data_date,time_index,area,num_people
2025-10-12,2879,K,32
2025-10-12,2879,L,12
2025-10-12,2879,M,6
2025-10-12,2879,N,5
2025-10-12,2879,GH,7
2025-10-12,2879,IM1,58
2025-10-12,2879,IM2,42
2025-10-12,2879,Outside,447
2025-10-12,2880,A,1
2025-10-12,2880,B,173
2025-10-12,2880,C,151
2025-10-12,2880,D,114
2025-10-12,2880,E,34
2025-10-12,2880,F,36
2025-10-12,2880,G,64
2025-10-12,2880,H,74
2025-10-12,2880,J,60
2025-10-12,2880,K,30
2025-10-12,2880,L,8
2025-10-12,2880,M,6
2025-10-12,2880,N,3
2025-10-12,2880,GH,13
2025-10-12,2880,IM1,50
2025-10-12,2880,IM2,34
2025-10-12,2880,Outside,457
2025-10-12,2881,A,1
2025-10-12,2881,B,108
2025-10-12,2881,C,179
2025-10-12,2881,D,97
2025-10-12,2881,E,34
2025-10-12,2881,F,38
2025-10-12,2881,G,55
2025-10-12,2881,H,92
2025-10-12,2881,J,60
2025-10-12,2881,K,31
2025-10-12,2881,L,10
2025-10-12,2881,M,4
2025-10-12,2881,N,5
2025-10-12,2881,GH,8
2025-10-12,2881,IM1,114
2025-10-12,2881,IM2,40
2025-10-12,2881,Outside,428
2025-10-12,2882,A,0
2025-10-12,2882,B,103
2025-10-12,2882,C,181
2025-10-12,2882,D,106
2025-10-12,2882,E,22
2025-10-12,2882,F,41
2025-10-12,2882,G,60
2025-10-12,2882,H,64
2025-10-12,2882,J,55
2025-10-12,2882,K,33
2025-10-12,2882,L,12
2025-10-12,2882,M,7
2025-10-12,2882,N,2
2025-10-12,2882,GH,10
2025-10-12,2882,IM1,128
2025-10-12,2882,IM2,53
2025-10-12,2882,Outside,457
2025-10-12,2883,A,0
2025-10-12,2883,B,174
2025-10-12,2883,C,210
2025-10-12,2883,D,107
2025-10-12,2883,E,27
2025-10-12,2883,F,34
2025-10-12,2883,G,63
2025-10-12,2883,H,88
2025-10-12,2883,J,65
2025-10-12,2883,K,35
2025-10-12,2883,L,13
2025-10-12,2883,M,6
2025-10-12,2883,N,3
2025-10-12,2883,GH,8
2025-10-12,2883,IM1,121
2025-10-12,2883,IM2,42
2025-10-12,2883,Outside,378
2025-10-12,2884,A,0
2025-10-12,2884,B,104
2025-10-12,2884,C,193
2025-10-12,2884,D,111
2025-10-12,2884,E,40
2025-10-12,2884,F,35
2025-10-12,2884,G,42
2025-10-12,2884,H,100
2025-10-12,2884,J,80
2025-10-12,2884,K,23
2025-10-12,2884,L,16
2025-10-12,2884,M,7
2025-10-12,2884,N,4
2025-10-12,2884,GH,12
2025-10-12,2884,IM1,83
2025-10-12,2884,IM2,51
2025-10-12,2884,Outside,418
2025-10-12,2885,A,0
2025-10-12,2885,B,180
2025-10-12,2885,C,161
2025-10-12,2885,D,108
2025-10-12,2885,E,31
2025-10-12,2885,F,36
2025-10-12,2885,G,55
2025-10-12,2885,H,76
2025-10-12,2885,J,72
2025-10-12,2885,K,32
2025-10-12,2885,L,15
2025-10-12,2885,M,5
2025-10-12,2885,N,2
2025-10-12,2885,GH,8
2025-10-12,2885,IM1,99
2025-10-12,2885,IM2,62
2025-10-12,2885,Outside,413
2025-10-12,2886,A,1
2025-10-12,2886,B,91
2025-10-12,2886,C,144
2025-10-12,2886,D,111
2025-10-12,2886,E,32
2025-10-12,2886,F,34
2025-10-12,2886,G,51
2025-10-12,2886,H,86
2025-10-12,2886,J,68
2025-10-12,2886,K,24
2025-10-12,2886,L,14
2025-10-12,2886,M,3
2025-10-12,2886,N,3
2025-10-12,2886,GH,13
2025-10-12,2886,IM1,141
2025-10-12,2886,IM2,49
2025-10-12,2886,Outside,515
2025-10-12,2887,A,2
2025-10-12,2887,B,180
2025-10-12,2887,C,147
2025-10-12,2887,D,103
2025-10-12,2887,E,32
2025-10-12,2887,F,28
2025-10-12,2887,G,59
2025-10-12,2887,H,103
2025-10-12,2887,J,62
2025-10-12,2887,K,33
2025-10-12,2887,L,20
2025-10-12,2887,M,3
2025-10-12,2887,N,3
2025-10-12,2887,GH,5
2025-10-12,2887,IM1,120
2025-10-12,2887,IM2,38
2025-10-12,2887,Outside,396
2025-10-12,2888,A,0
2025-10-12,2888,B,190
2025-10-12,2888,C,157
2025-10-12,2888,D,118
2025-10-12,2888,E,29
2025-10-12,2888,F,25
2025-10-12,2888,G,46
2025-10-12,2888,H,95
2025-10-12,2888,J,74
2025-10-12,2888,K,30
2025-10-12,2888,L,20
2025-10-12,2888,M,2
2025-10-12,2888,N,0
2025-10-12,2888,GH,12
2025-10-12,2888,IM1,118
2025-10-12,2888,IM2,60
2025-10-12,2888,Outside,326
2025-10-12,2889,A,0
2025-10-12,2889,B,120
2025-10-12,2889,C,179
2025-10-12,2889,D,121
2025-10-12,2889,E,33
2025-10-12,2889,F,24
2025-10-12,2889,G,61
2025-10-12,2889,H,68
2025-10-12,2889,J,67
2025-10-12,2889,K,30
2025-10-12,2889,L,27
2025-10-12,2889,M,2
2025-10-12,2889,N,2
2025-10-12,2889,GH,13
2025-10-12,2889,IM1,128
2025-10-12,2889,IM2,49
2025-10-12,2889,Outside,419
2025-10-12,2890,A,2
2025-10-12,2890,B,162
2025-10-12,2890,C,176
2025-10-12,2890,D,124
2025-10-12,2890,E,23
2025-10-12,2890,F,29
2025-10-12,2890,G,51
2025-10-12,2890,H,81
2025-10-12,2890,J,74
2025-10-12,2890,K,39
2025-10-12,2890,L,16
2025-10-12,2890,M,5
2025-10-12,2890,N,3
2025-10-12,2890,GH,13
2025-10-12,2890,IM1,128
2025-10-12,2890,IM2,81
2025-10-12,2890,Outside,425
2025-10-12,2891,A,1
2025-10-12,2891,B,170
2025-10-12,2891,C,180
2025-10-12,2891,D,93
2025-10-12,2891,E,31
2025-10-12,2891,F,33
2025-10-12,2891,G,50
2025-10-12,2891,H,80
2025-10-12,2891,J,69
2025-10-12,2891,K,32
2025-10-12,2891,L,18
2025-10-12,2891,M,2
2025-10-12,2891,N,4
2025-10-12,2891,GH,13
2025-10-12,2891,IM1,118
2025-10-12,2891,IM2,46
2025-10-12,2891,Outside,458
2025-10-12,2892,A,0
2025-10-12,2892,B,131
2025-10-12,2892,C,170
2025-10-12,2892,D,114
2025-10-12,2892,E,24
2025-10-12,2892,F,29
2025-10-12,2892,G,44
2025-10-12,2892,H,101
2025-10-12,2892,J,76
2025-10-12,2892,K,40
2025-10-12,2892,L,22
2025-10-12,2892,M,2
2025-10-12,2892,N,0
2025-10-12,2892,GH,11
2025-10-12,2892,IM1,131
2025-10-12,2892,IM2,85
2025-10-12,2892,Outside,407
2025-10-12,2893,A,0
2025-10-12,2893,B,175
2025-10-12,2893,C,165
2025-10-12,2893,D,125
2025-10-12,2893,E,25
2025-10-12,2893,F,36
2025-10-12,2893,G,52
2025-10-12,2893,H,78
2025-10-12,2893,J,58
2025-10-12,2893,K,44
2025-10-12,2893,L,20
2025-10-12,2893,M,3
2025-10-12,2893,N,5
2025-10-12,2893,GH,11
2025-10-12,2893,IM1,97
2025-10-12,2893,IM2,40
2025-10-12,2893,Outside,440
2025-10-12,2894,A,0
2025-10-12,2894,B,125
2025-10-12,2894,C,180
2025-10-12,2894,D,97
2025-10-12,2894,E,44
2025-10-12,2894,F,34
2025-10-12,2894,G,51
2025-10-12,2894,H,100
2025-10-12,2894,J,70
2025-10-12,2894,K,31
2025-10-12,2894,L,19
2025-10-12,2894,M,3
2025-10-12,2894,N,5
2025-10-12,2894,GH,8
2025-10-12,2894,IM1,96
2025-10-12,2894,IM2,42
2025-10-12,2894,Outside,488
2025-10-12,2895,A,0
2025-10-12,2895,B,187
2025-10-12,2895,C,164
2025-10-12,2895,D,108
2025-10-12,2895,E,26
2025-10-12,2895,F,35
2025-10-12,2895,G,36
2025-10-12,2895,H,98
2025-10-12,2895,J,80
2025-10-12,2895,K,41
2025-10-12,2895,L,18
2025-10-12,2895,M,2
2025-10-12,2895,N,4
2025-10-12,2895,GH,13
2025-10-12,2895,IM1,55
2025-10-12,2895,IM2,56
2025-10-12,2895,Outside,442
2025-10-12,2896,A,0
2025-10-12,2896,B,134
2025-10-12,2896,C,163
2025-10-12,2896,D,109
2025-10-12,2896,E,28
2025-10-12,2896,F,31
2025-10-12,2896,G,32
2025-10-12,2896,H,96
2025-10-12,2896,J,74
2025-10-12,2896,K,41
2025-10-12,2896,L,10
2025-10-12,2896,M,6
2025-10-12,2896,N,3
2025-10-12,2896,GH,15
2025-10-12,2896,IM1,62
2025-10-12,2896,IM2,63
2025-10-12,2896,Outside,465
2025-10-12,2897,A,0
2025-10-12,2897,B,146
2025-10-12,2897,C,137
2025-10-12,2897,D,120
2025-10-12,2897,E,38
2025-10-12,2897,F,24
2025-10-12,2897,G,33
2025-10-12,2897,H,79
2025-10-12,2897,J,82
2025-10-12,2897,K,29
2025-10-12,2897,L,12
2025-10-12,2897,M,3
2025-10-12,2897,N,4
2025-10-12,2897,GH,11
2025-10-12,2897,IM1,121
2025-10-12,2897,IM2,75
2025-10-12,2897,Outside,425
2025-10-12,2898,A,2
2025-10-12,2898,B,165
2025-10-12,2898,C,148
2025-10-12,2898,D,121
2025-10-12,2898,E,26
2025-10-12,2898,F,21
2025-10-12,2898,G,26
2025-10-12,2898,H,109
2025-10-12,2898,J,61
2025-10-12,2898,K,34
2025-10-12,2898,L,12
2025-10-12,2898,M,5
2025-10-12,2898,N,4
2025-10-12,2898,GH,6
2025-10-12,2898,IM1,95
2025-10-12,2898,IM2,57
2025-10-12,2898,Outside,396
2025-10-12,2899,A,1
2025-10-12,2899,B,163
2025-10-12,2899,C,161
2025-10-12,2899,D,100
2025-10-12,2899,E,39
2025-10-12,2899,F,25
2025-10-12,2899,G,32
2025-10-12,2899,H,105
2025-10-12,2899,J,54
2025-10-12,2899,K,37
2025-10-12,2899,L,11
2025-10-12,2899,M,4
2025-10-12,2899,N,5
2025-10-12,2899,GH,12
2025-10-12,2899,IM1,107
2025-10-12,2899,IM2,81
2025-10-12,2899,Outside,400
2025-10-12,2900,A,1
2025-10-12,2900,B,168
2025-10-12,2900,C,160
2025-10-12,2900,D,128
2025-10-12,2900,E,36
2025-10-12,2900,F,33
2025-10-12,2900,G,33
2025-10-12,2900,H,114
2025-10-12,2900,J,55
2025-10-12,2900,K,39
2025-10-12,2900,L,16
2025-10-12,2900,M,3
2025-10-12,2900,N,4
2025-10-12,2900,GH,10
2025-10-12,2900,IM1,118
2025-10-12,2900,IM2,46
2025-10-12,2900,Outside,379
2025-10-12,2901,A,0
2025-10-12,2901,B,157
2025-10-12,2901,C,155
2025-10-12,2901,D,136
2025-10-12,2901,E,40
2025-10-12,2901,F,37
2025-10-12,2901,G,23
2025-10-12,2901,H,100
2025-10-12,2901,J,73
2025-10-12,2901,K,16
2025-10-12,2901,L,25
2025-10-12,2901,M,2
2025-10-12,2901,N,4
2025-10-12,2901,GH,11
2025-10-12,2901,IM1,140
2025-10-12,2901,IM2,85
2025-10-12,2901,Outside,360
2025-10-12,2902,A,1
2025-10-12,2902,B,169
2025-10-12,2902,C,161
2025-10-12,2902,D,119
2025-10-12,2902,E,45
2025-10-12,2902,F,24
2025-10-12,2902,G,25
2025-10-12,2902,H,107
2025-10-12,2902,J,79
2025-10-12,2902,K,44
2025-10-12,2902,L,8
2025-10-12,2902,M,3
2025-10-12,2902,N,4
2025-10-12,2902,GH,15
2025-10-12,2902,IM1,93
2025-10-12,2902,IM2,69
2025-10-12,2902,Outside,403
2025-10-12,2903,A,3
2025-10-12,2903,B,68
2025-10-12,2903,C,139
2025-10-12,2903,D,129
2025-10-12,2903,E,43
2025-10-12,2903,F,31
2025-10-12,2903,G,43
2025-10-12,2903,H,79
2025-10-12,2903,J,85
2025-10-12,2903,K,30
2025-10-12,2903,L,15
2025-10-12,2903,M,4
2025-10-12,2903,N,2
2025-10-12,2903,GH,6
2025-10-12,2903,IM1,128
2025-10-12,2903,IM2,71
2025-10-12,2903,Outside,449
2025-10-12,2904,A,0
2025-10-12,2904,B,163
2025-10-12,2904,C,129
2025-10-12,2904,D,123
2025-10-12,2904,E,27
2025-10-12,2904,F,33
2025-10-12,2904,G,34
2025-10-12,2904,H,92
2025-10-12,2904,J,76
2025-10-12,2904,K,23
2025-10-12,2904,L,17
2025-10-12,2904,M,3
2025-10-12,2904,N,4
2025-10-12,2904,GH,5
2025-10-12,2904,IM1,142
2025-10-12,2904,IM2,57
2025-10-12,2904,Outside,403
2025-10-12,2905,A,0
2025-10-12,2905,B,181
2025-10-12,2905,C,122
2025-10-12,2905,D,128
2025-10-12,2905,E,50
2025-10-12,2905,F,41
2025-10-12,2905,G,37
2025-10-12,2905,H,91
2025-10-12,2905,J,63
2025-10-12,2905,K,34
2025-10-12,2905,L,10
2025-10-12,2905,M,4
2025-10-12,2905,N,4
2025-10-12,2905,GH,11
2025-10-12,2905,IM1,90
2025-10-12,2905,IM2,72
2025-10-12,2905,Outside,417
2025-10-12,2906,A,2
2025-10-12,2906,B,188
2025-10-12,2906,C,162
2025-10-12,2906,D,122
2025-10-12,2906,E,42
2025-10-12,2906,F,33
2025-10-12,2906,G,46
2025-10-12,2906,H,95
2025-10-12,2906,J,55
2025-10-12,2906,K,48
2025-10-12,2906,L,18
2025-10-12,2906,M,3
2025-10-12,2906,N,3
2025-10-12,2906,GH,9
2025-10-12,2906,IM1,105
2025-10-12,2906,IM2,58
2025-10-12,2906,Outside,375
2025-10-12,2907,A,1
2025-10-12,2907,B,123
2025-10-12,2907,C,141
2025-10-12,2907,D,121
2025-10-12,2907,E,29
2025-10-12,2907,F,26
2025-10-12,2907,G,41
2025-10-12,2907,H,82
2025-10-12,2907,J,67
2025-10-12,2907,K,26
2025-10-12,2907,L,21
2025-10-12,2907,M,1
2025-10-12,2907,N,1
2025-10-12,2907,GH,11
2025-10-12,2907,IM1,80
2025-10-12,2907,IM2,59
2025-10-12,2907,Outside,455
2025-10-12,2908,A,0
2025-10-12,2908,B,178
2025-10-12,2908,C,149
2025-10-12,2908,D,123
2025-10-12,2908,E,39
2025-10-12,2908,F,29
2025-10-12,2908,G,47
2025-10-12,2908,H,88
2025-10-12,2908,J,53
2025-10-12,2908,K,47
2025-10-12,2908,L,17
2025-10-12,2908,M,4
2025-10-12,2908,N,3
2025-10-12,2908,GH,10
2025-10-12,2908,IM1,103
2025-10-12,2908,IM2,71
2025-10-12,2908,Outside,404
2025-10-12,2909,A,1
2025-10-12,2909,B,137
2025-10-12,2909,C,142
2025-10-12,2909,D,112
2025-10-12,2909,E,39
2025-10-12,2909,F,17
2025-10-12,2909,G,40
2025-10-12,2909,H,69
2025-10-12,2909,J,76
2025-10-12,2909,K,40
2025-10-12,2909,L,9
2025-10-12,2909,M,3
2025-10-12,2909,N,2
2025-10-12,2909,GH,13
2025-10-12,2909,IM1,137
2025-10-12,2909,IM2,77
2025-10-12,2909,Outside,439
2025-10-12,2910,A,0
2025-10-12,2910,B,138
2025-10-12,2910,C,170
2025-10-12,2910,D,118
2025-10-12,2910,E,43
2025-10-12,2910,F,31
2025-10-12,2910,G,38
2025-10-12,2910,H,95
2025-10-12,2910,J,69
2025-10-12,2910,K,32
2025-10-12,2910,L,14
2025-10-12,2910,M,4
2025-10-12,2910,N,3
2025-10-12,2910,GH,14
2025-10-12,2910,IM1,130
2025-10-12,2910,IM2,45
2025-10-12,2910,Outside,435
2025-10-12,2911,A,2
2025-10-12,2911,B,191
2025-10-12,2911,C,162
2025-10-12,2911,D,102
2025-10-12,2911,E,39
2025-10-12,2911,F,41
2025-10-12,2911,G,33
2025-10-12,2911,H,107
2025-10-12,2911,J,49
2025-10-12,2911,K,33
2025-10-12,2911,L,19
2025-10-12,2911,M,7
2025-10-12,2911,N,3
2025-10-12,2911,GH,7
2025-10-12,2911,IM1,43
2025-10-12,2911,IM2,90
2025-10-12,2911,Outside,432
2025-10-12,2912,A,0
2025-10-12,2912,B,175
2025-10-12,2912,C,162
2025-10-12,2912,D,127
2025-10-12,2912,E,41
2025-10-12,2912,F,30
2025-10-12,2912,G,30
2025-10-12,2912,H,79
2025-10-12,2912,J,59
2025-10-12,2912,K,42
2025-10-12,2912,L,28
2025-10-12,2912,M,5
2025-10-12,2912,N,1
2025-10-12,2912,GH,12
2025-10-12,2912,IM1,118
2025-10-12,2912,IM2,78
2025-10-12,2912,Outside,397
2025-10-12,2913,A,0
2025-10-12,2913,B,144
2025-10-12,2913,C,141
2025-10-12,2913,D,136
2025-10-12,2913,E,27
2025-10-12,2913,F,32
2025-10-12,2913,G,58
2025-10-12,2913,H,97
2025-10-12,2913,J,69
2025-10-12,2913,K,41
2025-10-12,2913,L,19
2025-10-12,2913,M,7
2025-10-12,2913,N,0
2025-10-12,2913,GH,11
2025-10-12,2913,IM1,112
2025-10-12,2913,IM2,53
2025-10-12,2913,Outside,432
2025-10-12,2914,A,0
2025-10-12,2914,B,123
2025-10-12,2914,C,149
2025-10-12,2914,D,140
2025-10-12,2914,E,36
2025-10-12,2914,F,34
2025-10-12,2914,G,49
2025-10-12,2914,H,108
2025-10-12,2914,J,64
2025-10-12,2914,K,39
2025-10-12,2914,L,20
2025-10-12,2914,M,5
2025-10-12,2914,N,0
2025-10-12,2914,GH,17
2025-10-12,2914,IM1,122
2025-10-12,2914,IM2,25
2025-10-12,2914,Outside,405
2025-10-12,2915,A,2
2025-10-12,2915,B,183
2025-10-12,2915,C,130
2025-10-12,2915,D,130
2025-10-12,2915,E,38
2025-10-12,2915,F,43
2025-10-12,2915,G,49
2025-10-12,2915,H,97
2025-10-12,2915,J,62
2025-10-12,2915,K,27
2025-10-12,2915,L,12
2025-10-12,2915,M,6
2025-10-12,2915,N,3
2025-10-12,2915,GH,13
2025-10-12,2915,IM1,100
2025-10-12,2915,IM2,51
2025-10-12,2915,Outside,426
2025-10-12,2916,A,1
2025-10-12,2916,B,182
2025-10-12,2916,C,142
2025-10-12,2916,D,128
2025-10-12,2916,E,41
2025-10-12,2916,F,33
2025-10-12,2916,G,55
2025-10-12,2916,H,89
2025-10-12,2916,J,66
2025-10-12,2916,K,32
2025-10-12,2916,L,16
2025-10-12,2916,M,7
2025-10-12,2916,N,3
2025-10-12,2916,GH,9
2025-10-12,2916,IM1,71
2025-10-12,2916,IM2,56
2025-10-12,2916,Outside,389
2025-10-12,2917,A,0
2025-10-12,2917,B,148
2025-10-12,2917,C,145
2025-10-12,2917,D,118
2025-10-12,2917,E,42
2025-10-12,2917,F,29
2025-10-12,2917,G,38
2025-10-12,2917,H,75
2025-10-12,2917,J,68
2025-10-12,2917,K,34
2025-10-12,2917,L,18
2025-10-12,2917,M,5
2025-10-12,2917,N,2
2025-10-12,2917,GH,6
2025-10-12,2917,IM1,118
2025-10-12,2917,IM2,74
2025-10-12,2917,Outside,450
2025-10-12,2918,A,3
2025-10-12,2918,B,111
2025-10-12,2918,C,168
2025-10-12,2918,D,113
2025-10-12,2918,E,41
2025-10-12,2918,F,38
2025-10-12,2918,G,36
2025-10-12,2918,H,103
2025-10-12,2918,J,65
2025-10-12,2918,K,33
2025-10-12,2918,L,15
2025-10-12,2918,M,6
2025-10-12,2918,N,5
2025-10-12,2918,GH,10
2025-10-12,2918,IM1,126
2025-10-12,2918,IM2,54
2025-10-12,2918,Outside,434
2025-10-12,2919,A,2
2025-10-12,2919,B,93
2025-10-12,2919,C,175
2025-10-12,2919,D,130
2025-10-12,2919,E,40
2025-10-12,2919,F,29
2025-10-12,2919,G,20
2025-10-12,2919,H,90
2025-10-12,2919,J,71
2025-10-12,2919,K,42
2025-10-12,2919,L,15
2025-10-12,2919,M,3
2025-10-12,2919,N,3
2025-10-12,2919,GH,6
2025-10-12,2919,IM1,94
2025-10-12,2919,IM2,81
2025-10-12,2919,Outside,408
2025-10-12,2920,A,0
2025-10-12,2920,B,131
2025-10-12,2920,C,156
2025-10-12,2920,D,107
2025-10-12,2920,E,47
2025-10-12,2920,F,32
2025-10-12,2920,G,35
2025-10-12,2920,H,86
2025-10-12,2920,J,70
2025-10-12,2920,K,41
2025-10-12,2920,L,13
2025-10-12,2920,M,4
2025-10-12,2920,N,3
2025-10-12,2920,GH,7
2025-10-12,2920,IM1,94
2025-10-12,2920,IM2,80
2025-10-12,2920,Outside,428
2025-10-12,2921,A,2
2025-10-12,2921,B,141
2025-10-12,2921,C,174
2025-10-12,2921,D,121
2025-10-12,2921,E,36
2025-10-12,2921,F,35
2025-10-12,2921,G,34
2025-10-12,2921,H,74
2025-10-12,2921,J,61
2025-10-12,2921,K,46
2025-10-12,2921,L,11
2025-10-12,2921,M,5
2025-10-12,2921,N,3
2025-10-12,2921,GH,12
2025-10-12,2921,IM1,145
2025-10-12,2921,IM2,67
2025-10-12,2921,Outside,439
2025-10-12,2922,A,3
2025-10-12,2922,B,146
2025-10-12,2922,C,152
2025-10-12,2922,D,127
2025-10-12,2922,E,47
2025-10-12,2922,F,22
2025-10-12,2922,G,43
2025-10-12,2922,H,104
2025-10-12,2922,J,56
2025-10-12,2922,K,44
2025-10-12,2922,L,9
2025-10-12,2922,M,6
2025-10-12,2922,N,3
2025-10-12,2922,GH,9
2025-10-12,2922,IM1,150
2025-10-12,2922,IM2,49
2025-10-12,2922,Outside,427
2025-10-12,2923,A,1
2025-10-12,2923,B,143
2025-10-12,2923,C,150
2025-10-12,2923,D,118
2025-10-12,2923,E,56
2025-10-12,2923,F,38
2025-10-12,2923,G,32
2025-10-12,2923,H,98
2025-10-12,2923,J,63
2025-10-12,2923,K,35
2025-10-12,2923,L,9
2025-10-12,2923,M,2
2025-10-12,2923,N,4
2025-10-12,2923,GH,9
2025-10-12,2923,IM1,105
2025-10-12,2923,IM2,77
2025-10-12,2923,Outside,447
2025-10-12,2924,A,0
2025-10-12,2924,B,129
2025-10-12,2924,C,167
2025-10-12,2924,D,129
2025-10-12,2924,E,47
2025-10-12,2924,F,33
2025-10-12,2924,G,38
2025-10-12,2924,H,86
2025-10-12,2924,J,73
2025-10-12,2924,K,39
2025-10-12,2924,L,10
2025-10-12,2924,M,6
2025-10-12,2924,N,4
2025-10-12,2924,GH,20
2025-10-12,2924,IM1,95
2025-10-12,2924,IM2,45
2025-10-12,2924,Outside,406
2025-10-12,2925,A,2
2025-10-12,2925,B,129
2025-10-12,2925,C,143
2025-10-12,2925,D,152
2025-10-12,2925,E,51
2025-10-12,2925,F,39
2025-10-12,2925,G,39
2025-10-12,2925,H,86
2025-10-12,2925,J,84
2025-10-12,2925,K,41
2025-10-12,2925,L,9
2025-10-12,2925,M,3
2025-10-12,2925,N,4
2025-10-12,2925,GH,7
2025-10-12,2925,IM1,60
2025-10-12,2925,IM2,85
2025-10-12,2925,Outside,413
2025-10-12,2926,A,1
2025-10-12,2926,B,132
2025-10-12,2926,C,153
2025-10-12,2926,D,130
2025-10-12,2926,E,22
2025-10-12,2926,F,29
2025-10-12,2926,G,48
2025-10-12,2926,H,79
2025-10-12,2926,J,56
2025-10-12,2926,K,45
2025-10-12,2926,L,9
2025-10-12,2926,M,6
2025-10-12,2926,N,3
2025-10-12,2926,GH,12
2025-10-12,2926,IM1,147
2025-10-12,2926,IM2,62
2025-10-12,2926,Outside,454
2025-10-12,2927,A,0
2025-10-12,2927,B,100
2025-10-12,2927,C,112
2025-10-12,2927,D,148
2025-10-12,2927,E,51
2025-10-12,2927,F,37
2025-10-12,2927,G,44
2025-10-12,2927,H,89
2025-10-12,2927,J,63
2025-10-12,2927,K,30
2025-10-12,2927,L,16
2025-10-12,2927,M,3
2025-10-12,2927,N,3
2025-10-12,2927,GH,15
2025-10-12,2927,IM1,97
2025-10-12,2927,IM2,35
2025-10-12,2927,Outside,464
2025-10-12,2928,A,0
2025-10-12,2928,B,161
2025-10-12,2928,C,149
2025-10-12,2928,D,152
2025-10-12,2928,E,41
2025-10-12,2928,F,29
2025-10-12,2928,G,44
2025-10-12,2928,H,68
2025-10-12,2928,J,72
2025-10-12,2928,K,31
2025-10-12,2928,L,7
2025-10-12,2928,M,3
2025-10-12,2928,N,3
2025-10-12,2928,GH,11
2025-10-12,2928,IM1,19
2025-10-12,2928,IM2,62
2025-10-12,2928,Outside,441
2025-10-12,2929,A,2
2025-10-12,2929,B,173
2025-10-12,2929,C,119
2025-10-12,2929,D,120
2025-10-12,2929,E,46
2025-10-12,2929,F,29
2025-10-12,2929,G,34
2025-10-12,2929,H,79
2025-10-12,2929,J,67
2025-10-12,2929,K,37
2025-10-12,2929,L,19
2025-10-12,2929,M,3
2025-10-12,2929,N,3
2025-10-12,2929,GH,10
2025-10-12,2929,IM1,120
2025-10-12,2929,IM2,45
2025-10-12,2929,Outside,411
2025-10-12,2930,A,1
2025-10-12,2930,B,103
2025-10-12,2930,C,144
2025-10-12,2930,D,132
2025-10-12,2930,E,39
2025-10-12,2930,F,36
2025-10-12,2930,G,41
2025-10-12,2930,H,79
2025-10-12,2930,J,58
2025-10-12,2930,K,31
2025-10-12,2930,L,13
2025-10-12,2930,M,3
2025-10-12,2930,N,3
2025-10-12,2930,GH,10
2025-10-12,2930,IM1,143
2025-10-12,2930,IM2,65
2025-10-12,2930,Outside,422
2025-10-12,2931,A,0
2025-10-12,2931,B,146
2025-10-12,2931,C,110
2025-10-12,2931,D,128
2025-10-12,2931,E,42
2025-10-12,2931,F,31
2025-10-12,2931,G,40
2025-10-12,2931,H,71
2025-10-12,2931,J,72
2025-10-12,2931,K,39
2025-10-12,2931,L,12
2025-10-12,2931,M,2
2025-10-12,2931,N,3
2025-10-12,2931,GH,16
2025-10-12,2931,IM1,144
2025-10-12,2931,IM2,49
2025-10-12,2931,Outside,450
2025-10-12,2932,A,1
2025-10-12,2932,B,145
2025-10-12,2932,C,108
2025-10-12,2932,D,128
2025-10-12,2932,E,48
2025-10-12,2932,F,32
2025-10-12,2932,G,30
2025-10-12,2932,H,78
2025-10-12,2932,J,68
2025-10-12,2932,K,40
2025-10-12,2932,L,7
2025-10-12,2932,M,3
2025-10-12,2932,N,3
2025-10-12,2932,GH,12
2025-10-12,2932,IM1,101
2025-10-12,2932,IM2,80
2025-10-12,2932,Outside,429
2025-10-12,2933,A,0
2025-10-12,2933,B,107
2025-10-12,2933,C,122
2025-10-12,2933,D,140
2025-10-12,2933,E,42
2025-10-12,2933,F,39
2025-10-12,2933,G,46
2025-10-12,2933,H,79
2025-10-12,2933,J,65
2025-10-12,2933,K,35
2025-10-12,2933,L,13
2025-10-12,2933,M,2
2025-10-12,2933,N,4
2025-10-12,2933,GH,7
2025-10-12,2933,IM1,126
2025-10-12,2933,IM2,58
2025-10-12,2933,Outside,463
2025-10-12,2934,A,0
2025-10-12,2934,B,145
2025-10-12,2934,C,123
2025-10-12,2934,D,132
2025-10-12,2934,E,29
2025-10-12,2934,F,26
2025-10-12,2934,G,41
2025-10-12,2934,H,85
2025-10-12,2934,J,69
2025-10-12,2934,K,26
2025-10-12,2934,L,13
2025-10-12,2934,M,3
2025-10-12,2934,N,4
2025-10-12,2934,GH,17
2025-10-12,2934,IM1,144
2025-10-12,2934,IM2,62
2025-10-12,2934,Outside,434
2025-10-12,2935,A,0
2025-10-12,2935,B,134
2025-10-12,2935,C,117
2025-10-12,2935,D,138
2025-10-12,2935,E,38
2025-10-12,2935,F,40
2025-10-12,2935,G,33
2025-10-12,2935,H,68
2025-10-12,2935,J,65
2025-10-12,2935,K,20
2025-10-12,2935,L,11
2025-10-12,2935,M,3
2025-10-12,2935,N,3
2025-10-12,2935,GH,7
2025-10-12,2935,IM1,137
2025-10-12,2935,IM2,75
2025-10-12,2935,Outside,441
2025-10-12,2936,A,2
2025-10-12,2936,B,181
2025-10-12,2936,C,126
2025-10-12,2936,D,118
2025-10-12,2936,E,32
2025-10-12,2936,F,35
2025-10-12,2936,G,31
2025-10-12,2936,H,81
2025-10-12,2936,J,57
2025-10-12,2936,K,35
