data_date,time_index,area,num_people
2025-09-26,548,K,11
2025-09-26,548,L,3
2025-09-26,548,M,7
2025-09-26,548,N,2
2025-09-26,548,GH,5
2025-09-26,548,IM1,2
2025-09-26,548,IM2,1
2025-09-26,548,Outside,85
2025-09-26,549,A,0
2025-09-26,549,B,8
2025-09-26,549,C,9
2025-09-26,549,D,12
2025-09-26,549,E,10
2025-09-26,549,F,7
2025-09-26,549,G,8
2025-09-26,549,H,5
2025-09-26,549,J,5
2025-09-26,549,K,9
2025-09-26,549,L,3
2025-09-26,549,M,7
2025-09-26,549,N,0
2025-09-26,549,GH,5
2025-09-26,549,IM1,5
2025-09-26,549,IM2,1
2025-09-26,549,Outside,76
2025-09-26,550,A,0
2025-09-26,550,B,6
2025-09-26,550,C,6
2025-09-26,550,D,10
2025-09-26,550,E,12
2025-09-26,550,F,4
2025-09-26,550,G,7
2025-09-26,550,H,6
2025-09-26,550,J,5
2025-09-26,550,K,11
2025-09-26,550,L,3
2025-09-26,550,M,6
2025-09-26,550,N,2
2025-09-26,550,GH,4
2025-09-26,550,IM1,7
2025-09-26,550,IM2,0
2025-09-26,550,Outside,73
2025-09-26,551,A,0
2025-09-26,551,B,5
2025-09-26,551,C,8
2025-09-26,551,D,15
2025-09-26,551,E,14
2025-09-26,551,F,4
2025-09-26,551,G,9
2025-09-26,551,H,7
2025-09-26,551,J,5
2025-09-26,551,K,11
2025-09-26,551,L,3
2025-09-26,551,M,7
2025-09-26,551,N,0
2025-09-26,551,GH,6
2025-09-26,551,IM1,6
2025-09-26,551,IM2,2
2025-09-26,551,Outside,64
2025-09-26,552,A,0
2025-09-26,552,B,5
2025-09-26,552,C,7
2025-09-26,552,D,12
2025-09-26,552,E,7
2025-09-26,552,F,4
2025-09-26,552,G,4
2025-09-26,552,H,6
2025-09-26,552,J,5
2025-09-26,552,K,9
2025-09-26,552,L,4
2025-09-26,552,M,5
2025-09-26,552,N,2
2025-09-26,552,GH,7
2025-09-26,552,IM1,4
2025-09-26,552,IM2,3
2025-09-26,552,Outside,77
2025-09-26,553,A,0
2025-09-26,553,B,9
2025-09-26,553,C,6
2025-09-26,553,D,13
2025-09-26,553,E,13
2025-09-26,553,F,1
2025-09-26,553,G,8
2025-09-26,553,H,4
2025-09-26,553,J,4
2025-09-26,553,K,9
2025-09-26,553,L,2
2025-09-26,553,M,6
2025-09-26,553,N,1
2025-09-26,553,GH,7
2025-09-26,553,IM1,5
2025-09-26,553,IM2,0
2025-09-26,553,Outside,75
2025-09-26,554,A,0
2025-09-26,554,B,7
2025-09-26,554,C,8
2025-09-26,554,D,14
2025-09-26,554,E,13
2025-09-26,554,F,3
2025-09-26,554,G,10
2025-09-26,554,H,7
2025-09-26,554,J,2
2025-09-26,554,K,10
2025-09-26,554,L,2
2025-09-26,554,M,6
2025-09-26,554,N,2
2025-09-26,554,GH,1
2025-09-26,554,IM1,4
2025-09-26,554,IM2,2
2025-09-26,554,Outside,73
2025-09-26,555,A,0
2025-09-26,555,B,6
2025-09-26,555,C,5
2025-09-26,555,D,14
2025-09-26,555,E,10
2025-09-26,555,F,2
2025-09-26,555,G,8
2025-09-26,555,H,7
2025-09-26,555,J,4
2025-09-26,555,K,8
2025-09-26,555,L,5
2025-09-26,555,M,6
2025-09-26,555,N,0
2025-09-26,555,GH,3
2025-09-26,555,IM1,5
2025-09-26,555,IM2,1
2025-09-26,555,Outside,80
2025-09-26,556,A,0
2025-09-26,556,B,6
2025-09-26,556,C,8
2025-09-26,556,D,15
2025-09-26,556,E,11
2025-09-26,556,F,4
2025-09-26,556,G,5
2025-09-26,556,H,9
2025-09-26,556,J,7
2025-09-26,556,K,9
2025-09-26,556,L,2
2025-09-26,556,M,6
2025-09-26,556,N,1
2025-09-26,556,GH,4
2025-09-26,556,IM1,2
2025-09-26,556,IM2,1
2025-09-26,556,Outside,72
2025-09-26,557,A,0
2025-09-26,557,B,7
2025-09-26,557,C,8
2025-09-26,557,D,14
2025-09-26,557,E,9
2025-09-26,557,F,3
2025-09-26,557,G,11
2025-09-26,557,H,6
2025-09-26,557,J,2
2025-09-26,557,K,7
2025-09-26,557,L,3
2025-09-26,557,M,5
2025-09-26,557,N,2
2025-09-26,557,GH,4
2025-09-26,557,IM1,6
2025-09-26,557,IM2,2
2025-09-26,557,Outside,75
2025-09-26,558,A,0
2025-09-26,558,B,7
2025-09-26,558,C,6
2025-09-26,558,D,16
2025-09-26,558,E,11
2025-09-26,558,F,3
2025-09-26,558,G,13
2025-09-26,558,H,7
2025-09-26,558,J,2
2025-09-26,558,K,11
2025-09-26,558,L,1
2025-09-26,558,M,5
2025-09-26,558,N,2
2025-09-26,558,GH,0
2025-09-26,558,IM1,9
2025-09-26,558,IM2,1
2025-09-26,558,Outside,70
2025-09-26,559,A,0
2025-09-26,559,B,7
2025-09-26,559,C,7
2025-09-26,559,D,16
2025-09-26,559,E,10
2025-09-26,559,F,4
2025-09-26,559,G,6
2025-09-26,559,H,4
2025-09-26,559,J,3
2025-09-26,559,K,7
2025-09-26,559,L,2
2025-09-26,559,M,6
2025-09-26,559,N,1
2025-09-26,559,GH,2
2025-09-26,559,IM1,4
2025-09-26,559,IM2,3
2025-09-26,559,Outside,85
2025-09-26,560,A,1
2025-09-26,560,B,9
2025-09-26,560,C,7
2025-09-26,560,D,16
2025-09-26,560,E,10
2025-09-26,560,F,5
2025-09-26,560,G,12
2025-09-26,560,H,3
2025-09-26,560,J,3
2025-09-26,560,K,10
2025-09-26,560,L,2
2025-09-26,560,M,6
2025-09-26,560,N,1
2025-09-26,560,GH,2
2025-09-26,560,IM1,5
2025-09-26,560,IM2,1
2025-09-26,560,Outside,69
2025-09-26,561,A,0
2025-09-26,561,B,8
2025-09-26,561,C,9
2025-09-26,561,D,13
2025-09-26,561,E,7
2025-09-26,561,F,3
2025-09-26,561,G,8
2025-09-26,561,H,4
2025-09-26,561,J,2
2025-09-26,561,K,10
2025-09-26,561,L,3
2025-09-26,561,M,6
2025-09-26,561,N,2
2025-09-26,561,GH,6
2025-09-26,561,IM1,8
2025-09-26,561,IM2,1
2025-09-26,561,Outside,70
2025-09-26,562,A,0
2025-09-26,562,B,8
2025-09-26,562,C,7
2025-09-26,562,D,15
2025-09-26,562,E,12
2025-09-26,562,F,5
2025-09-26,562,G,13
2025-09-26,562,H,3
2025-09-26,562,J,5
2025-09-26,562,K,9
2025-09-26,562,L,4
2025-09-26,562,M,6
2025-09-26,562,N,2
2025-09-26,562,GH,4
2025-09-26,562,IM1,8
2025-09-26,562,IM2,0
2025-09-26,562,Outside,54
2025-09-26,563,A,0
2025-09-26,563,B,7
2025-09-26,563,C,9
2025-09-26,563,D,14
2025-09-26,563,E,6
2025-09-26,563,F,5
2025-09-26,563,G,14
2025-09-26,563,H,6
2025-09-26,563,J,5
2025-09-26,563,K,6
2025-09-26,563,L,3
2025-09-26,563,M,6
2025-09-26,563,N,1
2025-09-26,563,GH,3
2025-09-26,563,IM1,7
2025-09-26,563,IM2,1
2025-09-26,563,Outside,60
2025-09-26,564,A,0
2025-09-26,564,B,7
2025-09-26,564,C,10
2025-09-26,564,D,13
2025-09-26,564,E,5
2025-09-26,564,F,7
2025-09-26,564,G,14
2025-09-26,564,H,5
2025-09-26,564,J,5
2025-09-26,564,K,7
2025-09-26,564,L,1
2025-09-26,564,M,6
2025-09-26,564,N,2
2025-09-26,564,GH,4
2025-09-26,564,IM1,4
2025-09-26,564,IM2,4
2025-09-26,564,Outside,74
2025-09-26,565,A,0
2025-09-26,565,B,9
2025-09-26,565,C,9
2025-09-26,565,D,16
2025-09-26,565,E,6
2025-09-26,565,F,4
2025-09-26,565,G,11
2025-09-26,565,H,4
2025-09-26,565,J,3
2025-09-26,565,K,8
2025-09-26,565,L,2
2025-09-26,565,M,6
2025-09-26,565,N,1
2025-09-26,565,GH,8
2025-09-26,565,IM1,7
2025-09-26,565,IM2,1
2025-09-26,565,Outside,70
2025-09-26,566,A,0
2025-09-26,566,B,7
2025-09-26,566,C,9
2025-09-26,566,D,16
2025-09-26,566,E,7
2025-09-26,566,F,8
2025-09-26,566,G,13
2025-09-26,566,H,5
2025-09-26,566,J,1
2025-09-26,566,K,5
2025-09-26,566,L,3
2025-09-26,566,M,6
2025-09-26,566,N,2
2025-09-26,566,GH,4
2025-09-26,566,IM1,8
2025-09-26,566,IM2,2
2025-09-26,566,Outside,74
2025-09-26,567,A,0
2025-09-26,567,B,7
2025-09-26,567,C,8
2025-09-26,567,D,9
2025-09-26,567,E,9
2025-09-26,567,F,9
2025-09-26,567,G,12
2025-09-26,567,H,5
2025-09-26,567,J,2
2025-09-26,567,K,6
2025-09-26,567,L,3
2025-09-26,567,M,6
2025-09-26,567,N,0
2025-09-26,567,GH,4
2025-09-26,567,IM1,10
2025-09-26,567,IM2,3
2025-09-26,567,Outside,78
2025-09-26,568,A,0
2025-09-26,568,B,7
2025-09-26,568,C,8
2025-09-26,568,D,12
2025-09-26,568,E,9
2025-09-26,568,F,2
2025-09-26,568,G,12
2025-09-26,568,H,5
2025-09-26,568,J,2
2025-09-26,568,K,9
2025-09-26,568,L,4
2025-09-26,568,M,6
2025-09-26,568,N,2
2025-09-26,568,GH,3
2025-09-26,568,IM1,10
2025-09-26,568,IM2,1
2025-09-26,568,Outside,75
2025-09-26,569,A,0
2025-09-26,569,B,6
2025-09-26,569,C,11
2025-09-26,569,D,14
2025-09-26,569,E,9
2025-09-26,569,F,6
2025-09-26,569,G,12
2025-09-26,569,H,5
2025-09-26,569,J,4
2025-09-26,569,K,11
2025-09-26,569,L,3
2025-09-26,569,M,6
2025-09-26,569,N,0
2025-09-26,569,GH,3
2025-09-26,569,IM1,9
2025-09-26,569,IM2,1
2025-09-26,569,Outside,69
2025-09-26,570,A,0
2025-09-26,570,B,6
2025-09-26,570,C,8
2025-09-26,570,D,16
2025-09-26,570,E,8
2025-09-26,570,F,5
2025-09-26,570,G,13
2025-09-26,570,H,6
2025-09-26,570,J,3
2025-09-26,570,K,6
2025-09-26,570,L,2
2025-09-26,570,M,7
2025-09-26,570,N,1
2025-09-26,570,GH,4
2025-09-26,570,IM1,10
2025-09-26,570,IM2,1
2025-09-26,570,Outside,82
2025-09-26,571,A,0
2025-09-26,571,B,7
2025-09-26,571,C,7
2025-09-26,571,D,11
2025-09-26,571,E,8
2025-09-26,571,F,4
2025-09-26,571,G,14
2025-09-26,571,H,7
2025-09-26,571,J,6
2025-09-26,571,K,11
2025-09-26,571,L,3
2025-09-26,571,M,6
2025-09-26,571,N,1
2025-09-26,571,GH,5
2025-09-26,571,IM1,1
2025-09-26,571,IM2,0
2025-09-26,571,Outside,85
2025-09-26,572,A,0
2025-09-26,572,B,9
2025-09-26,572,C,7
2025-09-26,572,D,11
2025-09-26,572,E,7
2025-09-26,572,F,2
2025-09-26,572,G,11
2025-09-26,572,H,5
2025-09-26,572,J,4
2025-09-26,572,K,10
2025-09-26,572,L,2
2025-09-26,572,M,5
2025-09-26,572,N,2
2025-09-26,572,GH,9
2025-09-26,572,IM1,10
2025-09-26,572,IM2,3
2025-09-26,572,Outside,75
2025-09-26,573,A,0
2025-09-26,573,B,5
2025-09-26,573,C,13
2025-09-26,573,D,10
2025-09-26,573,E,10
2025-09-26,573,F,2
2025-09-26,573,G,12
2025-09-26,573,H,5
2025-09-26,573,J,5
2025-09-26,573,K,8
2025-09-26,573,L,3
2025-09-26,573,M,5
2025-09-26,573,N,3
2025-09-26,573,GH,6
2025-09-26,573,IM1,8
2025-09-26,573,IM2,1
2025-09-26,573,Outside,73
2025-09-26,574,A,0
2025-09-26,574,B,7
2025-09-26,574,C,9
2025-09-26,574,D,13
2025-09-26,574,E,9
2025-09-26,574,F,5
2025-09-26,574,G,13
2025-09-26,574,H,5
2025-09-26,574,J,5
2025-09-26,574,K,9
2025-09-26,574,L,3
2025-09-26,574,M,5
2025-09-26,574,N,3
2025-09-26,574,GH,3
2025-09-26,574,IM1,10
2025-09-26,574,IM2,2
2025-09-26,574,Outside,75
2025-09-26,575,A,0
2025-09-26,575,B,10
2025-09-26,575,C,8
2025-09-26,575,D,17
2025-09-26,575,E,13
2025-09-26,575,F,4
2025-09-26,575,G,11
2025-09-26,575,H,8
2025-09-26,575,J,5
2025-09-26,575,K,7
2025-09-26,575,L,3
2025-09-26,575,M,5
2025-09-26,575,N,3
2025-09-26,575,GH,5
2025-09-26,575,IM1,7
2025-09-26,575,IM2,1
2025-09-26,575,Outside,65
2025-09-26,576,A,1
2025-09-26,576,B,5
2025-09-26,576,C,10
2025-09-26,576,D,12
2025-09-26,576,E,11
2025-09-26,576,F,3
2025-09-26,576,G,10
2025-09-26,576,H,8
2025-09-26,576,J,3
2025-09-26,576,K,9
2025-09-26,576,L,3
2025-09-26,576,M,5
2025-09-26,576,N,4
2025-09-26,576,GH,4
2025-09-26,576,IM1,9
2025-09-26,576,IM2,1
2025-09-26,576,Outside,66
2025-09-26,577,A,0
2025-09-26,577,B,9
2025-09-26,577,C,8
2025-09-26,577,D,16
2025-09-26,577,E,16
2025-09-26,577,F,4
2025-09-26,577,G,11
2025-09-26,577,H,7
2025-09-26,577,J,2
2025-09-26,577,K,6
2025-09-26,577,L,2
2025-09-26,577,M,5
2025-09-26,577,N,5
2025-09-26,577,GH,3
2025-09-26,577,IM1,10
2025-09-26,577,IM2,0
2025-09-26,577,Outside,64
2025-09-26,578,A,0
2025-09-26,578,B,7
2025-09-26,578,C,9
2025-09-26,578,D,15
2025-09-26,578,E,14
2025-09-26,578,F,5
2025-09-26,578,G,11
2025-09-26,578,H,5
2025-09-26,578,J,4
2025-09-26,578,K,8
2025-09-26,578,L,3
2025-09-26,578,M,5
2025-09-26,578,N,2
2025-09-26,578,GH,7
2025-09-26,578,IM1,10
2025-09-26,578,IM2,4
2025-09-26,578,Outside,63
2025-09-26,579,A,1
2025-09-26,579,B,11
2025-09-26,579,C,8
2025-09-26,579,D,10
2025-09-26,579,E,9
2025-09-26,579,F,5
2025-09-26,579,G,9
2025-09-26,579,H,6
2025-09-26,579,J,2
2025-09-26,579,K,8
2025-09-26,579,L,2
2025-09-26,579,M,5
2025-09-26,579,N,1
2025-09-26,579,GH,4
2025-09-26,579,IM1,10
2025-09-26,579,IM2,1
2025-09-26,579,Outside,73
2025-09-26,580,A,0
2025-09-26,580,B,9
2025-09-26,580,C,9
2025-09-26,580,D,11
2025-09-26,580,E,10
2025-09-26,580,F,4
2025-09-26,580,G,11
2025-09-26,580,H,5
2025-09-26,580,J,1
2025-09-26,580,K,7
2025-09-26,580,L,3
2025-09-26,580,M,4
2025-09-26,580,N,2
2025-09-26,580,GH,4
2025-09-26,580,IM1,13
2025-09-26,580,IM2,3
2025-09-26,580,Outside,74
2025-09-26,581,A,0
2025-09-26,581,B,7
2025-09-26,581,C,10
2025-09-26,581,D,14
2025-09-26,581,E,12
2025-09-26,581,F,8
2025-09-26,581,G,8
2025-09-26,581,H,7
2025-09-26,581,J,1
2025-09-26,581,K,6
2025-09-26,581,L,4
2025-09-26,581,M,5
2025-09-26,581,N,2
2025-09-26,581,GH,5
2025-09-26,581,IM1,13
2025-09-26,581,IM2,1
2025-09-26,581,Outside,66
2025-09-26,582,A,0
2025-09-26,582,B,6
2025-09-26,582,C,12
2025-09-26,582,D,11
2025-09-26,582,E,6
2025-09-26,582,F,6
2025-09-26,582,G,8
2025-09-26,582,H,7
2025-09-26,582,J,4
2025-09-26,582,K,6
2025-09-26,582,L,3
2025-09-26,582,M,5
2025-09-26,582,N,2
2025-09-26,582,GH,3
2025-09-26,582,IM1,13
2025-09-26,582,IM2,2
2025-09-26,582,Outside,72
2025-09-26,583,A,0
2025-09-26,583,B,6
2025-09-26,583,C,9
2025-09-26,583,D,13
2025-09-26,583,E,6
2025-09-26,583,F,7
2025-09-26,583,G,10
2025-09-26,583,H,8
2025-09-26,583,J,2
2025-09-26,583,K,6
2025-09-26,583,L,3
2025-09-26,583,M,5
2025-09-26,583,N,2
2025-09-26,583,GH,4
2025-09-26,583,IM1,13
2025-09-26,583,IM2,1
2025-09-26,583,Outside,75
2025-09-26,584,A,0
2025-09-26,584,B,7
2025-09-26,584,C,10
2025-09-26,584,D,11
2025-09-26,584,E,12
2025-09-26,584,F,8
2025-09-26,584,G,12
2025-09-26,584,H,4
2025-09-26,584,J,3
2025-09-26,584,K,7
2025-09-26,584,L,4
2025-09-26,584,M,6
2025-09-26,584,N,1
2025-09-26,584,GH,7
2025-09-26,584,IM1,7
2025-09-26,584,IM2,0
2025-09-26,584,Outside,73
2025-09-26,585,A,0
2025-09-26,585,B,6
2025-09-26,585,C,9
2025-09-26,585,D,11
2025-09-26,585,E,10
2025-09-26,585,F,7
2025-09-26,585,G,14
2025-09-26,585,H,5
2025-09-26,585,J,2
2025-09-26,585,K,7
2025-09-26,585,L,4
2025-09-26,585,M,5
2025-09-26,585,N,2
2025-09-26,585,GH,5
2025-09-26,585,IM1,10
2025-09-26,585,IM2,2
2025-09-26,585,Outside,68
2025-09-26,586,A,0
2025-09-26,586,B,8
2025-09-26,586,C,8
2025-09-26,586,D,10
2025-09-26,586,E,10
2025-09-26,586,F,6
2025-09-26,586,G,8
2025-09-26,586,H,5
2025-09-26,586,J,0
2025-09-26,586,K,5
2025-09-26,586,L,4
2025-09-26,586,M,5
2025-09-26,586,N,2
2025-09-26,586,GH,5
2025-09-26,586,IM1,7
2025-09-26,586,IM2,2
2025-09-26,586,Outside,76
2025-09-26,587,A,0
2025-09-26,587,B,7
2025-09-26,587,C,5
2025-09-26,587,D,14
2025-09-26,587,E,7
2025-09-26,587,F,5
2025-09-26,587,G,8
2025-09-26,587,H,7
2025-09-26,587,J,0
2025-09-26,587,K,6
2025-09-26,587,L,2
2025-09-26,587,M,5
2025-09-26,587,N,2
2025-09-26,587,GH,6
2025-09-26,587,IM1,8
2025-09-26,587,IM2,2
2025-09-26,587,Outside,79
2025-09-26,588,A,0
2025-09-26,588,B,7
2025-09-26,588,C,13
2025-09-26,588,D,10
2025-09-26,588,E,10
2025-09-26,588,F,3
2025-09-26,588,G,12
2025-09-26,588,H,9
2025-09-26,588,J,4
2025-09-26,588,K,5
2025-09-26,588,L,4
2025-09-26,588,M,3
2025-09-26,588,N,2
2025-09-26,588,GH,5
2025-09-26,588,IM1,8
2025-09-26,588,IM2,1
2025-09-26,588,Outside,69
2025-09-26,589,A,0
2025-09-26,589,B,9
2025-09-26,589,C,8
2025-09-26,589,D,13
2025-09-26,589,E,11
2025-09-26,589,F,5
2025-09-26,589,G,9
2025-09-26,589,H,6
2025-09-26,589,J,3
2025-09-26,589,K,11
2025-09-26,589,L,4
2025-09-26,589,M,6
2025-09-26,589,N,1
2025-09-26,589,GH,5
2025-09-26,589,IM1,10
2025-09-26,589,IM2,0
2025-09-26,589,Outside,65
2025-09-26,590,A,0
2025-09-26,590,B,6
2025-09-26,590,C,9
2025-09-26,590,D,13
2025-09-26,590,E,6
2025-09-26,590,F,5
2025-09-26,590,G,7
2025-09-26,590,H,5
2025-09-26,590,J,4
2025-09-26,590,K,9
2025-09-26,590,L,3
2025-09-26,590,M,4
2025-09-26,590,N,2
2025-09-26,590,GH,4
2025-09-26,590,IM1,6
2025-09-26,590,IM2,0
2025-09-26,590,Outside,87
2025-09-26,591,A,0
2025-09-26,591,B,8
2025-09-26,591,C,8
2025-09-26,591,D,13
2025-09-26,591,E,9
2025-09-26,591,F,4
2025-09-26,591,G,10
2025-09-26,591,H,3
2025-09-26,591,J,2
2025-09-26,591,K,8
2025-09-26,591,L,4
2025-09-26,591,M,5
2025-09-26,591,N,2
2025-09-26,591,GH,3
2025-09-26,591,IM1,3
2025-09-26,591,IM2,1
2025-09-26,591,Outside,75
2025-09-26,592,A,0
2025-09-26,592,B,10
2025-09-26,592,C,8
2025-09-26,592,D,12
2025-09-26,592,E,8
2025-09-26,592,F,3
2025-09-26,592,G,9
2025-09-26,592,H,4
2025-09-26,592,J,4
2025-09-26,592,K,8
2025-09-26,592,L,5
2025-09-26,592,M,5
2025-09-26,592,N,2
2025-09-26,592,GH,4
2025-09-26,592,IM1,5
2025-09-26,592,IM2,0
2025-09-26,592,Outside,78
2025-09-26,593,A,0
2025-09-26,593,B,6
2025-09-26,593,C,11
2025-09-26,593,D,11
2025-09-26,593,E,8
2025-09-26,593,F,4
2025-09-26,593,G,9
2025-09-26,593,H,8
2025-09-26,593,J,3
2025-09-26,593,K,9
2025-09-26,593,L,5
2025-09-26,593,M,5
2025-09-26,593,N,1
2025-09-26,593,GH,7
2025-09-26,593,IM1,4
2025-09-26,593,IM2,1
2025-09-26,593,Outside,71
2025-09-26,594,A,0
2025-09-26,594,B,7
2025-09-26,594,C,8
2025-09-26,594,D,10
2025-09-26,594,E,9
2025-09-26,594,F,5
2025-09-26,594,G,7
2025-09-26,594,H,6
2025-09-26,594,J,2
2025-09-26,594,K,2
2025-09-26,594,L,6
2025-09-26,594,M,7
2025-09-26,594,N,1
2025-09-26,594,GH,4
2025-09-26,594,IM1,7
2025-09-26,594,IM2,1
2025-09-26,594,Outside,77
2025-09-26,595,A,0
2025-09-26,595,B,8
2025-09-26,595,C,11
2025-09-26,595,D,11
2025-09-26,595,E,9
2025-09-26,595,F,1
2025-09-26,595,G,8
2025-09-26,595,H,4
2025-09-26,595,J,3
2025-09-26,595,K,4
2025-09-26,595,L,4
2025-09-26,595,M,5
2025-09-26,595,N,1
2025-09-26,595,GH,6
2025-09-26,595,IM1,7
2025-09-26,595,IM2,0
2025-09-26,595,Outside,80
2025-09-26,596,A,0
2025-09-26,596,B,6
2025-09-26,596,C,9
2025-09-26,596,D,13
2025-09-26,596,E,11
2025-09-26,596,F,8
2025-09-26,596,G,5
2025-09-26,596,H,3
2025-09-26,596,J,3
2025-09-26,596,K,4
2025-09-26,596,L,5
2025-09-26,596,M,5
2025-09-26,596,N,1
2025-09-26,596,GH,5
2025-09-26,596,IM1,0
2025-09-26,596,IM2,3
2025-09-26,596,Outside,78
2025-09-26,597,A,0
2025-09-26,597,B,7
2025-09-26,597,C,10
2025-09-26,597,D,13
2025-09-26,597,E,7
2025-09-26,597,F,5
2025-09-26,597,G,11
2025-09-26,597,H,6
2025-09-26,597,J,3
2025-09-26,597,K,5
2025-09-26,597,L,6
2025-09-26,597,M,8
2025-09-26,597,N,1
2025-09-26,597,GH,3
2025-09-26,597,IM1,3
2025-09-26,597,IM2,1
2025-09-26,597,Outside,72
2025-09-26,598,A,0
2025-09-26,598,B,4
2025-09-26,598,C,8
2025-09-26,598,D,12
2025-09-26,598,E,9
2025-09-26,598,F,5
2025-09-26,598,G,9
2025-09-26,598,H,7
2025-09-26,598,J,4
2025-09-26,598,K,7
2025-09-26,598,L,5
2025-09-26,598,M,4
2025-09-26,598,N,3
2025-09-26,598,GH,5
2025-09-26,598,IM1,4
2025-09-26,598,IM2,1
2025-09-26,598,Outside,70
2025-09-26,599,A,0
2025-09-26,599,B,6
2025-09-26,599,C,11
2025-09-26,599,D,10
2025-09-26,599,E,6
2025-09-26,599,F,6
2025-09-26,599,G,6
2025-09-26,599,H,7
2025-09-26,599,J,1
2025-09-26,599,K,7
2025-09-26,599,L,4
2025-09-26,599,M,4
2025-09-26,599,N,1
2025-09-26,599,GH,6
2025-09-26,599,IM1,2
2025-09-26,599,IM2,0
2025-09-26,599,Outside,81
2025-09-26,600,A,0
2025-09-26,600,B,6
2025-09-26,600,C,8
2025-09-26,600,D,15
2025-09-26,600,E,9
2025-09-26,600,F,8
2025-09-26,600,G,12
2025-09-26,600,H,6
2025-09-26,600,J,5
2025-09-26,600,K,6
2025-09-26,600,L,6
2025-09-26,600,M,5
2025-09-26,600,N,0
2025-09-26,600,GH,5
2025-09-26,600,IM1,5
2025-09-26,600,IM2,3
2025-09-26,600,Outside,63
2025-09-26,601,A,0
2025-09-26,601,B,7
2025-09-26,601,C,8
2025-09-26,601,D,16
2025-09-26,601,E,9
2025-09-26,601,F,3
2025-09-26,601,G,5
2025-09-26,601,H,8
2025-09-26,601,J,4
2025-09-26,601,K,4
2025-09-26,601,L,5
2025-09-26,601,M,5
2025-09-26,601,N,3
2025-09-26,601,GH,5
2025-09-26,601,IM1,5
2025-09-26,601,IM2,0
2025-09-26,601,Outside,80
2025-09-26,602,A,0
2025-09-26,602,B,6
2025-09-26,602,C,6
2025-09-26,602,D,17
2025-09-26,602,E,7
2025-09-26,602,F,4
2025-09-26,602,G,6
2025-09-26,602,H,5
2025-09-26,602,J,1
2025-09-26,602,K,8
2025-09-26,602,L,4
2025-09-26,602,M,3
2025-09-26,602,N,2
2025-09-26,602,GH,4
2025-09-26,602,IM1,7
2025-09-26,602,IM2,3
2025-09-26,602,Outside,80
2025-09-26,603,A,0
2025-09-26,603,B,8
2025-09-26,603,C,9
2025-09-26,603,D,16
2025-09-26,603,E,7
2025-09-26,603,F,5
2025-09-26,603,G,9
2025-09-26,603,H,9
2025-09-26,603,J,4
2025-09-26,603,K,3
2025-09-26,603,L,4
2025-09-26,603,M,4
2025-09-26,603,N,1
2025-09-26,603,GH,3
2025-09-26,603,IM1,5
2025-09-26,603,IM2,2
2025-09-26,603,Outside,71
2025-09-26,604,A,0
2025-09-26,604,B,6
2025-09-26,604,C,10
2025-09-26,604,D,16
2025-09-26,604,E,11
2025-09-26,604,F,4
2025-09-26,604,G,8
2025-09-26,604,H,9
2025-09-26,604,J,5
2025-09-26,604,K,6
2025-09-26,604,L,4
2025-09-26,604,M,5
2025-09-26,604,N,2
2025-09-26,604,GH,5
2025-09-26,604,IM1,7
2025-09-26,604,IM2,2
2025-09-26,604,Outside,69
2025-09-26,605,A,0
2025-09-26,605,B,7
2025-09-26,605,C,10
2025-09-26,605,D,12
2025-09-26,605,E,7
2025-09-26,605,F,2
2025-09-26,605,G,6
2025-09-26,605,H,6
2025-09-26,605,J,3
2025-09-26,605,K,6
2025-09-26,605,L,6
2025-09-26,605,M,5
2025-09-26,605,N,2
2025-09-26,605,GH,8
2025-09-26,605,IM1,7
2025-09-26,605,IM2,1
2025-09-26,605,Outside,77
2025-09-26,606,A,0
2025-09-26,606,B,6
2025-09-26,606,C,7
2025-09-26,606,D,15
2025-09-26,606,E,7
2025-09-26,606,F,6
2025-09-26,606,G,14
2025-09-26,606,H,8
2025-09-26,606,J,1
2025-09-26,606,K,10
2025-09-26,606,L,4
2025-09-26,606,M,5
2025-09-26,606,N,1
2025-09-26,606,GH,3
2025-09-26,606,IM1,5
2025-09-26,606,IM2,4
2025-09-26,606,Outside,75
2025-09-26,607,A,0
2025-09-26,607,B,6
2025-09-26,607,C,12
2025-09-26,607,D,12
2025-09-26,607,E,8
2025-09-26,607,F,6
2025-09-26,607,G,11
2025-09-26,607,H,4
2025-09-26,607,J,5
2025-09-26,607,K,6
2025-09-26,607,L,5
2025-09-26,607,M,4
2025-09-26,607,N,1
2025-09-26,607,GH,6
2025-09-26,607,IM1,10
2025-09-26,607,IM2,1
2025-09-26,607,Outside,67
2025-09-26,608,A,0
2025-09-26,608,B,7
2025-09-26,608,C,7
2025-09-26,608,D,14
2025-09-26,608,E,8
2025-09-26,608,F,3
2025-09-26,608,G,9
2025-09-26,608,H,3
2025-09-26,608,J,6
2025-09-26,608,K,6
2025-09-26,608,L,4
2025-09-26,608,M,4
2025-09-26,608,N,2
2025-09-26,608,GH,5
2025-09-26,608,IM1,6
2025-09-26,608,IM2,4
2025-09-26,608,Outside,79
2025-09-26,609,A,0
2025-09-26,609,B,6
2025-09-26,609,C,9
2025-09-26,609,D,17
2025-09-26,609,E,9
2025-09-26,609,F,6
2025-09-26,609,G,11
2025-09-26,609,H,6
2025-09-26,609,J,6
2025-09-26,609,K,5
2025-09-26,609,L,4
2025-09-26,609,M,6
2025-09-26,609,N,0
2025-09-26,609,GH,7
