data_date,time_index,area,num_people
2025-09-13,3897,K,13
2025-09-13,3897,L,20
2025-09-13,3897,M,3
2025-09-13,3897,N,13
2025-09-13,3897,GH,9
2025-09-13,3897,IM1,52
2025-09-13,3897,IM2,13
2025-09-13,3897,Outside,269
2025-09-13,3898,A,0
2025-09-13,3898,B,75
2025-09-13,3898,C,107
2025-09-13,3898,D,66
2025-09-13,3898,E,31
2025-09-13,3898,F,25
2025-09-13,3898,G,39
2025-09-13,3898,H,56
2025-09-13,3898,J,59
2025-09-13,3898,K,7
2025-09-13,3898,L,18
2025-09-13,3898,M,4
2025-09-13,3898,N,12
2025-09-13,3898,GH,6
2025-09-13,3898,IM1,64
2025-09-13,3898,IM2,32
2025-09-13,3898,Outside,277
2025-09-13,3899,A,1
2025-09-13,3899,B,53
2025-09-13,3899,C,74
2025-09-13,3899,D,82
2025-09-13,3899,E,40
2025-09-13,3899,F,34
2025-09-13,3899,G,22
2025-09-13,3899,H,57
2025-09-13,3899,J,62
2025-09-13,3899,K,16
2025-09-13,3899,L,22
2025-09-13,3899,M,4
2025-09-13,3899,N,14
2025-09-13,3899,GH,10
2025-09-13,3899,IM1,61
2025-09-13,3899,IM2,20
2025-09-13,3899,Outside,308
2025-09-13,3900,A,1
2025-09-13,3900,B,73
2025-09-13,3900,C,103
2025-09-13,3900,D,70
2025-09-13,3900,E,49
2025-09-13,3900,F,33
2025-09-13,3900,G,36
2025-09-13,3900,H,40
2025-09-13,3900,J,68
2025-09-13,3900,K,12
2025-09-13,3900,L,14
2025-09-13,3900,M,2
2025-09-13,3900,N,16
2025-09-13,3900,GH,4
2025-09-13,3900,IM1,42
2025-09-13,3900,IM2,37
2025-09-13,3900,Outside,284
2025-09-13,3901,A,0
2025-09-13,3901,B,78
2025-09-13,3901,C,111
2025-09-13,3901,D,76
2025-09-13,3901,E,39
2025-09-13,3901,F,33
2025-09-13,3901,G,44
2025-09-13,3901,H,50
2025-09-13,3901,J,53
2025-09-13,3901,K,7
2025-09-13,3901,L,13
2025-09-13,3901,M,3
2025-09-13,3901,N,9
2025-09-13,3901,GH,11
2025-09-13,3901,IM1,52
2025-09-13,3901,IM2,41
2025-09-13,3901,Outside,309
2025-09-13,3902,A,0
2025-09-13,3902,B,79
2025-09-13,3902,C,104
2025-09-13,3902,D,64
2025-09-13,3902,E,46
2025-09-13,3902,F,30
2025-09-13,3902,G,41
2025-09-13,3902,H,48
2025-09-13,3902,J,67
2025-09-13,3902,K,7
2025-09-13,3902,L,17
2025-09-13,3902,M,5
2025-09-13,3902,N,11
2025-09-13,3902,GH,6
2025-09-13,3902,IM1,54
2025-09-13,3902,IM2,38
2025-09-13,3902,Outside,304
2025-09-13,3903,A,0
2025-09-13,3903,B,35
2025-09-13,3903,C,111
2025-09-13,3903,D,74
2025-09-13,3903,E,41
2025-09-13,3903,F,35
2025-09-13,3903,G,53
2025-09-13,3903,H,53
2025-09-13,3903,J,51
2025-09-13,3903,K,7
2025-09-13,3903,L,19
2025-09-13,3903,M,3
2025-09-13,3903,N,13
2025-09-13,3903,GH,11
2025-09-13,3903,IM1,69
2025-09-13,3903,IM2,19
2025-09-13,3903,Outside,289
2025-09-13,3904,A,0
2025-09-13,3904,B,56
2025-09-13,3904,C,109
2025-09-13,3904,D,82
2025-09-13,3904,E,26
2025-09-13,3904,F,33
2025-09-13,3904,G,37
2025-09-13,3904,H,41
2025-09-13,3904,J,63
2025-09-13,3904,K,6
2025-09-13,3904,L,21
2025-09-13,3904,M,4
2025-09-13,3904,N,13
2025-09-13,3904,GH,11
2025-09-13,3904,IM1,53
2025-09-13,3904,IM2,36
2025-09-13,3904,Outside,303
2025-09-13,3905,A,0
2025-09-13,3905,B,59
2025-09-13,3905,C,72
2025-09-13,3905,D,90
2025-09-13,3905,E,54
2025-09-13,3905,F,24
2025-09-13,3905,G,42
2025-09-13,3905,H,49
2025-09-13,3905,J,49
2025-09-13,3905,K,13
2025-09-13,3905,L,7
2025-09-13,3905,M,6
2025-09-13,3905,N,12
2025-09-13,3905,GH,12
2025-09-13,3905,IM1,56
2025-09-13,3905,IM2,20
2025-09-13,3905,Outside,312
2025-09-13,3906,A,0
2025-09-13,3906,B,50
2025-09-13,3906,C,78
2025-09-13,3906,D,95
2025-09-13,3906,E,41
2025-09-13,3906,F,34
2025-09-13,3906,G,33
2025-09-13,3906,H,53
2025-09-13,3906,J,51
2025-09-13,3906,K,8
2025-09-13,3906,L,12
2025-09-13,3906,M,5
2025-09-13,3906,N,8
2025-09-13,3906,GH,13
2025-09-13,3906,IM1,61
2025-09-13,3906,IM2,14
2025-09-13,3906,Outside,315
2025-09-13,3907,A,0
2025-09-13,3907,B,17
2025-09-13,3907,C,113
2025-09-13,3907,D,82
2025-09-13,3907,E,35
2025-09-13,3907,F,25
2025-09-13,3907,G,29
2025-09-13,3907,H,49
2025-09-13,3907,J,55
2025-09-13,3907,K,22
2025-09-13,3907,L,9
2025-09-13,3907,M,3
2025-09-13,3907,N,11
2025-09-13,3907,GH,12
2025-09-13,3907,IM1,56
2025-09-13,3907,IM2,41
2025-09-13,3907,Outside,322
2025-09-13,3908,A,0
2025-09-13,3908,B,81
2025-09-13,3908,C,118
2025-09-13,3908,D,66
2025-09-13,3908,E,41
2025-09-13,3908,F,30
2025-09-13,3908,G,28
2025-09-13,3908,H,53
2025-09-13,3908,J,65
2025-09-13,3908,K,16
2025-09-13,3908,L,7
2025-09-13,3908,M,1
2025-09-13,3908,N,7
2025-09-13,3908,GH,13
2025-09-13,3908,IM1,55
2025-09-13,3908,IM2,10
2025-09-13,3908,Outside,316
2025-09-13,3909,A,2
2025-09-13,3909,B,69
2025-09-13,3909,C,107
2025-09-13,3909,D,65
2025-09-13,3909,E,54
2025-09-13,3909,F,19
2025-09-13,3909,G,42
2025-09-13,3909,H,41
2025-09-13,3909,J,69
2025-09-13,3909,K,15
2025-09-13,3909,L,12
2025-09-13,3909,M,2
2025-09-13,3909,N,8
2025-09-13,3909,GH,18
2025-09-13,3909,IM1,49
2025-09-13,3909,IM2,36
2025-09-13,3909,Outside,316
2025-09-13,3910,A,1
2025-09-13,3910,B,71
2025-09-13,3910,C,89
2025-09-13,3910,D,88
2025-09-13,3910,E,56
2025-09-13,3910,F,31
2025-09-13,3910,G,30
2025-09-13,3910,H,39
2025-09-13,3910,J,61
2025-09-13,3910,K,17
2025-09-13,3910,L,7
2025-09-13,3910,M,3
2025-09-13,3910,N,9
2025-09-13,3910,GH,6
2025-09-13,3910,IM1,26
2025-09-13,3910,IM2,27
2025-09-13,3910,Outside,302
2025-09-13,3911,A,1
2025-09-13,3911,B,64
2025-09-13,3911,C,55
2025-09-13,3911,D,91
2025-09-13,3911,E,40
2025-09-13,3911,F,28
2025-09-13,3911,G,34
2025-09-13,3911,H,33
2025-09-13,3911,J,60
2025-09-13,3911,K,22
2025-09-13,3911,L,3
2025-09-13,3911,M,3
2025-09-13,3911,N,0
2025-09-13,3911,GH,11
2025-09-13,3911,IM1,56
2025-09-13,3911,IM2,38
2025-09-13,3911,Outside,349
2025-09-13,3912,A,0
2025-09-13,3912,B,63
2025-09-13,3912,C,109
2025-09-13,3912,D,61
2025-09-13,3912,E,44
2025-09-13,3912,F,32
2025-09-13,3912,G,35
2025-09-13,3912,H,36
2025-09-13,3912,J,69
2025-09-13,3912,K,9
2025-09-13,3912,L,4
2025-09-13,3912,M,2
2025-09-13,3912,N,7
2025-09-13,3912,GH,11
2025-09-13,3912,IM1,67
2025-09-13,3912,IM2,24
2025-09-13,3912,Outside,298
2025-09-13,3913,A,2
2025-09-13,3913,B,49
2025-09-13,3913,C,110
2025-09-13,3913,D,84
2025-09-13,3913,E,45
2025-09-13,3913,F,39
2025-09-13,3913,G,39
2025-09-13,3913,H,42
2025-09-13,3913,J,68
2025-09-13,3913,K,12
2025-09-13,3913,L,11
2025-09-13,3913,M,2
2025-09-13,3913,N,9
2025-09-13,3913,GH,10
2025-09-13,3913,IM1,51
2025-09-13,3913,IM2,28
2025-09-13,3913,Outside,302
2025-09-13,3914,A,1
2025-09-13,3914,B,67
2025-09-13,3914,C,110
2025-09-13,3914,D,82
2025-09-13,3914,E,47
2025-09-13,3914,F,31
2025-09-13,3914,G,34
2025-09-13,3914,H,48
2025-09-13,3914,J,60
2025-09-13,3914,K,9
2025-09-13,3914,L,14
2025-09-13,3914,M,3
2025-09-13,3914,N,15
2025-09-13,3914,GH,19
2025-09-13,3914,IM1,49
2025-09-13,3914,IM2,27
2025-09-13,3914,Outside,298
2025-09-13,3915,A,0
2025-09-13,3915,B,71
2025-09-13,3915,C,113
2025-09-13,3915,D,94
2025-09-13,3915,E,49
2025-09-13,3915,F,25
2025-09-13,3915,G,29
2025-09-13,3915,H,51
2025-09-13,3915,J,57
2025-09-13,3915,K,15
2025-09-13,3915,L,14
2025-09-13,3915,M,3
2025-09-13,3915,N,11
2025-09-13,3915,GH,16
2025-09-13,3915,IM1,30
2025-09-13,3915,IM2,10
2025-09-13,3915,Outside,277
2025-09-13,3916,A,1
2025-09-13,3916,B,77
2025-09-13,3916,C,97
2025-09-13,3916,D,73
2025-09-13,3916,E,53
2025-09-13,3916,F,28
2025-09-13,3916,G,31
2025-09-13,3916,H,44
2025-09-13,3916,J,57
2025-09-13,3916,K,12
2025-09-13,3916,L,14
2025-09-13,3916,M,5
2025-09-13,3916,N,5
2025-09-13,3916,GH,15
2025-09-13,3916,IM1,72
2025-09-13,3916,IM2,27
2025-09-13,3916,Outside,292
2025-09-13,3917,A,2
2025-09-13,3917,B,87
2025-09-13,3917,C,58
2025-09-13,3917,D,84
2025-09-13,3917,E,47
2025-09-13,3917,F,29
2025-09-13,3917,G,24
2025-09-13,3917,H,49
2025-09-13,3917,J,58
2025-09-13,3917,K,14
2025-09-13,3917,L,14
2025-09-13,3917,M,3
2025-09-13,3917,N,11
2025-09-13,3917,GH,23
2025-09-13,3917,IM1,61
2025-09-13,3917,IM2,20
2025-09-13,3917,Outside,310
2025-09-13,3918,A,0
2025-09-13,3918,B,75
2025-09-13,3918,C,79
2025-09-13,3918,D,83
2025-09-13,3918,E,48
2025-09-13,3918,F,29
2025-09-13,3918,G,26
2025-09-13,3918,H,66
2025-09-13,3918,J,58
2025-09-13,3918,K,25
2025-09-13,3918,L,11
2025-09-13,3918,M,3
2025-09-13,3918,N,13
2025-09-13,3918,GH,11
2025-09-13,3918,IM1,57
2025-09-13,3918,IM2,14
2025-09-13,3918,Outside,283
2025-09-13,3919,A,0
2025-09-13,3919,B,60
2025-09-13,3919,C,76
2025-09-13,3919,D,86
2025-09-13,3919,E,34
2025-09-13,3919,F,25
2025-09-13,3919,G,29
2025-09-13,3919,H,51
2025-09-13,3919,J,59
2025-09-13,3919,K,15
2025-09-13,3919,L,14
2025-09-13,3919,M,4
2025-09-13,3919,N,16
2025-09-13,3919,GH,16
2025-09-13,3919,IM1,68
2025-09-13,3919,IM2,19
2025-09-13,3919,Outside,300
2025-09-13,3920,A,0
2025-09-13,3920,B,72
2025-09-13,3920,C,109
2025-09-13,3920,D,73
2025-09-13,3920,E,40
2025-09-13,3920,F,32
2025-09-13,3920,G,28
2025-09-13,3920,H,64
2025-09-13,3920,J,58
2025-09-13,3920,K,7
2025-09-13,3920,L,20
2025-09-13,3920,M,3
2025-09-13,3920,N,10
2025-09-13,3920,GH,5
2025-09-13,3920,IM1,68
2025-09-13,3920,IM2,23
2025-09-13,3920,Outside,243
2025-09-13,3921,A,1
2025-09-13,3921,B,87
2025-09-13,3921,C,99
2025-09-13,3921,D,83
2025-09-13,3921,E,38
2025-09-13,3921,F,37
2025-09-13,3921,G,37
2025-09-13,3921,H,51
2025-09-13,3921,J,74
2025-09-13,3921,K,7
2025-09-13,3921,L,21
2025-09-13,3921,M,2
2025-09-13,3921,N,10
2025-09-13,3921,GH,8
2025-09-13,3921,IM1,52
2025-09-13,3921,IM2,11
2025-09-13,3921,Outside,249
2025-09-13,3922,A,0
2025-09-13,3922,B,74
2025-09-13,3922,C,93
2025-09-13,3922,D,86
2025-09-13,3922,E,35
2025-09-13,3922,F,35
2025-09-13,3922,G,43
2025-09-13,3922,H,47
2025-09-13,3922,J,55
2025-09-13,3922,K,9
2025-09-13,3922,L,13
2025-09-13,3922,M,4
2025-09-13,3922,N,6
2025-09-13,3922,GH,11
2025-09-13,3922,IM1,28
2025-09-13,3922,IM2,14
2025-09-13,3922,Outside,315
2025-09-13,3923,A,0
2025-09-13,3923,B,80
2025-09-13,3923,C,102
2025-09-13,3923,D,74
2025-09-13,3923,E,53
2025-09-13,3923,F,36
2025-09-13,3923,G,28
2025-09-13,3923,H,34
2025-09-13,3923,J,63
2025-09-13,3923,K,5
2025-09-13,3923,L,15
2025-09-13,3923,M,4
2025-09-13,3923,N,12
2025-09-13,3923,GH,11
2025-09-13,3923,IM1,16
2025-09-13,3923,IM2,25
2025-09-13,3923,Outside,285
2025-09-13,3924,A,0
2025-09-13,3924,B,75
2025-09-13,3924,C,84
2025-09-13,3924,D,72
2025-09-13,3924,E,62
2025-09-13,3924,F,31
2025-09-13,3924,G,47
2025-09-13,3924,H,44
2025-09-13,3924,J,55
2025-09-13,3924,K,11
2025-09-13,3924,L,13
2025-09-13,3924,M,4
2025-09-13,3924,N,14
2025-09-13,3924,GH,11
2025-09-13,3924,IM1,44
2025-09-13,3924,IM2,32
2025-09-13,3924,Outside,254
2025-09-13,3925,A,1
2025-09-13,3925,B,71
2025-09-13,3925,C,79
2025-09-13,3925,D,84
2025-09-13,3925,E,47
2025-09-13,3925,F,30
2025-09-13,3925,G,34
2025-09-13,3925,H,32
2025-09-13,3925,J,64
2025-09-13,3925,K,9
2025-09-13,3925,L,18
2025-09-13,3925,M,0
2025-09-13,3925,N,11
2025-09-13,3925,GH,11
2025-09-13,3925,IM1,38
2025-09-13,3925,IM2,34
2025-09-13,3925,Outside,294
2025-09-13,3926,A,0
2025-09-13,3926,B,74
2025-09-13,3926,C,104
2025-09-13,3926,D,78
2025-09-13,3926,E,28
2025-09-13,3926,F,24
2025-09-13,3926,G,30
2025-09-13,3926,H,39
2025-09-13,3926,J,59
2025-09-13,3926,K,14
2025-09-13,3926,L,10
2025-09-13,3926,M,1
2025-09-13,3926,N,7
2025-09-13,3926,GH,14
2025-09-13,3926,IM1,65
2025-09-13,3926,IM2,38
2025-09-13,3926,Outside,277
2025-09-13,3927,A,3
2025-09-13,3927,B,80
2025-09-13,3927,C,98
2025-09-13,3927,D,66
2025-09-13,3927,E,37
2025-09-13,3927,F,31
2025-09-13,3927,G,36
2025-09-13,3927,H,48
2025-09-13,3927,J,61
2025-09-13,3927,K,11
2025-09-13,3927,L,15
2025-09-13,3927,M,3
2025-09-13,3927,N,11
2025-09-13,3927,GH,13
2025-09-13,3927,IM1,64
2025-09-13,3927,IM2,31
2025-09-13,3927,Outside,273
2025-09-13,3928,A,3
2025-09-13,3928,B,59
2025-09-13,3928,C,111
2025-09-13,3928,D,68
2025-09-13,3928,E,49
2025-09-13,3928,F,33
2025-09-13,3928,G,45
2025-09-13,3928,H,31
2025-09-13,3928,J,54
2025-09-13,3928,K,14
2025-09-13,3928,L,8
2025-09-13,3928,M,4
2025-09-13,3928,N,7
2025-09-13,3928,GH,13
2025-09-13,3928,IM1,62
2025-09-13,3928,IM2,42
2025-09-13,3928,Outside,297
2025-09-13,3929,A,1
2025-09-13,3929,B,78
2025-09-13,3929,C,123
2025-09-13,3929,D,60
2025-09-13,3929,E,44
2025-09-13,3929,F,28
2025-09-13,3929,G,38
2025-09-13,3929,H,36
2025-09-13,3929,J,49
2025-09-13,3929,K,19
2025-09-13,3929,L,6
2025-09-13,3929,M,4
2025-09-13,3929,N,8
2025-09-13,3929,GH,9
2025-09-13,3929,IM1,65
2025-09-13,3929,IM2,41
2025-09-13,3929,Outside,249
2025-09-13,3930,A,0
2025-09-13,3930,B,75
2025-09-13,3930,C,96
2025-09-13,3930,D,83
2025-09-13,3930,E,34
2025-09-13,3930,F,28
2025-09-13,3930,G,46
2025-09-13,3930,H,27
2025-09-13,3930,J,62
2025-09-13,3930,K,14
2025-09-13,3930,L,13
2025-09-13,3930,M,1
2025-09-13,3930,N,4
2025-09-13,3930,GH,14
2025-09-13,3930,IM1,63
2025-09-13,3930,IM2,31
2025-09-13,3930,Outside,299
2025-09-13,3931,A,0
2025-09-13,3931,B,58
2025-09-13,3931,C,115
2025-09-13,3931,D,57
2025-09-13,3931,E,39
2025-09-13,3931,F,27
2025-09-13,3931,G,42
2025-09-13,3931,H,37
2025-09-13,3931,J,41
2025-09-13,3931,K,11
2025-09-13,3931,L,8
2025-09-13,3931,M,8
2025-09-13,3931,N,4
2025-09-13,3931,GH,12
2025-09-13,3931,IM1,55
2025-09-13,3931,IM2,49
2025-09-13,3931,Outside,315
2025-09-13,3932,A,3
2025-09-13,3932,B,39
2025-09-13,3932,C,94
2025-09-13,3932,D,67
2025-09-13,3932,E,30
2025-09-13,3932,F,14
2025-09-13,3932,G,46
2025-09-13,3932,H,32
2025-09-13,3932,J,52
2025-09-13,3932,K,11
2025-09-13,3932,L,11
2025-09-13,3932,M,8
2025-09-13,3932,N,4
2025-09-13,3932,GH,15
2025-09-13,3932,IM1,76
2025-09-13,3932,IM2,37
2025-09-13,3932,Outside,334
2025-09-13,3933,A,2
2025-09-13,3933,B,39
2025-09-13,3933,C,104
2025-09-13,3933,D,52
2025-09-13,3933,E,37
2025-09-13,3933,F,23
2025-09-13,3933,G,30
2025-09-13,3933,H,44
2025-09-13,3933,J,49
2025-09-13,3933,K,16
2025-09-13,3933,L,13
2025-09-13,3933,M,4
2025-09-13,3933,N,6
2025-09-13,3933,GH,11
2025-09-13,3933,IM1,90
2025-09-13,3933,IM2,14
2025-09-13,3933,Outside,331
2025-09-13,3934,A,3
2025-09-13,3934,B,74
2025-09-13,3934,C,103
2025-09-13,3934,D,70
2025-09-13,3934,E,41
2025-09-13,3934,F,22
2025-09-13,3934,G,46
2025-09-13,3934,H,36
2025-09-13,3934,J,57
2025-09-13,3934,K,8
2025-09-13,3934,L,7
2025-09-13,3934,M,6
2025-09-13,3934,N,0
2025-09-13,3934,GH,18
2025-09-13,3934,IM1,62
2025-09-13,3934,IM2,12
2025-09-13,3934,Outside,280
2025-09-13,3935,A,2
2025-09-13,3935,B,73
2025-09-13,3935,C,82
2025-09-13,3935,D,69
2025-09-13,3935,E,46
2025-09-13,3935,F,34
2025-09-13,3935,G,22
2025-09-13,3935,H,30
2025-09-13,3935,J,64
2025-09-13,3935,K,15
2025-09-13,3935,L,7
2025-09-13,3935,M,3
2025-09-13,3935,N,5
2025-09-13,3935,GH,20
2025-09-13,3935,IM1,57
2025-09-13,3935,IM2,25
2025-09-13,3935,Outside,320
2025-09-13,3936,A,0
2025-09-13,3936,B,62
2025-09-13,3936,C,77
2025-09-13,3936,D,78
2025-09-13,3936,E,43
2025-09-13,3936,F,29
2025-09-13,3936,G,32
2025-09-13,3936,H,50
2025-09-13,3936,J,33
2025-09-13,3936,K,8
2025-09-13,3936,L,5
2025-09-13,3936,M,6
2025-09-13,3936,N,6
2025-09-13,3936,GH,12
2025-09-13,3936,IM1,80
2025-09-13,3936,IM2,15
2025-09-13,3936,Outside,284
2025-09-13,3937,A,0
2025-09-13,3937,B,85
2025-09-13,3937,C,91
2025-09-13,3937,D,77
2025-09-13,3937,E,34
2025-09-13,3937,F,29
2025-09-13,3937,G,30
2025-09-13,3937,H,28
2025-09-13,3937,J,55
2025-09-13,3937,K,8
2025-09-13,3937,L,7
2025-09-13,3937,M,5
2025-09-13,3937,N,4
2025-09-13,3937,GH,13
2025-09-13,3937,IM1,66
2025-09-13,3937,IM2,12
2025-09-13,3937,Outside,301
2025-09-13,3938,A,0
2025-09-13,3938,B,60
2025-09-13,3938,C,71
2025-09-13,3938,D,77
2025-09-13,3938,E,44
2025-09-13,3938,F,30
2025-09-13,3938,G,33
2025-09-13,3938,H,36
2025-09-13,3938,J,52
2025-09-13,3938,K,8
2025-09-13,3938,L,1
2025-09-13,3938,M,3
2025-09-13,3938,N,5
2025-09-13,3938,GH,7
2025-09-13,3938,IM1,73
2025-09-13,3938,IM2,23
2025-09-13,3938,Outside,336
2025-09-13,3939,A,2
2025-09-13,3939,B,50
2025-09-13,3939,C,58
2025-09-13,3939,D,91
2025-09-13,3939,E,41
2025-09-13,3939,F,46
2025-09-13,3939,G,29
2025-09-13,3939,H,50
2025-09-13,3939,J,40
2025-09-13,3939,K,7
2025-09-13,3939,L,4
2025-09-13,3939,M,2
2025-09-13,3939,N,6
2025-09-13,3939,GH,17
2025-09-13,3939,IM1,63
2025-09-13,3939,IM2,16
2025-09-13,3939,Outside,323
2025-09-13,3940,A,0
2025-09-13,3940,B,80
2025-09-13,3940,C,94
2025-09-13,3940,D,78
2025-09-13,3940,E,39
2025-09-13,3940,F,38
2025-09-13,3940,G,34
2025-09-13,3940,H,44
2025-09-13,3940,J,49
2025-09-13,3940,K,6
2025-09-13,3940,L,7
2025-09-13,3940,M,3
2025-09-13,3940,N,5
2025-09-13,3940,GH,26
2025-09-13,3940,IM1,78
2025-09-13,3940,IM2,14
2025-09-13,3940,Outside,272
2025-09-13,3941,A,0
2025-09-13,3941,B,63
2025-09-13,3941,C,123
2025-09-13,3941,D,92
2025-09-13,3941,E,35
2025-09-13,3941,F,48
2025-09-13,3941,G,27
2025-09-13,3941,H,37
2025-09-13,3941,J,37
2025-09-13,3941,K,8
2025-09-13,3941,L,3
2025-09-13,3941,M,2
2025-09-13,3941,N,13
2025-09-13,3941,GH,21
2025-09-13,3941,IM1,52
2025-09-13,3941,IM2,24
2025-09-13,3941,Outside,273
2025-09-13,3942,A,0
2025-09-13,3942,B,56
2025-09-13,3942,C,84
2025-09-13,3942,D,98
2025-09-13,3942,E,32
2025-09-13,3942,F,41
2025-09-13,3942,G,37
2025-09-13,3942,H,44
2025-09-13,3942,J,54
2025-09-13,3942,K,4
2025-09-13,3942,L,6
2025-09-13,3942,M,0
2025-09-13,3942,N,12
2025-09-13,3942,GH,26
2025-09-13,3942,IM1,66
2025-09-13,3942,IM2,16
2025-09-13,3942,Outside,282
2025-09-13,3943,A,1
2025-09-13,3943,B,67
2025-09-13,3943,C,102
2025-09-13,3943,D,81
2025-09-13,3943,E,40
2025-09-13,3943,F,45
2025-09-13,3943,G,30
2025-09-13,3943,H,37
2025-09-13,3943,J,55
2025-09-13,3943,K,9
2025-09-13,3943,L,4
2025-09-13,3943,M,6
2025-09-13,3943,N,4
2025-09-13,3943,GH,15
2025-09-13,3943,IM1,69
2025-09-13,3943,IM2,27
2025-09-13,3943,Outside,296
2025-09-13,3944,A,0
2025-09-13,3944,B,72
2025-09-13,3944,C,108
2025-09-13,3944,D,69
2025-09-13,3944,E,47
2025-09-13,3944,F,35
2025-09-13,3944,G,30
2025-09-13,3944,H,45
2025-09-13,3944,J,53
2025-09-13,3944,K,12
2025-09-13,3944,L,6
2025-09-13,3944,M,2
2025-09-13,3944,N,8
2025-09-13,3944,GH,20
2025-09-13,3944,IM1,54
2025-09-13,3944,IM2,26
2025-09-13,3944,Outside,286
2025-09-13,3945,A,0
2025-09-13,3945,B,51
2025-09-13,3945,C,101
2025-09-13,3945,D,85
2025-09-13,3945,E,35
2025-09-13,3945,F,31
2025-09-13,3945,G,35
2025-09-13,3945,H,34
2025-09-13,3945,J,48
2025-09-13,3945,K,11
2025-09-13,3945,L,7
2025-09-13,3945,M,3
2025-09-13,3945,N,11
2025-09-13,3945,GH,25
2025-09-13,3945,IM1,56
2025-09-13,3945,IM2,23
2025-09-13,3945,Outside,325
2025-09-13,3946,A,0
2025-09-13,3946,B,64
2025-09-13,3946,C,115
2025-09-13,3946,D,83
2025-09-13,3946,E,50
2025-09-13,3946,F,38
2025-09-13,3946,G,30
2025-09-13,3946,H,45
2025-09-13,3946,J,59
2025-09-13,3946,K,11
2025-09-13,3946,L,5
2025-09-13,3946,M,1
2025-09-13,3946,N,8
2025-09-13,3946,GH,17
2025-09-13,3946,IM1,8
2025-09-13,3946,IM2,25
2025-09-13,3946,Outside,300
2025-09-13,3947,A,0
2025-09-13,3947,B,62
2025-09-13,3947,C,115
2025-09-13,3947,D,63
2025-09-13,3947,E,32
2025-09-13,3947,F,30
2025-09-13,3947,G,32
2025-09-13,3947,H,34
2025-09-13,3947,J,61
2025-09-13,3947,K,6
2025-09-13,3947,L,4
2025-09-13,3947,M,3
2025-09-13,3947,N,8
2025-09-13,3947,GH,21
2025-09-13,3947,IM1,80
2025-09-13,3947,IM2,24
2025-09-13,3947,Outside,287
2025-09-13,3948,A,1
2025-09-13,3948,B,65
2025-09-13,3948,C,78
2025-09-13,3948,D,88
2025-09-13,3948,E,30
2025-09-13,3948,F,37
2025-09-13,3948,G,34
2025-09-13,3948,H,52
2025-09-13,3948,J,55
2025-09-13,3948,K,14
2025-09-13,3948,L,7
2025-09-13,3948,M,2
2025-09-13,3948,N,10
2025-09-13,3948,GH,13
2025-09-13,3948,IM1,79
2025-09-13,3948,IM2,23
2025-09-13,3948,Outside,301
2025-09-13,3949,A,0
2025-09-13,3949,B,49
2025-09-13,3949,C,113
2025-09-13,3949,D,76
2025-09-13,3949,E,38
2025-09-13,3949,F,46
2025-09-13,3949,G,32
2025-09-13,3949,H,56
2025-09-13,3949,J,48
2025-09-13,3949,K,18
2025-09-13,3949,L,5
2025-09-13,3949,M,2
2025-09-13,3949,N,10
2025-09-13,3949,GH,16
2025-09-13,3949,IM1,51
2025-09-13,3949,IM2,16
2025-09-13,3949,Outside,295
2025-09-13,3950,A,1
2025-09-13,3950,B,60
2025-09-13,3950,C,109
2025-09-13,3950,D,61
2025-09-13,3950,E,28
2025-09-13,3950,F,33
2025-09-13,3950,G,27
2025-09-13,3950,H,41
2025-09-13,3950,J,55
2025-09-13,3950,K,11
2025-09-13,3950,L,7
2025-09-13,3950,M,6
2025-09-13,3950,N,6
2025-09-13,3950,GH,18
2025-09-13,3950,IM1,91
2025-09-13,3950,IM2,21
2025-09-13,3950,Outside,342
2025-09-13,3951,A,0
2025-09-13,3951,B,47
2025-09-13,3951,C,117
2025-09-13,3951,D,59
2025-09-13,3951,E,32
2025-09-13,3951,F,37
2025-09-13,3951,G,20
2025-09-13,3951,H,34
2025-09-13,3951,J,68
2025-09-13,3951,K,11
2025-09-13,3951,L,6
2025-09-13,3951,M,2
2025-09-13,3951,N,11
2025-09-13,3951,GH,17
2025-09-13,3951,IM1,60
2025-09-13,3951,IM2,24
2025-09-13,3951,Outside,331
2025-09-13,3952,A,0
2025-09-13,3952,B,59
2025-09-13,3952,C,113
2025-09-13,3952,D,79
2025-09-13,3952,E,31
2025-09-13,3952,F,41
2025-09-13,3952,G,32
2025-09-13,3952,H,43
2025-09-13,3952,J,46
2025-09-13,3952,K,11
2025-09-13,3952,L,8
2025-09-13,3952,M,5
2025-09-13,3952,N,8
2025-09-13,3952,GH,19
2025-09-13,3952,IM1,43
2025-09-13,3952,IM2,35
2025-09-13,3952,Outside,281
2025-09-13,3953,A,0
2025-09-13,3953,B,55
2025-09-13,3953,C,117
2025-09-13,3953,D,77
2025-09-13,3953,E,31
2025-09-13,3953,F,44
2025-09-13,3953,G,33
2025-09-13,3953,H,35
2025-09-13,3953,J,54
2025-09-13,3953,K,6
2025-09-13,3953,L,7
2025-09-13,3953,M,6
2025-09-13,3953,N,6
2025-09-13,3953,GH,13
2025-09-13,3953,IM1,72
2025-09-13,3953,IM2,36
2025-09-13,3953,Outside,304
2025-09-13,3954,A,2
2025-09-13,3954,B,55
2025-09-13,3954,C,94
2025-09-13,3954,D,86
2025-09-13,3954,E,20
2025-09-13,3954,F,37
2025-09-13,3954,G,34
2025-09-13,3954,H,34
2025-09-13,3954,J,57
2025-09-13,3954,K,13
