data_date,time_index,area,num_people
2025-10-03,3101,Outside,374
2025-10-03,3102,A,0
2025-10-03,3102,B,59
2025-10-03,3102,C,101
2025-10-03,3102,D,71
2025-10-03,3102,E,24
2025-10-03,3102,F,31
2025-10-03,3102,G,42
2025-10-03,3102,H,119
2025-10-03,3102,J,76
2025-10-03,3102,K,26
2025-10-03,3102,L,28
2025-10-03,3102,M,27
2025-10-03,3102,N,41
2025-10-03,3102,GH,11
2025-10-03,3102,IM1,98
2025-10-03,3102,IM2,39
2025-10-03,3102,Outside,469
2025-10-03,3103,A,0
2025-10-03,3103,B,112
2025-10-03,3103,C,99
2025-10-03,3103,D,78
2025-10-03,3103,E,30
2025-10-03,3103,F,34
2025-10-03,3103,G,28
2025-10-03,3103,H,93
2025-10-03,3103,J,70
2025-10-03,3103,K,28
2025-10-03,3103,L,22
2025-10-03,3103,M,19
2025-10-03,3103,N,23
2025-10-03,3103,GH,9
2025-10-03,3103,IM1,93
2025-10-03,3103,IM2,65
2025-10-03,3103,Outside,458
2025-10-03,3104,A,0
2025-10-03,3104,B,92
2025-10-03,3104,C,94
2025-10-03,3104,D,80
2025-10-03,3104,E,36
2025-10-03,3104,F,44
2025-10-03,3104,G,41
2025-10-03,3104,H,113
2025-10-03,3104,J,77
2025-10-03,3104,K,30
2025-10-03,3104,L,25
2025-10-03,3104,M,36
2025-10-03,3104,N,33
2025-10-03,3104,GH,9
2025-10-03,3104,IM1,57
2025-10-03,3104,IM2,49
2025-10-03,3104,Outside,398
2025-10-03,3105,A,0
2025-10-03,3105,B,68
2025-10-03,3105,C,112
2025-10-03,3105,D,74
2025-10-03,3105,E,40
2025-10-03,3105,F,38
2025-10-03,3105,G,26
2025-10-03,3105,H,106
2025-10-03,3105,J,87
2025-10-03,3105,K,31
2025-10-03,3105,L,23
2025-10-03,3105,M,29
2025-10-03,3105,N,0
2025-10-03,3105,GH,13
2025-10-03,3105,IM1,84
2025-10-03,3105,IM2,66
2025-10-03,3105,Outside,455
2025-10-03,3106,A,1
2025-10-03,3106,B,96
2025-10-03,3106,C,81
2025-10-03,3106,D,90
2025-10-03,3106,E,33
2025-10-03,3106,F,40
2025-10-03,3106,G,31
2025-10-03,3106,H,111
2025-10-03,3106,J,69
2025-10-03,3106,K,34
2025-10-03,3106,L,27
2025-10-03,3106,M,58
2025-10-03,3106,N,28
2025-10-03,3106,GH,6
2025-10-03,3106,IM1,74
2025-10-03,3106,IM2,67
2025-10-03,3106,Outside,404
2025-10-03,3107,A,0
2025-10-03,3107,B,85
2025-10-03,3107,C,110
2025-10-03,3107,D,83
2025-10-03,3107,E,38
2025-10-03,3107,F,18
2025-10-03,3107,G,32
2025-10-03,3107,H,111
2025-10-03,3107,J,75
2025-10-03,3107,K,33
2025-10-03,3107,L,36
2025-10-03,3107,M,51
2025-10-03,3107,N,11
2025-10-03,3107,GH,7
2025-10-03,3107,IM1,73
2025-10-03,3107,IM2,40
2025-10-03,3107,Outside,416
2025-10-03,3108,A,0
2025-10-03,3108,B,67
2025-10-03,3108,C,108
2025-10-03,3108,D,90
2025-10-03,3108,E,45
2025-10-03,3108,F,42
2025-10-03,3108,G,28
2025-10-03,3108,H,114
2025-10-03,3108,J,73
2025-10-03,3108,K,21
2025-10-03,3108,L,27
2025-10-03,3108,M,24
2025-10-03,3108,N,25
2025-10-03,3108,GH,8
2025-10-03,3108,IM1,91
2025-10-03,3108,IM2,31
2025-10-03,3108,Outside,455
2025-10-03,3109,A,0
2025-10-03,3109,B,67
2025-10-03,3109,C,108
2025-10-03,3109,D,99
2025-10-03,3109,E,43
2025-10-03,3109,F,37
2025-10-03,3109,G,29
2025-10-03,3109,H,125
2025-10-03,3109,J,70
2025-10-03,3109,K,22
2025-10-03,3109,L,32
2025-10-03,3109,M,48
2025-10-03,3109,N,7
2025-10-03,3109,GH,14
2025-10-03,3109,IM1,61
2025-10-03,3109,IM2,35
2025-10-03,3109,Outside,420
2025-10-03,3110,A,0
2025-10-03,3110,B,79
2025-10-03,3110,C,108
2025-10-03,3110,D,83
2025-10-03,3110,E,52
2025-10-03,3110,F,49
2025-10-03,3110,G,29
2025-10-03,3110,H,111
2025-10-03,3110,J,68
2025-10-03,3110,K,18
2025-10-03,3110,L,31
2025-10-03,3110,M,32
2025-10-03,3110,N,8
2025-10-03,3110,GH,12
2025-10-03,3110,IM1,69
2025-10-03,3110,IM2,37
2025-10-03,3110,Outside,463
2025-10-03,3111,A,0
2025-10-03,3111,B,63
2025-10-03,3111,C,122
2025-10-03,3111,D,71
2025-10-03,3111,E,49
2025-10-03,3111,F,51
2025-10-03,3111,G,35
2025-10-03,3111,H,116
2025-10-03,3111,J,69
2025-10-03,3111,K,28
2025-10-03,3111,L,25
2025-10-03,3111,M,19
2025-10-03,3111,N,19
2025-10-03,3111,GH,17
2025-10-03,3111,IM1,80
2025-10-03,3111,IM2,33
2025-10-03,3111,Outside,464
2025-10-03,3112,A,0
2025-10-03,3112,B,51
2025-10-03,3112,C,119
2025-10-03,3112,D,86
2025-10-03,3112,E,54
2025-10-03,3112,F,34
2025-10-03,3112,G,35
2025-10-03,3112,H,130
2025-10-03,3112,J,68
2025-10-03,3112,K,23
2025-10-03,3112,L,36
2025-10-03,3112,M,38
2025-10-03,3112,N,34
2025-10-03,3112,GH,13
2025-10-03,3112,IM1,98
2025-10-03,3112,IM2,39
2025-10-03,3112,Outside,386
2025-10-03,3113,A,1
2025-10-03,3113,B,80
2025-10-03,3113,C,95
2025-10-03,3113,D,76
2025-10-03,3113,E,54
2025-10-03,3113,F,39
2025-10-03,3113,G,27
2025-10-03,3113,H,125
2025-10-03,3113,J,63
2025-10-03,3113,K,22
2025-10-03,3113,L,39
2025-10-03,3113,M,34
2025-10-03,3113,N,17
2025-10-03,3113,GH,11
2025-10-03,3113,IM1,66
2025-10-03,3113,IM2,45
2025-10-03,3113,Outside,424
2025-10-03,3114,A,1
2025-10-03,3114,B,66
2025-10-03,3114,C,101
2025-10-03,3114,D,91
2025-10-03,3114,E,50
2025-10-03,3114,F,49
2025-10-03,3114,G,26
2025-10-03,3114,H,113
2025-10-03,3114,J,51
2025-10-03,3114,K,33
2025-10-03,3114,L,31
2025-10-03,3114,M,34
2025-10-03,3114,N,20
2025-10-03,3114,GH,18
2025-10-03,3114,IM1,59
2025-10-03,3114,IM2,39
2025-10-03,3114,Outside,462
2025-10-03,3115,A,0
2025-10-03,3115,B,67
2025-10-03,3115,C,104
2025-10-03,3115,D,103
2025-10-03,3115,E,28
2025-10-03,3115,F,45
2025-10-03,3115,G,31
2025-10-03,3115,H,134
2025-10-03,3115,J,70
2025-10-03,3115,K,27
2025-10-03,3115,L,44
2025-10-03,3115,M,32
2025-10-03,3115,N,19
2025-10-03,3115,GH,7
2025-10-03,3115,IM1,83
2025-10-03,3115,IM2,52
2025-10-03,3115,Outside,367
2025-10-03,3116,A,1
2025-10-03,3116,B,72
2025-10-03,3116,C,119
2025-10-03,3116,D,105
2025-10-03,3116,E,40
2025-10-03,3116,F,47
2025-10-03,3116,G,27
2025-10-03,3116,H,110
2025-10-03,3116,J,77
2025-10-03,3116,K,17
2025-10-03,3116,L,47
2025-10-03,3116,M,40
2025-10-03,3116,N,20
2025-10-03,3116,GH,12
2025-10-03,3116,IM1,73
2025-10-03,3116,IM2,46
2025-10-03,3116,Outside,407
2025-10-03,3117,A,2
2025-10-03,3117,B,88
2025-10-03,3117,C,83
2025-10-03,3117,D,79
2025-10-03,3117,E,45
2025-10-03,3117,F,35
2025-10-03,3117,G,30
2025-10-03,3117,H,124
2025-10-03,3117,J,77
2025-10-03,3117,K,25
2025-10-03,3117,L,31
2025-10-03,3117,M,22
2025-10-03,3117,N,0
2025-10-03,3117,GH,12
2025-10-03,3117,IM1,41
2025-10-03,3117,IM2,43
2025-10-03,3117,Outside,460
2025-10-03,3118,A,1
2025-10-03,3118,B,44
2025-10-03,3118,C,103
2025-10-03,3118,D,87
2025-10-03,3118,E,42
2025-10-03,3118,F,35
2025-10-03,3118,G,27
2025-10-03,3118,H,126
2025-10-03,3118,J,77
2025-10-03,3118,K,27
2025-10-03,3118,L,26
2025-10-03,3118,M,31
2025-10-03,3118,N,16
2025-10-03,3118,GH,13
2025-10-03,3118,IM1,81
2025-10-03,3118,IM2,37
2025-10-03,3118,Outside,469
2025-10-03,3119,A,1
2025-10-03,3119,B,47
2025-10-03,3119,C,106
2025-10-03,3119,D,87
2025-10-03,3119,E,37
2025-10-03,3119,F,29
2025-10-03,3119,G,28
2025-10-03,3119,H,124
2025-10-03,3119,J,66
2025-10-03,3119,K,17
2025-10-03,3119,L,39
2025-10-03,3119,M,48
2025-10-03,3119,N,27
2025-10-03,3119,GH,10
2025-10-03,3119,IM1,91
2025-10-03,3119,IM2,50
2025-10-03,3119,Outside,426
2025-10-03,3120,A,1
2025-10-03,3120,B,79
2025-10-03,3120,C,101
2025-10-03,3120,D,96
2025-10-03,3120,E,47
2025-10-03,3120,F,25
2025-10-03,3120,G,30
2025-10-03,3120,H,95
2025-10-03,3120,J,75
2025-10-03,3120,K,21
2025-10-03,3120,L,51
2025-10-03,3120,M,25
2025-10-03,3120,N,25
2025-10-03,3120,GH,6
2025-10-03,3120,IM1,84
2025-10-03,3120,IM2,63
2025-10-03,3120,Outside,394
2025-10-03,3121,A,1
2025-10-03,3121,B,82
2025-10-03,3121,C,95
2025-10-03,3121,D,85
2025-10-03,3121,E,46
2025-10-03,3121,F,36
2025-10-03,3121,G,40
2025-10-03,3121,H,115
2025-10-03,3121,J,75
2025-10-03,3121,K,17
2025-10-03,3121,L,39
2025-10-03,3121,M,43
2025-10-03,3121,N,19
2025-10-03,3121,GH,13
2025-10-03,3121,IM1,69
2025-10-03,3121,IM2,44
2025-10-03,3121,Outside,425
2025-10-03,3122,A,1
2025-10-03,3122,B,79
2025-10-03,3122,C,91
2025-10-03,3122,D,75
2025-10-03,3122,E,41
2025-10-03,3122,F,35
2025-10-03,3122,G,38
2025-10-03,3122,H,106
2025-10-03,3122,J,74
2025-10-03,3122,K,18
2025-10-03,3122,L,33
2025-10-03,3122,M,40
2025-10-03,3122,N,12
2025-10-03,3122,GH,16
2025-10-03,3122,IM1,62
2025-10-03,3122,IM2,38
2025-10-03,3122,Outside,441
2025-10-03,3123,A,0
2025-10-03,3123,B,73
2025-10-03,3123,C,99
2025-10-03,3123,D,85
2025-10-03,3123,E,54
2025-10-03,3123,F,42
2025-10-03,3123,G,34
2025-10-03,3123,H,128
2025-10-03,3123,J,60
2025-10-03,3123,K,9
2025-10-03,3123,L,36
2025-10-03,3123,M,46
2025-10-03,3123,N,18
2025-10-03,3123,GH,10
2025-10-03,3123,IM1,75
2025-10-03,3123,IM2,24
2025-10-03,3123,Outside,449
2025-10-03,3124,A,0
2025-10-03,3124,B,86
2025-10-03,3124,C,112
2025-10-03,3124,D,71
2025-10-03,3124,E,38
2025-10-03,3124,F,33
2025-10-03,3124,G,26
2025-10-03,3124,H,126
2025-10-03,3124,J,74
2025-10-03,3124,K,21
2025-10-03,3124,L,24
2025-10-03,3124,M,45
2025-10-03,3124,N,0
2025-10-03,3124,GH,13
2025-10-03,3124,IM1,63
2025-10-03,3124,IM2,53
2025-10-03,3124,Outside,396
2025-10-03,3125,A,1
2025-10-03,3125,B,75
2025-10-03,3125,C,50
2025-10-03,3125,D,107
2025-10-03,3125,E,42
2025-10-03,3125,F,39
2025-10-03,3125,G,48
2025-10-03,3125,H,104
2025-10-03,3125,J,82
2025-10-03,3125,K,21
2025-10-03,3125,L,32
2025-10-03,3125,M,25
2025-10-03,3125,N,10
2025-10-03,3125,GH,12
2025-10-03,3125,IM1,76
2025-10-03,3125,IM2,45
2025-10-03,3125,Outside,477
2025-10-03,3126,A,2
2025-10-03,3126,B,69
2025-10-03,3126,C,100
2025-10-03,3126,D,93
2025-10-03,3126,E,50
2025-10-03,3126,F,34
2025-10-03,3126,G,24
2025-10-03,3126,H,123
2025-10-03,3126,J,87
2025-10-03,3126,K,13
2025-10-03,3126,L,39
2025-10-03,3126,M,49
2025-10-03,3126,N,12
2025-10-03,3126,GH,8
2025-10-03,3126,IM1,89
2025-10-03,3126,IM2,45
2025-10-03,3126,Outside,413
2025-10-03,3127,A,0
2025-10-03,3127,B,85
2025-10-03,3127,C,94
2025-10-03,3127,D,89
2025-10-03,3127,E,29
2025-10-03,3127,F,37
2025-10-03,3127,G,35
2025-10-03,3127,H,111
2025-10-03,3127,J,75
2025-10-03,3127,K,25
2025-10-03,3127,L,41
2025-10-03,3127,M,31
2025-10-03,3127,N,5
2025-10-03,3127,GH,10
2025-10-03,3127,IM1,54
2025-10-03,3127,IM2,40
2025-10-03,3127,Outside,437
2025-10-03,3128,A,0
2025-10-03,3128,B,102
2025-10-03,3128,C,119
2025-10-03,3128,D,67
2025-10-03,3128,E,39
2025-10-03,3128,F,31
2025-10-03,3128,G,34
2025-10-03,3128,H,112
2025-10-03,3128,J,60
2025-10-03,3128,K,20
2025-10-03,3128,L,49
2025-10-03,3128,M,41
2025-10-03,3128,N,17
2025-10-03,3128,GH,17
2025-10-03,3128,IM1,90
2025-10-03,3128,IM2,50
2025-10-03,3128,Outside,393
2025-10-03,3129,A,2
2025-10-03,3129,B,107
2025-10-03,3129,C,104
2025-10-03,3129,D,80
2025-10-03,3129,E,53
2025-10-03,3129,F,30
2025-10-03,3129,G,37
2025-10-03,3129,H,122
2025-10-03,3129,J,62
2025-10-03,3129,K,24
2025-10-03,3129,L,29
2025-10-03,3129,M,27
2025-10-03,3129,N,21
2025-10-03,3129,GH,16
2025-10-03,3129,IM1,79
2025-10-03,3129,IM2,32
2025-10-03,3129,Outside,399
2025-10-03,3130,A,0
2025-10-03,3130,B,69
2025-10-03,3130,C,112
2025-10-03,3130,D,73
2025-10-03,3130,E,38
2025-10-03,3130,F,36
2025-10-03,3130,G,23
2025-10-03,3130,H,130
2025-10-03,3130,J,55
2025-10-03,3130,K,20
2025-10-03,3130,L,31
2025-10-03,3130,M,15
2025-10-03,3130,N,25
2025-10-03,3130,GH,16
2025-10-03,3130,IM1,106
2025-10-03,3130,IM2,38
2025-10-03,3130,Outside,416
2025-10-03,3131,A,2
2025-10-03,3131,B,39
2025-10-03,3131,C,92
2025-10-03,3131,D,83
2025-10-03,3131,E,41
2025-10-03,3131,F,29
2025-10-03,3131,G,33
2025-10-03,3131,H,119
2025-10-03,3131,J,60
2025-10-03,3131,K,18
2025-10-03,3131,L,28
2025-10-03,3131,M,58
2025-10-03,3131,N,13
2025-10-03,3131,GH,6
2025-10-03,3131,IM1,119
2025-10-03,3131,IM2,52
2025-10-03,3131,Outside,410
2025-10-03,3132,A,3
2025-10-03,3132,B,80
2025-10-03,3132,C,99
2025-10-03,3132,D,73
2025-10-03,3132,E,44
2025-10-03,3132,F,29
2025-10-03,3132,G,40
2025-10-03,3132,H,117
2025-10-03,3132,J,59
2025-10-03,3132,K,22
2025-10-03,3132,L,17
2025-10-03,3132,M,37
2025-10-03,3132,N,24
2025-10-03,3132,GH,13
2025-10-03,3132,IM1,68
2025-10-03,3132,IM2,29
2025-10-03,3132,Outside,457
2025-10-03,3133,A,1
2025-10-03,3133,B,84
2025-10-03,3133,C,95
2025-10-03,3133,D,71
2025-10-03,3133,E,36
2025-10-03,3133,F,29
2025-10-03,3133,G,27
2025-10-03,3133,H,114
2025-10-03,3133,J,60
2025-10-03,3133,K,29
2025-10-03,3133,L,36
2025-10-03,3133,M,56
2025-10-03,3133,N,21
2025-10-03,3133,GH,7
2025-10-03,3133,IM1,77
2025-10-03,3133,IM2,51
2025-10-03,3133,Outside,429
2025-10-03,3134,A,0
2025-10-03,3134,B,73
2025-10-03,3134,C,113
2025-10-03,3134,D,77
2025-10-03,3134,E,39
2025-10-03,3134,F,35
2025-10-03,3134,G,29
2025-10-03,3134,H,109
2025-10-03,3134,J,68
2025-10-03,3134,K,19
2025-10-03,3134,L,36
2025-10-03,3134,M,34
2025-10-03,3134,N,27
2025-10-03,3134,GH,12
2025-10-03,3134,IM1,56
2025-10-03,3134,IM2,48
2025-10-03,3134,Outside,443
2025-10-03,3135,A,0
2025-10-03,3135,B,57
2025-10-03,3135,C,107
2025-10-03,3135,D,86
2025-10-03,3135,E,41
2025-10-03,3135,F,45
2025-10-03,3135,G,28
2025-10-03,3135,H,113
2025-10-03,3135,J,63
2025-10-03,3135,K,27
2025-10-03,3135,L,52
2025-10-03,3135,M,47
2025-10-03,3135,N,21
2025-10-03,3135,GH,12
2025-10-03,3135,IM1,91
2025-10-03,3135,IM2,39
2025-10-03,3135,Outside,401
2025-10-03,3136,A,1
2025-10-03,3136,B,70
2025-10-03,3136,C,117
2025-10-03,3136,D,78
2025-10-03,3136,E,39
2025-10-03,3136,F,41
2025-10-03,3136,G,33
2025-10-03,3136,H,94
2025-10-03,3136,J,63
2025-10-03,3136,K,15
2025-10-03,3136,L,39
2025-10-03,3136,M,31
2025-10-03,3136,N,20
2025-10-03,3136,GH,9
2025-10-03,3136,IM1,55
2025-10-03,3136,IM2,53
2025-10-03,3136,Outside,462
2025-10-03,3137,A,0
2025-10-03,3137,B,93
2025-10-03,3137,C,87
2025-10-03,3137,D,79
2025-10-03,3137,E,44
2025-10-03,3137,F,37
2025-10-03,3137,G,26
2025-10-03,3137,H,90
2025-10-03,3137,J,64
2025-10-03,3137,K,34
2025-10-03,3137,L,36
2025-10-03,3137,M,25
2025-10-03,3137,N,23
2025-10-03,3137,GH,12
2025-10-03,3137,IM1,87
2025-10-03,3137,IM2,20
2025-10-03,3137,Outside,463
2025-10-03,3138,A,1
2025-10-03,3138,B,63
2025-10-03,3138,C,102
2025-10-03,3138,D,78
2025-10-03,3138,E,42
2025-10-03,3138,F,32
2025-10-03,3138,G,26
2025-10-03,3138,H,125
2025-10-03,3138,J,61
2025-10-03,3138,K,19
2025-10-03,3138,L,35
2025-10-03,3138,M,29
2025-10-03,3138,N,13
2025-10-03,3138,GH,6
2025-10-03,3138,IM1,81
2025-10-03,3138,IM2,49
2025-10-03,3138,Outside,488
2025-10-03,3139,A,0
2025-10-03,3139,B,52
2025-10-03,3139,C,92
2025-10-03,3139,D,83
2025-10-03,3139,E,53
2025-10-03,3139,F,32
2025-10-03,3139,G,20
2025-10-03,3139,H,119
2025-10-03,3139,J,62
2025-10-03,3139,K,29
2025-10-03,3139,L,42
2025-10-03,3139,M,30
2025-10-03,3139,N,17
2025-10-03,3139,GH,9
2025-10-03,3139,IM1,56
2025-10-03,3139,IM2,42
2025-10-03,3139,Outside,485
2025-10-03,3140,A,5
2025-10-03,3140,B,56
2025-10-03,3140,C,104
2025-10-03,3140,D,63
2025-10-03,3140,E,46
2025-10-03,3140,F,31
2025-10-03,3140,G,20
2025-10-03,3140,H,117
2025-10-03,3140,J,58
2025-10-03,3140,K,28
2025-10-03,3140,L,36
2025-10-03,3140,M,24
2025-10-03,3140,N,17
2025-10-03,3140,GH,9
2025-10-03,3140,IM1,92
2025-10-03,3140,IM2,45
2025-10-03,3140,Outside,490
2025-10-03,3141,A,0
2025-10-03,3141,B,60
2025-10-03,3141,C,104
2025-10-03,3141,D,76
2025-10-03,3141,E,55
2025-10-03,3141,F,25
2025-10-03,3141,G,21
2025-10-03,3141,H,119
2025-10-03,3141,J,63
2025-10-03,3141,K,14
2025-10-03,3141,L,42
2025-10-03,3141,M,9
2025-10-03,3141,N,9
2025-10-03,3141,GH,14
2025-10-03,3141,IM1,89
2025-10-03,3141,IM2,21
2025-10-03,3141,Outside,478
2025-10-03,3142,A,0
2025-10-03,3142,B,30
2025-10-03,3142,C,111
2025-10-03,3142,D,69
2025-10-03,3142,E,49
2025-10-03,3142,F,30
2025-10-03,3142,G,35
2025-10-03,3142,H,105
2025-10-03,3142,J,60
2025-10-03,3142,K,17
2025-10-03,3142,L,36
2025-10-03,3142,M,23
2025-10-03,3142,N,24
2025-10-03,3142,GH,9
2025-10-03,3142,IM1,95
2025-10-03,3142,IM2,55
2025-10-03,3142,Outside,428
2025-10-03,3143,A,1
2025-10-03,3143,B,48
2025-10-03,3143,C,108
2025-10-03,3143,D,71
2025-10-03,3143,E,55
2025-10-03,3143,F,36
2025-10-03,3143,G,28
2025-10-03,3143,H,120
2025-10-03,3143,J,64
2025-10-03,3143,K,22
2025-10-03,3143,L,25
2025-10-03,3143,M,19
2025-10-03,3143,N,22
2025-10-03,3143,GH,10
2025-10-03,3143,IM1,48
2025-10-03,3143,IM2,17
2025-10-03,3143,Outside,481
2025-10-03,3144,A,1
2025-10-03,3144,B,85
2025-10-03,3144,C,87
2025-10-03,3144,D,80
2025-10-03,3144,E,60
2025-10-03,3144,F,35
2025-10-03,3144,G,33
2025-10-03,3144,H,104
2025-10-03,3144,J,64
2025-10-03,3144,K,15
2025-10-03,3144,L,28
2025-10-03,3144,M,23
2025-10-03,3144,N,4
2025-10-03,3144,GH,11
2025-10-03,3144,IM1,52
2025-10-03,3144,IM2,30
2025-10-03,3144,Outside,490
2025-10-03,3145,A,4
2025-10-03,3145,B,62
2025-10-03,3145,C,93
2025-10-03,3145,D,67
2025-10-03,3145,E,47
2025-10-03,3145,F,34
2025-10-03,3145,G,28
2025-10-03,3145,H,106
2025-10-03,3145,J,53
2025-10-03,3145,K,21
2025-10-03,3145,L,46
2025-10-03,3145,M,20
2025-10-03,3145,N,28
2025-10-03,3145,GH,7
2025-10-03,3145,IM1,94
2025-10-03,3145,IM2,59
2025-10-03,3145,Outside,438
2025-10-03,3146,A,2
2025-10-03,3146,B,68
2025-10-03,3146,C,88
2025-10-03,3146,D,82
2025-10-03,3146,E,55
2025-10-03,3146,F,26
2025-10-03,3146,G,35
2025-10-03,3146,H,105
2025-10-03,3146,J,57
2025-10-03,3146,K,16
2025-10-03,3146,L,30
2025-10-03,3146,M,26
2025-10-03,3146,N,10
2025-10-03,3146,GH,15
2025-10-03,3146,IM1,71
2025-10-03,3146,IM2,23
2025-10-03,3146,Outside,487
2025-10-03,3147,A,1
2025-10-03,3147,B,55
2025-10-03,3147,C,96
2025-10-03,3147,D,77
2025-10-03,3147,E,44
2025-10-03,3147,F,39
2025-10-03,3147,G,24
2025-10-03,3147,H,136
2025-10-03,3147,J,64
2025-10-03,3147,K,21
2025-10-03,3147,L,24
2025-10-03,3147,M,12
2025-10-03,3147,N,10
2025-10-03,3147,GH,15
2025-10-03,3147,IM1,65
2025-10-03,3147,IM2,40
2025-10-03,3147,Outside,469
2025-10-03,3148,A,1
2025-10-03,3148,B,78
2025-10-03,3148,C,102
2025-10-03,3148,D,72
2025-10-03,3148,E,37
2025-10-03,3148,F,41
2025-10-03,3148,G,21
2025-10-03,3148,H,126
2025-10-03,3148,J,65
2025-10-03,3148,K,17
2025-10-03,3148,L,29
2025-10-03,3148,M,27
2025-10-03,3148,N,18
2025-10-03,3148,GH,14
2025-10-03,3148,IM1,12
2025-10-03,3148,IM2,27
2025-10-03,3148,Outside,482
2025-10-03,3149,A,1
2025-10-03,3149,B,79
2025-10-03,3149,C,89
2025-10-03,3149,D,87
2025-10-03,3149,E,51
2025-10-03,3149,F,42
2025-10-03,3149,G,27
2025-10-03,3149,H,115
2025-10-03,3149,J,64
2025-10-03,3149,K,18
2025-10-03,3149,L,20
2025-10-03,3149,M,18
2025-10-03,3149,N,19
2025-10-03,3149,GH,12
2025-10-03,3149,IM1,47
2025-10-03,3149,IM2,18
2025-10-03,3149,Outside,467
2025-10-03,3150,A,1
2025-10-03,3150,B,61
2025-10-03,3150,C,88
2025-10-03,3150,D,82
2025-10-03,3150,E,57
2025-10-03,3150,F,27
2025-10-03,3150,G,37
2025-10-03,3150,H,128
2025-10-03,3150,J,67
2025-10-03,3150,K,21
2025-10-03,3150,L,15
2025-10-03,3150,M,26
2025-10-03,3150,N,20
2025-10-03,3150,GH,16
2025-10-03,3150,IM1,29
2025-10-03,3150,IM2,41
2025-10-03,3150,Outside,461
2025-10-03,3151,A,2
2025-10-03,3151,B,74
2025-10-03,3151,C,85
2025-10-03,3151,D,75
2025-10-03,3151,E,45
2025-10-03,3151,F,26
2025-10-03,3151,G,36
2025-10-03,3151,H,123
2025-10-03,3151,J,64
2025-10-03,3151,K,15
2025-10-03,3151,L,23
2025-10-03,3151,M,15
2025-10-03,3151,N,22
2025-10-03,3151,GH,13
2025-10-03,3151,IM1,75
2025-10-03,3151,IM2,53
2025-10-03,3151,Outside,463
2025-10-03,3152,A,1
2025-10-03,3152,B,77
2025-10-03,3152,C,104
2025-10-03,3152,D,84
2025-10-03,3152,E,54
2025-10-03,3152,F,24
2025-10-03,3152,G,46
2025-10-03,3152,H,97
2025-10-03,3152,J,74
2025-10-03,3152,K,16
2025-10-03,3152,L,33
2025-10-03,3152,M,20
2025-10-03,3152,N,6
2025-10-03,3152,GH,6
2025-10-03,3152,IM1,68
2025-10-03,3152,IM2,30
2025-10-03,3152,Outside,500
2025-10-03,3153,A,0
2025-10-03,3153,B,112
2025-10-03,3153,C,105
2025-10-03,3153,D,80
2025-10-03,3153,E,56
2025-10-03,3153,F,12
2025-10-03,3153,G,30
2025-10-03,3153,H,103
2025-10-03,3153,J,70
2025-10-03,3153,K,19
2025-10-03,3153,L,30
2025-10-03,3153,M,27
2025-10-03,3153,N,15
2025-10-03,3153,GH,15
2025-10-03,3153,IM1,71
2025-10-03,3153,IM2,32
2025-10-03,3153,Outside,435
2025-10-03,3154,A,2
2025-10-03,3154,B,74
2025-10-03,3154,C,97
2025-10-03,3154,D,83
2025-10-03,3154,E,50
2025-10-03,3154,F,27
2025-10-03,3154,G,42
2025-10-03,3154,H,84
2025-10-03,3154,J,68
2025-10-03,3154,K,26
2025-10-03,3154,L,28
2025-10-03,3154,M,30
2025-10-03,3154,N,30
2025-10-03,3154,GH,7
2025-10-03,3154,IM1,49
2025-10-03,3154,IM2,46
2025-10-03,3154,Outside,425
2025-10-03,3155,A,1
2025-10-03,3155,B,96
2025-10-03,3155,C,104
2025-10-03,3155,D,67
2025-10-03,3155,E,51
2025-10-03,3155,F,37
2025-10-03,3155,G,46
2025-10-03,3155,H,108
2025-10-03,3155,J,67
2025-10-03,3155,K,23
2025-10-03,3155,L,36
2025-10-03,3155,M,27
2025-10-03,3155,N,17
2025-10-03,3155,GH,10
2025-10-03,3155,IM1,40
2025-10-03,3155,IM2,33
2025-10-03,3155,Outside,441
2025-10-03,3156,A,4
2025-10-03,3156,B,64
2025-10-03,3156,C,100
2025-10-03,3156,D,85
2025-10-03,3156,E,55
2025-10-03,3156,F,36
2025-10-03,3156,G,35
2025-10-03,3156,H,114
2025-10-03,3156,J,61
2025-10-03,3156,K,20
2025-10-03,3156,L,37
2025-10-03,3156,M,27
2025-10-03,3156,N,19
2025-10-03,3156,GH,9
2025-10-03,3156,IM1,78
2025-10-03,3156,IM2,37
2025-10-03,3156,Outside,445
2025-10-03,3157,A,1
2025-10-03,3157,B,86
2025-10-03,3157,C,104
2025-10-03,3157,D,73
2025-10-03,3157,E,55
2025-10-03,3157,F,30
2025-10-03,3157,G,42
2025-10-03,3157,H,100
2025-10-03,3157,J,56
2025-10-03,3157,K,25
2025-10-03,3157,L,40
2025-10-03,3157,M,21
2025-10-03,3157,N,18
2025-10-03,3157,GH,14
2025-10-03,3157,IM1,62
2025-10-03,3157,IM2,37
2025-10-03,3157,Outside,451
2025-10-03,3158,A,3
2025-10-03,3158,B,75
2025-10-03,3158,C,81
2025-10-03,3158,D,94
2025-10-03,3158,E,48
2025-10-03,3158,F,30
2025-10-03,3158,G,38
2025-10-03,3158,H,117
2025-10-03,3158,J,55
2025-10-03,3158,K,21
2025-10-03,3158,L,46
2025-10-03,3158,M,54
2025-10-03,3158,N,10
2025-10-03,3158,GH,8
2025-10-03,3158,IM1,95
2025-10-03,3158,IM2,46
2025-10-03,3158,Outside,403
