data_date,time_index,area,num_people
2025-09-10,1599,K,8
2025-09-10,1599,L,5
2025-09-10,1599,M,5
2025-09-10,1599,N,3
2025-09-10,1599,GH,13
2025-09-10,1599,IM1,10
2025-09-10,1599,IM2,6
2025-09-10,1599,Outside,174
2025-09-10,1600,A,0
2025-09-10,1600,B,7
2025-09-10,1600,C,14
2025-09-10,1600,D,24
2025-09-10,1600,E,28
2025-09-10,1600,F,13
2025-09-10,1600,G,18
2025-09-10,1600,H,55
2025-09-10,1600,J,15
2025-09-10,1600,K,11
2025-09-10,1600,L,8
2025-09-10,1600,M,5
2025-09-10,1600,N,3
2025-09-10,1600,GH,12
2025-09-10,1600,IM1,11
2025-09-10,1600,IM2,2
2025-09-10,1600,Outside,149
2025-09-10,1601,A,0
2025-09-10,1601,B,10
2025-09-10,1601,C,10
2025-09-10,1601,D,19
2025-09-10,1601,E,23
2025-09-10,1601,F,25
2025-09-10,1601,G,19
2025-09-10,1601,H,64
2025-09-10,1601,J,11
2025-09-10,1601,K,8
2025-09-10,1601,L,7
2025-09-10,1601,M,6
2025-09-10,1601,N,3
2025-09-10,1601,GH,6
2025-09-10,1601,IM1,7
2025-09-10,1601,IM2,1
2025-09-10,1601,Outside,148
2025-09-10,1602,A,0
2025-09-10,1602,B,9
2025-09-10,1602,C,17
2025-09-10,1602,D,14
2025-09-10,1602,E,37
2025-09-10,1602,F,16
2025-09-10,1602,G,23
2025-09-10,1602,H,51
2025-09-10,1602,J,11
2025-09-10,1602,K,8
2025-09-10,1602,L,6
2025-09-10,1602,M,6
2025-09-10,1602,N,5
2025-09-10,1602,GH,8
2025-09-10,1602,IM1,3
2025-09-10,1602,IM2,3
2025-09-10,1602,Outside,160
2025-09-10,1603,A,0
2025-09-10,1603,B,10
2025-09-10,1603,C,13
2025-09-10,1603,D,23
2025-09-10,1603,E,42
2025-09-10,1603,F,22
2025-09-10,1603,G,21
2025-09-10,1603,H,62
2025-09-10,1603,J,11
2025-09-10,1603,K,9
2025-09-10,1603,L,4
2025-09-10,1603,M,7
2025-09-10,1603,N,2
2025-09-10,1603,GH,9
2025-09-10,1603,IM1,1
2025-09-10,1603,IM2,7
2025-09-10,1603,Outside,136
2025-09-10,1604,A,0
2025-09-10,1604,B,9
2025-09-10,1604,C,11
2025-09-10,1604,D,22
2025-09-10,1604,E,27
2025-09-10,1604,F,20
2025-09-10,1604,G,21
2025-09-10,1604,H,54
2025-09-10,1604,J,8
2025-09-10,1604,K,6
2025-09-10,1604,L,5
2025-09-10,1604,M,7
2025-09-10,1604,N,3
2025-09-10,1604,GH,14
2025-09-10,1604,IM1,17
2025-09-10,1604,IM2,2
2025-09-10,1604,Outside,156
2025-09-10,1605,A,0
2025-09-10,1605,B,7
2025-09-10,1605,C,12
2025-09-10,1605,D,21
2025-09-10,1605,E,48
2025-09-10,1605,F,15
2025-09-10,1605,G,16
2025-09-10,1605,H,56
2025-09-10,1605,J,9
2025-09-10,1605,K,8
2025-09-10,1605,L,3
2025-09-10,1605,M,7
2025-09-10,1605,N,2
2025-09-10,1605,GH,11
2025-09-10,1605,IM1,3
2025-09-10,1605,IM2,9
2025-09-10,1605,Outside,159
2025-09-10,1606,A,1
2025-09-10,1606,B,9
2025-09-10,1606,C,14
2025-09-10,1606,D,20
2025-09-10,1606,E,40
2025-09-10,1606,F,17
2025-09-10,1606,G,14
2025-09-10,1606,H,67
2025-09-10,1606,J,8
2025-09-10,1606,K,5
2025-09-10,1606,L,6
2025-09-10,1606,M,6
2025-09-10,1606,N,4
2025-09-10,1606,GH,13
2025-09-10,1606,IM1,10
2025-09-10,1606,IM2,3
2025-09-10,1606,Outside,152
2025-09-10,1607,A,0
2025-09-10,1607,B,12
2025-09-10,1607,C,14
2025-09-10,1607,D,18
2025-09-10,1607,E,31
2025-09-10,1607,F,12
2025-09-10,1607,G,11
2025-09-10,1607,H,65
2025-09-10,1607,J,11
2025-09-10,1607,K,7
2025-09-10,1607,L,8
2025-09-10,1607,M,4
2025-09-10,1607,N,5
2025-09-10,1607,GH,2
2025-09-10,1607,IM1,10
2025-09-10,1607,IM2,3
2025-09-10,1607,Outside,178
2025-09-10,1608,A,0
2025-09-10,1608,B,12
2025-09-10,1608,C,16
2025-09-10,1608,D,20
2025-09-10,1608,E,56
2025-09-10,1608,F,20
2025-09-10,1608,G,15
2025-09-10,1608,H,51
2025-09-10,1608,J,8
2025-09-10,1608,K,8
2025-09-10,1608,L,7
2025-09-10,1608,M,6
2025-09-10,1608,N,5
2025-09-10,1608,GH,12
2025-09-10,1608,IM1,5
2025-09-10,1608,IM2,2
2025-09-10,1608,Outside,152
2025-09-10,1609,A,0
2025-09-10,1609,B,9
2025-09-10,1609,C,17
2025-09-10,1609,D,19
2025-09-10,1609,E,27
2025-09-10,1609,F,19
2025-09-10,1609,G,13
2025-09-10,1609,H,51
2025-09-10,1609,J,12
2025-09-10,1609,K,12
2025-09-10,1609,L,6
2025-09-10,1609,M,5
2025-09-10,1609,N,5
2025-09-10,1609,GH,16
2025-09-10,1609,IM1,6
2025-09-10,1609,IM2,6
2025-09-10,1609,Outside,182
2025-09-10,1610,A,0
2025-09-10,1610,B,10
2025-09-10,1610,C,19
2025-09-10,1610,D,21
2025-09-10,1610,E,28
2025-09-10,1610,F,20
2025-09-10,1610,G,12
2025-09-10,1610,H,43
2025-09-10,1610,J,11
2025-09-10,1610,K,7
2025-09-10,1610,L,6
2025-09-10,1610,M,6
2025-09-10,1610,N,4
2025-09-10,1610,GH,16
2025-09-10,1610,IM1,2
2025-09-10,1610,IM2,5
2025-09-10,1610,Outside,190
2025-09-10,1611,A,0
2025-09-10,1611,B,15
2025-09-10,1611,C,19
2025-09-10,1611,D,20
2025-09-10,1611,E,27
2025-09-10,1611,F,18
2025-09-10,1611,G,16
2025-09-10,1611,H,48
2025-09-10,1611,J,9
2025-09-10,1611,K,6
2025-09-10,1611,L,6
2025-09-10,1611,M,5
2025-09-10,1611,N,5
2025-09-10,1611,GH,13
2025-09-10,1611,IM1,1
2025-09-10,1611,IM2,6
2025-09-10,1611,Outside,175
2025-09-10,1612,A,0
2025-09-10,1612,B,12
2025-09-10,1612,C,19
2025-09-10,1612,D,19
2025-09-10,1612,E,27
2025-09-10,1612,F,17
2025-09-10,1612,G,19
2025-09-10,1612,H,61
2025-09-10,1612,J,9
2025-09-10,1612,K,8
2025-09-10,1612,L,7
2025-09-10,1612,M,6
2025-09-10,1612,N,4
2025-09-10,1612,GH,7
2025-09-10,1612,IM1,0
2025-09-10,1612,IM2,7
2025-09-10,1612,Outside,170
2025-09-10,1613,A,0
2025-09-10,1613,B,11
2025-09-10,1613,C,16
2025-09-10,1613,D,19
2025-09-10,1613,E,33
2025-09-10,1613,F,28
2025-09-10,1613,G,18
2025-09-10,1613,H,51
2025-09-10,1613,J,9
2025-09-10,1613,K,5
2025-09-10,1613,L,8
2025-09-10,1613,M,6
2025-09-10,1613,N,4
2025-09-10,1613,GH,7
2025-09-10,1613,IM1,11
2025-09-10,1613,IM2,9
2025-09-10,1613,Outside,167
2025-09-10,1614,A,0
2025-09-10,1614,B,11
2025-09-10,1614,C,17
2025-09-10,1614,D,24
2025-09-10,1614,E,21
2025-09-10,1614,F,22
2025-09-10,1614,G,16
2025-09-10,1614,H,65
2025-09-10,1614,J,13
2025-09-10,1614,K,4
2025-09-10,1614,L,9
2025-09-10,1614,M,4
2025-09-10,1614,N,5
2025-09-10,1614,GH,7
2025-09-10,1614,IM1,22
2025-09-10,1614,IM2,8
2025-09-10,1614,Outside,148
2025-09-10,1615,A,0
2025-09-10,1615,B,15
2025-09-10,1615,C,23
2025-09-10,1615,D,21
2025-09-10,1615,E,26
2025-09-10,1615,F,22
2025-09-10,1615,G,25
2025-09-10,1615,H,53
2025-09-10,1615,J,10
2025-09-10,1615,K,5
2025-09-10,1615,L,8
2025-09-10,1615,M,4
2025-09-10,1615,N,5
2025-09-10,1615,GH,2
2025-09-10,1615,IM1,19
2025-09-10,1615,IM2,11
2025-09-10,1615,Outside,146
2025-09-10,1616,A,0
2025-09-10,1616,B,9
2025-09-10,1616,C,17
2025-09-10,1616,D,19
2025-09-10,1616,E,31
2025-09-10,1616,F,20
2025-09-10,1616,G,22
2025-09-10,1616,H,52
2025-09-10,1616,J,10
2025-09-10,1616,K,9
2025-09-10,1616,L,6
2025-09-10,1616,M,4
2025-09-10,1616,N,6
2025-09-10,1616,GH,14
2025-09-10,1616,IM1,18
2025-09-10,1616,IM2,4
2025-09-10,1616,Outside,147
2025-09-10,1617,A,0
2025-09-10,1617,B,10
2025-09-10,1617,C,28
2025-09-10,1617,D,23
2025-09-10,1617,E,27
2025-09-10,1617,F,17
2025-09-10,1617,G,29
2025-09-10,1617,H,48
2025-09-10,1617,J,10
2025-09-10,1617,K,6
2025-09-10,1617,L,4
2025-09-10,1617,M,7
2025-09-10,1617,N,4
2025-09-10,1617,GH,10
2025-09-10,1617,IM1,19
2025-09-10,1617,IM2,9
2025-09-10,1617,Outside,163
2025-09-10,1618,A,0
2025-09-10,1618,B,11
2025-09-10,1618,C,20
2025-09-10,1618,D,28
2025-09-10,1618,E,37
2025-09-10,1618,F,26
2025-09-10,1618,G,23
2025-09-10,1618,H,54
2025-09-10,1618,J,9
2025-09-10,1618,K,10
2025-09-10,1618,L,4
2025-09-10,1618,M,6
2025-09-10,1618,N,4
2025-09-10,1618,GH,10
2025-09-10,1618,IM1,15
2025-09-10,1618,IM2,8
2025-09-10,1618,Outside,144
2025-09-10,1619,A,1
2025-09-10,1619,B,11
2025-09-10,1619,C,14
2025-09-10,1619,D,32
2025-09-10,1619,E,35
2025-09-10,1619,F,27
2025-09-10,1619,G,23
2025-09-10,1619,H,56
2025-09-10,1619,J,6
2025-09-10,1619,K,10
2025-09-10,1619,L,8
2025-09-10,1619,M,7
2025-09-10,1619,N,4
2025-09-10,1619,GH,10
2025-09-10,1619,IM1,12
2025-09-10,1619,IM2,12
2025-09-10,1619,Outside,148
2025-09-10,1620,A,0
2025-09-10,1620,B,16
2025-09-10,1620,C,24
2025-09-10,1620,D,22
2025-09-10,1620,E,32
2025-09-10,1620,F,19
2025-09-10,1620,G,12
2025-09-10,1620,H,57
2025-09-10,1620,J,10
2025-09-10,1620,K,10
2025-09-10,1620,L,5
2025-09-10,1620,M,5
2025-09-10,1620,N,4
2025-09-10,1620,GH,13
2025-09-10,1620,IM1,33
2025-09-10,1620,IM2,3
2025-09-10,1620,Outside,151
2025-09-10,1621,A,1
2025-09-10,1621,B,12
2025-09-10,1621,C,17
2025-09-10,1621,D,30
2025-09-10,1621,E,36
2025-09-10,1621,F,17
2025-09-10,1621,G,26
2025-09-10,1621,H,53
2025-09-10,1621,J,12
2025-09-10,1621,K,6
2025-09-10,1621,L,6
2025-09-10,1621,M,7
2025-09-10,1621,N,4
2025-09-10,1621,GH,19
2025-09-10,1621,IM1,15
2025-09-10,1621,IM2,10
2025-09-10,1621,Outside,158
2025-09-10,1622,A,0
2025-09-10,1622,B,12
2025-09-10,1622,C,18
2025-09-10,1622,D,30
2025-09-10,1622,E,44
2025-09-10,1622,F,20
2025-09-10,1622,G,28
2025-09-10,1622,H,46
2025-09-10,1622,J,9
2025-09-10,1622,K,10
2025-09-10,1622,L,7
2025-09-10,1622,M,5
2025-09-10,1622,N,3
2025-09-10,1622,GH,6
2025-09-10,1622,IM1,7
2025-09-10,1622,IM2,6
2025-09-10,1622,Outside,150
2025-09-10,1623,A,0
2025-09-10,1623,B,14
2025-09-10,1623,C,14
2025-09-10,1623,D,23
2025-09-10,1623,E,26
2025-09-10,1623,F,13
2025-09-10,1623,G,30
2025-09-10,1623,H,52
2025-09-10,1623,J,10
2025-09-10,1623,K,8
2025-09-10,1623,L,5
2025-09-10,1623,M,5
2025-09-10,1623,N,5
2025-09-10,1623,GH,12
2025-09-10,1623,IM1,23
2025-09-10,1623,IM2,4
2025-09-10,1623,Outside,179
2025-09-10,1624,A,0
2025-09-10,1624,B,10
2025-09-10,1624,C,21
2025-09-10,1624,D,36
2025-09-10,1624,E,27
2025-09-10,1624,F,19
2025-09-10,1624,G,32
2025-09-10,1624,H,43
2025-09-10,1624,J,10
2025-09-10,1624,K,10
2025-09-10,1624,L,6
2025-09-10,1624,M,4
2025-09-10,1624,N,3
2025-09-10,1624,GH,16
2025-09-10,1624,IM1,24
2025-09-10,1624,IM2,7
2025-09-10,1624,Outside,153
2025-09-10,1625,A,0
2025-09-10,1625,B,9
2025-09-10,1625,C,16
2025-09-10,1625,D,29
2025-09-10,1625,E,32
2025-09-10,1625,F,21
2025-09-10,1625,G,24
2025-09-10,1625,H,44
2025-09-10,1625,J,14
2025-09-10,1625,K,11
2025-09-10,1625,L,7
2025-09-10,1625,M,7
2025-09-10,1625,N,3
2025-09-10,1625,GH,4
2025-09-10,1625,IM1,25
2025-09-10,1625,IM2,14
2025-09-10,1625,Outside,149
2025-09-10,1626,A,1
2025-09-10,1626,B,11
2025-09-10,1626,C,19
2025-09-10,1626,D,32
2025-09-10,1626,E,37
2025-09-10,1626,F,19
2025-09-10,1626,G,26
2025-09-10,1626,H,47
2025-09-10,1626,J,12
2025-09-10,1626,K,10
2025-09-10,1626,L,3
2025-09-10,1626,M,8
2025-09-10,1626,N,3
2025-09-10,1626,GH,16
2025-09-10,1626,IM1,18
2025-09-10,1626,IM2,2
2025-09-10,1626,Outside,161
2025-09-10,1627,A,0
2025-09-10,1627,B,9
2025-09-10,1627,C,16
2025-09-10,1627,D,31
2025-09-10,1627,E,46
2025-09-10,1627,F,18
2025-09-10,1627,G,17
2025-09-10,1627,H,65
2025-09-10,1627,J,8
2025-09-10,1627,K,10
2025-09-10,1627,L,5
2025-09-10,1627,M,7
2025-09-10,1627,N,5
2025-09-10,1627,GH,8
2025-09-10,1627,IM1,16
2025-09-10,1627,IM2,3
2025-09-10,1627,Outside,138
2025-09-10,1628,A,0
2025-09-10,1628,B,9
2025-09-10,1628,C,17
2025-09-10,1628,D,25
2025-09-10,1628,E,33
2025-09-10,1628,F,22
2025-09-10,1628,G,15
2025-09-10,1628,H,54
2025-09-10,1628,J,8
2025-09-10,1628,K,9
2025-09-10,1628,L,5
2025-09-10,1628,M,6
2025-09-10,1628,N,5
2025-09-10,1628,GH,11
2025-09-10,1628,IM1,11
2025-09-10,1628,IM2,11
2025-09-10,1628,Outside,158
2025-09-10,1629,A,0
2025-09-10,1629,B,10
2025-09-10,1629,C,13
2025-09-10,1629,D,22
2025-09-10,1629,E,33
2025-09-10,1629,F,19
2025-09-10,1629,G,29
2025-09-10,1629,H,37
2025-09-10,1629,J,6
2025-09-10,1629,K,10
2025-09-10,1629,L,5
2025-09-10,1629,M,2
2025-09-10,1629,N,6
2025-09-10,1629,GH,16
2025-09-10,1629,IM1,15
2025-09-10,1629,IM2,8
2025-09-10,1629,Outside,172
2025-09-10,1630,A,0
2025-09-10,1630,B,7
2025-09-10,1630,C,19
2025-09-10,1630,D,27
2025-09-10,1630,E,43
2025-09-10,1630,F,27
2025-09-10,1630,G,24
2025-09-10,1630,H,51
2025-09-10,1630,J,12
2025-09-10,1630,K,10
2025-09-10,1630,L,5
2025-09-10,1630,M,5
2025-09-10,1630,N,5
2025-09-10,1630,GH,11
2025-09-10,1630,IM1,9
2025-09-10,1630,IM2,7
2025-09-10,1630,Outside,157
2025-09-10,1631,A,0
2025-09-10,1631,B,9
2025-09-10,1631,C,17
2025-09-10,1631,D,23
2025-09-10,1631,E,46
2025-09-10,1631,F,21
2025-09-10,1631,G,29
2025-09-10,1631,H,47
2025-09-10,1631,J,16
2025-09-10,1631,K,8
2025-09-10,1631,L,4
2025-09-10,1631,M,4
2025-09-10,1631,N,8
2025-09-10,1631,GH,9
2025-09-10,1631,IM1,0
2025-09-10,1631,IM2,5
2025-09-10,1631,Outside,177
2025-09-10,1632,A,0
2025-09-10,1632,B,9
2025-09-10,1632,C,23
2025-09-10,1632,D,29
2025-09-10,1632,E,39
2025-09-10,1632,F,18
2025-09-10,1632,G,16
2025-09-10,1632,H,48
2025-09-10,1632,J,10
2025-09-10,1632,K,6
2025-09-10,1632,L,4
2025-09-10,1632,M,4
2025-09-10,1632,N,6
2025-09-10,1632,GH,20
2025-09-10,1632,IM1,4
2025-09-10,1632,IM2,4
2025-09-10,1632,Outside,175
2025-09-10,1633,A,0
2025-09-10,1633,B,7
2025-09-10,1633,C,11
2025-09-10,1633,D,31
2025-09-10,1633,E,36
2025-09-10,1633,F,26
2025-09-10,1633,G,21
2025-09-10,1633,H,36
2025-09-10,1633,J,11
2025-09-10,1633,K,10
2025-09-10,1633,L,5
2025-09-10,1633,M,9
2025-09-10,1633,N,7
2025-09-10,1633,GH,19
2025-09-10,1633,IM1,6
2025-09-10,1633,IM2,7
2025-09-10,1633,Outside,172
2025-09-10,1634,A,0
2025-09-10,1634,B,11
2025-09-10,1634,C,16
2025-09-10,1634,D,22
2025-09-10,1634,E,44
2025-09-10,1634,F,16
2025-09-10,1634,G,27
2025-09-10,1634,H,45
2025-09-10,1634,J,13
2025-09-10,1634,K,4
2025-09-10,1634,L,8
2025-09-10,1634,M,5
2025-09-10,1634,N,5
2025-09-10,1634,GH,14
2025-09-10,1634,IM1,12
2025-09-10,1634,IM2,3
2025-09-10,1634,Outside,164
2025-09-10,1635,A,0
2025-09-10,1635,B,12
2025-09-10,1635,C,15
2025-09-10,1635,D,30
2025-09-10,1635,E,45
2025-09-10,1635,F,22
2025-09-10,1635,G,25
2025-09-10,1635,H,39
2025-09-10,1635,J,12
2025-09-10,1635,K,8
2025-09-10,1635,L,7
2025-09-10,1635,M,4
2025-09-10,1635,N,6
2025-09-10,1635,GH,10
2025-09-10,1635,IM1,8
2025-09-10,1635,IM2,7
2025-09-10,1635,Outside,171
2025-09-10,1636,A,1
2025-09-10,1636,B,9
2025-09-10,1636,C,15
2025-09-10,1636,D,24
2025-09-10,1636,E,44
2025-09-10,1636,F,14
2025-09-10,1636,G,27
2025-09-10,1636,H,48
2025-09-10,1636,J,10
2025-09-10,1636,K,8
2025-09-10,1636,L,7
2025-09-10,1636,M,8
2025-09-10,1636,N,6
2025-09-10,1636,GH,14
2025-09-10,1636,IM1,15
2025-09-10,1636,IM2,7
2025-09-10,1636,Outside,169
2025-09-10,1637,A,1
2025-09-10,1637,B,9
2025-09-10,1637,C,19
2025-09-10,1637,D,28
2025-09-10,1637,E,44
2025-09-10,1637,F,18
2025-09-10,1637,G,22
2025-09-10,1637,H,42
2025-09-10,1637,J,11
2025-09-10,1637,K,7
2025-09-10,1637,L,5
2025-09-10,1637,M,6
2025-09-10,1637,N,7
2025-09-10,1637,GH,15
2025-09-10,1637,IM1,17
2025-09-10,1637,IM2,6
2025-09-10,1637,Outside,163
2025-09-10,1638,A,0
2025-09-10,1638,B,11
2025-09-10,1638,C,23
2025-09-10,1638,D,21
2025-09-10,1638,E,20
2025-09-10,1638,F,27
2025-09-10,1638,G,27
2025-09-10,1638,H,36
2025-09-10,1638,J,13
2025-09-10,1638,K,6
2025-09-10,1638,L,7
2025-09-10,1638,M,6
2025-09-10,1638,N,6
2025-09-10,1638,GH,13
2025-09-10,1638,IM1,28
2025-09-10,1638,IM2,8
2025-09-10,1638,Outside,194
2025-09-10,1639,A,1
2025-09-10,1639,B,7
2025-09-10,1639,C,21
2025-09-10,1639,D,26
2025-09-10,1639,E,34
2025-09-10,1639,F,25
2025-09-10,1639,G,31
2025-09-10,1639,H,61
2025-09-10,1639,J,12
2025-09-10,1639,K,5
2025-09-10,1639,L,4
2025-09-10,1639,M,5
2025-09-10,1639,N,5
2025-09-10,1639,GH,6
2025-09-10,1639,IM1,23
2025-09-10,1639,IM2,6
2025-09-10,1639,Outside,131
2025-09-10,1640,A,0
2025-09-10,1640,B,7
2025-09-10,1640,C,17
2025-09-10,1640,D,25
2025-09-10,1640,E,40
2025-09-10,1640,F,20
2025-09-10,1640,G,18
2025-09-10,1640,H,50
2025-09-10,1640,J,16
2025-09-10,1640,K,5
2025-09-10,1640,L,7
2025-09-10,1640,M,4
2025-09-10,1640,N,4
2025-09-10,1640,GH,21
2025-09-10,1640,IM1,25
2025-09-10,1640,IM2,3
2025-09-10,1640,Outside,165
2025-09-10,1641,A,0
2025-09-10,1641,B,8
2025-09-10,1641,C,22
2025-09-10,1641,D,34
2025-09-10,1641,E,34
2025-09-10,1641,F,22
2025-09-10,1641,G,27
2025-09-10,1641,H,48
2025-09-10,1641,J,12
2025-09-10,1641,K,8
2025-09-10,1641,L,5
2025-09-10,1641,M,3
2025-09-10,1641,N,6
2025-09-10,1641,GH,12
2025-09-10,1641,IM1,18
2025-09-10,1641,IM2,5
2025-09-10,1641,Outside,155
2025-09-10,1642,A,0
2025-09-10,1642,B,5
2025-09-10,1642,C,22
2025-09-10,1642,D,29
2025-09-10,1642,E,33
2025-09-10,1642,F,22
2025-09-10,1642,G,35
2025-09-10,1642,H,44
2025-09-10,1642,J,9
2025-09-10,1642,K,7
2025-09-10,1642,L,5
2025-09-10,1642,M,2
2025-09-10,1642,N,5
2025-09-10,1642,GH,18
2025-09-10,1642,IM1,21
2025-09-10,1642,IM2,3
2025-09-10,1642,Outside,154
2025-09-10,1643,A,1
2025-09-10,1643,B,10
2025-09-10,1643,C,23
2025-09-10,1643,D,25
2025-09-10,1643,E,40
2025-09-10,1643,F,15
2025-09-10,1643,G,24
2025-09-10,1643,H,48
2025-09-10,1643,J,18
2025-09-10,1643,K,6
2025-09-10,1643,L,9
2025-09-10,1643,M,2
2025-09-10,1643,N,6
2025-09-10,1643,GH,10
2025-09-10,1643,IM1,9
2025-09-10,1643,IM2,7
2025-09-10,1643,Outside,160
2025-09-10,1644,A,0
2025-09-10,1644,B,10
2025-09-10,1644,C,26
2025-09-10,1644,D,21
2025-09-10,1644,E,30
2025-09-10,1644,F,17
2025-09-10,1644,G,31
2025-09-10,1644,H,43
2025-09-10,1644,J,16
2025-09-10,1644,K,8
2025-09-10,1644,L,5
2025-09-10,1644,M,5
2025-09-10,1644,N,4
2025-09-10,1644,GH,6
2025-09-10,1644,IM1,23
2025-09-10,1644,IM2,3
2025-09-10,1644,Outside,148
2025-09-10,1645,A,0
2025-09-10,1645,B,10
2025-09-10,1645,C,23
2025-09-10,1645,D,22
2025-09-10,1645,E,27
2025-09-10,1645,F,18
2025-09-10,1645,G,24
2025-09-10,1645,H,50
2025-09-10,1645,J,13
2025-09-10,1645,K,8
2025-09-10,1645,L,6
2025-09-10,1645,M,5
2025-09-10,1645,N,4
2025-09-10,1645,GH,11
2025-09-10,1645,IM1,15
2025-09-10,1645,IM2,7
2025-09-10,1645,Outside,169
2025-09-10,1646,A,0
2025-09-10,1646,B,9
2025-09-10,1646,C,30
2025-09-10,1646,D,27
2025-09-10,1646,E,40
2025-09-10,1646,F,18
2025-09-10,1646,G,25
2025-09-10,1646,H,35
2025-09-10,1646,J,18
2025-09-10,1646,K,5
2025-09-10,1646,L,5
2025-09-10,1646,M,6
2025-09-10,1646,N,3
2025-09-10,1646,GH,14
2025-09-10,1646,IM1,6
2025-09-10,1646,IM2,8
2025-09-10,1646,Outside,170
2025-09-10,1647,A,0
2025-09-10,1647,B,9
2025-09-10,1647,C,21
2025-09-10,1647,D,17
2025-09-10,1647,E,28
2025-09-10,1647,F,18
2025-09-10,1647,G,21
2025-09-10,1647,H,50
2025-09-10,1647,J,15
2025-09-10,1647,K,4
2025-09-10,1647,L,6
2025-09-10,1647,M,3
2025-09-10,1647,N,6
2025-09-10,1647,GH,14
2025-09-10,1647,IM1,25
2025-09-10,1647,IM2,7
2025-09-10,1647,Outside,176
2025-09-10,1648,A,0
2025-09-10,1648,B,7
2025-09-10,1648,C,23
2025-09-10,1648,D,28
2025-09-10,1648,E,18
2025-09-10,1648,F,14
2025-09-10,1648,G,17
2025-09-10,1648,H,55
2025-09-10,1648,J,12
2025-09-10,1648,K,7
2025-09-10,1648,L,6
2025-09-10,1648,M,3
2025-09-10,1648,N,4
2025-09-10,1648,GH,16
2025-09-10,1648,IM1,20
2025-09-10,1648,IM2,8
2025-09-10,1648,Outside,182
2025-09-10,1649,A,1
2025-09-10,1649,B,15
2025-09-10,1649,C,30
2025-09-10,1649,D,26
2025-09-10,1649,E,40
2025-09-10,1649,F,15
2025-09-10,1649,G,12
2025-09-10,1649,H,57
2025-09-10,1649,J,16
2025-09-10,1649,K,7
2025-09-10,1649,L,5
2025-09-10,1649,M,3
2025-09-10,1649,N,4
2025-09-10,1649,GH,14
2025-09-10,1649,IM1,25
2025-09-10,1649,IM2,3
2025-09-10,1649,Outside,132
2025-09-10,1650,A,0
2025-09-10,1650,B,9
2025-09-10,1650,C,23
2025-09-10,1650,D,20
2025-09-10,1650,E,36
2025-09-10,1650,F,22
2025-09-10,1650,G,11
2025-09-10,1650,H,59
2025-09-10,1650,J,11
2025-09-10,1650,K,4
2025-09-10,1650,L,7
2025-09-10,1650,M,2
2025-09-10,1650,N,5
2025-09-10,1650,GH,7
2025-09-10,1650,IM1,33
2025-09-10,1650,IM2,5
2025-09-10,1650,Outside,179
2025-09-10,1651,A,0
2025-09-10,1651,B,12
2025-09-10,1651,C,25
2025-09-10,1651,D,29
2025-09-10,1651,E,31
2025-09-10,1651,F,24
2025-09-10,1651,G,18
2025-09-10,1651,H,43
2025-09-10,1651,J,16
2025-09-10,1651,K,8
2025-09-10,1651,L,5
2025-09-10,1651,M,3
2025-09-10,1651,N,4
2025-09-10,1651,GH,16
2025-09-10,1651,IM1,22
2025-09-10,1651,IM2,6
2025-09-10,1651,Outside,182
2025-09-10,1652,A,1
2025-09-10,1652,B,11
2025-09-10,1652,C,30
2025-09-10,1652,D,19
2025-09-10,1652,E,39
2025-09-10,1652,F,19
2025-09-10,1652,G,21
2025-09-10,1652,H,44
2025-09-10,1652,J,17
2025-09-10,1652,K,11
2025-09-10,1652,L,8
2025-09-10,1652,M,5
2025-09-10,1652,N,4
2025-09-10,1652,GH,17
2025-09-10,1652,IM1,16
2025-09-10,1652,IM2,7
2025-09-10,1652,Outside,164
2025-09-10,1653,A,1
2025-09-10,1653,B,16
2025-09-10,1653,C,24
2025-09-10,1653,D,17
2025-09-10,1653,E,29
2025-09-10,1653,F,13
2025-09-10,1653,G,14
2025-09-10,1653,H,48
2025-09-10,1653,J,12
2025-09-10,1653,K,10
2025-09-10,1653,L,9
2025-09-10,1653,M,2
2025-09-10,1653,N,5
2025-09-10,1653,GH,11
2025-09-10,1653,IM1,34
2025-09-10,1653,IM2,9
2025-09-10,1653,Outside,186
2025-09-10,1654,A,0
2025-09-10,1654,B,14
2025-09-10,1654,C,23
2025-09-10,1654,D,24
2025-09-10,1654,E,36
2025-09-10,1654,F,25
2025-09-10,1654,G,11
2025-09-10,1654,H,61
2025-09-10,1654,J,12
2025-09-10,1654,K,9
2025-09-10,1654,L,6
2025-09-10,1654,M,3
2025-09-10,1654,N,3
2025-09-10,1654,GH,12
2025-09-10,1654,IM1,22
2025-09-10,1654,IM2,8
2025-09-10,1654,Outside,170
2025-09-10,1655,A,2
2025-09-10,1655,B,16
2025-09-10,1655,C,31
2025-09-10,1655,D,32
2025-09-10,1655,E,33
2025-09-10,1655,F,27
2025-09-10,1655,G,29
2025-09-10,1655,H,59
2025-09-10,1655,J,13
2025-09-10,1655,K,11
2025-09-10,1655,L,6
2025-09-10,1655,M,3
2025-09-10,1655,N,5
2025-09-10,1655,GH,10
2025-09-10,1655,IM1,19
2025-09-10,1655,IM2,7
2025-09-10,1655,Outside,153
2025-09-10,1656,A,1
2025-09-10,1656,B,16
2025-09-10,1656,C,31
2025-09-10,1656,D,36
2025-09-10,1656,E,28
2025-09-10,1656,F,23
2025-09-10,1656,G,19
2025-09-10,1656,H,61
2025-09-10,1656,J,18
2025-09-10,1656,K,8
