data_date,time_index,area,num_people
2025-10-26,1751,E,58
2025-10-26,1751,F,16
2025-10-26,1751,G,28
2025-10-26,1751,H,77
2025-10-26,1751,J,24
2025-10-26,1751,K,3
2025-10-26,1751,L,4
2025-10-26,1751,M,6
2025-10-26,1751,N,3
2025-10-26,1751,GH,18
2025-10-26,1751,IM1,33
2025-10-26,1751,IM2,6
2025-10-26,1751,Outside,256
2025-10-26,1752,A,0
2025-10-26,1752,B,26
2025-10-26,1752,C,43
2025-10-26,1752,D,53
2025-10-26,1752,E,67
2025-10-26,1752,F,32
2025-10-26,1752,G,33
2025-10-26,1752,H,77
2025-10-26,1752,J,17
2025-10-26,1752,K,3
2025-10-26,1752,L,3
2025-10-26,1752,M,6
2025-10-26,1752,N,2
2025-10-26,1752,GH,23
2025-10-26,1752,IM1,7
2025-10-26,1752,IM2,11
2025-10-26,1752,Outside,277
2025-10-26,1753,A,0
2025-10-26,1753,B,29
2025-10-26,1753,C,47
2025-10-26,1753,D,42
2025-10-26,1753,E,45
2025-10-26,1753,F,30
2025-10-26,1753,G,40
2025-10-26,1753,H,69
2025-10-26,1753,J,14
2025-10-26,1753,K,4
2025-10-26,1753,L,6
2025-10-26,1753,M,6
2025-10-26,1753,N,3
2025-10-26,1753,GH,16
2025-10-26,1753,IM1,73
2025-10-26,1753,IM2,11
2025-10-26,1753,Outside,243
2025-10-26,1754,A,0
2025-10-26,1754,B,28
2025-10-26,1754,C,61
2025-10-26,1754,D,48
2025-10-26,1754,E,74
2025-10-26,1754,F,25
2025-10-26,1754,G,50
2025-10-26,1754,H,75
2025-10-26,1754,J,19
2025-10-26,1754,K,4
2025-10-26,1754,L,5
2025-10-26,1754,M,5
2025-10-26,1754,N,3
2025-10-26,1754,GH,23
2025-10-26,1754,IM1,16
2025-10-26,1754,IM2,2
2025-10-26,1754,Outside,243
2025-10-26,1755,A,0
2025-10-26,1755,B,33
2025-10-26,1755,C,38
2025-10-26,1755,D,48
2025-10-26,1755,E,54
2025-10-26,1755,F,29
2025-10-26,1755,G,44
2025-10-26,1755,H,67
2025-10-26,1755,J,22
2025-10-26,1755,K,6
2025-10-26,1755,L,3
2025-10-26,1755,M,5
2025-10-26,1755,N,3
2025-10-26,1755,GH,18
2025-10-26,1755,IM1,50
2025-10-26,1755,IM2,4
2025-10-26,1755,Outside,265
2025-10-26,1756,A,1
2025-10-26,1756,B,21
2025-10-26,1756,C,62
2025-10-26,1756,D,45
2025-10-26,1756,E,63
2025-10-26,1756,F,18
2025-10-26,1756,G,49
2025-10-26,1756,H,65
2025-10-26,1756,J,16
2025-10-26,1756,K,5
2025-10-26,1756,L,3
2025-10-26,1756,M,5
2025-10-26,1756,N,3
2025-10-26,1756,GH,13
2025-10-26,1756,IM1,53
2025-10-26,1756,IM2,2
2025-10-26,1756,Outside,260
2025-10-26,1757,A,0
2025-10-26,1757,B,18
2025-10-26,1757,C,58
2025-10-26,1757,D,35
2025-10-26,1757,E,50
2025-10-26,1757,F,17
2025-10-26,1757,G,36
2025-10-26,1757,H,72
2025-10-26,1757,J,17
2025-10-26,1757,K,5
2025-10-26,1757,L,4
2025-10-26,1757,M,4
2025-10-26,1757,N,3
2025-10-26,1757,GH,14
2025-10-26,1757,IM1,63
2025-10-26,1757,IM2,15
2025-10-26,1757,Outside,265
2025-10-26,1758,A,0
2025-10-26,1758,B,23
2025-10-26,1758,C,57
2025-10-26,1758,D,39
2025-10-26,1758,E,71
2025-10-26,1758,F,30
2025-10-26,1758,G,28
2025-10-26,1758,H,82
2025-10-26,1758,J,17
2025-10-26,1758,K,4
2025-10-26,1758,L,4
2025-10-26,1758,M,3
2025-10-26,1758,N,3
2025-10-26,1758,GH,12
2025-10-26,1758,IM1,27
2025-10-26,1758,IM2,13
2025-10-26,1758,Outside,249
2025-10-26,1759,A,1
2025-10-26,1759,B,39
2025-10-26,1759,C,39
2025-10-26,1759,D,63
2025-10-26,1759,E,47
2025-10-26,1759,F,23
2025-10-26,1759,G,26
2025-10-26,1759,H,69
2025-10-26,1759,J,18
2025-10-26,1759,K,4
2025-10-26,1759,L,5
2025-10-26,1759,M,4
2025-10-26,1759,N,2
2025-10-26,1759,GH,18
2025-10-26,1759,IM1,44
2025-10-26,1759,IM2,3
2025-10-26,1759,Outside,258
2025-10-26,1760,A,1
2025-10-26,1760,B,26
2025-10-26,1760,C,47
2025-10-26,1760,D,54
2025-10-26,1760,E,46
2025-10-26,1760,F,33
2025-10-26,1760,G,14
2025-10-26,1760,H,55
2025-10-26,1760,J,22
2025-10-26,1760,K,4
2025-10-26,1760,L,7
2025-10-26,1760,M,5
2025-10-26,1760,N,2
2025-10-26,1760,GH,20
2025-10-26,1760,IM1,34
2025-10-26,1760,IM2,9
2025-10-26,1760,Outside,298
2025-10-26,1761,A,0
2025-10-26,1761,B,29
2025-10-26,1761,C,50
2025-10-26,1761,D,52
2025-10-26,1761,E,62
2025-10-26,1761,F,27
2025-10-26,1761,G,23
2025-10-26,1761,H,86
2025-10-26,1761,J,18
2025-10-26,1761,K,4
2025-10-26,1761,L,5
2025-10-26,1761,M,5
2025-10-26,1761,N,3
2025-10-26,1761,GH,11
2025-10-26,1761,IM1,30
2025-10-26,1761,IM2,11
2025-10-26,1761,Outside,269
2025-10-26,1762,A,0
2025-10-26,1762,B,16
2025-10-26,1762,C,50
2025-10-26,1762,D,52
2025-10-26,1762,E,66
2025-10-26,1762,F,21
2025-10-26,1762,G,34
2025-10-26,1762,H,74
2025-10-26,1762,J,19
2025-10-26,1762,K,6
2025-10-26,1762,L,8
2025-10-26,1762,M,7
2025-10-26,1762,N,4
2025-10-26,1762,GH,18
2025-10-26,1762,IM1,22
2025-10-26,1762,IM2,10
2025-10-26,1762,Outside,282
2025-10-26,1763,A,1
2025-10-26,1763,B,22
2025-10-26,1763,C,57
2025-10-26,1763,D,45
2025-10-26,1763,E,51
2025-10-26,1763,F,20
2025-10-26,1763,G,35
2025-10-26,1763,H,81
2025-10-26,1763,J,20
2025-10-26,1763,K,2
2025-10-26,1763,L,4
2025-10-26,1763,M,3
2025-10-26,1763,N,3
2025-10-26,1763,GH,11
2025-10-26,1763,IM1,74
2025-10-26,1763,IM2,11
2025-10-26,1763,Outside,270
2025-10-26,1764,A,0
2025-10-26,1764,B,22
2025-10-26,1764,C,53
2025-10-26,1764,D,39
2025-10-26,1764,E,82
2025-10-26,1764,F,21
2025-10-26,1764,G,59
2025-10-26,1764,H,69
2025-10-26,1764,J,20
2025-10-26,1764,K,8
2025-10-26,1764,L,3
2025-10-26,1764,M,13
2025-10-26,1764,N,4
2025-10-26,1764,GH,16
2025-10-26,1764,IM1,44
2025-10-26,1764,IM2,4
2025-10-26,1764,Outside,252
2025-10-26,1765,A,0
2025-10-26,1765,B,5
2025-10-26,1765,C,54
2025-10-26,1765,D,44
2025-10-26,1765,E,60
2025-10-26,1765,F,18
2025-10-26,1765,G,44
2025-10-26,1765,H,86
2025-10-26,1765,J,19
2025-10-26,1765,K,9
2025-10-26,1765,L,9
2025-10-26,1765,M,5
2025-10-26,1765,N,4
2025-10-26,1765,GH,10
2025-10-26,1765,IM1,63
2025-10-26,1765,IM2,3
2025-10-26,1765,Outside,259
2025-10-26,1766,A,0
2025-10-26,1766,B,17
2025-10-26,1766,C,52
2025-10-26,1766,D,62
2025-10-26,1766,E,48
2025-10-26,1766,F,16
2025-10-26,1766,G,45
2025-10-26,1766,H,79
2025-10-26,1766,J,18
2025-10-26,1766,K,4
2025-10-26,1766,L,9
2025-10-26,1766,M,6
2025-10-26,1766,N,3
2025-10-26,1766,GH,9
2025-10-26,1766,IM1,69
2025-10-26,1766,IM2,9
2025-10-26,1766,Outside,257
2025-10-26,1767,A,0
2025-10-26,1767,B,28
2025-10-26,1767,C,51
2025-10-26,1767,D,47
2025-10-26,1767,E,43
2025-10-26,1767,F,18
2025-10-26,1767,G,36
2025-10-26,1767,H,74
2025-10-26,1767,J,22
2025-10-26,1767,K,4
2025-10-26,1767,L,9
2025-10-26,1767,M,6
2025-10-26,1767,N,3
2025-10-26,1767,GH,15
2025-10-26,1767,IM1,87
2025-10-26,1767,IM2,8
2025-10-26,1767,Outside,255
2025-10-26,1768,A,0
2025-10-26,1768,B,19
2025-10-26,1768,C,61
2025-10-26,1768,D,32
2025-10-26,1768,E,72
2025-10-26,1768,F,11
2025-10-26,1768,G,43
2025-10-26,1768,H,66
2025-10-26,1768,J,20
2025-10-26,1768,K,6
2025-10-26,1768,L,5
2025-10-26,1768,M,6
2025-10-26,1768,N,2
2025-10-26,1768,GH,10
2025-10-26,1768,IM1,72
2025-10-26,1768,IM2,9
2025-10-26,1768,Outside,284
2025-10-26,1769,A,0
2025-10-26,1769,B,3
2025-10-26,1769,C,60
2025-10-26,1769,D,43
2025-10-26,1769,E,46
2025-10-26,1769,F,16
2025-10-26,1769,G,17
2025-10-26,1769,H,70
2025-10-26,1769,J,27
2025-10-26,1769,K,7
2025-10-26,1769,L,7
2025-10-26,1769,M,6
2025-10-26,1769,N,3
2025-10-26,1769,GH,9
2025-10-26,1769,IM1,72
2025-10-26,1769,IM2,17
2025-10-26,1769,Outside,310
2025-10-26,1770,A,0
2025-10-26,1770,B,35
2025-10-26,1770,C,44
2025-10-26,1770,D,53
2025-10-26,1770,E,76
2025-10-26,1770,F,12
2025-10-26,1770,G,38
2025-10-26,1770,H,47
2025-10-26,1770,J,21
2025-10-26,1770,K,6
2025-10-26,1770,L,11
2025-10-26,1770,M,7
2025-10-26,1770,N,3
2025-10-26,1770,GH,9
2025-10-26,1770,IM1,19
2025-10-26,1770,IM2,5
2025-10-26,1770,Outside,311
2025-10-26,1771,A,1
2025-10-26,1771,B,23
2025-10-26,1771,C,57
2025-10-26,1771,D,36
2025-10-26,1771,E,45
2025-10-26,1771,F,22
2025-10-26,1771,G,38
2025-10-26,1771,H,88
2025-10-26,1771,J,22
2025-10-26,1771,K,5
2025-10-26,1771,L,9
2025-10-26,1771,M,3
2025-10-26,1771,N,4
2025-10-26,1771,GH,14
2025-10-26,1771,IM1,79
2025-10-26,1771,IM2,9
2025-10-26,1771,Outside,271
2025-10-26,1772,A,1
2025-10-26,1772,B,27
2025-10-26,1772,C,48
2025-10-26,1772,D,37
2025-10-26,1772,E,43
2025-10-26,1772,F,25
2025-10-26,1772,G,52
2025-10-26,1772,H,75
2025-10-26,1772,J,16
2025-10-26,1772,K,8
2025-10-26,1772,L,10
2025-10-26,1772,M,7
2025-10-26,1772,N,2
2025-10-26,1772,GH,19
2025-10-26,1772,IM1,67
2025-10-26,1772,IM2,5
2025-10-26,1772,Outside,281
2025-10-26,1773,A,0
2025-10-26,1773,B,31
2025-10-26,1773,C,52
2025-10-26,1773,D,50
2025-10-26,1773,E,40
2025-10-26,1773,F,24
2025-10-26,1773,G,42
2025-10-26,1773,H,81
2025-10-26,1773,J,20
2025-10-26,1773,K,4
2025-10-26,1773,L,10
2025-10-26,1773,M,5
2025-10-26,1773,N,2
2025-10-26,1773,GH,23
2025-10-26,1773,IM1,79
2025-10-26,1773,IM2,5
2025-10-26,1773,Outside,240
2025-10-26,1774,A,2
2025-10-26,1774,B,34
2025-10-26,1774,C,49
2025-10-26,1774,D,49
2025-10-26,1774,E,67
2025-10-26,1774,F,24
2025-10-26,1774,G,51
2025-10-26,1774,H,68
2025-10-26,1774,J,21
2025-10-26,1774,K,9
2025-10-26,1774,L,7
2025-10-26,1774,M,9
2025-10-26,1774,N,1
2025-10-26,1774,GH,18
2025-10-26,1774,IM1,50
2025-10-26,1774,IM2,9
2025-10-26,1774,Outside,251
2025-10-26,1775,A,0
2025-10-26,1775,B,36
2025-10-26,1775,C,43
2025-10-26,1775,D,49
2025-10-26,1775,E,51
2025-10-26,1775,F,23
2025-10-26,1775,G,37
2025-10-26,1775,H,97
2025-10-26,1775,J,24
2025-10-26,1775,K,4
2025-10-26,1775,L,7
2025-10-26,1775,M,4
2025-10-26,1775,N,2
2025-10-26,1775,GH,16
2025-10-26,1775,IM1,70
2025-10-26,1775,IM2,3
2025-10-26,1775,Outside,282
2025-10-26,1776,A,0
2025-10-26,1776,B,32
2025-10-26,1776,C,46
2025-10-26,1776,D,50
2025-10-26,1776,E,63
2025-10-26,1776,F,19
2025-10-26,1776,G,46
2025-10-26,1776,H,62
2025-10-26,1776,J,21
2025-10-26,1776,K,6
2025-10-26,1776,L,8
2025-10-26,1776,M,5
2025-10-26,1776,N,2
2025-10-26,1776,GH,17
2025-10-26,1776,IM1,36
2025-10-26,1776,IM2,5
2025-10-26,1776,Outside,316
2025-10-26,1777,A,0
2025-10-26,1777,B,46
2025-10-26,1777,C,62
2025-10-26,1777,D,40
2025-10-26,1777,E,45
2025-10-26,1777,F,34
2025-10-26,1777,G,44
2025-10-26,1777,H,69
2025-10-26,1777,J,28
2025-10-26,1777,K,10
2025-10-26,1777,L,9
2025-10-26,1777,M,8
2025-10-26,1777,N,0
2025-10-26,1777,GH,22
2025-10-26,1777,IM1,72
2025-10-26,1777,IM2,10
2025-10-26,1777,Outside,241
2025-10-26,1778,A,1
2025-10-26,1778,B,45
2025-10-26,1778,C,49
2025-10-26,1778,D,40
2025-10-26,1778,E,72
2025-10-26,1778,F,28
2025-10-26,1778,G,63
2025-10-26,1778,H,72
2025-10-26,1778,J,21
2025-10-26,1778,K,7
2025-10-26,1778,L,11
2025-10-26,1778,M,3
2025-10-26,1778,N,4
2025-10-26,1778,GH,17
2025-10-26,1778,IM1,59
2025-10-26,1778,IM2,15
2025-10-26,1778,Outside,238
2025-10-26,1779,A,1
2025-10-26,1779,B,29
2025-10-26,1779,C,48
2025-10-26,1779,D,44
2025-10-26,1779,E,51
2025-10-26,1779,F,23
2025-10-26,1779,G,42
2025-10-26,1779,H,62
2025-10-26,1779,J,15
2025-10-26,1779,K,10
2025-10-26,1779,L,13
2025-10-26,1779,M,6
2025-10-26,1779,N,2
2025-10-26,1779,GH,25
2025-10-26,1779,IM1,51
2025-10-26,1779,IM2,13
2025-10-26,1779,Outside,305
2025-10-26,1780,A,2
2025-10-26,1780,B,31
2025-10-26,1780,C,56
2025-10-26,1780,D,29
2025-10-26,1780,E,54
2025-10-26,1780,F,24
2025-10-26,1780,G,46
2025-10-26,1780,H,74
2025-10-26,1780,J,18
2025-10-26,1780,K,7
2025-10-26,1780,L,9
2025-10-26,1780,M,8
2025-10-26,1780,N,1
2025-10-26,1780,GH,10
2025-10-26,1780,IM1,70
2025-10-26,1780,IM2,14
2025-10-26,1780,Outside,309
2025-10-26,1781,A,0
2025-10-26,1781,B,25
2025-10-26,1781,C,36
2025-10-26,1781,D,51
2025-10-26,1781,E,64
2025-10-26,1781,F,24
2025-10-26,1781,G,36
2025-10-26,1781,H,51
2025-10-26,1781,J,39
2025-10-26,1781,K,6
2025-10-26,1781,L,13
2025-10-26,1781,M,8
2025-10-26,1781,N,2
2025-10-26,1781,GH,13
2025-10-26,1781,IM1,28
2025-10-26,1781,IM2,21
2025-10-26,1781,Outside,319
2025-10-26,1782,A,0
2025-10-26,1782,B,37
2025-10-26,1782,C,56
2025-10-26,1782,D,52
2025-10-26,1782,E,62
2025-10-26,1782,F,33
2025-10-26,1782,G,48
2025-10-26,1782,H,73
2025-10-26,1782,J,23
2025-10-26,1782,K,7
2025-10-26,1782,L,11
2025-10-26,1782,M,6
2025-10-26,1782,N,4
2025-10-26,1782,GH,13
2025-10-26,1782,IM1,76
2025-10-26,1782,IM2,7
2025-10-26,1782,Outside,279
2025-10-26,1783,A,0
2025-10-26,1783,B,44
2025-10-26,1783,C,48
2025-10-26,1783,D,38
2025-10-26,1783,E,65
2025-10-26,1783,F,20
2025-10-26,1783,G,57
2025-10-26,1783,H,77
2025-10-26,1783,J,27
2025-10-26,1783,K,6
2025-10-26,1783,L,10
2025-10-26,1783,M,8
2025-10-26,1783,N,4
2025-10-26,1783,GH,14
2025-10-26,1783,IM1,63
2025-10-26,1783,IM2,6
2025-10-26,1783,Outside,295
2025-10-26,1784,A,0
2025-10-26,1784,B,48
2025-10-26,1784,C,38
2025-10-26,1784,D,53
2025-10-26,1784,E,75
2025-10-26,1784,F,20
2025-10-26,1784,G,66
2025-10-26,1784,H,79
2025-10-26,1784,J,23
2025-10-26,1784,K,6
2025-10-26,1784,L,7
2025-10-26,1784,M,7
2025-10-26,1784,N,4
2025-10-26,1784,GH,11
2025-10-26,1784,IM1,53
2025-10-26,1784,IM2,15
2025-10-26,1784,Outside,269
2025-10-26,1785,A,0
2025-10-26,1785,B,40
2025-10-26,1785,C,44
2025-10-26,1785,D,62
2025-10-26,1785,E,68
2025-10-26,1785,F,18
2025-10-26,1785,G,47
2025-10-26,1785,H,65
2025-10-26,1785,J,16
2025-10-26,1785,K,7
2025-10-26,1785,L,10
2025-10-26,1785,M,5
2025-10-26,1785,N,5
2025-10-26,1785,GH,11
2025-10-26,1785,IM1,57
2025-10-26,1785,IM2,9
2025-10-26,1785,Outside,328
2025-10-26,1786,A,1
2025-10-26,1786,B,46
2025-10-26,1786,C,64
2025-10-26,1786,D,37
2025-10-26,1786,E,86
2025-10-26,1786,F,32
2025-10-26,1786,G,45
2025-10-26,1786,H,76
2025-10-26,1786,J,20
2025-10-26,1786,K,8
2025-10-26,1786,L,8
2025-10-26,1786,M,7
2025-10-26,1786,N,4
2025-10-26,1786,GH,22
2025-10-26,1786,IM1,38
2025-10-26,1786,IM2,14
2025-10-26,1786,Outside,285
2025-10-26,1787,A,0
2025-10-26,1787,B,51
2025-10-26,1787,C,66
2025-10-26,1787,D,39
2025-10-26,1787,E,54
2025-10-26,1787,F,22
2025-10-26,1787,G,60
2025-10-26,1787,H,76
2025-10-26,1787,J,17
2025-10-26,1787,K,7
2025-10-26,1787,L,8
2025-10-26,1787,M,7
2025-10-26,1787,N,3
2025-10-26,1787,GH,12
2025-10-26,1787,IM1,78
2025-10-26,1787,IM2,5
2025-10-26,1787,Outside,277
2025-10-26,1788,A,3
2025-10-26,1788,B,49
2025-10-26,1788,C,53
2025-10-26,1788,D,54
2025-10-26,1788,E,57
2025-10-26,1788,F,23
2025-10-26,1788,G,47
2025-10-26,1788,H,89
2025-10-26,1788,J,16
2025-10-26,1788,K,5
2025-10-26,1788,L,11
2025-10-26,1788,M,7
2025-10-26,1788,N,4
2025-10-26,1788,GH,5
2025-10-26,1788,IM1,63
2025-10-26,1788,IM2,7
2025-10-26,1788,Outside,268
2025-10-26,1789,A,2
2025-10-26,1789,B,43
2025-10-26,1789,C,76
2025-10-26,1789,D,42
2025-10-26,1789,E,52
2025-10-26,1789,F,20
2025-10-26,1789,G,43
2025-10-26,1789,H,70
2025-10-26,1789,J,27
2025-10-26,1789,K,6
2025-10-26,1789,L,9
2025-10-26,1789,M,7
2025-10-26,1789,N,4
2025-10-26,1789,GH,16
2025-10-26,1789,IM1,81
2025-10-26,1789,IM2,6
2025-10-26,1789,Outside,289
2025-10-26,1790,A,0
2025-10-26,1790,B,55
2025-10-26,1790,C,57
2025-10-26,1790,D,46
2025-10-26,1790,E,73
2025-10-26,1790,F,27
2025-10-26,1790,G,43
2025-10-26,1790,H,72
2025-10-26,1790,J,18
2025-10-26,1790,K,8
2025-10-26,1790,L,10
2025-10-26,1790,M,8
2025-10-26,1790,N,1
2025-10-26,1790,GH,16
2025-10-26,1790,IM1,43
2025-10-26,1790,IM2,11
2025-10-26,1790,Outside,298
2025-10-26,1791,A,0
2025-10-26,1791,B,45
2025-10-26,1791,C,62
2025-10-26,1791,D,54
2025-10-26,1791,E,53
2025-10-26,1791,F,22
2025-10-26,1791,G,36
2025-10-26,1791,H,82
2025-10-26,1791,J,12
2025-10-26,1791,K,8
2025-10-26,1791,L,11
2025-10-26,1791,M,12
2025-10-26,1791,N,3
2025-10-26,1791,GH,9
2025-10-26,1791,IM1,54
2025-10-26,1791,IM2,28
2025-10-26,1791,Outside,311
2025-10-26,1792,A,0
2025-10-26,1792,B,25
2025-10-26,1792,C,71
2025-10-26,1792,D,63
2025-10-26,1792,E,73
2025-10-26,1792,F,20
2025-10-26,1792,G,56
2025-10-26,1792,H,95
2025-10-26,1792,J,24
2025-10-26,1792,K,10
2025-10-26,1792,L,13
2025-10-26,1792,M,11
2025-10-26,1792,N,3
2025-10-26,1792,GH,11
2025-10-26,1792,IM1,51
2025-10-26,1792,IM2,4
2025-10-26,1792,Outside,268
2025-10-26,1793,A,0
2025-10-26,1793,B,32
2025-10-26,1793,C,71
2025-10-26,1793,D,55
2025-10-26,1793,E,43
2025-10-26,1793,F,30
2025-10-26,1793,G,33
2025-10-26,1793,H,83
2025-10-26,1793,J,14
2025-10-26,1793,K,8
2025-10-26,1793,L,16
2025-10-26,1793,M,6
2025-10-26,1793,N,3
2025-10-26,1793,GH,16
2025-10-26,1793,IM1,74
2025-10-26,1793,IM2,16
2025-10-26,1793,Outside,287
2025-10-26,1794,A,0
2025-10-26,1794,B,46
2025-10-26,1794,C,57
2025-10-26,1794,D,57
2025-10-26,1794,E,53
2025-10-26,1794,F,27
2025-10-26,1794,G,39
2025-10-26,1794,H,86
2025-10-26,1794,J,15
2025-10-26,1794,K,7
2025-10-26,1794,L,14
2025-10-26,1794,M,11
2025-10-26,1794,N,3
2025-10-26,1794,GH,12
2025-10-26,1794,IM1,59
2025-10-26,1794,IM2,10
2025-10-26,1794,Outside,319
2025-10-26,1795,A,1
2025-10-26,1795,B,46
2025-10-26,1795,C,64
2025-10-26,1795,D,52
2025-10-26,1795,E,66
2025-10-26,1795,F,39
2025-10-26,1795,G,18
2025-10-26,1795,H,111
2025-10-26,1795,J,17
2025-10-26,1795,K,8
2025-10-26,1795,L,17
2025-10-26,1795,M,3
2025-10-26,1795,N,3
2025-10-26,1795,GH,11
2025-10-26,1795,IM1,62
2025-10-26,1795,IM2,12
2025-10-26,1795,Outside,248
2025-10-26,1796,A,1
2025-10-26,1796,B,47
2025-10-26,1796,C,54
2025-10-26,1796,D,64
2025-10-26,1796,E,56
2025-10-26,1796,F,28
2025-10-26,1796,G,21
2025-10-26,1796,H,74
2025-10-26,1796,J,12
2025-10-26,1796,K,5
2025-10-26,1796,L,14
2025-10-26,1796,M,7
2025-10-26,1796,N,2
2025-10-26,1796,GH,26
2025-10-26,1796,IM1,35
2025-10-26,1796,IM2,9
2025-10-26,1796,Outside,332
2025-10-26,1797,A,3
2025-10-26,1797,B,46
2025-10-26,1797,C,70
2025-10-26,1797,D,53
2025-10-26,1797,E,54
2025-10-26,1797,F,23
2025-10-26,1797,G,66
2025-10-26,1797,H,43
2025-10-26,1797,J,16
2025-10-26,1797,K,7
2025-10-26,1797,L,8
2025-10-26,1797,M,4
2025-10-26,1797,N,3
2025-10-26,1797,GH,30
2025-10-26,1797,IM1,54
2025-10-26,1797,IM2,7
2025-10-26,1797,Outside,298
2025-10-26,1798,A,0
2025-10-26,1798,B,41
2025-10-26,1798,C,58
2025-10-26,1798,D,41
2025-10-26,1798,E,46
2025-10-26,1798,F,29
2025-10-26,1798,G,42
2025-10-26,1798,H,86
2025-10-26,1798,J,23
2025-10-26,1798,K,4
2025-10-26,1798,L,8
2025-10-26,1798,M,4
2025-10-26,1798,N,2
2025-10-26,1798,GH,15
2025-10-26,1798,IM1,79
2025-10-26,1798,IM2,13
2025-10-26,1798,Outside,306
2025-10-26,1799,A,1
2025-10-26,1799,B,53
2025-10-26,1799,C,55
2025-10-26,1799,D,59
2025-10-26,1799,E,53
2025-10-26,1799,F,16
2025-10-26,1799,G,47
2025-10-26,1799,H,83
2025-10-26,1799,J,11
2025-10-26,1799,K,7
2025-10-26,1799,L,8
2025-10-26,1799,M,4
2025-10-26,1799,N,3
2025-10-26,1799,GH,24
2025-10-26,1799,IM1,81
2025-10-26,1799,IM2,11
2025-10-26,1799,Outside,266
2025-10-26,1800,A,0
2025-10-26,1800,B,45
2025-10-26,1800,C,55
2025-10-26,1800,D,62
2025-10-26,1800,E,56
2025-10-26,1800,F,38
2025-10-26,1800,G,45
2025-10-26,1800,H,99
2025-10-26,1800,J,16
2025-10-26,1800,K,11
2025-10-26,1800,L,9
2025-10-26,1800,M,3
2025-10-26,1800,N,3
2025-10-26,1800,GH,18
2025-10-26,1800,IM1,35
2025-10-26,1800,IM2,10
2025-10-26,1800,Outside,273
2025-10-26,1801,A,1
2025-10-26,1801,B,61
2025-10-26,1801,C,59
2025-10-26,1801,D,63
2025-10-26,1801,E,41
2025-10-26,1801,F,21
2025-10-26,1801,G,46
2025-10-26,1801,H,87
2025-10-26,1801,J,14
2025-10-26,1801,K,8
2025-10-26,1801,L,9
2025-10-26,1801,M,6
2025-10-26,1801,N,5
2025-10-26,1801,GH,23
2025-10-26,1801,IM1,47
2025-10-26,1801,IM2,14
2025-10-26,1801,Outside,277
2025-10-26,1802,A,0
2025-10-26,1802,B,39
2025-10-26,1802,C,64
2025-10-26,1802,D,65
2025-10-26,1802,E,55
2025-10-26,1802,F,30
2025-10-26,1802,G,40
2025-10-26,1802,H,84
2025-10-26,1802,J,15
2025-10-26,1802,K,7
2025-10-26,1802,L,13
2025-10-26,1802,M,4
2025-10-26,1802,N,4
2025-10-26,1802,GH,15
2025-10-26,1802,IM1,36
2025-10-26,1802,IM2,3
2025-10-26,1802,Outside,301
2025-10-26,1803,A,1
2025-10-26,1803,B,47
2025-10-26,1803,C,47
2025-10-26,1803,D,66
2025-10-26,1803,E,55
2025-10-26,1803,F,16
2025-10-26,1803,G,42
2025-10-26,1803,H,88
2025-10-26,1803,J,20
2025-10-26,1803,K,8
2025-10-26,1803,L,7
2025-10-26,1803,M,6
2025-10-26,1803,N,4
2025-10-26,1803,GH,17
2025-10-26,1803,IM1,82
2025-10-26,1803,IM2,17
2025-10-26,1803,Outside,260
2025-10-26,1804,A,0
2025-10-26,1804,B,40
2025-10-26,1804,C,58
2025-10-26,1804,D,45
2025-10-26,1804,E,54
2025-10-26,1804,F,45
2025-10-26,1804,G,45
2025-10-26,1804,H,81
2025-10-26,1804,J,20
2025-10-26,1804,K,8
2025-10-26,1804,L,9
2025-10-26,1804,M,8
2025-10-26,1804,N,3
2025-10-26,1804,GH,14
2025-10-26,1804,IM1,55
2025-10-26,1804,IM2,15
2025-10-26,1804,Outside,277
2025-10-26,1805,A,1
2025-10-26,1805,B,51
2025-10-26,1805,C,50
2025-10-26,1805,D,54
2025-10-26,1805,E,54
2025-10-26,1805,F,30
2025-10-26,1805,G,48
2025-10-26,1805,H,99
2025-10-26,1805,J,15
2025-10-26,1805,K,7
2025-10-26,1805,L,11
2025-10-26,1805,M,6
2025-10-26,1805,N,2
2025-10-26,1805,GH,17
2025-10-26,1805,IM1,67
2025-10-26,1805,IM2,11
2025-10-26,1805,Outside,260
2025-10-26,1806,A,1
2025-10-26,1806,B,38
2025-10-26,1806,C,48
2025-10-26,1806,D,56
2025-10-26,1806,E,63
2025-10-26,1806,F,38
2025-10-26,1806,G,48
2025-10-26,1806,H,76
2025-10-26,1806,J,29
2025-10-26,1806,K,8
2025-10-26,1806,L,8
2025-10-26,1806,M,4
2025-10-26,1806,N,3
2025-10-26,1806,GH,14
2025-10-26,1806,IM1,25
2025-10-26,1806,IM2,3
2025-10-26,1806,Outside,314
2025-10-26,1807,A,0
2025-10-26,1807,B,51
2025-10-26,1807,C,66
2025-10-26,1807,D,46
2025-10-26,1807,E,52
2025-10-26,1807,F,29
2025-10-26,1807,G,55
2025-10-26,1807,H,84
2025-10-26,1807,J,20
2025-10-26,1807,K,5
2025-10-26,1807,L,11
2025-10-26,1807,M,3
2025-10-26,1807,N,3
2025-10-26,1807,GH,9
2025-10-26,1807,IM1,47
2025-10-26,1807,IM2,13
2025-10-26,1807,Outside,283
2025-10-26,1808,A,2
2025-10-26,1808,B,38
2025-10-26,1808,C,71
2025-10-26,1808,D,41
2025-10-26,1808,E,61
