data_date,time_index,area,num_people
2025-10-01,1666,H,115
2025-10-01,1666,J,12
2025-10-01,1666,K,4
2025-10-01,1666,L,10
2025-10-01,1666,M,12
2025-10-01,1666,N,4
2025-10-01,1666,GH,21
2025-10-01,1666,IM1,33
2025-10-01,1666,IM2,9
2025-10-01,1666,Outside,253
2025-10-01,1667,A,0
2025-10-01,1667,B,62
2025-10-01,1667,C,90
2025-10-01,1667,D,54
2025-10-01,1667,E,74
2025-10-01,1667,F,23
2025-10-01,1667,G,32
2025-10-01,1667,H,134
2025-10-01,1667,J,9
2025-10-01,1667,K,10
2025-10-01,1667,L,7
2025-10-01,1667,M,12
2025-10-01,1667,N,4
2025-10-01,1667,GH,11
2025-10-01,1667,IM1,27
2025-10-01,1667,IM2,11
2025-10-01,1667,Outside,262
2025-10-01,1668,A,0
2025-10-01,1668,B,62
2025-10-01,1668,C,87
2025-10-01,1668,D,65
2025-10-01,1668,E,80
2025-10-01,1668,F,12
2025-10-01,1668,G,38
2025-10-01,1668,H,143
2025-10-01,1668,J,9
2025-10-01,1668,K,8
2025-10-01,1668,L,7
2025-10-01,1668,M,10
2025-10-01,1668,N,2
2025-10-01,1668,GH,14
2025-10-01,1668,IM1,29
2025-10-01,1668,IM2,12
2025-10-01,1668,Outside,268
2025-10-01,1669,A,0
2025-10-01,1669,B,69
2025-10-01,1669,C,87
2025-10-01,1669,D,48
2025-10-01,1669,E,107
2025-10-01,1669,F,17
2025-10-01,1669,G,35
2025-10-01,1669,H,120
2025-10-01,1669,J,8
2025-10-01,1669,K,2
2025-10-01,1669,L,6
2025-10-01,1669,M,12
2025-10-01,1669,N,2
2025-10-01,1669,GH,8
2025-10-01,1669,IM1,20
2025-10-01,1669,IM2,14
2025-10-01,1669,Outside,276
2025-10-01,1670,A,0
2025-10-01,1670,B,81
2025-10-01,1670,C,88
2025-10-01,1670,D,55
2025-10-01,1670,E,55
2025-10-01,1670,F,21
2025-10-01,1670,G,39
2025-10-01,1670,H,128
2025-10-01,1670,J,8
2025-10-01,1670,K,6
2025-10-01,1670,L,8
2025-10-01,1670,M,10
2025-10-01,1670,N,1
2025-10-01,1670,GH,16
2025-10-01,1670,IM1,33
2025-10-01,1670,IM2,3
2025-10-01,1670,Outside,302
2025-10-01,1671,A,0
2025-10-01,1671,B,75
2025-10-01,1671,C,102
2025-10-01,1671,D,44
2025-10-01,1671,E,100
2025-10-01,1671,F,24
2025-10-01,1671,G,15
2025-10-01,1671,H,160
2025-10-01,1671,J,10
2025-10-01,1671,K,3
2025-10-01,1671,L,6
2025-10-01,1671,M,13
2025-10-01,1671,N,2
2025-10-01,1671,GH,17
2025-10-01,1671,IM1,37
2025-10-01,1671,IM2,14
2025-10-01,1671,Outside,244
2025-10-01,1672,A,0
2025-10-01,1672,B,76
2025-10-01,1672,C,93
2025-10-01,1672,D,52
2025-10-01,1672,E,100
2025-10-01,1672,F,32
2025-10-01,1672,G,30
2025-10-01,1672,H,145
2025-10-01,1672,J,8
2025-10-01,1672,K,6
2025-10-01,1672,L,5
2025-10-01,1672,M,13
2025-10-01,1672,N,0
2025-10-01,1672,GH,11
2025-10-01,1672,IM1,22
2025-10-01,1672,IM2,17
2025-10-01,1672,Outside,264
2025-10-01,1673,A,0
2025-10-01,1673,B,57
2025-10-01,1673,C,92
2025-10-01,1673,D,61
2025-10-01,1673,E,106
2025-10-01,1673,F,30
2025-10-01,1673,G,44
2025-10-01,1673,H,109
2025-10-01,1673,J,8
2025-10-01,1673,K,5
2025-10-01,1673,L,6
2025-10-01,1673,M,12
2025-10-01,1673,N,0
2025-10-01,1673,GH,11
2025-10-01,1673,IM1,41
2025-10-01,1673,IM2,12
2025-10-01,1673,Outside,279
2025-10-01,1674,A,1
2025-10-01,1674,B,73
2025-10-01,1674,C,105
2025-10-01,1674,D,53
2025-10-01,1674,E,83
2025-10-01,1674,F,37
2025-10-01,1674,G,39
2025-10-01,1674,H,128
2025-10-01,1674,J,12
2025-10-01,1674,K,4
2025-10-01,1674,L,5
2025-10-01,1674,M,14
2025-10-01,1674,N,0
2025-10-01,1674,GH,9
2025-10-01,1674,IM1,37
2025-10-01,1674,IM2,15
2025-10-01,1674,Outside,240
2025-10-01,1675,A,0
2025-10-01,1675,B,63
2025-10-01,1675,C,96
2025-10-01,1675,D,54
2025-10-01,1675,E,88
2025-10-01,1675,F,23
2025-10-01,1675,G,47
2025-10-01,1675,H,132
2025-10-01,1675,J,8
2025-10-01,1675,K,5
2025-10-01,1675,L,5
2025-10-01,1675,M,9
2025-10-01,1675,N,0
2025-10-01,1675,GH,16
2025-10-01,1675,IM1,20
2025-10-01,1675,IM2,6
2025-10-01,1675,Outside,284
2025-10-01,1676,A,0
2025-10-01,1676,B,57
2025-10-01,1676,C,90
2025-10-01,1676,D,57
2025-10-01,1676,E,111
2025-10-01,1676,F,26
2025-10-01,1676,G,55
2025-10-01,1676,H,127
2025-10-01,1676,J,8
2025-10-01,1676,K,2
2025-10-01,1676,L,7
2025-10-01,1676,M,13
2025-10-01,1676,N,0
2025-10-01,1676,GH,28
2025-10-01,1676,IM1,24
2025-10-01,1676,IM2,2
2025-10-01,1676,Outside,260
2025-10-01,1677,A,0
2025-10-01,1677,B,68
2025-10-01,1677,C,93
2025-10-01,1677,D,45
2025-10-01,1677,E,87
2025-10-01,1677,F,17
2025-10-01,1677,G,49
2025-10-01,1677,H,113
2025-10-01,1677,J,8
2025-10-01,1677,K,2
2025-10-01,1677,L,6
2025-10-01,1677,M,13
2025-10-01,1677,N,0
2025-10-01,1677,GH,11
2025-10-01,1677,IM1,54
2025-10-01,1677,IM2,2
2025-10-01,1677,Outside,291
2025-10-01,1678,A,0
2025-10-01,1678,B,70
2025-10-01,1678,C,99
2025-10-01,1678,D,44
2025-10-01,1678,E,115
2025-10-01,1678,F,19
2025-10-01,1678,G,45
2025-10-01,1678,H,140
2025-10-01,1678,J,12
2025-10-01,1678,K,5
2025-10-01,1678,L,5
2025-10-01,1678,M,14
2025-10-01,1678,N,0
2025-10-01,1678,GH,18
2025-10-01,1678,IM1,34
2025-10-01,1678,IM2,12
2025-10-01,1678,Outside,236
2025-10-01,1679,A,0
2025-10-01,1679,B,80
2025-10-01,1679,C,81
2025-10-01,1679,D,49
2025-10-01,1679,E,103
2025-10-01,1679,F,34
2025-10-01,1679,G,16
2025-10-01,1679,H,158
2025-10-01,1679,J,7
2025-10-01,1679,K,2
2025-10-01,1679,L,4
2025-10-01,1679,M,15
2025-10-01,1679,N,0
2025-10-01,1679,GH,5
2025-10-01,1679,IM1,24
2025-10-01,1679,IM2,16
2025-10-01,1679,Outside,258
2025-10-01,1680,A,1
2025-10-01,1680,B,63
2025-10-01,1680,C,85
2025-10-01,1680,D,55
2025-10-01,1680,E,91
2025-10-01,1680,F,29
2025-10-01,1680,G,62
2025-10-01,1680,H,97
2025-10-01,1680,J,9
2025-10-01,1680,K,3
2025-10-01,1680,L,8
2025-10-01,1680,M,12
2025-10-01,1680,N,0
2025-10-01,1680,GH,18
2025-10-01,1680,IM1,23
2025-10-01,1680,IM2,2
2025-10-01,1680,Outside,296
2025-10-01,1681,A,0
2025-10-01,1681,B,95
2025-10-01,1681,C,82
2025-10-01,1681,D,62
2025-10-01,1681,E,89
2025-10-01,1681,F,20
2025-10-01,1681,G,42
2025-10-01,1681,H,125
2025-10-01,1681,J,10
2025-10-01,1681,K,4
2025-10-01,1681,L,4
2025-10-01,1681,M,12
2025-10-01,1681,N,3
2025-10-01,1681,GH,12
2025-10-01,1681,IM1,35
2025-10-01,1681,IM2,12
2025-10-01,1681,Outside,290
2025-10-01,1682,A,0
2025-10-01,1682,B,76
2025-10-01,1682,C,90
2025-10-01,1682,D,60
2025-10-01,1682,E,106
2025-10-01,1682,F,24
2025-10-01,1682,G,39
2025-10-01,1682,H,140
2025-10-01,1682,J,9
2025-10-01,1682,K,2
2025-10-01,1682,L,7
2025-10-01,1682,M,14
2025-10-01,1682,N,3
2025-10-01,1682,GH,10
2025-10-01,1682,IM1,8
2025-10-01,1682,IM2,12
2025-10-01,1682,Outside,257
2025-10-01,1683,A,0
2025-10-01,1683,B,69
2025-10-01,1683,C,60
2025-10-01,1683,D,74
2025-10-01,1683,E,101
2025-10-01,1683,F,19
2025-10-01,1683,G,39
2025-10-01,1683,H,145
2025-10-01,1683,J,6
2025-10-01,1683,K,2
2025-10-01,1683,L,8
2025-10-01,1683,M,12
2025-10-01,1683,N,4
2025-10-01,1683,GH,13
2025-10-01,1683,IM1,34
2025-10-01,1683,IM2,2
2025-10-01,1683,Outside,280
2025-10-01,1684,A,1
2025-10-01,1684,B,79
2025-10-01,1684,C,86
2025-10-01,1684,D,58
2025-10-01,1684,E,79
2025-10-01,1684,F,25
2025-10-01,1684,G,35
2025-10-01,1684,H,126
2025-10-01,1684,J,12
2025-10-01,1684,K,4
2025-10-01,1684,L,7
2025-10-01,1684,M,13
2025-10-01,1684,N,4
2025-10-01,1684,GH,14
2025-10-01,1684,IM1,26
2025-10-01,1684,IM2,17
2025-10-01,1684,Outside,305
2025-10-01,1685,A,0
2025-10-01,1685,B,96
2025-10-01,1685,C,77
2025-10-01,1685,D,61
2025-10-01,1685,E,99
2025-10-01,1685,F,26
2025-10-01,1685,G,52
2025-10-01,1685,H,132
2025-10-01,1685,J,11
2025-10-01,1685,K,3
2025-10-01,1685,L,4
2025-10-01,1685,M,7
2025-10-01,1685,N,4
2025-10-01,1685,GH,20
2025-10-01,1685,IM1,0
2025-10-01,1685,IM2,11
2025-10-01,1685,Outside,278
2025-10-01,1686,A,0
2025-10-01,1686,B,92
2025-10-01,1686,C,71
2025-10-01,1686,D,78
2025-10-01,1686,E,98
2025-10-01,1686,F,25
2025-10-01,1686,G,48
2025-10-01,1686,H,125
2025-10-01,1686,J,11
2025-10-01,1686,K,3
2025-10-01,1686,L,8
2025-10-01,1686,M,9
2025-10-01,1686,N,4
2025-10-01,1686,GH,22
2025-10-01,1686,IM1,33
2025-10-01,1686,IM2,3
2025-10-01,1686,Outside,237
2025-10-01,1687,A,0
2025-10-01,1687,B,63
2025-10-01,1687,C,104
2025-10-01,1687,D,72
2025-10-01,1687,E,104
2025-10-01,1687,F,13
2025-10-01,1687,G,58
2025-10-01,1687,H,117
2025-10-01,1687,J,7
2025-10-01,1687,K,3
2025-10-01,1687,L,5
2025-10-01,1687,M,14
2025-10-01,1687,N,0
2025-10-01,1687,GH,15
2025-10-01,1687,IM1,41
2025-10-01,1687,IM2,10
2025-10-01,1687,Outside,237
2025-10-01,1688,A,0
2025-10-01,1688,B,43
2025-10-01,1688,C,88
2025-10-01,1688,D,67
2025-10-01,1688,E,106
2025-10-01,1688,F,27
2025-10-01,1688,G,51
2025-10-01,1688,H,134
2025-10-01,1688,J,8
2025-10-01,1688,K,5
2025-10-01,1688,L,8
2025-10-01,1688,M,10
2025-10-01,1688,N,4
2025-10-01,1688,GH,13
2025-10-01,1688,IM1,21
2025-10-01,1688,IM2,2
2025-10-01,1688,Outside,271
2025-10-01,1689,A,0
2025-10-01,1689,B,69
2025-10-01,1689,C,86
2025-10-01,1689,D,73
2025-10-01,1689,E,73
2025-10-01,1689,F,22
2025-10-01,1689,G,66
2025-10-01,1689,H,125
2025-10-01,1689,J,9
2025-10-01,1689,K,4
2025-10-01,1689,L,9
2025-10-01,1689,M,12
2025-10-01,1689,N,5
2025-10-01,1689,GH,18
2025-10-01,1689,IM1,55
2025-10-01,1689,IM2,11
2025-10-01,1689,Outside,262
2025-10-01,1690,A,0
2025-10-01,1690,B,82
2025-10-01,1690,C,83
2025-10-01,1690,D,65
2025-10-01,1690,E,68
2025-10-01,1690,F,16
2025-10-01,1690,G,72
2025-10-01,1690,H,109
2025-10-01,1690,J,7
2025-10-01,1690,K,3
2025-10-01,1690,L,9
2025-10-01,1690,M,13
2025-10-01,1690,N,2
2025-10-01,1690,GH,17
2025-10-01,1690,IM1,51
2025-10-01,1690,IM2,11
2025-10-01,1690,Outside,274
2025-10-01,1691,A,0
2025-10-01,1691,B,66
2025-10-01,1691,C,72
2025-10-01,1691,D,77
2025-10-01,1691,E,66
2025-10-01,1691,F,17
2025-10-01,1691,G,60
2025-10-01,1691,H,127
2025-10-01,1691,J,5
2025-10-01,1691,K,4
2025-10-01,1691,L,11
2025-10-01,1691,M,12
2025-10-01,1691,N,1
2025-10-01,1691,GH,15
2025-10-01,1691,IM1,53
2025-10-01,1691,IM2,12
2025-10-01,1691,Outside,304
2025-10-01,1692,A,0
2025-10-01,1692,B,52
2025-10-01,1692,C,89
2025-10-01,1692,D,46
2025-10-01,1692,E,101
2025-10-01,1692,F,15
2025-10-01,1692,G,51
2025-10-01,1692,H,152
2025-10-01,1692,J,7
2025-10-01,1692,K,3
2025-10-01,1692,L,9
2025-10-01,1692,M,12
2025-10-01,1692,N,3
2025-10-01,1692,GH,15
2025-10-01,1692,IM1,46
2025-10-01,1692,IM2,10
2025-10-01,1692,Outside,306
2025-10-01,1693,A,1
2025-10-01,1693,B,84
2025-10-01,1693,C,103
2025-10-01,1693,D,71
2025-10-01,1693,E,81
2025-10-01,1693,F,16
2025-10-01,1693,G,60
2025-10-01,1693,H,128
2025-10-01,1693,J,9
2025-10-01,1693,K,4
2025-10-01,1693,L,10
2025-10-01,1693,M,14
2025-10-01,1693,N,2
2025-10-01,1693,GH,23
2025-10-01,1693,IM1,43
2025-10-01,1693,IM2,5
2025-10-01,1693,Outside,274
2025-10-01,1694,A,0
2025-10-01,1694,B,12
2025-10-01,1694,C,83
2025-10-01,1694,D,57
2025-10-01,1694,E,93
2025-10-01,1694,F,19
2025-10-01,1694,G,44
2025-10-01,1694,H,164
2025-10-01,1694,J,4
2025-10-01,1694,K,5
2025-10-01,1694,L,9
2025-10-01,1694,M,17
2025-10-01,1694,N,2
2025-10-01,1694,GH,15
2025-10-01,1694,IM1,71
2025-10-01,1694,IM2,13
2025-10-01,1694,Outside,298
2025-10-01,1695,A,0
2025-10-01,1695,B,75
2025-10-01,1695,C,89
2025-10-01,1695,D,62
2025-10-01,1695,E,106
2025-10-01,1695,F,16
2025-10-01,1695,G,64
2025-10-01,1695,H,136
2025-10-01,1695,J,5
2025-10-01,1695,K,7
2025-10-01,1695,L,11
2025-10-01,1695,M,16
2025-10-01,1695,N,2
2025-10-01,1695,GH,21
2025-10-01,1695,IM1,32
2025-10-01,1695,IM2,7
2025-10-01,1695,Outside,255
2025-10-01,1696,A,2
2025-10-01,1696,B,39
2025-10-01,1696,C,63
2025-10-01,1696,D,58
2025-10-01,1696,E,104
2025-10-01,1696,F,18
2025-10-01,1696,G,60
2025-10-01,1696,H,131
2025-10-01,1696,J,7
2025-10-01,1696,K,6
2025-10-01,1696,L,7
2025-10-01,1696,M,11
2025-10-01,1696,N,1
2025-10-01,1696,GH,20
2025-10-01,1696,IM1,49
2025-10-01,1696,IM2,1
2025-10-01,1696,Outside,325
2025-10-01,1697,A,0
2025-10-01,1697,B,44
2025-10-01,1697,C,92
2025-10-01,1697,D,66
2025-10-01,1697,E,114
2025-10-01,1697,F,24
2025-10-01,1697,G,88
2025-10-01,1697,H,68
2025-10-01,1697,J,9
2025-10-01,1697,K,6
2025-10-01,1697,L,10
2025-10-01,1697,M,13
2025-10-01,1697,N,0
2025-10-01,1697,GH,16
2025-10-01,1697,IM1,36
2025-10-01,1697,IM2,12
2025-10-01,1697,Outside,291
2025-10-01,1698,A,2
2025-10-01,1698,B,60
2025-10-01,1698,C,88
2025-10-01,1698,D,66
2025-10-01,1698,E,85
2025-10-01,1698,F,21
2025-10-01,1698,G,34
2025-10-01,1698,H,123
2025-10-01,1698,J,5
2025-10-01,1698,K,5
2025-10-01,1698,L,10
2025-10-01,1698,M,14
2025-10-01,1698,N,1
2025-10-01,1698,GH,18
2025-10-01,1698,IM1,18
2025-10-01,1698,IM2,13
2025-10-01,1698,Outside,324
2025-10-01,1699,A,2
2025-10-01,1699,B,70
2025-10-01,1699,C,88
2025-10-01,1699,D,52
2025-10-01,1699,E,93
2025-10-01,1699,F,16
2025-10-01,1699,G,27
2025-10-01,1699,H,168
2025-10-01,1699,J,9
2025-10-01,1699,K,5
2025-10-01,1699,L,9
2025-10-01,1699,M,11
2025-10-01,1699,N,4
2025-10-01,1699,GH,15
2025-10-01,1699,IM1,31
2025-10-01,1699,IM2,1
2025-10-01,1699,Outside,289
2025-10-01,1700,A,0
2025-10-01,1700,B,61
2025-10-01,1700,C,81
2025-10-01,1700,D,56
2025-10-01,1700,E,79
2025-10-01,1700,F,19
2025-10-01,1700,G,59
2025-10-01,1700,H,116
2025-10-01,1700,J,7
2025-10-01,1700,K,6
2025-10-01,1700,L,9
2025-10-01,1700,M,9
2025-10-01,1700,N,3
2025-10-01,1700,GH,20
2025-10-01,1700,IM1,40
2025-10-01,1700,IM2,10
2025-10-01,1700,Outside,333
2025-10-01,1701,A,0
2025-10-01,1701,B,52
2025-10-01,1701,C,106
2025-10-01,1701,D,49
2025-10-01,1701,E,101
2025-10-01,1701,F,32
2025-10-01,1701,G,45
2025-10-01,1701,H,115
2025-10-01,1701,J,14
2025-10-01,1701,K,7
2025-10-01,1701,L,10
2025-10-01,1701,M,10
2025-10-01,1701,N,3
2025-10-01,1701,GH,13
2025-10-01,1701,IM1,58
2025-10-01,1701,IM2,19
2025-10-01,1701,Outside,282
2025-10-01,1702,A,1
2025-10-01,1702,B,48
2025-10-01,1702,C,100
2025-10-01,1702,D,65
2025-10-01,1702,E,94
2025-10-01,1702,F,37
2025-10-01,1702,G,25
2025-10-01,1702,H,163
2025-10-01,1702,J,11
2025-10-01,1702,K,5
2025-10-01,1702,L,9
2025-10-01,1702,M,15
2025-10-01,1702,N,1
2025-10-01,1702,GH,13
2025-10-01,1702,IM1,56
2025-10-01,1702,IM2,9
2025-10-01,1702,Outside,269
2025-10-01,1703,A,0
2025-10-01,1703,B,2
2025-10-01,1703,C,89
2025-10-01,1703,D,64
2025-10-01,1703,E,92
2025-10-01,1703,F,26
2025-10-01,1703,G,52
2025-10-01,1703,H,109
2025-10-01,1703,J,14
2025-10-01,1703,K,3
2025-10-01,1703,L,12
2025-10-01,1703,M,12
2025-10-01,1703,N,1
2025-10-01,1703,GH,17
2025-10-01,1703,IM1,75
2025-10-01,1703,IM2,9
2025-10-01,1703,Outside,355
2025-10-01,1704,A,1
2025-10-01,1704,B,69
2025-10-01,1704,C,99
2025-10-01,1704,D,71
2025-10-01,1704,E,83
2025-10-01,1704,F,25
2025-10-01,1704,G,57
2025-10-01,1704,H,124
2025-10-01,1704,J,13
2025-10-01,1704,K,5
2025-10-01,1704,L,13
2025-10-01,1704,M,11
2025-10-01,1704,N,3
2025-10-01,1704,GH,13
2025-10-01,1704,IM1,33
2025-10-01,1704,IM2,13
2025-10-01,1704,Outside,313
2025-10-01,1705,A,0
2025-10-01,1705,B,69
2025-10-01,1705,C,91
2025-10-01,1705,D,60
2025-10-01,1705,E,99
2025-10-01,1705,F,26
2025-10-01,1705,G,40
2025-10-01,1705,H,147
2025-10-01,1705,J,10
2025-10-01,1705,K,7
2025-10-01,1705,L,11
2025-10-01,1705,M,14
2025-10-01,1705,N,4
2025-10-01,1705,GH,18
2025-10-01,1705,IM1,43
2025-10-01,1705,IM2,12
2025-10-01,1705,Outside,296
2025-10-01,1706,A,0
2025-10-01,1706,B,99
2025-10-01,1706,C,99
2025-10-01,1706,D,64
2025-10-01,1706,E,101
2025-10-01,1706,F,31
2025-10-01,1706,G,34
2025-10-01,1706,H,149
2025-10-01,1706,J,13
2025-10-01,1706,K,5
2025-10-01,1706,L,11
2025-10-01,1706,M,14
2025-10-01,1706,N,4
2025-10-01,1706,GH,20
2025-10-01,1706,IM1,40
2025-10-01,1706,IM2,2
2025-10-01,1706,Outside,251
2025-10-01,1707,A,0
2025-10-01,1707,B,76
2025-10-01,1707,C,83
2025-10-01,1707,D,62
2025-10-01,1707,E,87
2025-10-01,1707,F,16
2025-10-01,1707,G,33
2025-10-01,1707,H,150
2025-10-01,1707,J,11
2025-10-01,1707,K,5
2025-10-01,1707,L,10
2025-10-01,1707,M,15
2025-10-01,1707,N,4
2025-10-01,1707,GH,14
2025-10-01,1707,IM1,57
2025-10-01,1707,IM2,2
2025-10-01,1707,Outside,304
2025-10-01,1708,A,0
2025-10-01,1708,B,61
2025-10-01,1708,C,95
2025-10-01,1708,D,60
2025-10-01,1708,E,91
2025-10-01,1708,F,22
2025-10-01,1708,G,32
2025-10-01,1708,H,134
2025-10-01,1708,J,9
2025-10-01,1708,K,7
2025-10-01,1708,L,11
2025-10-01,1708,M,13
2025-10-01,1708,N,4
2025-10-01,1708,GH,8
2025-10-01,1708,IM1,53
2025-10-01,1708,IM2,11
2025-10-01,1708,Outside,331
2025-10-01,1709,A,0
2025-10-01,1709,B,83
2025-10-01,1709,C,76
2025-10-01,1709,D,59
2025-10-01,1709,E,82
2025-10-01,1709,F,15
2025-10-01,1709,G,31
2025-10-01,1709,H,177
2025-10-01,1709,J,9
2025-10-01,1709,K,7
2025-10-01,1709,L,10
2025-10-01,1709,M,14
2025-10-01,1709,N,1
2025-10-01,1709,GH,6
2025-10-01,1709,IM1,35
2025-10-01,1709,IM2,22
2025-10-01,1709,Outside,285
2025-10-01,1710,A,0
2025-10-01,1710,B,97
2025-10-01,1710,C,76
2025-10-01,1710,D,67
2025-10-01,1710,E,85
2025-10-01,1710,F,26
2025-10-01,1710,G,40
2025-10-01,1710,H,137
2025-10-01,1710,J,12
2025-10-01,1710,K,7
2025-10-01,1710,L,10
2025-10-01,1710,M,13
2025-10-01,1710,N,5
2025-10-01,1710,GH,4
2025-10-01,1710,IM1,36
2025-10-01,1710,IM2,12
2025-10-01,1710,Outside,280
2025-10-01,1711,A,1
2025-10-01,1711,B,80
2025-10-01,1711,C,103
2025-10-01,1711,D,59
2025-10-01,1711,E,68
2025-10-01,1711,F,21
2025-10-01,1711,G,49
2025-10-01,1711,H,180
2025-10-01,1711,J,9
2025-10-01,1711,K,6
2025-10-01,1711,L,10
2025-10-01,1711,M,13
2025-10-01,1711,N,4
2025-10-01,1711,GH,21
2025-10-01,1711,IM1,57
2025-10-01,1711,IM2,1
2025-10-01,1711,Outside,288
2025-10-01,1712,A,0
2025-10-01,1712,B,61
2025-10-01,1712,C,111
2025-10-01,1712,D,75
2025-10-01,1712,E,57
2025-10-01,1712,F,32
2025-10-01,1712,G,52
2025-10-01,1712,H,156
2025-10-01,1712,J,13
2025-10-01,1712,K,6
2025-10-01,1712,L,6
2025-10-01,1712,M,13
2025-10-01,1712,N,2
2025-10-01,1712,GH,18
2025-10-01,1712,IM1,29
2025-10-01,1712,IM2,3
2025-10-01,1712,Outside,313
2025-10-01,1713,A,1
2025-10-01,1713,B,100
2025-10-01,1713,C,105
2025-10-01,1713,D,56
2025-10-01,1713,E,101
2025-10-01,1713,F,17
2025-10-01,1713,G,37
2025-10-01,1713,H,146
2025-10-01,1713,J,10
2025-10-01,1713,K,6
2025-10-01,1713,L,7
2025-10-01,1713,M,12
2025-10-01,1713,N,3
2025-10-01,1713,GH,21
2025-10-01,1713,IM1,20
2025-10-01,1713,IM2,16
2025-10-01,1713,Outside,285
2025-10-01,1714,A,0
2025-10-01,1714,B,60
2025-10-01,1714,C,116
2025-10-01,1714,D,76
2025-10-01,1714,E,112
2025-10-01,1714,F,18
2025-10-01,1714,G,37
2025-10-01,1714,H,166
2025-10-01,1714,J,4
2025-10-01,1714,K,6
2025-10-01,1714,L,10
2025-10-01,1714,M,11
2025-10-01,1714,N,3
2025-10-01,1714,GH,9
2025-10-01,1714,IM1,30
2025-10-01,1714,IM2,3
2025-10-01,1714,Outside,277
2025-10-01,1715,A,1
2025-10-01,1715,B,81
2025-10-01,1715,C,109
2025-10-01,1715,D,53
2025-10-01,1715,E,90
2025-10-01,1715,F,18
2025-10-01,1715,G,54
2025-10-01,1715,H,157
2025-10-01,1715,J,7
2025-10-01,1715,K,4
2025-10-01,1715,L,10
2025-10-01,1715,M,14
2025-10-01,1715,N,1
2025-10-01,1715,GH,10
2025-10-01,1715,IM1,46
2025-10-01,1715,IM2,14
2025-10-01,1715,Outside,274
2025-10-01,1716,A,0
2025-10-01,1716,B,79
2025-10-01,1716,C,94
2025-10-01,1716,D,56
2025-10-01,1716,E,111
2025-10-01,1716,F,14
2025-10-01,1716,G,46
2025-10-01,1716,H,157
2025-10-01,1716,J,4
2025-10-01,1716,K,6
2025-10-01,1716,L,6
2025-10-01,1716,M,11
2025-10-01,1716,N,3
2025-10-01,1716,GH,19
2025-10-01,1716,IM1,40
2025-10-01,1716,IM2,14
2025-10-01,1716,Outside,284
2025-10-01,1717,A,2
2025-10-01,1717,B,100
2025-10-01,1717,C,103
2025-10-01,1717,D,60
2025-10-01,1717,E,98
2025-10-01,1717,F,21
2025-10-01,1717,G,38
2025-10-01,1717,H,155
2025-10-01,1717,J,7
2025-10-01,1717,K,6
2025-10-01,1717,L,11
2025-10-01,1717,M,14
2025-10-01,1717,N,1
2025-10-01,1717,GH,18
2025-10-01,1717,IM1,52
2025-10-01,1717,IM2,16
2025-10-01,1717,Outside,225
2025-10-01,1718,A,2
2025-10-01,1718,B,65
2025-10-01,1718,C,92
2025-10-01,1718,D,79
2025-10-01,1718,E,82
2025-10-01,1718,F,16
2025-10-01,1718,G,62
2025-10-01,1718,H,156
2025-10-01,1718,J,2
2025-10-01,1718,K,6
2025-10-01,1718,L,11
2025-10-01,1718,M,13
2025-10-01,1718,N,3
2025-10-01,1718,GH,15
2025-10-01,1718,IM1,67
2025-10-01,1718,IM2,12
2025-10-01,1718,Outside,278
2025-10-01,1719,A,0
2025-10-01,1719,B,106
2025-10-01,1719,C,66
2025-10-01,1719,D,65
2025-10-01,1719,E,93
2025-10-01,1719,F,10
2025-10-01,1719,G,48
2025-10-01,1719,H,138
2025-10-01,1719,J,9
2025-10-01,1719,K,6
2025-10-01,1719,L,15
2025-10-01,1719,M,12
2025-10-01,1719,N,2
2025-10-01,1719,GH,28
2025-10-01,1719,IM1,45
2025-10-01,1719,IM2,5
2025-10-01,1719,Outside,299
2025-10-01,1720,A,0
2025-10-01,1720,B,83
2025-10-01,1720,C,88
2025-10-01,1720,D,63
2025-10-01,1720,E,103
2025-10-01,1720,F,7
2025-10-01,1720,G,60
2025-10-01,1720,H,127
2025-10-01,1720,J,7
2025-10-01,1720,K,9
2025-10-01,1720,L,7
2025-10-01,1720,M,15
2025-10-01,1720,N,1
2025-10-01,1720,GH,21
2025-10-01,1720,IM1,42
2025-10-01,1720,IM2,8
2025-10-01,1720,Outside,322
2025-10-01,1721,A,0
2025-10-01,1721,B,90
2025-10-01,1721,C,69
2025-10-01,1721,D,78
2025-10-01,1721,E,86
2025-10-01,1721,F,21
2025-10-01,1721,G,57
2025-10-01,1721,H,121
2025-10-01,1721,J,10
2025-10-01,1721,K,7
2025-10-01,1721,L,10
2025-10-01,1721,M,13
2025-10-01,1721,N,1
2025-10-01,1721,GH,24
2025-10-01,1721,IM1,18
2025-10-01,1721,IM2,10
2025-10-01,1721,Outside,304
2025-10-01,1722,A,1
2025-10-01,1722,B,104
2025-10-01,1722,C,98
2025-10-01,1722,D,62
2025-10-01,1722,E,97
2025-10-01,1722,F,12
2025-10-01,1722,G,79
2025-10-01,1722,H,102
2025-10-01,1722,J,9
2025-10-01,1722,K,8
2025-10-01,1722,L,6
2025-10-01,1722,M,17
2025-10-01,1722,N,0
2025-10-01,1722,GH,16
2025-10-01,1722,IM1,57
2025-10-01,1722,IM2,12
2025-10-01,1722,Outside,276
2025-10-01,1723,A,0
2025-10-01,1723,B,71
2025-10-01,1723,C,100
2025-10-01,1723,D,57
2025-10-01,1723,E,125
2025-10-01,1723,F,27
2025-10-01,1723,G,50
2025-10-01,1723,H,155
