data_date,time_index,area,num_people
2025-09-09,1252,M,2
2025-09-09,1252,N,4
2025-09-09,1252,GH,7
2025-09-09,1252,IM1,5
2025-09-09,1252,IM2,1
2025-09-09,1252,Outside,76
2025-09-09,1253,A,0
2025-09-09,1253,B,5
2025-09-09,1253,C,3
2025-09-09,1253,D,16
2025-09-09,1253,E,23
2025-09-09,1253,F,8
2025-09-09,1253,G,14
2025-09-09,1253,H,9
2025-09-09,1253,J,0
2025-09-09,1253,K,2
2025-09-09,1253,L,4
2025-09-09,1253,M,2
2025-09-09,1253,N,5
2025-09-09,1253,GH,6
2025-09-09,1253,IM1,4
2025-09-09,1253,IM2,1
2025-09-09,1253,Outside,82
2025-09-09,1254,A,0
2025-09-09,1254,B,4
2025-09-09,1254,C,4
2025-09-09,1254,D,16
2025-09-09,1254,E,14
2025-09-09,1254,F,11
2025-09-09,1254,G,7
2025-09-09,1254,H,9
2025-09-09,1254,J,1
2025-09-09,1254,K,4
2025-09-09,1254,L,4
2025-09-09,1254,M,2
2025-09-09,1254,N,5
2025-09-09,1254,GH,7
2025-09-09,1254,IM1,10
2025-09-09,1254,IM2,1
2025-09-09,1254,Outside,87
2025-09-09,1255,A,0
2025-09-09,1255,B,5
2025-09-09,1255,C,4
2025-09-09,1255,D,17
2025-09-09,1255,E,22
2025-09-09,1255,F,4
2025-09-09,1255,G,12
2025-09-09,1255,H,8
2025-09-09,1255,J,0
2025-09-09,1255,K,2
2025-09-09,1255,L,2
2025-09-09,1255,M,4
2025-09-09,1255,N,5
2025-09-09,1255,GH,8
2025-09-09,1255,IM1,7
2025-09-09,1255,IM2,1
2025-09-09,1255,Outside,82
2025-09-09,1256,A,0
2025-09-09,1256,B,5
2025-09-09,1256,C,5
2025-09-09,1256,D,15
2025-09-09,1256,E,16
2025-09-09,1256,F,10
2025-09-09,1256,G,7
2025-09-09,1256,H,14
2025-09-09,1256,J,1
2025-09-09,1256,K,4
2025-09-09,1256,L,3
2025-09-09,1256,M,3
2025-09-09,1256,N,6
2025-09-09,1256,GH,2
2025-09-09,1256,IM1,8
2025-09-09,1256,IM2,6
2025-09-09,1256,Outside,81
2025-09-09,1257,A,0
2025-09-09,1257,B,6
2025-09-09,1257,C,5
2025-09-09,1257,D,16
2025-09-09,1257,E,14
2025-09-09,1257,F,3
2025-09-09,1257,G,13
2025-09-09,1257,H,7
2025-09-09,1257,J,0
2025-09-09,1257,K,3
2025-09-09,1257,L,3
2025-09-09,1257,M,3
2025-09-09,1257,N,5
2025-09-09,1257,GH,7
2025-09-09,1257,IM1,16
2025-09-09,1257,IM2,3
2025-09-09,1257,Outside,84
2025-09-09,1258,A,0
2025-09-09,1258,B,6
2025-09-09,1258,C,4
2025-09-09,1258,D,22
2025-09-09,1258,E,27
2025-09-09,1258,F,2
2025-09-09,1258,G,11
2025-09-09,1258,H,4
2025-09-09,1258,J,0
2025-09-09,1258,K,2
2025-09-09,1258,L,3
2025-09-09,1258,M,3
2025-09-09,1258,N,5
2025-09-09,1258,GH,8
2025-09-09,1258,IM1,7
2025-09-09,1258,IM2,4
2025-09-09,1258,Outside,76
2025-09-09,1259,A,0
2025-09-09,1259,B,6
2025-09-09,1259,C,6
2025-09-09,1259,D,17
2025-09-09,1259,E,16
2025-09-09,1259,F,5
2025-09-09,1259,G,10
2025-09-09,1259,H,4
2025-09-09,1259,J,1
2025-09-09,1259,K,3
2025-09-09,1259,L,4
2025-09-09,1259,M,3
2025-09-09,1259,N,5
2025-09-09,1259,GH,11
2025-09-09,1259,IM1,8
2025-09-09,1259,IM2,1
2025-09-09,1259,Outside,91
2025-09-09,1260,A,0
2025-09-09,1260,B,7
2025-09-09,1260,C,6
2025-09-09,1260,D,13
2025-09-09,1260,E,17
2025-09-09,1260,F,6
2025-09-09,1260,G,9
2025-09-09,1260,H,7
2025-09-09,1260,J,1
2025-09-09,1260,K,2
2025-09-09,1260,L,4
2025-09-09,1260,M,3
2025-09-09,1260,N,5
2025-09-09,1260,GH,12
2025-09-09,1260,IM1,11
2025-09-09,1260,IM2,4
2025-09-09,1260,Outside,87
2025-09-09,1261,A,0
2025-09-09,1261,B,5
2025-09-09,1261,C,8
2025-09-09,1261,D,18
2025-09-09,1261,E,23
2025-09-09,1261,F,9
2025-09-09,1261,G,11
2025-09-09,1261,H,7
2025-09-09,1261,J,1
2025-09-09,1261,K,4
2025-09-09,1261,L,4
2025-09-09,1261,M,3
2025-09-09,1261,N,3
2025-09-09,1261,GH,10
2025-09-09,1261,IM1,2
2025-09-09,1261,IM2,2
2025-09-09,1261,Outside,75
2025-09-09,1262,A,0
2025-09-09,1262,B,6
2025-09-09,1262,C,6
2025-09-09,1262,D,18
2025-09-09,1262,E,22
2025-09-09,1262,F,10
2025-09-09,1262,G,13
2025-09-09,1262,H,4
2025-09-09,1262,J,1
2025-09-09,1262,K,2
2025-09-09,1262,L,4
2025-09-09,1262,M,4
2025-09-09,1262,N,4
2025-09-09,1262,GH,6
2025-09-09,1262,IM1,11
2025-09-09,1262,IM2,1
2025-09-09,1262,Outside,81
2025-09-09,1263,A,0
2025-09-09,1263,B,7
2025-09-09,1263,C,7
2025-09-09,1263,D,16
2025-09-09,1263,E,19
2025-09-09,1263,F,15
2025-09-09,1263,G,7
2025-09-09,1263,H,13
2025-09-09,1263,J,1
2025-09-09,1263,K,4
2025-09-09,1263,L,4
2025-09-09,1263,M,3
2025-09-09,1263,N,5
2025-09-09,1263,GH,5
2025-09-09,1263,IM1,8
2025-09-09,1263,IM2,0
2025-09-09,1263,Outside,81
2025-09-09,1264,A,0
2025-09-09,1264,B,5
2025-09-09,1264,C,6
2025-09-09,1264,D,12
2025-09-09,1264,E,29
2025-09-09,1264,F,11
2025-09-09,1264,G,11
2025-09-09,1264,H,7
2025-09-09,1264,J,1
2025-09-09,1264,K,4
2025-09-09,1264,L,3
2025-09-09,1264,M,3
2025-09-09,1264,N,5
2025-09-09,1264,GH,3
2025-09-09,1264,IM1,4
2025-09-09,1264,IM2,1
2025-09-09,1264,Outside,94
2025-09-09,1265,A,0
2025-09-09,1265,B,5
2025-09-09,1265,C,6
2025-09-09,1265,D,18
2025-09-09,1265,E,28
2025-09-09,1265,F,19
2025-09-09,1265,G,7
2025-09-09,1265,H,8
2025-09-09,1265,J,1
2025-09-09,1265,K,4
2025-09-09,1265,L,4
2025-09-09,1265,M,3
2025-09-09,1265,N,5
2025-09-09,1265,GH,6
2025-09-09,1265,IM1,5
2025-09-09,1265,IM2,1
2025-09-09,1265,Outside,74
2025-09-09,1266,A,0
2025-09-09,1266,B,6
2025-09-09,1266,C,7
2025-09-09,1266,D,14
2025-09-09,1266,E,31
2025-09-09,1266,F,12
2025-09-09,1266,G,12
2025-09-09,1266,H,7
2025-09-09,1266,J,1
2025-09-09,1266,K,2
2025-09-09,1266,L,5
2025-09-09,1266,M,3
2025-09-09,1266,N,5
2025-09-09,1266,GH,8
2025-09-09,1266,IM1,10
2025-09-09,1266,IM2,0
2025-09-09,1266,Outside,64
2025-09-09,1267,A,0
2025-09-09,1267,B,6
2025-09-09,1267,C,8
2025-09-09,1267,D,12
2025-09-09,1267,E,29
2025-09-09,1267,F,7
2025-09-09,1267,G,9
2025-09-09,1267,H,6
2025-09-09,1267,J,3
2025-09-09,1267,K,3
2025-09-09,1267,L,4
2025-09-09,1267,M,3
2025-09-09,1267,N,6
2025-09-09,1267,GH,6
2025-09-09,1267,IM1,6
2025-09-09,1267,IM2,0
2025-09-09,1267,Outside,89
2025-09-09,1268,A,0
2025-09-09,1268,B,7
2025-09-09,1268,C,7
2025-09-09,1268,D,15
2025-09-09,1268,E,19
2025-09-09,1268,F,11
2025-09-09,1268,G,4
2025-09-09,1268,H,6
2025-09-09,1268,J,1
2025-09-09,1268,K,4
2025-09-09,1268,L,3
2025-09-09,1268,M,3
2025-09-09,1268,N,5
2025-09-09,1268,GH,9
2025-09-09,1268,IM1,11
2025-09-09,1268,IM2,1
2025-09-09,1268,Outside,78
2025-09-09,1269,A,0
2025-09-09,1269,B,5
2025-09-09,1269,C,7
2025-09-09,1269,D,16
2025-09-09,1269,E,21
2025-09-09,1269,F,9
2025-09-09,1269,G,6
2025-09-09,1269,H,7
2025-09-09,1269,J,1
2025-09-09,1269,K,3
2025-09-09,1269,L,4
2025-09-09,1269,M,2
2025-09-09,1269,N,5
2025-09-09,1269,GH,8
2025-09-09,1269,IM1,6
2025-09-09,1269,IM2,0
2025-09-09,1269,Outside,82
2025-09-09,1270,A,0
2025-09-09,1270,B,6
2025-09-09,1270,C,4
2025-09-09,1270,D,18
2025-09-09,1270,E,22
2025-09-09,1270,F,9
2025-09-09,1270,G,8
2025-09-09,1270,H,7
2025-09-09,1270,J,2
2025-09-09,1270,K,2
2025-09-09,1270,L,4
2025-09-09,1270,M,2
2025-09-09,1270,N,5
2025-09-09,1270,GH,5
2025-09-09,1270,IM1,8
2025-09-09,1270,IM2,1
2025-09-09,1270,Outside,88
2025-09-09,1271,A,0
2025-09-09,1271,B,5
2025-09-09,1271,C,6
2025-09-09,1271,D,11
2025-09-09,1271,E,18
2025-09-09,1271,F,8
2025-09-09,1271,G,7
2025-09-09,1271,H,8
2025-09-09,1271,J,0
2025-09-09,1271,K,2
2025-09-09,1271,L,3
2025-09-09,1271,M,3
2025-09-09,1271,N,5
2025-09-09,1271,GH,9
2025-09-09,1271,IM1,8
2025-09-09,1271,IM2,1
2025-09-09,1271,Outside,87
2025-09-09,1272,A,0
2025-09-09,1272,B,6
2025-09-09,1272,C,4
2025-09-09,1272,D,10
2025-09-09,1272,E,26
2025-09-09,1272,F,7
2025-09-09,1272,G,14
2025-09-09,1272,H,5
2025-09-09,1272,J,1
2025-09-09,1272,K,3
2025-09-09,1272,L,4
2025-09-09,1272,M,3
2025-09-09,1272,N,5
2025-09-09,1272,GH,7
2025-09-09,1272,IM1,7
2025-09-09,1272,IM2,2
2025-09-09,1272,Outside,83
2025-09-09,1273,A,0
2025-09-09,1273,B,1
2025-09-09,1273,C,8
2025-09-09,1273,D,13
2025-09-09,1273,E,22
2025-09-09,1273,F,8
2025-09-09,1273,G,11
2025-09-09,1273,H,6
2025-09-09,1273,J,2
2025-09-09,1273,K,3
2025-09-09,1273,L,4
2025-09-09,1273,M,3
2025-09-09,1273,N,5
2025-09-09,1273,GH,7
2025-09-09,1273,IM1,8
2025-09-09,1273,IM2,1
2025-09-09,1273,Outside,91
2025-09-09,1274,A,0
2025-09-09,1274,B,6
2025-09-09,1274,C,7
2025-09-09,1274,D,14
2025-09-09,1274,E,19
2025-09-09,1274,F,7
2025-09-09,1274,G,10
2025-09-09,1274,H,9
2025-09-09,1274,J,2
2025-09-09,1274,K,2
2025-09-09,1274,L,4
2025-09-09,1274,M,3
2025-09-09,1274,N,6
2025-09-09,1274,GH,8
2025-09-09,1274,IM1,8
2025-09-09,1274,IM2,2
2025-09-09,1274,Outside,90
2025-09-09,1275,A,0
2025-09-09,1275,B,5
2025-09-09,1275,C,9
2025-09-09,1275,D,23
2025-09-09,1275,E,22
2025-09-09,1275,F,6
2025-09-09,1275,G,7
2025-09-09,1275,H,8
2025-09-09,1275,J,3
2025-09-09,1275,K,4
2025-09-09,1275,L,4
2025-09-09,1275,M,3
2025-09-09,1275,N,6
2025-09-09,1275,GH,9
2025-09-09,1275,IM1,13
2025-09-09,1275,IM2,3
2025-09-09,1275,Outside,67
2025-09-09,1276,A,0
2025-09-09,1276,B,4
2025-09-09,1276,C,13
2025-09-09,1276,D,12
2025-09-09,1276,E,16
2025-09-09,1276,F,8
2025-09-09,1276,G,10
2025-09-09,1276,H,10
2025-09-09,1276,J,2
2025-09-09,1276,K,3
2025-09-09,1276,L,4
2025-09-09,1276,M,3
2025-09-09,1276,N,5
2025-09-09,1276,GH,5
2025-09-09,1276,IM1,6
2025-09-09,1276,IM2,2
2025-09-09,1276,Outside,87
2025-09-09,1277,A,0
2025-09-09,1277,B,5
2025-09-09,1277,C,7
2025-09-09,1277,D,13
2025-09-09,1277,E,20
2025-09-09,1277,F,8
2025-09-09,1277,G,10
2025-09-09,1277,H,8
2025-09-09,1277,J,0
2025-09-09,1277,K,6
2025-09-09,1277,L,1
2025-09-09,1277,M,3
2025-09-09,1277,N,6
2025-09-09,1277,GH,6
2025-09-09,1277,IM1,5
2025-09-09,1277,IM2,2
2025-09-09,1277,Outside,91
2025-09-09,1278,A,0
2025-09-09,1278,B,6
2025-09-09,1278,C,9
2025-09-09,1278,D,20
2025-09-09,1278,E,15
2025-09-09,1278,F,9
2025-09-09,1278,G,10
2025-09-09,1278,H,6
2025-09-09,1278,J,0
2025-09-09,1278,K,4
2025-09-09,1278,L,3
2025-09-09,1278,M,3
2025-09-09,1278,N,6
2025-09-09,1278,GH,5
2025-09-09,1278,IM1,2
2025-09-09,1278,IM2,0
2025-09-09,1278,Outside,89
2025-09-09,1279,A,0
2025-09-09,1279,B,5
2025-09-09,1279,C,7
2025-09-09,1279,D,17
2025-09-09,1279,E,17
2025-09-09,1279,F,10
2025-09-09,1279,G,9
2025-09-09,1279,H,7
2025-09-09,1279,J,1
2025-09-09,1279,K,3
2025-09-09,1279,L,2
2025-09-09,1279,M,3
2025-09-09,1279,N,6
2025-09-09,1279,GH,8
2025-09-09,1279,IM1,7
2025-09-09,1279,IM2,1
2025-09-09,1279,Outside,90
2025-09-09,1280,A,0
2025-09-09,1280,B,5
2025-09-09,1280,C,7
2025-09-09,1280,D,17
2025-09-09,1280,E,19
2025-09-09,1280,F,2
2025-09-09,1280,G,12
2025-09-09,1280,H,5
2025-09-09,1280,J,1
2025-09-09,1280,K,2
2025-09-09,1280,L,4
2025-09-09,1280,M,7
2025-09-09,1280,N,1
2025-09-09,1280,GH,13
2025-09-09,1280,IM1,12
2025-09-09,1280,IM2,1
2025-09-09,1280,Outside,84
2025-09-09,1281,A,0
2025-09-09,1281,B,4
2025-09-09,1281,C,5
2025-09-09,1281,D,20
2025-09-09,1281,E,13
2025-09-09,1281,F,11
2025-09-09,1281,G,8
2025-09-09,1281,H,7
2025-09-09,1281,J,0
2025-09-09,1281,K,3
2025-09-09,1281,L,4
2025-09-09,1281,M,2
2025-09-09,1281,N,6
2025-09-09,1281,GH,10
2025-09-09,1281,IM1,11
2025-09-09,1281,IM2,0
2025-09-09,1281,Outside,97
2025-09-09,1282,A,0
2025-09-09,1282,B,6
2025-09-09,1282,C,5
2025-09-09,1282,D,19
2025-09-09,1282,E,17
2025-09-09,1282,F,13
2025-09-09,1282,G,5
2025-09-09,1282,H,9
2025-09-09,1282,J,1
2025-09-09,1282,K,3
2025-09-09,1282,L,4
2025-09-09,1282,M,3
2025-09-09,1282,N,6
2025-09-09,1282,GH,18
2025-09-09,1282,IM1,8
2025-09-09,1282,IM2,0
2025-09-09,1282,Outside,93
2025-09-09,1283,A,0
2025-09-09,1283,B,5
2025-09-09,1283,C,7
2025-09-09,1283,D,17
2025-09-09,1283,E,17
2025-09-09,1283,F,15
2025-09-09,1283,G,9
2025-09-09,1283,H,9
2025-09-09,1283,J,1
2025-09-09,1283,K,4
2025-09-09,1283,L,5
2025-09-09,1283,M,3
2025-09-09,1283,N,6
2025-09-09,1283,GH,10
2025-09-09,1283,IM1,10
2025-09-09,1283,IM2,0
2025-09-09,1283,Outside,91
2025-09-09,1284,A,0
2025-09-09,1284,B,3
2025-09-09,1284,C,10
2025-09-09,1284,D,15
2025-09-09,1284,E,27
2025-09-09,1284,F,12
2025-09-09,1284,G,11
2025-09-09,1284,H,13
2025-09-09,1284,J,1
2025-09-09,1284,K,3
2025-09-09,1284,L,5
2025-09-09,1284,M,3
2025-09-09,1284,N,6
2025-09-09,1284,GH,9
2025-09-09,1284,IM1,9
2025-09-09,1284,IM2,1
2025-09-09,1284,Outside,69
2025-09-09,1285,A,1
2025-09-09,1285,B,5
2025-09-09,1285,C,7
2025-09-09,1285,D,12
2025-09-09,1285,E,17
2025-09-09,1285,F,6
2025-09-09,1285,G,13
2025-09-09,1285,H,11
2025-09-09,1285,J,3
2025-09-09,1285,K,3
2025-09-09,1285,L,5
2025-09-09,1285,M,3
2025-09-09,1285,N,6
2025-09-09,1285,GH,6
2025-09-09,1285,IM1,11
2025-09-09,1285,IM2,0
2025-09-09,1285,Outside,92
2025-09-09,1286,A,0
2025-09-09,1286,B,2
2025-09-09,1286,C,8
2025-09-09,1286,D,14
2025-09-09,1286,E,17
2025-09-09,1286,F,8
2025-09-09,1286,G,12
2025-09-09,1286,H,10
2025-09-09,1286,J,2
2025-09-09,1286,K,2
2025-09-09,1286,L,6
2025-09-09,1286,M,2
2025-09-09,1286,N,5
2025-09-09,1286,GH,11
2025-09-09,1286,IM1,5
2025-09-09,1286,IM2,2
2025-09-09,1286,Outside,92
2025-09-09,1287,A,0
2025-09-09,1287,B,5
2025-09-09,1287,C,11
2025-09-09,1287,D,11
2025-09-09,1287,E,18
2025-09-09,1287,F,11
2025-09-09,1287,G,5
2025-09-09,1287,H,12
2025-09-09,1287,J,0
2025-09-09,1287,K,4
2025-09-09,1287,L,6
2025-09-09,1287,M,3
2025-09-09,1287,N,5
2025-09-09,1287,GH,6
2025-09-09,1287,IM1,6
2025-09-09,1287,IM2,2
2025-09-09,1287,Outside,91
2025-09-09,1288,A,0
2025-09-09,1288,B,6
2025-09-09,1288,C,7
2025-09-09,1288,D,14
2025-09-09,1288,E,17
2025-09-09,1288,F,16
2025-09-09,1288,G,10
2025-09-09,1288,H,9
2025-09-09,1288,J,1
2025-09-09,1288,K,6
2025-09-09,1288,L,7
2025-09-09,1288,M,3
2025-09-09,1288,N,5
2025-09-09,1288,GH,8
2025-09-09,1288,IM1,12
2025-09-09,1288,IM2,1
2025-09-09,1288,Outside,79
2025-09-09,1289,A,0
2025-09-09,1289,B,4
2025-09-09,1289,C,10
2025-09-09,1289,D,15
2025-09-09,1289,E,23
2025-09-09,1289,F,10
2025-09-09,1289,G,9
2025-09-09,1289,H,5
2025-09-09,1289,J,0
2025-09-09,1289,K,4
2025-09-09,1289,L,7
2025-09-09,1289,M,3
2025-09-09,1289,N,6
2025-09-09,1289,GH,10
2025-09-09,1289,IM1,1
2025-09-09,1289,IM2,2
2025-09-09,1289,Outside,97
2025-09-09,1290,A,0
2025-09-09,1290,B,6
2025-09-09,1290,C,10
2025-09-09,1290,D,16
2025-09-09,1290,E,22
2025-09-09,1290,F,5
2025-09-09,1290,G,10
2025-09-09,1290,H,7
2025-09-09,1290,J,0
2025-09-09,1290,K,3
2025-09-09,1290,L,7
2025-09-09,1290,M,2
2025-09-09,1290,N,7
2025-09-09,1290,GH,11
2025-09-09,1290,IM1,7
2025-09-09,1290,IM2,1
2025-09-09,1290,Outside,95
2025-09-09,1291,A,0
2025-09-09,1291,B,7
2025-09-09,1291,C,7
2025-09-09,1291,D,17
2025-09-09,1291,E,16
2025-09-09,1291,F,15
2025-09-09,1291,G,10
2025-09-09,1291,H,9
2025-09-09,1291,J,0
2025-09-09,1291,K,4
2025-09-09,1291,L,7
2025-09-09,1291,M,3
2025-09-09,1291,N,6
2025-09-09,1291,GH,12
2025-09-09,1291,IM1,7
2025-09-09,1291,IM2,1
2025-09-09,1291,Outside,87
2025-09-09,1292,A,0
2025-09-09,1292,B,3
2025-09-09,1292,C,11
2025-09-09,1292,D,15
2025-09-09,1292,E,20
2025-09-09,1292,F,16
2025-09-09,1292,G,8
2025-09-09,1292,H,9
2025-09-09,1292,J,0
2025-09-09,1292,K,5
2025-09-09,1292,L,6
2025-09-09,1292,M,2
2025-09-09,1292,N,3
2025-09-09,1292,GH,11
2025-09-09,1292,IM1,3
2025-09-09,1292,IM2,0
2025-09-09,1292,Outside,94
2025-09-09,1293,A,0
2025-09-09,1293,B,7
2025-09-09,1293,C,9
2025-09-09,1293,D,16
2025-09-09,1293,E,20
2025-09-09,1293,F,5
2025-09-09,1293,G,3
2025-09-09,1293,H,8
2025-09-09,1293,J,1
2025-09-09,1293,K,4
2025-09-09,1293,L,5
2025-09-09,1293,M,4
2025-09-09,1293,N,3
2025-09-09,1293,GH,14
2025-09-09,1293,IM1,5
2025-09-09,1293,IM2,1
2025-09-09,1293,Outside,96
2025-09-09,1294,A,0
2025-09-09,1294,B,6
2025-09-09,1294,C,7
2025-09-09,1294,D,19
2025-09-09,1294,E,16
2025-09-09,1294,F,7
2025-09-09,1294,G,9
2025-09-09,1294,H,3
2025-09-09,1294,J,1
2025-09-09,1294,K,3
2025-09-09,1294,L,5
2025-09-09,1294,M,3
2025-09-09,1294,N,3
2025-09-09,1294,GH,15
2025-09-09,1294,IM1,6
2025-09-09,1294,IM2,2
2025-09-09,1294,Outside,96
2025-09-09,1295,A,0
2025-09-09,1295,B,6
2025-09-09,1295,C,7
2025-09-09,1295,D,16
2025-09-09,1295,E,23
2025-09-09,1295,F,8
2025-09-09,1295,G,11
2025-09-09,1295,H,8
2025-09-09,1295,J,2
2025-09-09,1295,K,6
2025-09-09,1295,L,5
2025-09-09,1295,M,2
2025-09-09,1295,N,4
2025-09-09,1295,GH,10
2025-09-09,1295,IM1,9
2025-09-09,1295,IM2,2
2025-09-09,1295,Outside,96
2025-09-09,1296,A,0
2025-09-09,1296,B,5
2025-09-09,1296,C,6
2025-09-09,1296,D,13
2025-09-09,1296,E,21
2025-09-09,1296,F,5
2025-09-09,1296,G,14
2025-09-09,1296,H,9
2025-09-09,1296,J,3
2025-09-09,1296,K,8
2025-09-09,1296,L,7
2025-09-09,1296,M,5
2025-09-09,1296,N,0
2025-09-09,1296,GH,5
2025-09-09,1296,IM1,14
2025-09-09,1296,IM2,3
2025-09-09,1296,Outside,83
2025-09-09,1297,A,0
2025-09-09,1297,B,3
2025-09-09,1297,C,8
2025-09-09,1297,D,20
2025-09-09,1297,E,22
2025-09-09,1297,F,5
2025-09-09,1297,G,16
2025-09-09,1297,H,12
2025-09-09,1297,J,0
2025-09-09,1297,K,6
2025-09-09,1297,L,5
2025-09-09,1297,M,4
2025-09-09,1297,N,4
2025-09-09,1297,GH,6
2025-09-09,1297,IM1,15
2025-09-09,1297,IM2,3
2025-09-09,1297,Outside,75
2025-09-09,1298,A,0
2025-09-09,1298,B,7
2025-09-09,1298,C,8
2025-09-09,1298,D,14
2025-09-09,1298,E,21
2025-09-09,1298,F,12
2025-09-09,1298,G,12
2025-09-09,1298,H,12
2025-09-09,1298,J,4
2025-09-09,1298,K,8
2025-09-09,1298,L,3
2025-09-09,1298,M,3
2025-09-09,1298,N,3
2025-09-09,1298,GH,9
2025-09-09,1298,IM1,9
2025-09-09,1298,IM2,1
2025-09-09,1298,Outside,92
2025-09-09,1299,A,0
2025-09-09,1299,B,6
2025-09-09,1299,C,7
2025-09-09,1299,D,17
2025-09-09,1299,E,15
2025-09-09,1299,F,11
2025-09-09,1299,G,12
2025-09-09,1299,H,13
2025-09-09,1299,J,1
2025-09-09,1299,K,5
2025-09-09,1299,L,4
2025-09-09,1299,M,2
2025-09-09,1299,N,4
2025-09-09,1299,GH,9
2025-09-09,1299,IM1,13
2025-09-09,1299,IM2,4
2025-09-09,1299,Outside,87
2025-09-09,1300,A,1
2025-09-09,1300,B,6
2025-09-09,1300,C,10
2025-09-09,1300,D,17
2025-09-09,1300,E,20
2025-09-09,1300,F,11
2025-09-09,1300,G,14
2025-09-09,1300,H,12
2025-09-09,1300,J,2
2025-09-09,1300,K,5
2025-09-09,1300,L,4
2025-09-09,1300,M,4
2025-09-09,1300,N,3
2025-09-09,1300,GH,4
2025-09-09,1300,IM1,10
2025-09-09,1300,IM2,3
2025-09-09,1300,Outside,82
2025-09-09,1301,A,0
2025-09-09,1301,B,6
2025-09-09,1301,C,8
2025-09-09,1301,D,17
2025-09-09,1301,E,19
2025-09-09,1301,F,10
2025-09-09,1301,G,9
2025-09-09,1301,H,9
2025-09-09,1301,J,2
2025-09-09,1301,K,7
2025-09-09,1301,L,4
2025-09-09,1301,M,3
2025-09-09,1301,N,5
2025-09-09,1301,GH,7
2025-09-09,1301,IM1,7
2025-09-09,1301,IM2,1
2025-09-09,1301,Outside,95
2025-09-09,1302,A,0
2025-09-09,1302,B,6
2025-09-09,1302,C,11
2025-09-09,1302,D,21
2025-09-09,1302,E,21
2025-09-09,1302,F,14
2025-09-09,1302,G,8
2025-09-09,1302,H,12
2025-09-09,1302,J,1
2025-09-09,1302,K,5
2025-09-09,1302,L,4
2025-09-09,1302,M,3
2025-09-09,1302,N,3
2025-09-09,1302,GH,9
2025-09-09,1302,IM1,5
2025-09-09,1302,IM2,2
2025-09-09,1302,Outside,80
2025-09-09,1303,A,0
2025-09-09,1303,B,5
2025-09-09,1303,C,11
2025-09-09,1303,D,26
2025-09-09,1303,E,20
2025-09-09,1303,F,8
2025-09-09,1303,G,13
2025-09-09,1303,H,6
2025-09-09,1303,J,2
2025-09-09,1303,K,6
2025-09-09,1303,L,4
2025-09-09,1303,M,3
2025-09-09,1303,N,3
2025-09-09,1303,GH,9
2025-09-09,1303,IM1,9
2025-09-09,1303,IM2,2
2025-09-09,1303,Outside,84
2025-09-09,1304,A,0
2025-09-09,1304,B,4
2025-09-09,1304,C,11
2025-09-09,1304,D,22
2025-09-09,1304,E,19
2025-09-09,1304,F,7
2025-09-09,1304,G,9
2025-09-09,1304,H,10
2025-09-09,1304,J,3
2025-09-09,1304,K,7
2025-09-09,1304,L,4
2025-09-09,1304,M,3
2025-09-09,1304,N,3
2025-09-09,1304,GH,5
2025-09-09,1304,IM1,6
2025-09-09,1304,IM2,1
2025-09-09,1304,Outside,95
2025-09-09,1305,A,0
2025-09-09,1305,B,5
2025-09-09,1305,C,9
2025-09-09,1305,D,24
2025-09-09,1305,E,17
2025-09-09,1305,F,9
2025-09-09,1305,G,12
2025-09-09,1305,H,8
2025-09-09,1305,J,1
2025-09-09,1305,K,7
2025-09-09,1305,L,2
2025-09-09,1305,M,3
2025-09-09,1305,N,3
2025-09-09,1305,GH,9
2025-09-09,1305,IM1,10
2025-09-09,1305,IM2,3
2025-09-09,1305,Outside,85
2025-09-09,1306,A,0
2025-09-09,1306,B,5
2025-09-09,1306,C,9
2025-09-09,1306,D,21
2025-09-09,1306,E,15
2025-09-09,1306,F,9
2025-09-09,1306,G,12
2025-09-09,1306,H,7
2025-09-09,1306,J,1
2025-09-09,1306,K,8
2025-09-09,1306,L,5
2025-09-09,1306,M,3
2025-09-09,1306,N,3
2025-09-09,1306,GH,7
2025-09-09,1306,IM1,11
2025-09-09,1306,IM2,3
2025-09-09,1306,Outside,97
2025-09-09,1307,A,0
2025-09-09,1307,B,6
2025-09-09,1307,C,6
2025-09-09,1307,D,19
2025-09-09,1307,E,19
2025-09-09,1307,F,9
2025-09-09,1307,G,7
2025-09-09,1307,H,6
2025-09-09,1307,J,1
2025-09-09,1307,K,4
2025-09-09,1307,L,6
2025-09-09,1307,M,3
2025-09-09,1307,N,3
2025-09-09,1307,GH,12
2025-09-09,1307,IM1,5
2025-09-09,1307,IM2,2
2025-09-09,1307,Outside,107
2025-09-09,1308,A,1
2025-09-09,1308,B,4
2025-09-09,1308,C,9
2025-09-09,1308,D,28
2025-09-09,1308,E,17
2025-09-09,1308,F,4
2025-09-09,1308,G,11
2025-09-09,1308,H,5
2025-09-09,1308,J,0
2025-09-09,1308,K,6
2025-09-09,1308,L,6
2025-09-09,1308,M,2
2025-09-09,1308,N,3
2025-09-09,1308,GH,9
2025-09-09,1308,IM1,15
2025-09-09,1308,IM2,3
2025-09-09,1308,Outside,89
2025-09-09,1309,A,0
2025-09-09,1309,B,10
2025-09-09,1309,C,7
2025-09-09,1309,D,26
2025-09-09,1309,E,17
2025-09-09,1309,F,11
2025-09-09,1309,G,9
2025-09-09,1309,H,12
2025-09-09,1309,J,2
2025-09-09,1309,K,5
2025-09-09,1309,L,5
2025-09-09,1309,M,2
