data_date,time_index,area,num_people
2025-09-28,2215,H,137
2025-09-28,2215,J,82
2025-09-28,2215,K,29
2025-09-28,2215,L,74
2025-09-28,2215,M,31
2025-09-28,2215,N,6
2025-09-28,2215,GH,5
2025-09-28,2215,IM1,86
2025-09-28,2215,IM2,94
2025-09-28,2215,Outside,479
2025-09-28,2216,A,3
2025-09-28,2216,B,103
2025-09-28,2216,C,108
2025-09-28,2216,D,115
2025-09-28,2216,E,88
2025-09-28,2216,F,52
2025-09-28,2216,G,43
2025-09-28,2216,H,171
2025-09-28,2216,J,93
2025-09-28,2216,K,25
2025-09-28,2216,L,71
2025-09-28,2216,M,30
2025-09-28,2216,N,4
2025-09-28,2216,GH,4
2025-09-28,2216,IM1,122
2025-09-28,2216,IM2,105
2025-09-28,2216,Outside,522
2025-09-28,2217,A,2
2025-09-28,2217,B,100
2025-09-28,2217,C,138
2025-09-28,2217,D,115
2025-09-28,2217,E,82
2025-09-28,2217,F,49
2025-09-28,2217,G,93
2025-09-28,2217,H,106
2025-09-28,2217,J,55
2025-09-28,2217,K,29
2025-09-28,2217,L,74
2025-09-28,2217,M,31
2025-09-28,2217,N,1
2025-09-28,2217,GH,2
2025-09-28,2217,IM1,172
2025-09-28,2217,IM2,100
2025-09-28,2217,Outside,563
2025-09-28,2218,A,0
2025-09-28,2218,B,37
2025-09-28,2218,C,132
2025-09-28,2218,D,141
2025-09-28,2218,E,93
2025-09-28,2218,F,57
2025-09-28,2218,G,65
2025-09-28,2218,H,144
2025-09-28,2218,J,89
2025-09-28,2218,K,36
2025-09-28,2218,L,52
2025-09-28,2218,M,10
2025-09-28,2218,N,5
2025-09-28,2218,GH,5
2025-09-28,2218,IM1,147
2025-09-28,2218,IM2,63
2025-09-28,2218,Outside,563
2025-09-28,2219,A,0
2025-09-28,2219,B,103
2025-09-28,2219,C,113
2025-09-28,2219,D,110
2025-09-28,2219,E,89
2025-09-28,2219,F,30
2025-09-28,2219,G,79
2025-09-28,2219,H,162
2025-09-28,2219,J,59
2025-09-28,2219,K,34
2025-09-28,2219,L,60
2025-09-28,2219,M,34
2025-09-28,2219,N,10
2025-09-28,2219,GH,8
2025-09-28,2219,IM1,137
2025-09-28,2219,IM2,64
2025-09-28,2219,Outside,508
2025-09-28,2220,A,0
2025-09-28,2220,B,144
2025-09-28,2220,C,130
2025-09-28,2220,D,111
2025-09-28,2220,E,73
2025-09-28,2220,F,58
2025-09-28,2220,G,70
2025-09-28,2220,H,155
2025-09-28,2220,J,86
2025-09-28,2220,K,46
2025-09-28,2220,L,50
2025-09-28,2220,M,43
2025-09-28,2220,N,8
2025-09-28,2220,GH,8
2025-09-28,2220,IM1,138
2025-09-28,2220,IM2,68
2025-09-28,2220,Outside,507
2025-09-28,2221,A,0
2025-09-28,2221,B,140
2025-09-28,2221,C,101
2025-09-28,2221,D,121
2025-09-28,2221,E,79
2025-09-28,2221,F,62
2025-09-28,2221,G,58
2025-09-28,2221,H,122
2025-09-28,2221,J,95
2025-09-28,2221,K,32
2025-09-28,2221,L,49
2025-09-28,2221,M,33
2025-09-28,2221,N,3
2025-09-28,2221,GH,10
2025-09-28,2221,IM1,156
2025-09-28,2221,IM2,78
2025-09-28,2221,Outside,512
2025-09-28,2222,A,0
2025-09-28,2222,B,47
2025-09-28,2222,C,87
2025-09-28,2222,D,109
2025-09-28,2222,E,79
2025-09-28,2222,F,55
2025-09-28,2222,G,74
2025-09-28,2222,H,119
2025-09-28,2222,J,96
2025-09-28,2222,K,19
2025-09-28,2222,L,51
2025-09-28,2222,M,46
2025-09-28,2222,N,7
2025-09-28,2222,GH,5
2025-09-28,2222,IM1,203
2025-09-28,2222,IM2,115
2025-09-28,2222,Outside,545
2025-09-28,2223,A,0
2025-09-28,2223,B,9
2025-09-28,2223,C,129
2025-09-28,2223,D,122
2025-09-28,2223,E,123
2025-09-28,2223,F,60
2025-09-28,2223,G,63
2025-09-28,2223,H,118
2025-09-28,2223,J,79
2025-09-28,2223,K,27
2025-09-28,2223,L,56
2025-09-28,2223,M,30
2025-09-28,2223,N,11
2025-09-28,2223,GH,7
2025-09-28,2223,IM1,117
2025-09-28,2223,IM2,133
2025-09-28,2223,Outside,534
2025-09-28,2224,A,0
2025-09-28,2224,B,103
2025-09-28,2224,C,128
2025-09-28,2224,D,112
2025-09-28,2224,E,68
2025-09-28,2224,F,54
2025-09-28,2224,G,70
2025-09-28,2224,H,124
2025-09-28,2224,J,91
2025-09-28,2224,K,31
2025-09-28,2224,L,58
2025-09-28,2224,M,45
2025-09-28,2224,N,3
2025-09-28,2224,GH,5
2025-09-28,2224,IM1,171
2025-09-28,2224,IM2,110
2025-09-28,2224,Outside,469
2025-09-28,2225,A,0
2025-09-28,2225,B,54
2025-09-28,2225,C,127
2025-09-28,2225,D,92
2025-09-28,2225,E,102
2025-09-28,2225,F,41
2025-09-28,2225,G,80
2025-09-28,2225,H,139
2025-09-28,2225,J,59
2025-09-28,2225,K,31
2025-09-28,2225,L,57
2025-09-28,2225,M,33
2025-09-28,2225,N,4
2025-09-28,2225,GH,2
2025-09-28,2225,IM1,184
2025-09-28,2225,IM2,120
2025-09-28,2225,Outside,555
2025-09-28,2226,A,0
2025-09-28,2226,B,79
2025-09-28,2226,C,122
2025-09-28,2226,D,104
2025-09-28,2226,E,110
2025-09-28,2226,F,36
2025-09-28,2226,G,62
2025-09-28,2226,H,167
2025-09-28,2226,J,70
2025-09-28,2226,K,36
2025-09-28,2226,L,42
2025-09-28,2226,M,44
2025-09-28,2226,N,5
2025-09-28,2226,GH,3
2025-09-28,2226,IM1,143
2025-09-28,2226,IM2,91
2025-09-28,2226,Outside,495
2025-09-28,2227,A,0
2025-09-28,2227,B,102
2025-09-28,2227,C,117
2025-09-28,2227,D,89
2025-09-28,2227,E,115
2025-09-28,2227,F,34
2025-09-28,2227,G,56
2025-09-28,2227,H,153
2025-09-28,2227,J,96
2025-09-28,2227,K,29
2025-09-28,2227,L,51
2025-09-28,2227,M,38
2025-09-28,2227,N,6
2025-09-28,2227,GH,4
2025-09-28,2227,IM1,174
2025-09-28,2227,IM2,89
2025-09-28,2227,Outside,507
2025-09-28,2228,A,0
2025-09-28,2228,B,103
2025-09-28,2228,C,98
2025-09-28,2228,D,99
2025-09-28,2228,E,89
2025-09-28,2228,F,40
2025-09-28,2228,G,72
2025-09-28,2228,H,138
2025-09-28,2228,J,70
2025-09-28,2228,K,28
2025-09-28,2228,L,52
2025-09-28,2228,M,26
2025-09-28,2228,N,0
2025-09-28,2228,GH,4
2025-09-28,2228,IM1,157
2025-09-28,2228,IM2,83
2025-09-28,2228,Outside,555
2025-09-28,2229,A,1
2025-09-28,2229,B,59
2025-09-28,2229,C,112
2025-09-28,2229,D,102
2025-09-28,2229,E,113
2025-09-28,2229,F,37
2025-09-28,2229,G,73
2025-09-28,2229,H,147
2025-09-28,2229,J,86
2025-09-28,2229,K,27
2025-09-28,2229,L,57
2025-09-28,2229,M,34
2025-09-28,2229,N,7
2025-09-28,2229,GH,5
2025-09-28,2229,IM1,153
2025-09-28,2229,IM2,138
2025-09-28,2229,Outside,468
2025-09-28,2230,A,0
2025-09-28,2230,B,120
2025-09-28,2230,C,108
2025-09-28,2230,D,106
2025-09-28,2230,E,121
2025-09-28,2230,F,33
2025-09-28,2230,G,60
2025-09-28,2230,H,126
2025-09-28,2230,J,64
2025-09-28,2230,K,18
2025-09-28,2230,L,13
2025-09-28,2230,M,44
2025-09-28,2230,N,14
2025-09-28,2230,GH,6
2025-09-28,2230,IM1,131
2025-09-28,2230,IM2,104
2025-09-28,2230,Outside,563
2025-09-28,2231,A,0
2025-09-28,2231,B,80
2025-09-28,2231,C,103
2025-09-28,2231,D,113
2025-09-28,2231,E,123
2025-09-28,2231,F,35
2025-09-28,2231,G,82
2025-09-28,2231,H,118
2025-09-28,2231,J,75
2025-09-28,2231,K,17
2025-09-28,2231,L,48
2025-09-28,2231,M,46
2025-09-28,2231,N,9
2025-09-28,2231,GH,7
2025-09-28,2231,IM1,79
2025-09-28,2231,IM2,93
2025-09-28,2231,Outside,538
2025-09-28,2232,A,2
2025-09-28,2232,B,76
2025-09-28,2232,C,116
2025-09-28,2232,D,113
2025-09-28,2232,E,100
2025-09-28,2232,F,39
2025-09-28,2232,G,85
2025-09-28,2232,H,108
2025-09-28,2232,J,91
2025-09-28,2232,K,18
2025-09-28,2232,L,57
2025-09-28,2232,M,49
2025-09-28,2232,N,7
2025-09-28,2232,GH,3
2025-09-28,2232,IM1,169
2025-09-28,2232,IM2,94
2025-09-28,2232,Outside,547
2025-09-28,2233,A,1
2025-09-28,2233,B,103
2025-09-28,2233,C,117
2025-09-28,2233,D,97
2025-09-28,2233,E,113
2025-09-28,2233,F,48
2025-09-28,2233,G,74
2025-09-28,2233,H,151
2025-09-28,2233,J,90
2025-09-28,2233,K,22
2025-09-28,2233,L,59
2025-09-28,2233,M,28
2025-09-28,2233,N,4
2025-09-28,2233,GH,3
2025-09-28,2233,IM1,150
2025-09-28,2233,IM2,127
2025-09-28,2233,Outside,537
2025-09-28,2234,A,2
2025-09-28,2234,B,137
2025-09-28,2234,C,87
2025-09-28,2234,D,94
2025-09-28,2234,E,78
2025-09-28,2234,F,36
2025-09-28,2234,G,51
2025-09-28,2234,H,133
2025-09-28,2234,J,89
2025-09-28,2234,K,23
2025-09-28,2234,L,69
2025-09-28,2234,M,21
2025-09-28,2234,N,5
2025-09-28,2234,GH,5
2025-09-28,2234,IM1,169
2025-09-28,2234,IM2,93
2025-09-28,2234,Outside,583
2025-09-28,2235,A,1
2025-09-28,2235,B,113
2025-09-28,2235,C,88
2025-09-28,2235,D,102
2025-09-28,2235,E,101
2025-09-28,2235,F,51
2025-09-28,2235,G,64
2025-09-28,2235,H,143
2025-09-28,2235,J,66
2025-09-28,2235,K,19
2025-09-28,2235,L,57
2025-09-28,2235,M,31
2025-09-28,2235,N,5
2025-09-28,2235,GH,1
2025-09-28,2235,IM1,117
2025-09-28,2235,IM2,119
2025-09-28,2235,Outside,616
2025-09-28,2236,A,0
2025-09-28,2236,B,96
2025-09-28,2236,C,92
2025-09-28,2236,D,114
2025-09-28,2236,E,123
2025-09-28,2236,F,49
2025-09-28,2236,G,58
2025-09-28,2236,H,116
2025-09-28,2236,J,80
2025-09-28,2236,K,16
2025-09-28,2236,L,57
2025-09-28,2236,M,46
2025-09-28,2236,N,7
2025-09-28,2236,GH,7
2025-09-28,2236,IM1,88
2025-09-28,2236,IM2,121
2025-09-28,2236,Outside,579
2025-09-28,2237,A,2
2025-09-28,2237,B,97
2025-09-28,2237,C,85
2025-09-28,2237,D,117
2025-09-28,2237,E,92
2025-09-28,2237,F,46
2025-09-28,2237,G,80
2025-09-28,2237,H,140
2025-09-28,2237,J,78
2025-09-28,2237,K,20
2025-09-28,2237,L,50
2025-09-28,2237,M,35
2025-09-28,2237,N,7
2025-09-28,2237,GH,8
2025-09-28,2237,IM1,185
2025-09-28,2237,IM2,108
2025-09-28,2237,Outside,570
2025-09-28,2238,A,0
2025-09-28,2238,B,133
2025-09-28,2238,C,88
2025-09-28,2238,D,118
2025-09-28,2238,E,65
2025-09-28,2238,F,61
2025-09-28,2238,G,82
2025-09-28,2238,H,132
2025-09-28,2238,J,67
2025-09-28,2238,K,17
2025-09-28,2238,L,46
2025-09-28,2238,M,33
2025-09-28,2238,N,12
2025-09-28,2238,GH,2
2025-09-28,2238,IM1,143
2025-09-28,2238,IM2,115
2025-09-28,2238,Outside,587
2025-09-28,2239,A,2
2025-09-28,2239,B,54
2025-09-28,2239,C,95
2025-09-28,2239,D,102
2025-09-28,2239,E,74
2025-09-28,2239,F,50
2025-09-28,2239,G,48
2025-09-28,2239,H,138
2025-09-28,2239,J,71
2025-09-28,2239,K,27
2025-09-28,2239,L,51
2025-09-28,2239,M,47
2025-09-28,2239,N,1
2025-09-28,2239,GH,6
2025-09-28,2239,IM1,148
2025-09-28,2239,IM2,61
2025-09-28,2239,Outside,665
2025-09-28,2240,A,0
2025-09-28,2240,B,131
2025-09-28,2240,C,89
2025-09-28,2240,D,119
2025-09-28,2240,E,66
2025-09-28,2240,F,44
2025-09-28,2240,G,67
2025-09-28,2240,H,129
2025-09-28,2240,J,69
2025-09-28,2240,K,29
2025-09-28,2240,L,63
2025-09-28,2240,M,20
2025-09-28,2240,N,0
2025-09-28,2240,GH,6
2025-09-28,2240,IM1,180
2025-09-28,2240,IM2,131
2025-09-28,2240,Outside,542
2025-09-28,2241,A,0
2025-09-28,2241,B,93
2025-09-28,2241,C,105
2025-09-28,2241,D,105
2025-09-28,2241,E,60
2025-09-28,2241,F,56
2025-09-28,2241,G,67
2025-09-28,2241,H,153
2025-09-28,2241,J,56
2025-09-28,2241,K,25
2025-09-28,2241,L,52
2025-09-28,2241,M,33
2025-09-28,2241,N,2
2025-09-28,2241,GH,6
2025-09-28,2241,IM1,143
2025-09-28,2241,IM2,96
2025-09-28,2241,Outside,604
2025-09-28,2242,A,0
2025-09-28,2242,B,128
2025-09-28,2242,C,105
2025-09-28,2242,D,86
2025-09-28,2242,E,76
2025-09-28,2242,F,58
2025-09-28,2242,G,53
2025-09-28,2242,H,150
2025-09-28,2242,J,66
2025-09-28,2242,K,31
2025-09-28,2242,L,50
2025-09-28,2242,M,43
2025-09-28,2242,N,8
2025-09-28,2242,GH,10
2025-09-28,2242,IM1,134
2025-09-28,2242,IM2,33
2025-09-28,2242,Outside,595
2025-09-28,2243,A,1
2025-09-28,2243,B,123
2025-09-28,2243,C,87
2025-09-28,2243,D,107
2025-09-28,2243,E,98
2025-09-28,2243,F,60
2025-09-28,2243,G,59
2025-09-28,2243,H,172
2025-09-28,2243,J,56
2025-09-28,2243,K,27
2025-09-28,2243,L,49
2025-09-28,2243,M,44
2025-09-28,2243,N,4
2025-09-28,2243,GH,9
2025-09-28,2243,IM1,78
2025-09-28,2243,IM2,86
2025-09-28,2243,Outside,606
2025-09-28,2244,A,4
2025-09-28,2244,B,127
2025-09-28,2244,C,86
2025-09-28,2244,D,111
2025-09-28,2244,E,84
2025-09-28,2244,F,55
2025-09-28,2244,G,82
2025-09-28,2244,H,138
2025-09-28,2244,J,45
2025-09-28,2244,K,43
2025-09-28,2244,L,10
2025-09-28,2244,M,51
2025-09-28,2244,N,15
2025-09-28,2244,GH,7
2025-09-28,2244,IM1,178
2025-09-28,2244,IM2,81
2025-09-28,2244,Outside,533
2025-09-28,2245,A,1
2025-09-28,2245,B,112
2025-09-28,2245,C,107
2025-09-28,2245,D,94
2025-09-28,2245,E,73
2025-09-28,2245,F,62
2025-09-28,2245,G,61
2025-09-28,2245,H,171
2025-09-28,2245,J,64
2025-09-28,2245,K,32
2025-09-28,2245,L,39
2025-09-28,2245,M,40
2025-09-28,2245,N,6
2025-09-28,2245,GH,4
2025-09-28,2245,IM1,93
2025-09-28,2245,IM2,89
2025-09-28,2245,Outside,582
2025-09-28,2246,A,1
2025-09-28,2246,B,106
2025-09-28,2246,C,113
2025-09-28,2246,D,87
2025-09-28,2246,E,104
2025-09-28,2246,F,68
2025-09-28,2246,G,57
2025-09-28,2246,H,169
2025-09-28,2246,J,51
2025-09-28,2246,K,34
2025-09-28,2246,L,47
2025-09-28,2246,M,35
2025-09-28,2246,N,4
2025-09-28,2246,GH,5
2025-09-28,2246,IM1,100
2025-09-28,2246,IM2,104
2025-09-28,2246,Outside,621
2025-09-28,2247,A,0
2025-09-28,2247,B,115
2025-09-28,2247,C,105
2025-09-28,2247,D,106
2025-09-28,2247,E,113
2025-09-28,2247,F,60
2025-09-28,2247,G,58
2025-09-28,2247,H,159
2025-09-28,2247,J,74
2025-09-28,2247,K,53
2025-09-28,2247,L,64
2025-09-28,2247,M,36
2025-09-28,2247,N,14
2025-09-28,2247,GH,6
2025-09-28,2247,IM1,85
2025-09-28,2247,IM2,52
2025-09-28,2247,Outside,574
2025-09-28,2248,A,1
2025-09-28,2248,B,117
2025-09-28,2248,C,90
2025-09-28,2248,D,129
2025-09-28,2248,E,82
2025-09-28,2248,F,59
2025-09-28,2248,G,87
2025-09-28,2248,H,131
2025-09-28,2248,J,67
2025-09-28,2248,K,36
2025-09-28,2248,L,39
2025-09-28,2248,M,40
2025-09-28,2248,N,12
2025-09-28,2248,GH,6
2025-09-28,2248,IM1,70
2025-09-28,2248,IM2,103
2025-09-28,2248,Outside,575
2025-09-28,2249,A,0
2025-09-28,2249,B,35
2025-09-28,2249,C,111
2025-09-28,2249,D,122
2025-09-28,2249,E,98
2025-09-28,2249,F,54
2025-09-28,2249,G,57
2025-09-28,2249,H,139
2025-09-28,2249,J,77
2025-09-28,2249,K,24
2025-09-28,2249,L,44
2025-09-28,2249,M,32
2025-09-28,2249,N,5
2025-09-28,2249,GH,13
2025-09-28,2249,IM1,111
2025-09-28,2249,IM2,107
2025-09-28,2249,Outside,581
2025-09-28,2250,A,4
2025-09-28,2250,B,113
2025-09-28,2250,C,84
2025-09-28,2250,D,116
2025-09-28,2250,E,98
2025-09-28,2250,F,47
2025-09-28,2250,G,72
2025-09-28,2250,H,180
2025-09-28,2250,J,58
2025-09-28,2250,K,40
2025-09-28,2250,L,46
2025-09-28,2250,M,47
2025-09-28,2250,N,6
2025-09-28,2250,GH,2
2025-09-28,2250,IM1,99
2025-09-28,2250,IM2,93
2025-09-28,2250,Outside,603
2025-09-28,2251,A,0
2025-09-28,2251,B,89
2025-09-28,2251,C,110
2025-09-28,2251,D,119
2025-09-28,2251,E,96
2025-09-28,2251,F,55
2025-09-28,2251,G,63
2025-09-28,2251,H,186
2025-09-28,2251,J,68
2025-09-28,2251,K,49
2025-09-28,2251,L,44
2025-09-28,2251,M,52
2025-09-28,2251,N,8
2025-09-28,2251,GH,7
2025-09-28,2251,IM1,108
2025-09-28,2251,IM2,85
2025-09-28,2251,Outside,527
2025-09-28,2252,A,0
2025-09-28,2252,B,43
2025-09-28,2252,C,126
2025-09-28,2252,D,91
2025-09-28,2252,E,77
2025-09-28,2252,F,51
2025-09-28,2252,G,61
2025-09-28,2252,H,173
2025-09-28,2252,J,68
2025-09-28,2252,K,41
2025-09-28,2252,L,45
2025-09-28,2252,M,44
2025-09-28,2252,N,5
2025-09-28,2252,GH,13
2025-09-28,2252,IM1,157
2025-09-28,2252,IM2,106
2025-09-28,2252,Outside,597
2025-09-28,2253,A,0
2025-09-28,2253,B,123
2025-09-28,2253,C,104
2025-09-28,2253,D,115
2025-09-28,2253,E,96
2025-09-28,2253,F,56
2025-09-28,2253,G,56
2025-09-28,2253,H,170
2025-09-28,2253,J,79
2025-09-28,2253,K,37
2025-09-28,2253,L,47
2025-09-28,2253,M,53
2025-09-28,2253,N,9
2025-09-28,2253,GH,3
2025-09-28,2253,IM1,104
2025-09-28,2253,IM2,74
2025-09-28,2253,Outside,562
2025-09-28,2254,A,0
2025-09-28,2254,B,126
2025-09-28,2254,C,121
2025-09-28,2254,D,120
2025-09-28,2254,E,93
2025-09-28,2254,F,51
2025-09-28,2254,G,47
2025-09-28,2254,H,184
2025-09-28,2254,J,68
2025-09-28,2254,K,28
2025-09-28,2254,L,49
2025-09-28,2254,M,46
2025-09-28,2254,N,1
2025-09-28,2254,GH,1
2025-09-28,2254,IM1,142
2025-09-28,2254,IM2,135
2025-09-28,2254,Outside,499
2025-09-28,2255,A,0
2025-09-28,2255,B,129
2025-09-28,2255,C,117
2025-09-28,2255,D,112
2025-09-28,2255,E,83
2025-09-28,2255,F,45
2025-09-28,2255,G,71
2025-09-28,2255,H,157
2025-09-28,2255,J,67
2025-09-28,2255,K,24
2025-09-28,2255,L,58
2025-09-28,2255,M,55
2025-09-28,2255,N,14
2025-09-28,2255,GH,4
2025-09-28,2255,IM1,155
2025-09-28,2255,IM2,58
2025-09-28,2255,Outside,551
2025-09-28,2256,A,1
2025-09-28,2256,B,109
2025-09-28,2256,C,117
2025-09-28,2256,D,122
2025-09-28,2256,E,70
2025-09-28,2256,F,55
2025-09-28,2256,G,74
2025-09-28,2256,H,139
2025-09-28,2256,J,57
2025-09-28,2256,K,28
2025-09-28,2256,L,53
2025-09-28,2256,M,59
2025-09-28,2256,N,0
2025-09-28,2256,GH,8
2025-09-28,2256,IM1,158
2025-09-28,2256,IM2,114
2025-09-28,2256,Outside,571
2025-09-28,2257,A,0
2025-09-28,2257,B,128
2025-09-28,2257,C,117
2025-09-28,2257,D,111
2025-09-28,2257,E,107
2025-09-28,2257,F,62
2025-09-28,2257,G,64
2025-09-28,2257,H,175
2025-09-28,2257,J,74
2025-09-28,2257,K,36
2025-09-28,2257,L,58
2025-09-28,2257,M,13
2025-09-28,2257,N,12
2025-09-28,2257,GH,9
2025-09-28,2257,IM1,71
2025-09-28,2257,IM2,103
2025-09-28,2257,Outside,574
2025-09-28,2258,A,1
2025-09-28,2258,B,147
2025-09-28,2258,C,147
2025-09-28,2258,D,118
2025-09-28,2258,E,100
2025-09-28,2258,F,65
2025-09-28,2258,G,70
2025-09-28,2258,H,165
2025-09-28,2258,J,68
2025-09-28,2258,K,43
2025-09-28,2258,L,55
2025-09-28,2258,M,32
2025-09-28,2258,N,6
2025-09-28,2258,GH,3
2025-09-28,2258,IM1,57
2025-09-28,2258,IM2,87
2025-09-28,2258,Outside,536
2025-09-28,2259,A,0
2025-09-28,2259,B,128
2025-09-28,2259,C,141
2025-09-28,2259,D,111
2025-09-28,2259,E,99
2025-09-28,2259,F,69
2025-09-28,2259,G,61
2025-09-28,2259,H,158
2025-09-28,2259,J,73
2025-09-28,2259,K,33
2025-09-28,2259,L,55
2025-09-28,2259,M,27
2025-09-28,2259,N,6
2025-09-28,2259,GH,3
2025-09-28,2259,IM1,96
2025-09-28,2259,IM2,48
2025-09-28,2259,Outside,566
2025-09-28,2260,A,0
2025-09-28,2260,B,68
2025-09-28,2260,C,151
2025-09-28,2260,D,88
2025-09-28,2260,E,72
2025-09-28,2260,F,66
2025-09-28,2260,G,62
2025-09-28,2260,H,150
2025-09-28,2260,J,61
2025-09-28,2260,K,27
2025-09-28,2260,L,45
2025-09-28,2260,M,50
2025-09-28,2260,N,2
2025-09-28,2260,GH,1
2025-09-28,2260,IM1,193
2025-09-28,2260,IM2,118
2025-09-28,2260,Outside,525
2025-09-28,2261,A,3
2025-09-28,2261,B,130
2025-09-28,2261,C,121
2025-09-28,2261,D,106
2025-09-28,2261,E,91
2025-09-28,2261,F,65
2025-09-28,2261,G,54
2025-09-28,2261,H,172
2025-09-28,2261,J,83
2025-09-28,2261,K,24
2025-09-28,2261,L,58
2025-09-28,2261,M,49
2025-09-28,2261,N,2
2025-09-28,2261,GH,11
2025-09-28,2261,IM1,95
2025-09-28,2261,IM2,73
2025-09-28,2261,Outside,552
2025-09-28,2262,A,0
2025-09-28,2262,B,125
2025-09-28,2262,C,135
2025-09-28,2262,D,114
2025-09-28,2262,E,83
2025-09-28,2262,F,59
2025-09-28,2262,G,73
2025-09-28,2262,H,143
2025-09-28,2262,J,72
2025-09-28,2262,K,39
2025-09-28,2262,L,39
2025-09-28,2262,M,37
2025-09-28,2262,N,3
2025-09-28,2262,GH,9
2025-09-28,2262,IM1,100
2025-09-28,2262,IM2,109
2025-09-28,2262,Outside,563
2025-09-28,2263,A,1
2025-09-28,2263,B,157
2025-09-28,2263,C,128
2025-09-28,2263,D,112
2025-09-28,2263,E,103
2025-09-28,2263,F,56
2025-09-28,2263,G,69
2025-09-28,2263,H,155
2025-09-28,2263,J,64
2025-09-28,2263,K,27
2025-09-28,2263,L,47
2025-09-28,2263,M,33
2025-09-28,2263,N,5
2025-09-28,2263,GH,3
2025-09-28,2263,IM1,54
2025-09-28,2263,IM2,97
2025-09-28,2263,Outside,566
2025-09-28,2264,A,1
2025-09-28,2264,B,104
2025-09-28,2264,C,109
2025-09-28,2264,D,106
2025-09-28,2264,E,73
2025-09-28,2264,F,47
2025-09-28,2264,G,65
2025-09-28,2264,H,152
2025-09-28,2264,J,64
2025-09-28,2264,K,24
2025-09-28,2264,L,50
2025-09-28,2264,M,46
2025-09-28,2264,N,14
2025-09-28,2264,GH,8
2025-09-28,2264,IM1,174
2025-09-28,2264,IM2,116
2025-09-28,2264,Outside,581
2025-09-28,2265,A,0
2025-09-28,2265,B,96
2025-09-28,2265,C,125
2025-09-28,2265,D,97
2025-09-28,2265,E,82
2025-09-28,2265,F,60
2025-09-28,2265,G,67
2025-09-28,2265,H,158
2025-09-28,2265,J,65
2025-09-28,2265,K,36
2025-09-28,2265,L,49
2025-09-28,2265,M,48
2025-09-28,2265,N,15
2025-09-28,2265,GH,9
2025-09-28,2265,IM1,190
2025-09-28,2265,IM2,79
2025-09-28,2265,Outside,528
2025-09-28,2266,A,3
2025-09-28,2266,B,72
2025-09-28,2266,C,127
2025-09-28,2266,D,83
2025-09-28,2266,E,85
2025-09-28,2266,F,62
2025-09-28,2266,G,79
2025-09-28,2266,H,155
2025-09-28,2266,J,60
2025-09-28,2266,K,35
2025-09-28,2266,L,47
2025-09-28,2266,M,45
2025-09-28,2266,N,1
2025-09-28,2266,GH,5
2025-09-28,2266,IM1,174
2025-09-28,2266,IM2,77
2025-09-28,2266,Outside,595
2025-09-28,2267,A,0
2025-09-28,2267,B,118
2025-09-28,2267,C,136
2025-09-28,2267,D,78
2025-09-28,2267,E,82
2025-09-28,2267,F,64
2025-09-28,2267,G,103
2025-09-28,2267,H,133
2025-09-28,2267,J,57
2025-09-28,2267,K,36
2025-09-28,2267,L,45
2025-09-28,2267,M,34
2025-09-28,2267,N,7
2025-09-28,2267,GH,7
2025-09-28,2267,IM1,167
2025-09-28,2267,IM2,51
2025-09-28,2267,Outside,582
2025-09-28,2268,A,1
2025-09-28,2268,B,85
2025-09-28,2268,C,148
2025-09-28,2268,D,110
2025-09-28,2268,E,93
2025-09-28,2268,F,73
2025-09-28,2268,G,54
2025-09-28,2268,H,149
2025-09-28,2268,J,61
2025-09-28,2268,K,33
2025-09-28,2268,L,49
2025-09-28,2268,M,26
2025-09-28,2268,N,26
2025-09-28,2268,GH,10
2025-09-28,2268,IM1,95
2025-09-28,2268,IM2,105
2025-09-28,2268,Outside,545
2025-09-28,2269,A,0
2025-09-28,2269,B,93
2025-09-28,2269,C,125
2025-09-28,2269,D,91
2025-09-28,2269,E,74
2025-09-28,2269,F,65
2025-09-28,2269,G,78
2025-09-28,2269,H,143
2025-09-28,2269,J,68
2025-09-28,2269,K,41
2025-09-28,2269,L,33
2025-09-28,2269,M,41
2025-09-28,2269,N,21
2025-09-28,2269,GH,6
2025-09-28,2269,IM1,153
2025-09-28,2269,IM2,102
2025-09-28,2269,Outside,536
2025-09-28,2270,A,0
2025-09-28,2270,B,115
2025-09-28,2270,C,130
2025-09-28,2270,D,110
2025-09-28,2270,E,77
2025-09-28,2270,F,57
2025-09-28,2270,G,47
2025-09-28,2270,H,169
2025-09-28,2270,J,53
2025-09-28,2270,K,21
2025-09-28,2270,L,37
2025-09-28,2270,M,38
2025-09-28,2270,N,3
2025-09-28,2270,GH,6
2025-09-28,2270,IM1,140
2025-09-28,2270,IM2,95
2025-09-28,2270,Outside,637
2025-09-28,2271,A,1
2025-09-28,2271,B,110
2025-09-28,2271,C,131
2025-09-28,2271,D,101
2025-09-28,2271,E,77
2025-09-28,2271,F,40
2025-09-28,2271,G,99
2025-09-28,2271,H,151
2025-09-28,2271,J,52
2025-09-28,2271,K,24
2025-09-28,2271,L,34
2025-09-28,2271,M,43
2025-09-28,2271,N,9
2025-09-28,2271,GH,3
2025-09-28,2271,IM1,145
2025-09-28,2271,IM2,118
2025-09-28,2271,Outside,578
2025-09-28,2272,A,2
2025-09-28,2272,B,131
2025-09-28,2272,C,126
2025-09-28,2272,D,95
2025-09-28,2272,E,75
2025-09-28,2272,F,60
2025-09-28,2272,G,90
2025-09-28,2272,H,157
