data_date,time_index,area,num_people
2025-10-15,5089,L,21
2025-10-15,5089,M,9
2025-10-15,5089,N,4
2025-10-15,5089,GH,10
2025-10-15,5089,IM1,48
2025-10-15,5089,IM2,7
2025-10-15,5089,Outside,328
2025-10-15,5090,A,7
2025-10-15,5090,B,47
2025-10-15,5090,C,69
2025-10-15,5090,D,66
2025-10-15,5090,E,35
2025-10-15,5090,F,36
2025-10-15,5090,G,30
2025-10-15,5090,H,101
2025-10-15,5090,J,25
2025-10-15,5090,K,48
2025-10-15,5090,L,15
2025-10-15,5090,M,12
2025-10-15,5090,N,7
2025-10-15,5090,GH,13
2025-10-15,5090,IM1,49
2025-10-15,5090,IM2,41
2025-10-15,5090,Outside,332
2025-10-15,5091,A,0
2025-10-15,5091,B,11
2025-10-15,5091,C,64
2025-10-15,5091,D,54
2025-10-15,5091,E,25
2025-10-15,5091,F,34
2025-10-15,5091,G,52
2025-10-15,5091,H,74
2025-10-15,5091,J,23
2025-10-15,5091,K,55
2025-10-15,5091,L,15
2025-10-15,5091,M,8
2025-10-15,5091,N,3
2025-10-15,5091,GH,14
2025-10-15,5091,IM1,83
2025-10-15,5091,IM2,29
2025-10-15,5091,Outside,370
2025-10-15,5092,A,0
2025-10-15,5092,B,50
2025-10-15,5092,C,80
2025-10-15,5092,D,59
2025-10-15,5092,E,30
2025-10-15,5092,F,30
2025-10-15,5092,G,31
2025-10-15,5092,H,84
2025-10-15,5092,J,23
2025-10-15,5092,K,52
2025-10-15,5092,L,21
2025-10-15,5092,M,11
2025-10-15,5092,N,3
2025-10-15,5092,GH,18
2025-10-15,5092,IM1,67
2025-10-15,5092,IM2,35
2025-10-15,5092,Outside,283
2025-10-15,5093,A,0
2025-10-15,5093,B,27
2025-10-15,5093,C,87
2025-10-15,5093,D,44
2025-10-15,5093,E,36
2025-10-15,5093,F,37
2025-10-15,5093,G,31
2025-10-15,5093,H,88
2025-10-15,5093,J,26
2025-10-15,5093,K,42
2025-10-15,5093,L,15
2025-10-15,5093,M,7
2025-10-15,5093,N,5
2025-10-15,5093,GH,19
2025-10-15,5093,IM1,60
2025-10-15,5093,IM2,20
2025-10-15,5093,Outside,346
2025-10-15,5094,A,1
2025-10-15,5094,B,7
2025-10-15,5094,C,85
2025-10-15,5094,D,44
2025-10-15,5094,E,28
2025-10-15,5094,F,45
2025-10-15,5094,G,31
2025-10-15,5094,H,73
2025-10-15,5094,J,23
2025-10-15,5094,K,43
2025-10-15,5094,L,22
2025-10-15,5094,M,6
2025-10-15,5094,N,8
2025-10-15,5094,GH,13
2025-10-15,5094,IM1,92
2025-10-15,5094,IM2,44
2025-10-15,5094,Outside,369
2025-10-15,5095,A,5
2025-10-15,5095,B,40
2025-10-15,5095,C,54
2025-10-15,5095,D,49
2025-10-15,5095,E,30
2025-10-15,5095,F,42
2025-10-15,5095,G,27
2025-10-15,5095,H,88
2025-10-15,5095,J,19
2025-10-15,5095,K,47
2025-10-15,5095,L,20
2025-10-15,5095,M,5
2025-10-15,5095,N,5
2025-10-15,5095,GH,16
2025-10-15,5095,IM1,66
2025-10-15,5095,IM2,36
2025-10-15,5095,Outside,395
2025-10-15,5096,A,1
2025-10-15,5096,B,48
2025-10-15,5096,C,77
2025-10-15,5096,D,33
2025-10-15,5096,E,31
2025-10-15,5096,F,50
2025-10-15,5096,G,30
2025-10-15,5096,H,70
2025-10-15,5096,J,20
2025-10-15,5096,K,54
2025-10-15,5096,L,17
2025-10-15,5096,M,12
2025-10-15,5096,N,7
2025-10-15,5096,GH,21
2025-10-15,5096,IM1,42
2025-10-15,5096,IM2,40
2025-10-15,5096,Outside,392
2025-10-15,5097,A,0
2025-10-15,5097,B,53
2025-10-15,5097,C,89
2025-10-15,5097,D,47
2025-10-15,5097,E,32
2025-10-15,5097,F,49
2025-10-15,5097,G,32
2025-10-15,5097,H,91
2025-10-15,5097,J,23
2025-10-15,5097,K,41
2025-10-15,5097,L,17
2025-10-15,5097,M,9
2025-10-15,5097,N,8
2025-10-15,5097,GH,13
2025-10-15,5097,IM1,56
2025-10-15,5097,IM2,21
2025-10-15,5097,Outside,316
2025-10-15,5098,A,1
2025-10-15,5098,B,49
2025-10-15,5098,C,79
2025-10-15,5098,D,45
2025-10-15,5098,E,25
2025-10-15,5098,F,45
2025-10-15,5098,G,40
2025-10-15,5098,H,88
2025-10-15,5098,J,13
2025-10-15,5098,K,53
2025-10-15,5098,L,26
2025-10-15,5098,M,9
2025-10-15,5098,N,7
2025-10-15,5098,GH,18
2025-10-15,5098,IM1,58
2025-10-15,5098,IM2,10
2025-10-15,5098,Outside,365
2025-10-15,5099,A,1
2025-10-15,5099,B,50
2025-10-15,5099,C,55
2025-10-15,5099,D,47
2025-10-15,5099,E,39
2025-10-15,5099,F,39
2025-10-15,5099,G,25
2025-10-15,5099,H,75
2025-10-15,5099,J,20
2025-10-15,5099,K,53
2025-10-15,5099,L,20
2025-10-15,5099,M,7
2025-10-15,5099,N,9
2025-10-15,5099,GH,13
2025-10-15,5099,IM1,37
2025-10-15,5099,IM2,35
2025-10-15,5099,Outside,385
2025-10-15,5100,A,0
2025-10-15,5100,B,47
2025-10-15,5100,C,58
2025-10-15,5100,D,58
2025-10-15,5100,E,28
2025-10-15,5100,F,46
2025-10-15,5100,G,35
2025-10-15,5100,H,77
2025-10-15,5100,J,25
2025-10-15,5100,K,40
2025-10-15,5100,L,20
2025-10-15,5100,M,12
2025-10-15,5100,N,5
2025-10-15,5100,GH,15
2025-10-15,5100,IM1,47
2025-10-15,5100,IM2,23
2025-10-15,5100,Outside,381
2025-10-15,5101,A,2
2025-10-15,5101,B,52
2025-10-15,5101,C,95
2025-10-15,5101,D,49
2025-10-15,5101,E,37
2025-10-15,5101,F,47
2025-10-15,5101,G,23
2025-10-15,5101,H,66
2025-10-15,5101,J,29
2025-10-15,5101,K,50
2025-10-15,5101,L,30
2025-10-15,5101,M,11
2025-10-15,5101,N,7
2025-10-15,5101,GH,17
2025-10-15,5101,IM1,61
2025-10-15,5101,IM2,30
2025-10-15,5101,Outside,349
2025-10-15,5102,A,2
2025-10-15,5102,B,43
2025-10-15,5102,C,104
2025-10-15,5102,D,39
2025-10-15,5102,E,31
2025-10-15,5102,F,35
2025-10-15,5102,G,25
2025-10-15,5102,H,102
2025-10-15,5102,J,31
2025-10-15,5102,K,49
2025-10-15,5102,L,28
2025-10-15,5102,M,10
2025-10-15,5102,N,8
2025-10-15,5102,GH,12
2025-10-15,5102,IM1,48
2025-10-15,5102,IM2,8
2025-10-15,5102,Outside,337
2025-10-15,5103,A,0
2025-10-15,5103,B,48
2025-10-15,5103,C,100
2025-10-15,5103,D,60
2025-10-15,5103,E,35
2025-10-15,5103,F,37
2025-10-15,5103,G,25
2025-10-15,5103,H,53
2025-10-15,5103,J,32
2025-10-15,5103,K,44
2025-10-15,5103,L,18
2025-10-15,5103,M,7
2025-10-15,5103,N,8
2025-10-15,5103,GH,18
2025-10-15,5103,IM1,51
2025-10-15,5103,IM2,24
2025-10-15,5103,Outside,344
2025-10-15,5104,A,0
2025-10-15,5104,B,63
2025-10-15,5104,C,70
2025-10-15,5104,D,52
2025-10-15,5104,E,43
2025-10-15,5104,F,39
2025-10-15,5104,G,23
2025-10-15,5104,H,93
2025-10-15,5104,J,20
2025-10-15,5104,K,54
2025-10-15,5104,L,17
2025-10-15,5104,M,10
2025-10-15,5104,N,7
2025-10-15,5104,GH,9
2025-10-15,5104,IM1,33
2025-10-15,5104,IM2,7
2025-10-15,5104,Outside,390
2025-10-15,5105,A,0
2025-10-15,5105,B,62
2025-10-15,5105,C,76
2025-10-15,5105,D,63
2025-10-15,5105,E,32
2025-10-15,5105,F,23
2025-10-15,5105,G,32
2025-10-15,5105,H,88
2025-10-15,5105,J,21
2025-10-15,5105,K,31
2025-10-15,5105,L,25
2025-10-15,5105,M,11
2025-10-15,5105,N,3
2025-10-15,5105,GH,14
2025-10-15,5105,IM1,52
2025-10-15,5105,IM2,13
2025-10-15,5105,Outside,364
2025-10-15,5106,A,1
2025-10-15,5106,B,43
2025-10-15,5106,C,64
2025-10-15,5106,D,57
2025-10-15,5106,E,38
2025-10-15,5106,F,20
2025-10-15,5106,G,38
2025-10-15,5106,H,89
2025-10-15,5106,J,26
2025-10-15,5106,K,34
2025-10-15,5106,L,22
2025-10-15,5106,M,10
2025-10-15,5106,N,8
2025-10-15,5106,GH,13
2025-10-15,5106,IM1,31
2025-10-15,5106,IM2,28
2025-10-15,5106,Outside,412
2025-10-15,5107,A,3
2025-10-15,5107,B,49
2025-10-15,5107,C,69
2025-10-15,5107,D,68
2025-10-15,5107,E,34
2025-10-15,5107,F,37
2025-10-15,5107,G,44
2025-10-15,5107,H,81
2025-10-15,5107,J,20
2025-10-15,5107,K,42
2025-10-15,5107,L,33
2025-10-15,5107,M,8
2025-10-15,5107,N,3
2025-10-15,5107,GH,21
2025-10-15,5107,IM1,32
2025-10-15,5107,IM2,14
2025-10-15,5107,Outside,382
2025-10-15,5108,A,0
2025-10-15,5108,B,54
2025-10-15,5108,C,77
2025-10-15,5108,D,62
2025-10-15,5108,E,27
2025-10-15,5108,F,32
2025-10-15,5108,G,48
2025-10-15,5108,H,78
2025-10-15,5108,J,21
2025-10-15,5108,K,46
2025-10-15,5108,L,21
2025-10-15,5108,M,11
2025-10-15,5108,N,14
2025-10-15,5108,GH,14
2025-10-15,5108,IM1,30
2025-10-15,5108,IM2,25
2025-10-15,5108,Outside,362
2025-10-15,5109,A,0
2025-10-15,5109,B,54
2025-10-15,5109,C,81
2025-10-15,5109,D,56
2025-10-15,5109,E,41
2025-10-15,5109,F,39
2025-10-15,5109,G,23
2025-10-15,5109,H,80
2025-10-15,5109,J,21
2025-10-15,5109,K,51
2025-10-15,5109,L,26
2025-10-15,5109,M,8
2025-10-15,5109,N,8
2025-10-15,5109,GH,7
2025-10-15,5109,IM1,57
2025-10-15,5109,IM2,41
2025-10-15,5109,Outside,292
2025-10-15,5110,A,1
2025-10-15,5110,B,59
2025-10-15,5110,C,66
2025-10-15,5110,D,53
2025-10-15,5110,E,41
2025-10-15,5110,F,39
2025-10-15,5110,G,47
2025-10-15,5110,H,69
2025-10-15,5110,J,23
2025-10-15,5110,K,47
2025-10-15,5110,L,23
2025-10-15,5110,M,9
2025-10-15,5110,N,7
2025-10-15,5110,GH,16
2025-10-15,5110,IM1,29
2025-10-15,5110,IM2,42
2025-10-15,5110,Outside,368
2025-10-15,5111,A,2
2025-10-15,5111,B,51
2025-10-15,5111,C,73
2025-10-15,5111,D,51
2025-10-15,5111,E,43
2025-10-15,5111,F,31
2025-10-15,5111,G,24
2025-10-15,5111,H,96
2025-10-15,5111,J,22
2025-10-15,5111,K,55
2025-10-15,5111,L,21
2025-10-15,5111,M,14
2025-10-15,5111,N,9
2025-10-15,5111,GH,12
2025-10-15,5111,IM1,60
2025-10-15,5111,IM2,34
2025-10-15,5111,Outside,344
2025-10-15,5112,A,0
2025-10-15,5112,B,55
2025-10-15,5112,C,106
2025-10-15,5112,D,38
2025-10-15,5112,E,37
2025-10-15,5112,F,28
2025-10-15,5112,G,35
2025-10-15,5112,H,71
2025-10-15,5112,J,20
2025-10-15,5112,K,55
2025-10-15,5112,L,17
2025-10-15,5112,M,13
2025-10-15,5112,N,11
2025-10-15,5112,GH,26
2025-10-15,5112,IM1,44
2025-10-15,5112,IM2,32
2025-10-15,5112,Outside,311
2025-10-15,5113,A,0
2025-10-15,5113,B,67
2025-10-15,5113,C,87
2025-10-15,5113,D,39
2025-10-15,5113,E,57
2025-10-15,5113,F,29
2025-10-15,5113,G,33
2025-10-15,5113,H,84
2025-10-15,5113,J,26
2025-10-15,5113,K,60
2025-10-15,5113,L,17
2025-10-15,5113,M,9
2025-10-15,5113,N,9
2025-10-15,5113,GH,12
2025-10-15,5113,IM1,43
2025-10-15,5113,IM2,34
2025-10-15,5113,Outside,295
2025-10-15,5114,A,3
2025-10-15,5114,B,57
2025-10-15,5114,C,70
2025-10-15,5114,D,53
2025-10-15,5114,E,26
2025-10-15,5114,F,36
2025-10-15,5114,G,27
2025-10-15,5114,H,89
2025-10-15,5114,J,26
2025-10-15,5114,K,59
2025-10-15,5114,L,27
2025-10-15,5114,M,10
2025-10-15,5114,N,8
2025-10-15,5114,GH,13
2025-10-15,5114,IM1,70
2025-10-15,5114,IM2,4
2025-10-15,5114,Outside,348
2025-10-15,5115,A,0
2025-10-15,5115,B,94
2025-10-15,5115,C,69
2025-10-15,5115,D,62
2025-10-15,5115,E,28
2025-10-15,5115,F,18
2025-10-15,5115,G,43
2025-10-15,5115,H,75
2025-10-15,5115,J,28
2025-10-15,5115,K,50
2025-10-15,5115,L,23
2025-10-15,5115,M,10
2025-10-15,5115,N,6
2025-10-15,5115,GH,20
2025-10-15,5115,IM1,57
2025-10-15,5115,IM2,31
2025-10-15,5115,Outside,311
2025-10-15,5116,A,0
2025-10-15,5116,B,83
2025-10-15,5116,C,78
2025-10-15,5116,D,49
2025-10-15,5116,E,37
2025-10-15,5116,F,36
2025-10-15,5116,G,33
2025-10-15,5116,H,79
2025-10-15,5116,J,21
2025-10-15,5116,K,44
2025-10-15,5116,L,18
2025-10-15,5116,M,10
2025-10-15,5116,N,11
2025-10-15,5116,GH,16
2025-10-15,5116,IM1,42
2025-10-15,5116,IM2,42
2025-10-15,5116,Outside,320
2025-10-15,5117,A,1
2025-10-15,5117,B,65
2025-10-15,5117,C,55
2025-10-15,5117,D,54
2025-10-15,5117,E,36
2025-10-15,5117,F,52
2025-10-15,5117,G,40
2025-10-15,5117,H,69
2025-10-15,5117,J,21
2025-10-15,5117,K,55
2025-10-15,5117,L,29
2025-10-15,5117,M,8
2025-10-15,5117,N,11
2025-10-15,5117,GH,16
2025-10-15,5117,IM1,30
2025-10-15,5117,IM2,33
2025-10-15,5117,Outside,358
2025-10-15,5118,A,0
2025-10-15,5118,B,86
2025-10-15,5118,C,72
2025-10-15,5118,D,51
2025-10-15,5118,E,27
2025-10-15,5118,F,36
2025-10-15,5118,G,35
2025-10-15,5118,H,85
2025-10-15,5118,J,29
2025-10-15,5118,K,67
2025-10-15,5118,L,21
2025-10-15,5118,M,10
2025-10-15,5118,N,8
2025-10-15,5118,GH,14
2025-10-15,5118,IM1,48
2025-10-15,5118,IM2,20
2025-10-15,5118,Outside,298
2025-10-15,5119,A,0
2025-10-15,5119,B,53
2025-10-15,5119,C,69
2025-10-15,5119,D,57
2025-10-15,5119,E,30
2025-10-15,5119,F,52
2025-10-15,5119,G,45
2025-10-15,5119,H,67
2025-10-15,5119,J,22
2025-10-15,5119,K,56
2025-10-15,5119,L,25
2025-10-15,5119,M,8
2025-10-15,5119,N,10
2025-10-15,5119,GH,18
2025-10-15,5119,IM1,63
2025-10-15,5119,IM2,21
2025-10-15,5119,Outside,304
2025-10-15,5120,A,2
2025-10-15,5120,B,61
2025-10-15,5120,C,70
2025-10-15,5120,D,59
2025-10-15,5120,E,30
2025-10-15,5120,F,52
2025-10-15,5120,G,27
2025-10-15,5120,H,62
2025-10-15,5120,J,27
2025-10-15,5120,K,57
2025-10-15,5120,L,26
2025-10-15,5120,M,7
2025-10-15,5120,N,8
2025-10-15,5120,GH,12
2025-10-15,5120,IM1,52
2025-10-15,5120,IM2,39
2025-10-15,5120,Outside,334
2025-10-15,5121,A,0
2025-10-15,5121,B,80
2025-10-15,5121,C,78
2025-10-15,5121,D,46
2025-10-15,5121,E,25
2025-10-15,5121,F,38
2025-10-15,5121,G,38
2025-10-15,5121,H,70
2025-10-15,5121,J,21
2025-10-15,5121,K,54
2025-10-15,5121,L,24
2025-10-15,5121,M,13
2025-10-15,5121,N,13
2025-10-15,5121,GH,22
2025-10-15,5121,IM1,60
2025-10-15,5121,IM2,32
2025-10-15,5121,Outside,314
2025-10-15,5122,A,2
2025-10-15,5122,B,69
2025-10-15,5122,C,72
2025-10-15,5122,D,44
2025-10-15,5122,E,32
2025-10-15,5122,F,47
2025-10-15,5122,G,34
2025-10-15,5122,H,66
2025-10-15,5122,J,26
2025-10-15,5122,K,45
2025-10-15,5122,L,22
2025-10-15,5122,M,6
2025-10-15,5122,N,9
2025-10-15,5122,GH,18
2025-10-15,5122,IM1,61
2025-10-15,5122,IM2,31
2025-10-15,5122,Outside,344
2025-10-15,5123,A,0
2025-10-15,5123,B,72
2025-10-15,5123,C,79
2025-10-15,5123,D,41
2025-10-15,5123,E,29
2025-10-15,5123,F,59
2025-10-15,5123,G,31
2025-10-15,5123,H,77
2025-10-15,5123,J,20
2025-10-15,5123,K,41
2025-10-15,5123,L,22
2025-10-15,5123,M,7
2025-10-15,5123,N,9
2025-10-15,5123,GH,21
2025-10-15,5123,IM1,30
2025-10-15,5123,IM2,26
2025-10-15,5123,Outside,346
2025-10-15,5124,A,3
2025-10-15,5124,B,46
2025-10-15,5124,C,74
2025-10-15,5124,D,49
2025-10-15,5124,E,32
2025-10-15,5124,F,36
2025-10-15,5124,G,36
2025-10-15,5124,H,72
2025-10-15,5124,J,21
2025-10-15,5124,K,48
2025-10-15,5124,L,26
2025-10-15,5124,M,7
2025-10-15,5124,N,9
2025-10-15,5124,GH,19
2025-10-15,5124,IM1,59
2025-10-15,5124,IM2,35
2025-10-15,5124,Outside,366
2025-10-15,5125,A,3
2025-10-15,5125,B,45
2025-10-15,5125,C,71
2025-10-15,5125,D,49
2025-10-15,5125,E,33
2025-10-15,5125,F,43
2025-10-15,5125,G,54
2025-10-15,5125,H,58
2025-10-15,5125,J,27
2025-10-15,5125,K,46
2025-10-15,5125,L,19
2025-10-15,5125,M,9
2025-10-15,5125,N,10
2025-10-15,5125,GH,24
2025-10-15,5125,IM1,43
2025-10-15,5125,IM2,28
2025-10-15,5125,Outside,365
2025-10-15,5126,A,0
2025-10-15,5126,B,54
2025-10-15,5126,C,88
2025-10-15,5126,D,41
2025-10-15,5126,E,37
2025-10-15,5126,F,49
2025-10-15,5126,G,45
2025-10-15,5126,H,75
2025-10-15,5126,J,17
2025-10-15,5126,K,47
2025-10-15,5126,L,25
2025-10-15,5126,M,6
2025-10-15,5126,N,7
2025-10-15,5126,GH,24
2025-10-15,5126,IM1,3
2025-10-15,5126,IM2,25
2025-10-15,5126,Outside,330
2025-10-15,5127,A,0
2025-10-15,5127,B,38
2025-10-15,5127,C,74
2025-10-15,5127,D,62
2025-10-15,5127,E,45
2025-10-15,5127,F,38
2025-10-15,5127,G,32
2025-10-15,5127,H,75
2025-10-15,5127,J,19
2025-10-15,5127,K,41
2025-10-15,5127,L,15
2025-10-15,5127,M,10
2025-10-15,5127,N,7
2025-10-15,5127,GH,19
2025-10-15,5127,IM1,45
2025-10-15,5127,IM2,35
2025-10-15,5127,Outside,368
2025-10-15,5128,A,0
2025-10-15,5128,B,28
2025-10-15,5128,C,68
2025-10-15,5128,D,63
2025-10-15,5128,E,37
2025-10-15,5128,F,47
2025-10-15,5128,G,31
2025-10-15,5128,H,80
2025-10-15,5128,J,22
2025-10-15,5128,K,54
2025-10-15,5128,L,20
2025-10-15,5128,M,11
2025-10-15,5128,N,8
2025-10-15,5128,GH,23
2025-10-15,5128,IM1,51
2025-10-15,5128,IM2,37
2025-10-15,5128,Outside,308
2025-10-15,5129,A,0
2025-10-15,5129,B,64
2025-10-15,5129,C,82
2025-10-15,5129,D,56
2025-10-15,5129,E,43
2025-10-15,5129,F,42
2025-10-15,5129,G,30
2025-10-15,5129,H,103
2025-10-15,5129,J,20
2025-10-15,5129,K,52
2025-10-15,5129,L,24
2025-10-15,5129,M,8
2025-10-15,5129,N,7
2025-10-15,5129,GH,14
2025-10-15,5129,IM1,43
2025-10-15,5129,IM2,8
2025-10-15,5129,Outside,290
2025-10-15,5130,A,0
2025-10-15,5130,B,39
2025-10-15,5130,C,80
2025-10-15,5130,D,52
2025-10-15,5130,E,41
2025-10-15,5130,F,33
2025-10-15,5130,G,35
2025-10-15,5130,H,75
2025-10-15,5130,J,19
2025-10-15,5130,K,42
2025-10-15,5130,L,22
2025-10-15,5130,M,5
2025-10-15,5130,N,9
2025-10-15,5130,GH,10
2025-10-15,5130,IM1,50
2025-10-15,5130,IM2,45
2025-10-15,5130,Outside,325
2025-10-15,5131,A,0
2025-10-15,5131,B,57
2025-10-15,5131,C,89
2025-10-15,5131,D,60
2025-10-15,5131,E,41
2025-10-15,5131,F,31
2025-10-15,5131,G,22
2025-10-15,5131,H,81
2025-10-15,5131,J,18
2025-10-15,5131,K,50
2025-10-15,5131,L,15
2025-10-15,5131,M,6
2025-10-15,5131,N,10
2025-10-15,5131,GH,13
2025-10-15,5131,IM1,41
2025-10-15,5131,IM2,22
2025-10-15,5131,Outside,310
2025-10-15,5132,A,0
2025-10-15,5132,B,63
2025-10-15,5132,C,98
2025-10-15,5132,D,52
2025-10-15,5132,E,41
2025-10-15,5132,F,28
2025-10-15,5132,G,42
2025-10-15,5132,H,68
2025-10-15,5132,J,28
2025-10-15,5132,K,62
2025-10-15,5132,L,11
2025-10-15,5132,M,3
2025-10-15,5132,N,4
2025-10-15,5132,GH,11
2025-10-15,5132,IM1,53
2025-10-15,5132,IM2,35
2025-10-15,5132,Outside,264
2025-10-15,5133,A,0
2025-10-15,5133,B,72
2025-10-15,5133,C,71
2025-10-15,5133,D,43
2025-10-15,5133,E,39
2025-10-15,5133,F,50
2025-10-15,5133,G,28
2025-10-15,5133,H,64
2025-10-15,5133,J,21
2025-10-15,5133,K,67
2025-10-15,5133,L,18
2025-10-15,5133,M,6
2025-10-15,5133,N,9
2025-10-15,5133,GH,11
2025-10-15,5133,IM1,63
2025-10-15,5133,IM2,47
2025-10-15,5133,Outside,267
2025-10-15,5134,A,0
2025-10-15,5134,B,11
2025-10-15,5134,C,88
2025-10-15,5134,D,48
2025-10-15,5134,E,36
2025-10-15,5134,F,39
2025-10-15,5134,G,26
2025-10-15,5134,H,75
2025-10-15,5134,J,21
2025-10-15,5134,K,48
2025-10-15,5134,L,27
2025-10-15,5134,M,2
2025-10-15,5134,N,10
2025-10-15,5134,GH,17
2025-10-15,5134,IM1,69
2025-10-15,5134,IM2,28
2025-10-15,5134,Outside,337
2025-10-15,5135,A,0
2025-10-15,5135,B,43
2025-10-15,5135,C,60
2025-10-15,5135,D,49
2025-10-15,5135,E,41
2025-10-15,5135,F,31
2025-10-15,5135,G,29
2025-10-15,5135,H,82
2025-10-15,5135,J,22
2025-10-15,5135,K,59
2025-10-15,5135,L,18
2025-10-15,5135,M,8
2025-10-15,5135,N,7
2025-10-15,5135,GH,18
2025-10-15,5135,IM1,63
2025-10-15,5135,IM2,36
2025-10-15,5135,Outside,303
2025-10-15,5136,A,0
2025-10-15,5136,B,57
2025-10-15,5136,C,53
2025-10-15,5136,D,45
2025-10-15,5136,E,40
2025-10-15,5136,F,40
2025-10-15,5136,G,16
2025-10-15,5136,H,78
2025-10-15,5136,J,18
2025-10-15,5136,K,47
2025-10-15,5136,L,15
2025-10-15,5136,M,8
2025-10-15,5136,N,4
2025-10-15,5136,GH,15
2025-10-15,5136,IM1,44
2025-10-15,5136,IM2,45
2025-10-15,5136,Outside,342
2025-10-15,5137,A,0
2025-10-15,5137,B,40
2025-10-15,5137,C,67
2025-10-15,5137,D,47
2025-10-15,5137,E,35
2025-10-15,5137,F,28
2025-10-15,5137,G,29
2025-10-15,5137,H,69
2025-10-15,5137,J,22
2025-10-15,5137,K,54
2025-10-15,5137,L,14
2025-10-15,5137,M,9
2025-10-15,5137,N,8
2025-10-15,5137,GH,22
2025-10-15,5137,IM1,48
2025-10-15,5137,IM2,17
2025-10-15,5137,Outside,327
2025-10-15,5138,A,0
2025-10-15,5138,B,46
2025-10-15,5138,C,75
2025-10-15,5138,D,45
2025-10-15,5138,E,39
2025-10-15,5138,F,31
2025-10-15,5138,G,26
2025-10-15,5138,H,59
2025-10-15,5138,J,30
2025-10-15,5138,K,49
2025-10-15,5138,L,13
2025-10-15,5138,M,10
2025-10-15,5138,N,9
2025-10-15,5138,GH,12
2025-10-15,5138,IM1,50
2025-10-15,5138,IM2,32
2025-10-15,5138,Outside,349
2025-10-15,5139,A,1
2025-10-15,5139,B,49
2025-10-15,5139,C,57
2025-10-15,5139,D,46
2025-10-15,5139,E,41
2025-10-15,5139,F,39
2025-10-15,5139,G,22
2025-10-15,5139,H,84
2025-10-15,5139,J,18
2025-10-15,5139,K,52
2025-10-15,5139,L,10
2025-10-15,5139,M,7
2025-10-15,5139,N,6
2025-10-15,5139,GH,14
2025-10-15,5139,IM1,19
2025-10-15,5139,IM2,44
2025-10-15,5139,Outside,354
2025-10-15,5140,A,0
2025-10-15,5140,B,42
2025-10-15,5140,C,79
2025-10-15,5140,D,42
2025-10-15,5140,E,32
2025-10-15,5140,F,26
2025-10-15,5140,G,26
2025-10-15,5140,H,80
2025-10-15,5140,J,15
2025-10-15,5140,K,48
2025-10-15,5140,L,13
2025-10-15,5140,M,7
2025-10-15,5140,N,9
2025-10-15,5140,GH,16
2025-10-15,5140,IM1,46
2025-10-15,5140,IM2,42
2025-10-15,5140,Outside,379
2025-10-15,5141,A,1
2025-10-15,5141,B,55
2025-10-15,5141,C,64
2025-10-15,5141,D,50
2025-10-15,5141,E,47
2025-10-15,5141,F,34
2025-10-15,5141,G,20
2025-10-15,5141,H,79
2025-10-15,5141,J,26
2025-10-15,5141,K,60
2025-10-15,5141,L,14
2025-10-15,5141,M,6
2025-10-15,5141,N,10
2025-10-15,5141,GH,9
2025-10-15,5141,IM1,40
2025-10-15,5141,IM2,25
2025-10-15,5141,Outside,363
2025-10-15,5142,A,5
2025-10-15,5142,B,25
2025-10-15,5142,C,58
2025-10-15,5142,D,56
2025-10-15,5142,E,35
2025-10-15,5142,F,33
2025-10-15,5142,G,32
2025-10-15,5142,H,69
2025-10-15,5142,J,32
2025-10-15,5142,K,21
2025-10-15,5142,L,21
2025-10-15,5142,M,8
2025-10-15,5142,N,9
2025-10-15,5142,GH,25
2025-10-15,5142,IM1,67
2025-10-15,5142,IM2,3
2025-10-15,5142,Outside,376
2025-10-15,5143,A,1
2025-10-15,5143,B,49
2025-10-15,5143,C,83
2025-10-15,5143,D,63
2025-10-15,5143,E,21
2025-10-15,5143,F,33
2025-10-15,5143,G,28
2025-10-15,5143,H,65
2025-10-15,5143,J,23
2025-10-15,5143,K,53
2025-10-15,5143,L,12
2025-10-15,5143,M,8
2025-10-15,5143,N,9
2025-10-15,5143,GH,11
2025-10-15,5143,IM1,65
2025-10-15,5143,IM2,41
2025-10-15,5143,Outside,324
2025-10-15,5144,A,1
2025-10-15,5144,B,34
2025-10-15,5144,C,75
2025-10-15,5144,D,51
2025-10-15,5144,E,37
2025-10-15,5144,F,37
2025-10-15,5144,G,35
2025-10-15,5144,H,59
2025-10-15,5144,J,23
2025-10-15,5144,K,55
2025-10-15,5144,L,15
2025-10-15,5144,M,9
2025-10-15,5144,N,9
2025-10-15,5144,GH,12
2025-10-15,5144,IM1,61
2025-10-15,5144,IM2,26
2025-10-15,5144,Outside,360
2025-10-15,5145,A,3
2025-10-15,5145,B,39
2025-10-15,5145,C,63
2025-10-15,5145,D,48
2025-10-15,5145,E,32
2025-10-15,5145,F,49
2025-10-15,5145,G,34
2025-10-15,5145,H,56
2025-10-15,5145,J,24
2025-10-15,5145,K,51
2025-10-15,5145,L,19
2025-10-15,5145,M,7
2025-10-15,5145,N,8
2025-10-15,5145,GH,21
2025-10-15,5145,IM1,78
2025-10-15,5145,IM2,16
2025-10-15,5145,Outside,326
2025-10-15,5146,A,0
2025-10-15,5146,B,52
2025-10-15,5146,C,64
2025-10-15,5146,D,48
2025-10-15,5146,E,36
2025-10-15,5146,F,29
2025-10-15,5146,G,26
2025-10-15,5146,H,66
2025-10-15,5146,J,31
2025-10-15,5146,K,49
2025-10-15,5146,L,25
