data_date,time_index,area,num_people
2025-10-04,4431,N,11
2025-10-04,4431,GH,10
2025-10-04,4431,IM1,44
2025-10-04,4431,IM2,56
2025-10-04,4431,Outside,404
2025-10-04,4432,A,0
2025-10-04,4432,B,79
2025-10-04,4432,C,90
2025-10-04,4432,D,64
2025-10-04,4432,E,52
2025-10-04,4432,F,38
2025-10-04,4432,G,45
2025-10-04,4432,H,100
2025-10-04,4432,J,31
2025-10-04,4432,K,27
2025-10-04,4432,L,19
2025-10-04,4432,M,5
2025-10-04,4432,N,10
2025-10-04,4432,GH,16
2025-10-04,4432,IM1,55
2025-10-04,4432,IM2,58
2025-10-04,4432,Outside,452
2025-10-04,4433,A,0
2025-10-04,4433,B,93
2025-10-04,4433,C,107
2025-10-04,4433,D,58
2025-10-04,4433,E,70
2025-10-04,4433,F,43
2025-10-04,4433,G,52
2025-10-04,4433,H,118
2025-10-04,4433,J,22
2025-10-04,4433,K,22
2025-10-04,4433,L,23
2025-10-04,4433,M,5
2025-10-04,4433,N,9
2025-10-04,4433,GH,18
2025-10-04,4433,IM1,85
2025-10-04,4433,IM2,54
2025-10-04,4433,Outside,365
2025-10-04,4434,A,0
2025-10-04,4434,B,96
2025-10-04,4434,C,96
2025-10-04,4434,D,57
2025-10-04,4434,E,72
2025-10-04,4434,F,40
2025-10-04,4434,G,46
2025-10-04,4434,H,93
2025-10-04,4434,J,17
2025-10-04,4434,K,21
2025-10-04,4434,L,28
2025-10-04,4434,M,4
2025-10-04,4434,N,6
2025-10-04,4434,GH,5
2025-10-04,4434,IM1,70
2025-10-04,4434,IM2,78
2025-10-04,4434,Outside,426
2025-10-04,4435,A,3
2025-10-04,4435,B,98
2025-10-04,4435,C,106
2025-10-04,4435,D,58
2025-10-04,4435,E,43
2025-10-04,4435,F,49
2025-10-04,4435,G,50
2025-10-04,4435,H,119
2025-10-04,4435,J,21
2025-10-04,4435,K,16
2025-10-04,4435,L,28
2025-10-04,4435,M,5
2025-10-04,4435,N,8
2025-10-04,4435,GH,10
2025-10-04,4435,IM1,53
2025-10-04,4435,IM2,63
2025-10-04,4435,Outside,366
2025-10-04,4436,A,0
2025-10-04,4436,B,93
2025-10-04,4436,C,90
2025-10-04,4436,D,47
2025-10-04,4436,E,59
2025-10-04,4436,F,48
2025-10-04,4436,G,47
2025-10-04,4436,H,110
2025-10-04,4436,J,27
2025-10-04,4436,K,21
2025-10-04,4436,L,27
2025-10-04,4436,M,6
2025-10-04,4436,N,7
2025-10-04,4436,GH,8
2025-10-04,4436,IM1,52
2025-10-04,4436,IM2,39
2025-10-04,4436,Outside,425
2025-10-04,4437,A,0
2025-10-04,4437,B,36
2025-10-04,4437,C,103
2025-10-04,4437,D,51
2025-10-04,4437,E,57
2025-10-04,4437,F,48
2025-10-04,4437,G,48
2025-10-04,4437,H,112
2025-10-04,4437,J,32
2025-10-04,4437,K,24
2025-10-04,4437,L,30
2025-10-04,4437,M,7
2025-10-04,4437,N,9
2025-10-04,4437,GH,13
2025-10-04,4437,IM1,58
2025-10-04,4437,IM2,51
2025-10-04,4437,Outside,450
2025-10-04,4438,A,2
2025-10-04,4438,B,31
2025-10-04,4438,C,95
2025-10-04,4438,D,44
2025-10-04,4438,E,49
2025-10-04,4438,F,45
2025-10-04,4438,G,46
2025-10-04,4438,H,118
2025-10-04,4438,J,26
2025-10-04,4438,K,23
2025-10-04,4438,L,29
2025-10-04,4438,M,7
2025-10-04,4438,N,7
2025-10-04,4438,GH,9
2025-10-04,4438,IM1,84
2025-10-04,4438,IM2,74
2025-10-04,4438,Outside,428
2025-10-04,4439,A,0
2025-10-04,4439,B,86
2025-10-04,4439,C,70
2025-10-04,4439,D,51
2025-10-04,4439,E,54
2025-10-04,4439,F,50
2025-10-04,4439,G,66
2025-10-04,4439,H,103
2025-10-04,4439,J,37
2025-10-04,4439,K,22
2025-10-04,4439,L,32
2025-10-04,4439,M,8
2025-10-04,4439,N,9
2025-10-04,4439,GH,10
2025-10-04,4439,IM1,60
2025-10-04,4439,IM2,64
2025-10-04,4439,Outside,395
2025-10-04,4440,A,0
2025-10-04,4440,B,80
2025-10-04,4440,C,121
2025-10-04,4440,D,66
2025-10-04,4440,E,50
2025-10-04,4440,F,39
2025-10-04,4440,G,51
2025-10-04,4440,H,116
2025-10-04,4440,J,37
2025-10-04,4440,K,29
2025-10-04,4440,L,25
2025-10-04,4440,M,6
2025-10-04,4440,N,14
2025-10-04,4440,GH,15
2025-10-04,4440,IM1,46
2025-10-04,4440,IM2,53
2025-10-04,4440,Outside,424
2025-10-04,4441,A,0
2025-10-04,4441,B,96
2025-10-04,4441,C,94
2025-10-04,4441,D,76
2025-10-04,4441,E,48
2025-10-04,4441,F,27
2025-10-04,4441,G,52
2025-10-04,4441,H,100
2025-10-04,4441,J,36
2025-10-04,4441,K,21
2025-10-04,4441,L,28
2025-10-04,4441,M,9
2025-10-04,4441,N,0
2025-10-04,4441,GH,10
2025-10-04,4441,IM1,28
2025-10-04,4441,IM2,48
2025-10-04,4441,Outside,440
2025-10-04,4442,A,0
2025-10-04,4442,B,70
2025-10-04,4442,C,107
2025-10-04,4442,D,73
2025-10-04,4442,E,41
2025-10-04,4442,F,31
2025-10-04,4442,G,52
2025-10-04,4442,H,103
2025-10-04,4442,J,23
2025-10-04,4442,K,26
2025-10-04,4442,L,26
2025-10-04,4442,M,7
2025-10-04,4442,N,14
2025-10-04,4442,GH,9
2025-10-04,4442,IM1,76
2025-10-04,4442,IM2,55
2025-10-04,4442,Outside,409
2025-10-04,4443,A,0
2025-10-04,4443,B,74
2025-10-04,4443,C,109
2025-10-04,4443,D,68
2025-10-04,4443,E,64
2025-10-04,4443,F,20
2025-10-04,4443,G,39
2025-10-04,4443,H,112
2025-10-04,4443,J,26
2025-10-04,4443,K,29
2025-10-04,4443,L,33
2025-10-04,4443,M,3
2025-10-04,4443,N,15
2025-10-04,4443,GH,10
2025-10-04,4443,IM1,72
2025-10-04,4443,IM2,58
2025-10-04,4443,Outside,399
2025-10-04,4444,A,0
2025-10-04,4444,B,101
2025-10-04,4444,C,94
2025-10-04,4444,D,66
2025-10-04,4444,E,67
2025-10-04,4444,F,31
2025-10-04,4444,G,48
2025-10-04,4444,H,112
2025-10-04,4444,J,31
2025-10-04,4444,K,22
2025-10-04,4444,L,22
2025-10-04,4444,M,7
2025-10-04,4444,N,13
2025-10-04,4444,GH,11
2025-10-04,4444,IM1,43
2025-10-04,4444,IM2,50
2025-10-04,4444,Outside,413
2025-10-04,4445,A,0
2025-10-04,4445,B,68
2025-10-04,4445,C,98
2025-10-04,4445,D,64
2025-10-04,4445,E,68
2025-10-04,4445,F,34
2025-10-04,4445,G,44
2025-10-04,4445,H,116
2025-10-04,4445,J,26
2025-10-04,4445,K,27
2025-10-04,4445,L,22
2025-10-04,4445,M,10
2025-10-04,4445,N,3
2025-10-04,4445,GH,6
2025-10-04,4445,IM1,62
2025-10-04,4445,IM2,30
2025-10-04,4445,Outside,435
2025-10-04,4446,A,2
2025-10-04,4446,B,91
2025-10-04,4446,C,85
2025-10-04,4446,D,75
2025-10-04,4446,E,66
2025-10-04,4446,F,27
2025-10-04,4446,G,56
2025-10-04,4446,H,108
2025-10-04,4446,J,35
2025-10-04,4446,K,32
2025-10-04,4446,L,20
2025-10-04,4446,M,5
2025-10-04,4446,N,11
2025-10-04,4446,GH,13
2025-10-04,4446,IM1,36
2025-10-04,4446,IM2,36
2025-10-04,4446,Outside,417
2025-10-04,4447,A,0
2025-10-04,4447,B,85
2025-10-04,4447,C,97
2025-10-04,4447,D,56
2025-10-04,4447,E,56
2025-10-04,4447,F,40
2025-10-04,4447,G,66
2025-10-04,4447,H,98
2025-10-04,4447,J,24
2025-10-04,4447,K,24
2025-10-04,4447,L,33
2025-10-04,4447,M,4
2025-10-04,4447,N,10
2025-10-04,4447,GH,12
2025-10-04,4447,IM1,56
2025-10-04,4447,IM2,41
2025-10-04,4447,Outside,406
2025-10-04,4448,A,3
2025-10-04,4448,B,87
2025-10-04,4448,C,104
2025-10-04,4448,D,67
2025-10-04,4448,E,59
2025-10-04,4448,F,32
2025-10-04,4448,G,72
2025-10-04,4448,H,120
2025-10-04,4448,J,20
2025-10-04,4448,K,27
2025-10-04,4448,L,31
2025-10-04,4448,M,3
2025-10-04,4448,N,10
2025-10-04,4448,GH,10
2025-10-04,4448,IM1,59
2025-10-04,4448,IM2,49
2025-10-04,4448,Outside,395
2025-10-04,4449,A,1
2025-10-04,4449,B,76
2025-10-04,4449,C,48
2025-10-04,4449,D,91
2025-10-04,4449,E,64
2025-10-04,4449,F,15
2025-10-04,4449,G,59
2025-10-04,4449,H,118
2025-10-04,4449,J,27
2025-10-04,4449,K,23
2025-10-04,4449,L,22
2025-10-04,4449,M,9
2025-10-04,4449,N,17
2025-10-04,4449,GH,11
2025-10-04,4449,IM1,53
2025-10-04,4449,IM2,35
2025-10-04,4449,Outside,483
2025-10-04,4450,A,0
2025-10-04,4450,B,114
2025-10-04,4450,C,76
2025-10-04,4450,D,97
2025-10-04,4450,E,49
2025-10-04,4450,F,46
2025-10-04,4450,G,59
2025-10-04,4450,H,106
2025-10-04,4450,J,25
2025-10-04,4450,K,14
2025-10-04,4450,L,30
2025-10-04,4450,M,7
2025-10-04,4450,N,10
2025-10-04,4450,GH,12
2025-10-04,4450,IM1,47
2025-10-04,4450,IM2,44
2025-10-04,4450,Outside,420
2025-10-04,4451,A,0
2025-10-04,4451,B,83
2025-10-04,4451,C,87
2025-10-04,4451,D,67
2025-10-04,4451,E,64
2025-10-04,4451,F,57
2025-10-04,4451,G,55
2025-10-04,4451,H,108
2025-10-04,4451,J,22
2025-10-04,4451,K,20
2025-10-04,4451,L,31
2025-10-04,4451,M,6
2025-10-04,4451,N,13
2025-10-04,4451,GH,16
2025-10-04,4451,IM1,68
2025-10-04,4451,IM2,39
2025-10-04,4451,Outside,389
2025-10-04,4452,A,0
2025-10-04,4452,B,73
2025-10-04,4452,C,100
2025-10-04,4452,D,71
2025-10-04,4452,E,59
2025-10-04,4452,F,49
2025-10-04,4452,G,45
2025-10-04,4452,H,140
2025-10-04,4452,J,20
2025-10-04,4452,K,18
2025-10-04,4452,L,29
2025-10-04,4452,M,5
2025-10-04,4452,N,17
2025-10-04,4452,GH,15
2025-10-04,4452,IM1,66
2025-10-04,4452,IM2,32
2025-10-04,4452,Outside,403
2025-10-04,4453,A,0
2025-10-04,4453,B,72
2025-10-04,4453,C,112
2025-10-04,4453,D,86
2025-10-04,4453,E,59
2025-10-04,4453,F,40
2025-10-04,4453,G,47
2025-10-04,4453,H,135
2025-10-04,4453,J,30
2025-10-04,4453,K,13
2025-10-04,4453,L,32
2025-10-04,4453,M,9
2025-10-04,4453,N,6
2025-10-04,4453,GH,12
2025-10-04,4453,IM1,60
2025-10-04,4453,IM2,45
2025-10-04,4453,Outside,357
2025-10-04,4454,A,1
2025-10-04,4454,B,82
2025-10-04,4454,C,103
2025-10-04,4454,D,89
2025-10-04,4454,E,66
2025-10-04,4454,F,39
2025-10-04,4454,G,48
2025-10-04,4454,H,141
2025-10-04,4454,J,29
2025-10-04,4454,K,12
2025-10-04,4454,L,23
2025-10-04,4454,M,9
2025-10-04,4454,N,13
2025-10-04,4454,GH,13
2025-10-04,4454,IM1,59
2025-10-04,4454,IM2,59
2025-10-04,4454,Outside,369
2025-10-04,4455,A,0
2025-10-04,4455,B,102
2025-10-04,4455,C,104
2025-10-04,4455,D,72
2025-10-04,4455,E,64
2025-10-04,4455,F,38
2025-10-04,4455,G,51
2025-10-04,4455,H,143
2025-10-04,4455,J,34
2025-10-04,4455,K,14
2025-10-04,4455,L,26
2025-10-04,4455,M,6
2025-10-04,4455,N,16
2025-10-04,4455,GH,12
2025-10-04,4455,IM1,61
2025-10-04,4455,IM2,56
2025-10-04,4455,Outside,361
2025-10-04,4456,A,0
2025-10-04,4456,B,87
2025-10-04,4456,C,101
2025-10-04,4456,D,64
2025-10-04,4456,E,74
2025-10-04,4456,F,32
2025-10-04,4456,G,61
2025-10-04,4456,H,95
2025-10-04,4456,J,37
2025-10-04,4456,K,13
2025-10-04,4456,L,24
2025-10-04,4456,M,6
2025-10-04,4456,N,14
2025-10-04,4456,GH,12
2025-10-04,4456,IM1,62
2025-10-04,4456,IM2,49
2025-10-04,4456,Outside,414
2025-10-04,4457,A,0
2025-10-04,4457,B,60
2025-10-04,4457,C,106
2025-10-04,4457,D,62
2025-10-04,4457,E,63
2025-10-04,4457,F,38
2025-10-04,4457,G,61
2025-10-04,4457,H,136
2025-10-04,4457,J,29
2025-10-04,4457,K,7
2025-10-04,4457,L,20
2025-10-04,4457,M,6
2025-10-04,4457,N,10
2025-10-04,4457,GH,15
2025-10-04,4457,IM1,62
2025-10-04,4457,IM2,24
2025-10-04,4457,Outside,455
2025-10-04,4458,A,3
2025-10-04,4458,B,71
2025-10-04,4458,C,96
2025-10-04,4458,D,60
2025-10-04,4458,E,51
2025-10-04,4458,F,34
2025-10-04,4458,G,55
2025-10-04,4458,H,101
2025-10-04,4458,J,26
2025-10-04,4458,K,19
2025-10-04,4458,L,20
2025-10-04,4458,M,6
2025-10-04,4458,N,11
2025-10-04,4458,GH,10
2025-10-04,4458,IM1,76
2025-10-04,4458,IM2,33
2025-10-04,4458,Outside,484
2025-10-04,4459,A,0
2025-10-04,4459,B,61
2025-10-04,4459,C,86
2025-10-04,4459,D,78
2025-10-04,4459,E,64
2025-10-04,4459,F,43
2025-10-04,4459,G,62
2025-10-04,4459,H,123
2025-10-04,4459,J,31
2025-10-04,4459,K,13
2025-10-04,4459,L,29
2025-10-04,4459,M,7
2025-10-04,4459,N,12
2025-10-04,4459,GH,9
2025-10-04,4459,IM1,77
2025-10-04,4459,IM2,21
2025-10-04,4459,Outside,442
2025-10-04,4460,A,2
2025-10-04,4460,B,25
2025-10-04,4460,C,97
2025-10-04,4460,D,94
2025-10-04,4460,E,69
2025-10-04,4460,F,43
2025-10-04,4460,G,37
2025-10-04,4460,H,112
2025-10-04,4460,J,34
2025-10-04,4460,K,27
2025-10-04,4460,L,8
2025-10-04,4460,M,7
2025-10-04,4460,N,16
2025-10-04,4460,GH,9
2025-10-04,4460,IM1,79
2025-10-04,4460,IM2,25
2025-10-04,4460,Outside,446
2025-10-04,4461,A,0
2025-10-04,4461,B,38
2025-10-04,4461,C,112
2025-10-04,4461,D,76
2025-10-04,4461,E,58
2025-10-04,4461,F,47
2025-10-04,4461,G,55
2025-10-04,4461,H,106
2025-10-04,4461,J,33
2025-10-04,4461,K,26
2025-10-04,4461,L,21
2025-10-04,4461,M,4
2025-10-04,4461,N,15
2025-10-04,4461,GH,11
2025-10-04,4461,IM1,57
2025-10-04,4461,IM2,46
2025-10-04,4461,Outside,459
2025-10-04,4462,A,0
2025-10-04,4462,B,82
2025-10-04,4462,C,110
2025-10-04,4462,D,71
2025-10-04,4462,E,85
2025-10-04,4462,F,32
2025-10-04,4462,G,45
2025-10-04,4462,H,129
2025-10-04,4462,J,28
2025-10-04,4462,K,27
2025-10-04,4462,L,19
2025-10-04,4462,M,8
2025-10-04,4462,N,18
2025-10-04,4462,GH,8
2025-10-04,4462,IM1,57
2025-10-04,4462,IM2,51
2025-10-04,4462,Outside,371
2025-10-04,4463,A,3
2025-10-04,4463,B,93
2025-10-04,4463,C,69
2025-10-04,4463,D,92
2025-10-04,4463,E,68
2025-10-04,4463,F,34
2025-10-04,4463,G,55
2025-10-04,4463,H,102
2025-10-04,4463,J,21
2025-10-04,4463,K,26
2025-10-04,4463,L,18
2025-10-04,4463,M,9
2025-10-04,4463,N,11
2025-10-04,4463,GH,11
2025-10-04,4463,IM1,38
2025-10-04,4463,IM2,41
2025-10-04,4463,Outside,451
2025-10-04,4464,A,0
2025-10-04,4464,B,64
2025-10-04,4464,C,110
2025-10-04,4464,D,83
2025-10-04,4464,E,71
2025-10-04,4464,F,47
2025-10-04,4464,G,25
2025-10-04,4464,H,113
2025-10-04,4464,J,28
2025-10-04,4464,K,19
2025-10-04,4464,L,26
2025-10-04,4464,M,8
2025-10-04,4464,N,19
2025-10-04,4464,GH,7
2025-10-04,4464,IM1,93
2025-10-04,4464,IM2,58
2025-10-04,4464,Outside,424
2025-10-04,4465,A,1
2025-10-04,4465,B,128
2025-10-04,4465,C,97
2025-10-04,4465,D,85
2025-10-04,4465,E,83
2025-10-04,4465,F,32
2025-10-04,4465,G,78
2025-10-04,4465,H,105
2025-10-04,4465,J,23
2025-10-04,4465,K,18
2025-10-04,4465,L,25
2025-10-04,4465,M,9
2025-10-04,4465,N,7
2025-10-04,4465,GH,13
2025-10-04,4465,IM1,37
2025-10-04,4465,IM2,43
2025-10-04,4465,Outside,401
2025-10-04,4466,A,2
2025-10-04,4466,B,119
2025-10-04,4466,C,97
2025-10-04,4466,D,68
2025-10-04,4466,E,70
2025-10-04,4466,F,23
2025-10-04,4466,G,53
2025-10-04,4466,H,126
2025-10-04,4466,J,25
2025-10-04,4466,K,23
2025-10-04,4466,L,22
2025-10-04,4466,M,6
2025-10-04,4466,N,17
2025-10-04,4466,GH,8
2025-10-04,4466,IM1,94
2025-10-04,4466,IM2,40
2025-10-04,4466,Outside,374
2025-10-04,4467,A,1
2025-10-04,4467,B,112
2025-10-04,4467,C,84
2025-10-04,4467,D,77
2025-10-04,4467,E,56
2025-10-04,4467,F,39
2025-10-04,4467,G,46
2025-10-04,4467,H,130
2025-10-04,4467,J,17
2025-10-04,4467,K,19
2025-10-04,4467,L,26
2025-10-04,4467,M,7
2025-10-04,4467,N,15
2025-10-04,4467,GH,10
2025-10-04,4467,IM1,89
2025-10-04,4467,IM2,41
2025-10-04,4467,Outside,368
2025-10-04,4468,A,2
2025-10-04,4468,B,117
2025-10-04,4468,C,89
2025-10-04,4468,D,72
2025-10-04,4468,E,70
2025-10-04,4468,F,30
2025-10-04,4468,G,40
2025-10-04,4468,H,127
2025-10-04,4468,J,29
2025-10-04,4468,K,31
2025-10-04,4468,L,22
2025-10-04,4468,M,7
2025-10-04,4468,N,16
2025-10-04,4468,GH,6
2025-10-04,4468,IM1,55
2025-10-04,4468,IM2,16
2025-10-04,4468,Outside,359
2025-10-04,4469,A,1
2025-10-04,4469,B,107
2025-10-04,4469,C,92
2025-10-04,4469,D,76
2025-10-04,4469,E,61
2025-10-04,4469,F,29
2025-10-04,4469,G,50
2025-10-04,4469,H,110
2025-10-04,4469,J,31
2025-10-04,4469,K,23
2025-10-04,4469,L,20
2025-10-04,4469,M,12
2025-10-04,4469,N,13
2025-10-04,4469,GH,11
2025-10-04,4469,IM1,77
2025-10-04,4469,IM2,42
2025-10-04,4469,Outside,395
2025-10-04,4470,A,2
2025-10-04,4470,B,82
2025-10-04,4470,C,72
2025-10-04,4470,D,71
2025-10-04,4470,E,70
2025-10-04,4470,F,32
2025-10-04,4470,G,56
2025-10-04,4470,H,110
2025-10-04,4470,J,28
2025-10-04,4470,K,19
2025-10-04,4470,L,20
2025-10-04,4470,M,12
2025-10-04,4470,N,13
2025-10-04,4470,GH,7
2025-10-04,4470,IM1,82
2025-10-04,4470,IM2,33
2025-10-04,4470,Outside,396
2025-10-04,4471,A,2
2025-10-04,4471,B,34
2025-10-04,4471,C,94
2025-10-04,4471,D,83
2025-10-04,4471,E,67
2025-10-04,4471,F,33
2025-10-04,4471,G,44
2025-10-04,4471,H,136
2025-10-04,4471,J,26
2025-10-04,4471,K,23
2025-10-04,4471,L,32
2025-10-04,4471,M,15
2025-10-04,4471,N,14
2025-10-04,4471,GH,19
2025-10-04,4471,IM1,55
2025-10-04,4471,IM2,44
2025-10-04,4471,Outside,396
2025-10-04,4472,A,0
2025-10-04,4472,B,85
2025-10-04,4472,C,103
2025-10-04,4472,D,68
2025-10-04,4472,E,72
2025-10-04,4472,F,30
2025-10-04,4472,G,82
2025-10-04,4472,H,111
2025-10-04,4472,J,28
2025-10-04,4472,K,17
2025-10-04,4472,L,19
2025-10-04,4472,M,13
2025-10-04,4472,N,10
2025-10-04,4472,GH,15
2025-10-04,4472,IM1,104
2025-10-04,4472,IM2,24
2025-10-04,4472,Outside,361
2025-10-04,4473,A,2
2025-10-04,4473,B,98
2025-10-04,4473,C,81
2025-10-04,4473,D,80
2025-10-04,4473,E,60
2025-10-04,4473,F,31
2025-10-04,4473,G,66
2025-10-04,4473,H,118
2025-10-04,4473,J,28
2025-10-04,4473,K,19
2025-10-04,4473,L,27
2025-10-04,4473,M,16
2025-10-04,4473,N,0
2025-10-04,4473,GH,8
2025-10-04,4473,IM1,68
2025-10-04,4473,IM2,33
2025-10-04,4473,Outside,372
2025-10-04,4474,A,0
2025-10-04,4474,B,109
2025-10-04,4474,C,80
2025-10-04,4474,D,75
2025-10-04,4474,E,67
2025-10-04,4474,F,42
2025-10-04,4474,G,52
2025-10-04,4474,H,137
2025-10-04,4474,J,26
2025-10-04,4474,K,20
2025-10-04,4474,L,33
2025-10-04,4474,M,14
2025-10-04,4474,N,0
2025-10-04,4474,GH,6
2025-10-04,4474,IM1,77
2025-10-04,4474,IM2,41
2025-10-04,4474,Outside,294
2025-10-04,4475,A,0
2025-10-04,4475,B,89
2025-10-04,4475,C,80
2025-10-04,4475,D,71
2025-10-04,4475,E,76
2025-10-04,4475,F,27
2025-10-04,4475,G,84
2025-10-04,4475,H,121
2025-10-04,4475,J,26
2025-10-04,4475,K,17
2025-10-04,4475,L,34
2025-10-04,4475,M,11
2025-10-04,4475,N,0
2025-10-04,4475,GH,12
2025-10-04,4475,IM1,52
2025-10-04,4475,IM2,19
2025-10-04,4475,Outside,360
2025-10-04,4476,A,2
2025-10-04,4476,B,120
2025-10-04,4476,C,77
2025-10-04,4476,D,69
2025-10-04,4476,E,53
2025-10-04,4476,F,30
2025-10-04,4476,G,69
2025-10-04,4476,H,121
2025-10-04,4476,J,20
2025-10-04,4476,K,14
2025-10-04,4476,L,27
2025-10-04,4476,M,11
2025-10-04,4476,N,0
2025-10-04,4476,GH,15
2025-10-04,4476,IM1,62
2025-10-04,4476,IM2,21
2025-10-04,4476,Outside,400
2025-10-04,4477,A,1
2025-10-04,4477,B,111
2025-10-04,4477,C,87
2025-10-04,4477,D,60
2025-10-04,4477,E,57
2025-10-04,4477,F,33
2025-10-04,4477,G,58
2025-10-04,4477,H,106
2025-10-04,4477,J,23
2025-10-04,4477,K,12
2025-10-04,4477,L,26
2025-10-04,4477,M,10
2025-10-04,4477,N,0
2025-10-04,4477,GH,15
2025-10-04,4477,IM1,67
2025-10-04,4477,IM2,33
2025-10-04,4477,Outside,423
2025-10-04,4478,A,0
2025-10-04,4478,B,101
2025-10-04,4478,C,108
2025-10-04,4478,D,56
2025-10-04,4478,E,57
2025-10-04,4478,F,47
2025-10-04,4478,G,43
2025-10-04,4478,H,133
2025-10-04,4478,J,21
2025-10-04,4478,K,15
2025-10-04,4478,L,30
2025-10-04,4478,M,9
2025-10-04,4478,N,0
2025-10-04,4478,GH,20
2025-10-04,4478,IM1,42
2025-10-04,4478,IM2,33
2025-10-04,4478,Outside,394
2025-10-04,4479,A,2
2025-10-04,4479,B,96
2025-10-04,4479,C,80
2025-10-04,4479,D,72
2025-10-04,4479,E,52
2025-10-04,4479,F,53
2025-10-04,4479,G,39
2025-10-04,4479,H,111
2025-10-04,4479,J,27
2025-10-04,4479,K,20
2025-10-04,4479,L,36
2025-10-04,4479,M,4
2025-10-04,4479,N,0
2025-10-04,4479,GH,6
2025-10-04,4479,IM1,67
2025-10-04,4479,IM2,53
2025-10-04,4479,Outside,377
2025-10-04,4480,A,0
2025-10-04,4480,B,59
2025-10-04,4480,C,101
2025-10-04,4480,D,76
2025-10-04,4480,E,71
2025-10-04,4480,F,47
2025-10-04,4480,G,46
2025-10-04,4480,H,133
2025-10-04,4480,J,20
2025-10-04,4480,K,21
2025-10-04,4480,L,26
2025-10-04,4480,M,9
2025-10-04,4480,N,5
2025-10-04,4480,GH,14
2025-10-04,4480,IM1,30
2025-10-04,4480,IM2,24
2025-10-04,4480,Outside,414
2025-10-04,4481,A,0
2025-10-04,4481,B,80
2025-10-04,4481,C,104
2025-10-04,4481,D,72
2025-10-04,4481,E,66
2025-10-04,4481,F,36
2025-10-04,4481,G,54
2025-10-04,4481,H,124
2025-10-04,4481,J,25
2025-10-04,4481,K,19
2025-10-04,4481,L,27
2025-10-04,4481,M,5
2025-10-04,4481,N,15
2025-10-04,4481,GH,13
2025-10-04,4481,IM1,55
2025-10-04,4481,IM2,36
2025-10-04,4481,Outside,396
2025-10-04,4482,A,1
2025-10-04,4482,B,89
2025-10-04,4482,C,62
2025-10-04,4482,D,80
2025-10-04,4482,E,82
2025-10-04,4482,F,26
2025-10-04,4482,G,57
2025-10-04,4482,H,100
2025-10-04,4482,J,20
2025-10-04,4482,K,19
2025-10-04,4482,L,25
2025-10-04,4482,M,2
2025-10-04,4482,N,14
2025-10-04,4482,GH,16
2025-10-04,4482,IM1,87
2025-10-04,4482,IM2,40
2025-10-04,4482,Outside,366
2025-10-04,4483,A,1
2025-10-04,4483,B,117
2025-10-04,4483,C,43
2025-10-04,4483,D,96
2025-10-04,4483,E,68
2025-10-04,4483,F,25
2025-10-04,4483,G,51
2025-10-04,4483,H,131
2025-10-04,4483,J,22
2025-10-04,4483,K,21
2025-10-04,4483,L,17
2025-10-04,4483,M,5
2025-10-04,4483,N,16
2025-10-04,4483,GH,12
2025-10-04,4483,IM1,62
2025-10-04,4483,IM2,24
2025-10-04,4483,Outside,386
2025-10-04,4484,A,2
2025-10-04,4484,B,103
2025-10-04,4484,C,75
2025-10-04,4484,D,61
2025-10-04,4484,E,71
2025-10-04,4484,F,32
2025-10-04,4484,G,56
2025-10-04,4484,H,113
2025-10-04,4484,J,24
2025-10-04,4484,K,20
2025-10-04,4484,L,25
2025-10-04,4484,M,7
2025-10-04,4484,N,12
2025-10-04,4484,GH,19
2025-10-04,4484,IM1,70
2025-10-04,4484,IM2,27
2025-10-04,4484,Outside,404
2025-10-04,4485,A,0
2025-10-04,4485,B,109
2025-10-04,4485,C,90
2025-10-04,4485,D,58
2025-10-04,4485,E,67
2025-10-04,4485,F,29
2025-10-04,4485,G,57
2025-10-04,4485,H,102
2025-10-04,4485,J,23
2025-10-04,4485,K,23
2025-10-04,4485,L,28
2025-10-04,4485,M,6
2025-10-04,4485,N,15
2025-10-04,4485,GH,5
2025-10-04,4485,IM1,61
2025-10-04,4485,IM2,37
2025-10-04,4485,Outside,384
2025-10-04,4486,A,1
2025-10-04,4486,B,116
2025-10-04,4486,C,77
2025-10-04,4486,D,73
2025-10-04,4486,E,61
2025-10-04,4486,F,40
2025-10-04,4486,G,53
2025-10-04,4486,H,142
2025-10-04,4486,J,22
2025-10-04,4486,K,24
2025-10-04,4486,L,26
2025-10-04,4486,M,10
2025-10-04,4486,N,15
2025-10-04,4486,GH,8
2025-10-04,4486,IM1,61
2025-10-04,4486,IM2,35
2025-10-04,4486,Outside,318
2025-10-04,4487,A,2
2025-10-04,4487,B,38
2025-10-04,4487,C,81
2025-10-04,4487,D,98
2025-10-04,4487,E,47
2025-10-04,4487,F,30
2025-10-04,4487,G,63
2025-10-04,4487,H,108
2025-10-04,4487,J,31
2025-10-04,4487,K,18
2025-10-04,4487,L,27
2025-10-04,4487,M,8
2025-10-04,4487,N,15
2025-10-04,4487,GH,8
2025-10-04,4487,IM1,75
2025-10-04,4487,IM2,33
2025-10-04,4487,Outside,401
2025-10-04,4488,A,1
2025-10-04,4488,B,108
2025-10-04,4488,C,67
2025-10-04,4488,D,90
2025-10-04,4488,E,39
2025-10-04,4488,F,36
2025-10-04,4488,G,42
2025-10-04,4488,H,115
2025-10-04,4488,J,28
2025-10-04,4488,K,18
2025-10-04,4488,L,29
2025-10-04,4488,M,8
2025-10-04,4488,N,14
