data_date,time_index,area,num_people
2025-09-24,359,D,12
2025-09-24,359,E,20
2025-09-24,359,F,10
2025-09-24,359,G,8
2025-09-24,359,H,7
2025-09-24,359,J,3
2025-09-24,359,K,12
2025-09-24,359,L,5
2025-09-24,359,M,1
2025-09-24,359,N,6
2025-09-24,359,GH,11
2025-09-24,359,IM1,11
2025-09-24,359,IM2,1
2025-09-24,359,Outside,79
2025-09-24,360,A,0
2025-09-24,360,B,9
2025-09-24,360,C,12
2025-09-24,360,D,11
2025-09-24,360,E,18
2025-09-24,360,F,8
2025-09-24,360,G,8
2025-09-24,360,H,8
2025-09-24,360,J,2
2025-09-24,360,K,7
2025-09-24,360,L,5
2025-09-24,360,M,1
2025-09-24,360,N,8
2025-09-24,360,GH,9
2025-09-24,360,IM1,6
2025-09-24,360,IM2,2
2025-09-24,360,Outside,87
2025-09-24,361,A,0
2025-09-24,361,B,7
2025-09-24,361,C,9
2025-09-24,361,D,12
2025-09-24,361,E,20
2025-09-24,361,F,10
2025-09-24,361,G,10
2025-09-24,361,H,10
2025-09-24,361,J,2
2025-09-24,361,K,9
2025-09-24,361,L,4
2025-09-24,361,M,0
2025-09-24,361,N,8
2025-09-24,361,GH,5
2025-09-24,361,IM1,7
2025-09-24,361,IM2,4
2025-09-24,361,Outside,84
2025-09-24,362,A,0
2025-09-24,362,B,7
2025-09-24,362,C,12
2025-09-24,362,D,5
2025-09-24,362,E,17
2025-09-24,362,F,11
2025-09-24,362,G,13
2025-09-24,362,H,11
2025-09-24,362,J,2
2025-09-24,362,K,12
2025-09-24,362,L,4
2025-09-24,362,M,1
2025-09-24,362,N,7
2025-09-24,362,GH,6
2025-09-24,362,IM1,9
2025-09-24,362,IM2,3
2025-09-24,362,Outside,70
2025-09-24,363,A,0
2025-09-24,363,B,4
2025-09-24,363,C,8
2025-09-24,363,D,5
2025-09-24,363,E,14
2025-09-24,363,F,4
2025-09-24,363,G,17
2025-09-24,363,H,9
2025-09-24,363,J,4
2025-09-24,363,K,6
2025-09-24,363,L,3
2025-09-24,363,M,1
2025-09-24,363,N,7
2025-09-24,363,GH,5
2025-09-24,363,IM1,12
2025-09-24,363,IM2,3
2025-09-24,363,Outside,87
2025-09-24,364,A,0
2025-09-24,364,B,6
2025-09-24,364,C,10
2025-09-24,364,D,8
2025-09-24,364,E,18
2025-09-24,364,F,9
2025-09-24,364,G,9
2025-09-24,364,H,11
2025-09-24,364,J,1
2025-09-24,364,K,10
2025-09-24,364,L,4
2025-09-24,364,M,1
2025-09-24,364,N,7
2025-09-24,364,GH,7
2025-09-24,364,IM1,9
2025-09-24,364,IM2,5
2025-09-24,364,Outside,81
2025-09-24,365,A,0
2025-09-24,365,B,7
2025-09-24,365,C,11
2025-09-24,365,D,7
2025-09-24,365,E,17
2025-09-24,365,F,11
2025-09-24,365,G,10
2025-09-24,365,H,12
2025-09-24,365,J,6
2025-09-24,365,K,10
2025-09-24,365,L,3
2025-09-24,365,M,1
2025-09-24,365,N,8
2025-09-24,365,GH,11
2025-09-24,365,IM1,9
2025-09-24,365,IM2,2
2025-09-24,365,Outside,69
2025-09-24,366,A,0
2025-09-24,366,B,8
2025-09-24,366,C,12
2025-09-24,366,D,8
2025-09-24,366,E,18
2025-09-24,366,F,7
2025-09-24,366,G,11
2025-09-24,366,H,14
2025-09-24,366,J,4
2025-09-24,366,K,5
2025-09-24,366,L,4
2025-09-24,366,M,1
2025-09-24,366,N,7
2025-09-24,366,GH,4
2025-09-24,366,IM1,8
2025-09-24,366,IM2,6
2025-09-24,366,Outside,72
2025-09-24,367,A,0
2025-09-24,367,B,9
2025-09-24,367,C,10
2025-09-24,367,D,7
2025-09-24,367,E,19
2025-09-24,367,F,9
2025-09-24,367,G,13
2025-09-24,367,H,7
2025-09-24,367,J,6
2025-09-24,367,K,8
2025-09-24,367,L,3
2025-09-24,367,M,1
2025-09-24,367,N,7
2025-09-24,367,GH,9
2025-09-24,367,IM1,8
2025-09-24,367,IM2,4
2025-09-24,367,Outside,73
2025-09-24,368,A,0
2025-09-24,368,B,10
2025-09-24,368,C,10
2025-09-24,368,D,9
2025-09-24,368,E,17
2025-09-24,368,F,7
2025-09-24,368,G,8
2025-09-24,368,H,9
2025-09-24,368,J,5
2025-09-24,368,K,2
2025-09-24,368,L,5
2025-09-24,368,M,1
2025-09-24,368,N,7
2025-09-24,368,GH,7
2025-09-24,368,IM1,11
2025-09-24,368,IM2,4
2025-09-24,368,Outside,81
2025-09-24,369,A,0
2025-09-24,369,B,11
2025-09-24,369,C,10
2025-09-24,369,D,8
2025-09-24,369,E,18
2025-09-24,369,F,13
2025-09-24,369,G,7
2025-09-24,369,H,10
2025-09-24,369,J,7
2025-09-24,369,K,4
2025-09-24,369,L,5
2025-09-24,369,M,1
2025-09-24,369,N,7
2025-09-24,369,GH,3
2025-09-24,369,IM1,5
2025-09-24,369,IM2,8
2025-09-24,369,Outside,66
2025-09-24,370,A,0
2025-09-24,370,B,13
2025-09-24,370,C,9
2025-09-24,370,D,6
2025-09-24,370,E,20
2025-09-24,370,F,8
2025-09-24,370,G,9
2025-09-24,370,H,9
2025-09-24,370,J,7
2025-09-24,370,K,7
2025-09-24,370,L,2
2025-09-24,370,M,1
2025-09-24,370,N,6
2025-09-24,370,GH,10
2025-09-24,370,IM1,7
2025-09-24,370,IM2,3
2025-09-24,370,Outside,75
2025-09-24,371,A,1
2025-09-24,371,B,7
2025-09-24,371,C,10
2025-09-24,371,D,6
2025-09-24,371,E,18
2025-09-24,371,F,6
2025-09-24,371,G,10
2025-09-24,371,H,10
2025-09-24,371,J,7
2025-09-24,371,K,6
2025-09-24,371,L,3
2025-09-24,371,M,1
2025-09-24,371,N,7
2025-09-24,371,GH,12
2025-09-24,371,IM1,9
2025-09-24,371,IM2,2
2025-09-24,371,Outside,73
2025-09-24,372,A,0
2025-09-24,372,B,10
2025-09-24,372,C,8
2025-09-24,372,D,10
2025-09-24,372,E,12
2025-09-24,372,F,9
2025-09-24,372,G,8
2025-09-24,372,H,6
2025-09-24,372,J,4
2025-09-24,372,K,5
2025-09-24,372,L,5
2025-09-24,372,M,2
2025-09-24,372,N,7
2025-09-24,372,GH,7
2025-09-24,372,IM1,6
2025-09-24,372,IM2,4
2025-09-24,372,Outside,78
2025-09-24,373,A,0
2025-09-24,373,B,11
2025-09-24,373,C,8
2025-09-24,373,D,7
2025-09-24,373,E,15
2025-09-24,373,F,7
2025-09-24,373,G,10
2025-09-24,373,H,6
2025-09-24,373,J,4
2025-09-24,373,K,9
2025-09-24,373,L,3
2025-09-24,373,M,1
2025-09-24,373,N,8
2025-09-24,373,GH,14
2025-09-24,373,IM1,7
2025-09-24,373,IM2,3
2025-09-24,373,Outside,77
2025-09-24,374,A,0
2025-09-24,374,B,11
2025-09-24,374,C,8
2025-09-24,374,D,10
2025-09-24,374,E,13
2025-09-24,374,F,6
2025-09-24,374,G,16
2025-09-24,374,H,10
2025-09-24,374,J,2
2025-09-24,374,K,4
2025-09-24,374,L,3
2025-09-24,374,M,1
2025-09-24,374,N,7
2025-09-24,374,GH,8
2025-09-24,374,IM1,5
2025-09-24,374,IM2,6
2025-09-24,374,Outside,81
2025-09-24,375,A,0
2025-09-24,375,B,13
2025-09-24,375,C,9
2025-09-24,375,D,11
2025-09-24,375,E,10
2025-09-24,375,F,6
2025-09-24,375,G,7
2025-09-24,375,H,10
2025-09-24,375,J,3
2025-09-24,375,K,9
2025-09-24,375,L,4
2025-09-24,375,M,1
2025-09-24,375,N,7
2025-09-24,375,GH,6
2025-09-24,375,IM1,5
2025-09-24,375,IM2,4
2025-09-24,375,Outside,81
2025-09-24,376,A,0
2025-09-24,376,B,10
2025-09-24,376,C,8
2025-09-24,376,D,9
2025-09-24,376,E,18
2025-09-24,376,F,9
2025-09-24,376,G,9
2025-09-24,376,H,6
2025-09-24,376,J,3
2025-09-24,376,K,6
2025-09-24,376,L,4
2025-09-24,376,M,3
2025-09-24,376,N,1
2025-09-24,376,GH,11
2025-09-24,376,IM1,10
2025-09-24,376,IM2,4
2025-09-24,376,Outside,88
2025-09-24,377,A,0
2025-09-24,377,B,10
2025-09-24,377,C,9
2025-09-24,377,D,14
2025-09-24,377,E,13
2025-09-24,377,F,12
2025-09-24,377,G,11
2025-09-24,377,H,8
2025-09-24,377,J,2
2025-09-24,377,K,7
2025-09-24,377,L,4
2025-09-24,377,M,0
2025-09-24,377,N,6
2025-09-24,377,GH,8
2025-09-24,377,IM1,8
2025-09-24,377,IM2,2
2025-09-24,377,Outside,80
2025-09-24,378,A,0
2025-09-24,378,B,10
2025-09-24,378,C,6
2025-09-24,378,D,10
2025-09-24,378,E,12
2025-09-24,378,F,7
2025-09-24,378,G,13
2025-09-24,378,H,8
2025-09-24,378,J,2
2025-09-24,378,K,8
2025-09-24,378,L,2
2025-09-24,378,M,1
2025-09-24,378,N,7
2025-09-24,378,GH,13
2025-09-24,378,IM1,8
2025-09-24,378,IM2,3
2025-09-24,378,Outside,76
2025-09-24,379,A,0
2025-09-24,379,B,9
2025-09-24,379,C,10
2025-09-24,379,D,10
2025-09-24,379,E,14
2025-09-24,379,F,9
2025-09-24,379,G,9
2025-09-24,379,H,6
2025-09-24,379,J,4
2025-09-24,379,K,6
2025-09-24,379,L,3
2025-09-24,379,M,1
2025-09-24,379,N,7
2025-09-24,379,GH,14
2025-09-24,379,IM1,8
2025-09-24,379,IM2,7
2025-09-24,379,Outside,66
2025-09-24,380,A,0
2025-09-24,380,B,12
2025-09-24,380,C,8
2025-09-24,380,D,10
2025-09-24,380,E,24
2025-09-24,380,F,10
2025-09-24,380,G,9
2025-09-24,380,H,10
2025-09-24,380,J,3
2025-09-24,380,K,6
2025-09-24,380,L,3
2025-09-24,380,M,1
2025-09-24,380,N,6
2025-09-24,380,GH,3
2025-09-24,380,IM1,8
2025-09-24,380,IM2,5
2025-09-24,380,Outside,67
2025-09-24,381,A,0
2025-09-24,381,B,11
2025-09-24,381,C,9
2025-09-24,381,D,7
2025-09-24,381,E,17
2025-09-24,381,F,9
2025-09-24,381,G,11
2025-09-24,381,H,12
2025-09-24,381,J,5
2025-09-24,381,K,7
2025-09-24,381,L,3
2025-09-24,381,M,1
2025-09-24,381,N,6
2025-09-24,381,GH,6
2025-09-24,381,IM1,12
2025-09-24,381,IM2,5
2025-09-24,381,Outside,76
2025-09-24,382,A,0
2025-09-24,382,B,10
2025-09-24,382,C,8
2025-09-24,382,D,7
2025-09-24,382,E,20
2025-09-24,382,F,5
2025-09-24,382,G,4
2025-09-24,382,H,9
2025-09-24,382,J,2
2025-09-24,382,K,6
2025-09-24,382,L,5
2025-09-24,382,M,1
2025-09-24,382,N,7
2025-09-24,382,GH,10
2025-09-24,382,IM1,12
2025-09-24,382,IM2,2
2025-09-24,382,Outside,79
2025-09-24,383,A,0
2025-09-24,383,B,9
2025-09-24,383,C,8
2025-09-24,383,D,5
2025-09-24,383,E,15
2025-09-24,383,F,9
2025-09-24,383,G,8
2025-09-24,383,H,11
2025-09-24,383,J,4
2025-09-24,383,K,7
2025-09-24,383,L,5
2025-09-24,383,M,1
2025-09-24,383,N,6
2025-09-24,383,GH,12
2025-09-24,383,IM1,15
2025-09-24,383,IM2,0
2025-09-24,383,Outside,76
2025-09-24,384,A,0
2025-09-24,384,B,10
2025-09-24,384,C,10
2025-09-24,384,D,7
2025-09-24,384,E,21
2025-09-24,384,F,9
2025-09-24,384,G,13
2025-09-24,384,H,8
2025-09-24,384,J,4
2025-09-24,384,K,8
2025-09-24,384,L,3
2025-09-24,384,M,1
2025-09-24,384,N,6
2025-09-24,384,GH,6
2025-09-24,384,IM1,10
2025-09-24,384,IM2,3
2025-09-24,384,Outside,70
2025-09-24,385,A,0
2025-09-24,385,B,8
2025-09-24,385,C,9
2025-09-24,385,D,6
2025-09-24,385,E,20
2025-09-24,385,F,8
2025-09-24,385,G,7
2025-09-24,385,H,11
2025-09-24,385,J,4
2025-09-24,385,K,3
2025-09-24,385,L,4
2025-09-24,385,M,0
2025-09-24,385,N,7
2025-09-24,385,GH,6
2025-09-24,385,IM1,13
2025-09-24,385,IM2,2
2025-09-24,385,Outside,80
2025-09-24,386,A,1
2025-09-24,386,B,7
2025-09-24,386,C,9
2025-09-24,386,D,4
2025-09-24,386,E,18
2025-09-24,386,F,6
2025-09-24,386,G,17
2025-09-24,386,H,13
2025-09-24,386,J,6
2025-09-24,386,K,5
2025-09-24,386,L,4
2025-09-24,386,M,1
2025-09-24,386,N,7
2025-09-24,386,GH,6
2025-09-24,386,IM1,12
2025-09-24,386,IM2,2
2025-09-24,386,Outside,67
2025-09-24,387,A,0
2025-09-24,387,B,11
2025-09-24,387,C,8
2025-09-24,387,D,2
2025-09-24,387,E,16
2025-09-24,387,F,4
2025-09-24,387,G,12
2025-09-24,387,H,8
2025-09-24,387,J,4
2025-09-24,387,K,5
2025-09-24,387,L,4
2025-09-24,387,M,1
2025-09-24,387,N,7
2025-09-24,387,GH,5
2025-09-24,387,IM1,12
2025-09-24,387,IM2,3
2025-09-24,387,Outside,73
2025-09-24,388,A,0
2025-09-24,388,B,7
2025-09-24,388,C,9
2025-09-24,388,D,4
2025-09-24,388,E,13
2025-09-24,388,F,6
2025-09-24,388,G,10
2025-09-24,388,H,9
2025-09-24,388,J,4
2025-09-24,388,K,5
2025-09-24,388,L,3
2025-09-24,388,M,1
2025-09-24,388,N,7
2025-09-24,388,GH,8
2025-09-24,388,IM1,12
2025-09-24,388,IM2,0
2025-09-24,388,Outside,74
2025-09-24,389,A,0
2025-09-24,389,B,7
2025-09-24,389,C,9
2025-09-24,389,D,3
2025-09-24,389,E,14
2025-09-24,389,F,3
2025-09-24,389,G,10
2025-09-24,389,H,8
2025-09-24,389,J,3
2025-09-24,389,K,6
2025-09-24,389,L,3
2025-09-24,389,M,1
2025-09-24,389,N,9
2025-09-24,389,GH,8
2025-09-24,389,IM1,11
2025-09-24,389,IM2,1
2025-09-24,389,Outside,85
2025-09-24,390,A,0
2025-09-24,390,B,9
2025-09-24,390,C,10
2025-09-24,390,D,6
2025-09-24,390,E,12
2025-09-24,390,F,10
2025-09-24,390,G,15
2025-09-24,390,H,7
2025-09-24,390,J,3
2025-09-24,390,K,2
2025-09-24,390,L,5
2025-09-24,390,M,1
2025-09-24,390,N,7
2025-09-24,390,GH,6
2025-09-24,390,IM1,13
2025-09-24,390,IM2,3
2025-09-24,390,Outside,68
2025-09-24,391,A,0
2025-09-24,391,B,6
2025-09-24,391,C,13
2025-09-24,391,D,6
2025-09-24,391,E,29
2025-09-24,391,F,8
2025-09-24,391,G,11
2025-09-24,391,H,11
2025-09-24,391,J,3
2025-09-24,391,K,7
2025-09-24,391,L,3
2025-09-24,391,M,1
2025-09-24,391,N,7
2025-09-24,391,GH,7
2025-09-24,391,IM1,0
2025-09-24,391,IM2,2
2025-09-24,391,Outside,66
2025-09-24,392,A,0
2025-09-24,392,B,5
2025-09-24,392,C,14
2025-09-24,392,D,5
2025-09-24,392,E,25
2025-09-24,392,F,8
2025-09-24,392,G,13
2025-09-24,392,H,11
2025-09-24,392,J,3
2025-09-24,392,K,5
2025-09-24,392,L,4
2025-09-24,392,M,0
2025-09-24,392,N,8
2025-09-24,392,GH,4
2025-09-24,392,IM1,1
2025-09-24,392,IM2,3
2025-09-24,392,Outside,70
2025-09-24,393,A,0
2025-09-24,393,B,8
2025-09-24,393,C,9
2025-09-24,393,D,4
2025-09-24,393,E,20
2025-09-24,393,F,7
2025-09-24,393,G,12
2025-09-24,393,H,10
2025-09-24,393,J,3
2025-09-24,393,K,7
2025-09-24,393,L,4
2025-09-24,393,M,2
2025-09-24,393,N,7
2025-09-24,393,GH,11
2025-09-24,393,IM1,10
2025-09-24,393,IM2,2
2025-09-24,393,Outside,63
2025-09-24,394,A,0
2025-09-24,394,B,10
2025-09-24,394,C,9
2025-09-24,394,D,2
2025-09-24,394,E,17
2025-09-24,394,F,10
2025-09-24,394,G,10
2025-09-24,394,H,7
2025-09-24,394,J,3
2025-09-24,394,K,4
2025-09-24,394,L,3
2025-09-24,394,M,1
2025-09-24,394,N,6
2025-09-24,394,GH,11
2025-09-24,394,IM1,11
2025-09-24,394,IM2,2
2025-09-24,394,Outside,70
2025-09-24,395,A,0
2025-09-24,395,B,10
2025-09-24,395,C,9
2025-09-24,395,D,2
2025-09-24,395,E,21
2025-09-24,395,F,12
2025-09-24,395,G,13
2025-09-24,395,H,12
2025-09-24,395,J,2
2025-09-24,395,K,4
2025-09-24,395,L,3
2025-09-24,395,M,1
2025-09-24,395,N,7
2025-09-24,395,GH,2
2025-09-24,395,IM1,10
2025-09-24,395,IM2,3
2025-09-24,395,Outside,64
2025-09-24,396,A,1
2025-09-24,396,B,9
2025-09-24,396,C,9
2025-09-24,396,D,4
2025-09-24,396,E,18
2025-09-24,396,F,9
2025-09-24,396,G,10
2025-09-24,396,H,12
2025-09-24,396,J,2
2025-09-24,396,K,3
2025-09-24,396,L,2
2025-09-24,396,M,1
2025-09-24,396,N,7
2025-09-24,396,GH,12
2025-09-24,396,IM1,9
2025-09-24,396,IM2,4
2025-09-24,396,Outside,62
2025-09-24,397,A,0
2025-09-24,397,B,10
2025-09-24,397,C,8
2025-09-24,397,D,4
2025-09-24,397,E,14
2025-09-24,397,F,12
2025-09-24,397,G,9
2025-09-24,397,H,9
2025-09-24,397,J,4
2025-09-24,397,K,4
2025-09-24,397,L,2
2025-09-24,397,M,1
2025-09-24,397,N,8
2025-09-24,397,GH,11
2025-09-24,397,IM1,14
2025-09-24,397,IM2,2
2025-09-24,397,Outside,70
2025-09-24,398,A,0
2025-09-24,398,B,10
2025-09-24,398,C,12
2025-09-24,398,D,2
2025-09-24,398,E,20
2025-09-24,398,F,13
2025-09-24,398,G,15
2025-09-24,398,H,8
2025-09-24,398,J,4
2025-09-24,398,K,3
2025-09-24,398,L,3
2025-09-24,398,M,3
2025-09-24,398,N,3
2025-09-24,398,GH,8
2025-09-24,398,IM1,10
2025-09-24,398,IM2,3
2025-09-24,398,Outside,60
2025-09-24,399,A,0
2025-09-24,399,B,11
2025-09-24,399,C,9
2025-09-24,399,D,4
2025-09-24,399,E,19
2025-09-24,399,F,7
2025-09-24,399,G,12
2025-09-24,399,H,9
2025-09-24,399,J,4
2025-09-24,399,K,6
2025-09-24,399,L,2
2025-09-24,399,M,1
2025-09-24,399,N,7
2025-09-24,399,GH,6
2025-09-24,399,IM1,8
2025-09-24,399,IM2,4
2025-09-24,399,Outside,71
2025-09-24,400,A,0
2025-09-24,400,B,8
2025-09-24,400,C,9
2025-09-24,400,D,7
2025-09-24,400,E,21
2025-09-24,400,F,8
2025-09-24,400,G,11
2025-09-24,400,H,12
2025-09-24,400,J,3
2025-09-24,400,K,3
2025-09-24,400,L,5
2025-09-24,400,M,1
2025-09-24,400,N,7
2025-09-24,400,GH,6
2025-09-24,400,IM1,8
2025-09-24,400,IM2,5
2025-09-24,400,Outside,47
2025-09-24,401,A,0
2025-09-24,401,B,8
2025-09-24,401,C,9
2025-09-24,401,D,5
2025-09-24,401,E,14
2025-09-24,401,F,6
2025-09-24,401,G,9
2025-09-24,401,H,13
2025-09-24,401,J,4
2025-09-24,401,K,3
2025-09-24,401,L,3
2025-09-24,401,M,0
2025-09-24,401,N,7
2025-09-24,401,GH,7
2025-09-24,401,IM1,6
2025-09-24,401,IM2,1
2025-09-24,401,Outside,77
2025-09-24,402,A,0
2025-09-24,402,B,9
2025-09-24,402,C,7
2025-09-24,402,D,4
2025-09-24,402,E,19
2025-09-24,402,F,10
2025-09-24,402,G,10
2025-09-24,402,H,9
2025-09-24,402,J,4
2025-09-24,402,K,5
2025-09-24,402,L,4
2025-09-24,402,M,0
2025-09-24,402,N,7
2025-09-24,402,GH,6
2025-09-24,402,IM1,4
2025-09-24,402,IM2,2
2025-09-24,402,Outside,72
2025-09-24,403,A,0
2025-09-24,403,B,8
2025-09-24,403,C,10
2025-09-24,403,D,6
2025-09-24,403,E,16
2025-09-24,403,F,7
2025-09-24,403,G,8
2025-09-24,403,H,9
2025-09-24,403,J,5
2025-09-24,403,K,5
2025-09-24,403,L,4
2025-09-24,403,M,2
2025-09-24,403,N,7
2025-09-24,403,GH,8
2025-09-24,403,IM1,8
2025-09-24,403,IM2,1
2025-09-24,403,Outside,68
2025-09-24,404,A,0
2025-09-24,404,B,9
2025-09-24,404,C,9
2025-09-24,404,D,4
2025-09-24,404,E,16
2025-09-24,404,F,9
2025-09-24,404,G,7
2025-09-24,404,H,12
2025-09-24,404,J,6
2025-09-24,404,K,2
2025-09-24,404,L,4
2025-09-24,404,M,1
2025-09-24,404,N,6
2025-09-24,404,GH,8
2025-09-24,404,IM1,12
2025-09-24,404,IM2,1
2025-09-24,404,Outside,68
2025-09-24,405,A,0
2025-09-24,405,B,7
2025-09-24,405,C,9
2025-09-24,405,D,3
2025-09-24,405,E,19
2025-09-24,405,F,7
2025-09-24,405,G,10
2025-09-24,405,H,9
2025-09-24,405,J,8
2025-09-24,405,K,2
2025-09-24,405,L,5
2025-09-24,405,M,1
2025-09-24,405,N,7
2025-09-24,405,GH,8
2025-09-24,405,IM1,8
2025-09-24,405,IM2,2
2025-09-24,405,Outside,71
2025-09-24,406,A,0
2025-09-24,406,B,6
2025-09-24,406,C,9
2025-09-24,406,D,5
2025-09-24,406,E,12
2025-09-24,406,F,8
2025-09-24,406,G,10
2025-09-24,406,H,15
2025-09-24,406,J,6
2025-09-24,406,K,4
2025-09-24,406,L,4
2025-09-24,406,M,0
2025-09-24,406,N,7
2025-09-24,406,GH,9
2025-09-24,406,IM1,8
2025-09-24,406,IM2,2
2025-09-24,406,Outside,75
2025-09-24,407,A,0
2025-09-24,407,B,9
2025-09-24,407,C,9
2025-09-24,407,D,4
2025-09-24,407,E,23
2025-09-24,407,F,8
2025-09-24,407,G,5
2025-09-24,407,H,12
2025-09-24,407,J,4
2025-09-24,407,K,4
2025-09-24,407,L,5
2025-09-24,407,M,0
2025-09-24,407,N,7
2025-09-24,407,GH,5
2025-09-24,407,IM1,8
2025-09-24,407,IM2,1
2025-09-24,407,Outside,71
2025-09-24,408,A,0
2025-09-24,408,B,12
2025-09-24,408,C,9
2025-09-24,408,D,5
2025-09-24,408,E,22
2025-09-24,408,F,8
2025-09-24,408,G,3
2025-09-24,408,H,8
2025-09-24,408,J,6
2025-09-24,408,K,5
2025-09-24,408,L,4
2025-09-24,408,M,0
2025-09-24,408,N,7
2025-09-24,408,GH,9
2025-09-24,408,IM1,5
2025-09-24,408,IM2,2
2025-09-24,408,Outside,76
2025-09-24,409,A,0
2025-09-24,409,B,9
2025-09-24,409,C,9
2025-09-24,409,D,3
2025-09-24,409,E,28
2025-09-24,409,F,11
2025-09-24,409,G,7
2025-09-24,409,H,12
2025-09-24,409,J,7
2025-09-24,409,K,9
2025-09-24,409,L,2
2025-09-24,409,M,0
2025-09-24,409,N,8
2025-09-24,409,GH,7
2025-09-24,409,IM1,4
2025-09-24,409,IM2,2
2025-09-24,409,Outside,68
2025-09-24,410,A,0
2025-09-24,410,B,9
2025-09-24,410,C,9
2025-09-24,410,D,4
2025-09-24,410,E,16
2025-09-24,410,F,7
2025-09-24,410,G,11
2025-09-24,410,H,9
2025-09-24,410,J,7
2025-09-24,410,K,6
2025-09-24,410,L,2
2025-09-24,410,M,0
2025-09-24,410,N,7
2025-09-24,410,GH,6
2025-09-24,410,IM1,6
2025-09-24,410,IM2,1
2025-09-24,410,Outside,76
2025-09-24,411,A,0
2025-09-24,411,B,8
2025-09-24,411,C,8
2025-09-24,411,D,3
2025-09-24,411,E,21
2025-09-24,411,F,3
2025-09-24,411,G,4
2025-09-24,411,H,11
2025-09-24,411,J,6
2025-09-24,411,K,3
2025-09-24,411,L,4
2025-09-24,411,M,0
2025-09-24,411,N,7
2025-09-24,411,GH,10
2025-09-24,411,IM1,2
2025-09-24,411,IM2,2
2025-09-24,411,Outside,93
2025-09-24,412,A,0
2025-09-24,412,B,10
2025-09-24,412,C,10
2025-09-24,412,D,5
2025-09-24,412,E,21
2025-09-24,412,F,5
2025-09-24,412,G,11
2025-09-24,412,H,12
2025-09-24,412,J,5
2025-09-24,412,K,0
2025-09-24,412,L,5
2025-09-24,412,M,0
2025-09-24,412,N,8
2025-09-24,412,GH,4
2025-09-24,412,IM1,7
2025-09-24,412,IM2,2
2025-09-24,412,Outside,69
2025-09-24,413,A,0
2025-09-24,413,B,11
2025-09-24,413,C,7
2025-09-24,413,D,5
2025-09-24,413,E,22
2025-09-24,413,F,10
2025-09-24,413,G,9
2025-09-24,413,H,10
2025-09-24,413,J,7
2025-09-24,413,K,4
2025-09-24,413,L,4
2025-09-24,413,M,0
2025-09-24,413,N,5
2025-09-24,413,GH,11
2025-09-24,413,IM1,8
2025-09-24,413,IM2,1
2025-09-24,413,Outside,69
2025-09-24,414,A,0
2025-09-24,414,B,11
2025-09-24,414,C,9
2025-09-24,414,D,5
2025-09-24,414,E,24
2025-09-24,414,F,10
2025-09-24,414,G,8
2025-09-24,414,H,13
2025-09-24,414,J,8
2025-09-24,414,K,3
2025-09-24,414,L,4
2025-09-24,414,M,1
2025-09-24,414,N,4
2025-09-24,414,GH,7
2025-09-24,414,IM1,8
2025-09-24,414,IM2,0
2025-09-24,414,Outside,71
2025-09-24,415,A,0
2025-09-24,415,B,6
2025-09-24,415,C,8
2025-09-24,415,D,5
2025-09-24,415,E,24
2025-09-24,415,F,10
2025-09-24,415,G,10
2025-09-24,415,H,10
2025-09-24,415,J,7
2025-09-24,415,K,2
2025-09-24,415,L,6
2025-09-24,415,M,3
2025-09-24,415,N,4
2025-09-24,415,GH,7
2025-09-24,415,IM1,8
2025-09-24,415,IM2,2
2025-09-24,415,Outside,66
2025-09-24,416,A,0
2025-09-24,416,B,10
2025-09-24,416,C,10
2025-09-24,416,D,3
2025-09-24,416,E,17
2025-09-24,416,F,7
2025-09-24,416,G,8
2025-09-24,416,H,9
2025-09-24,416,J,6
2025-09-24,416,K,6
2025-09-24,416,L,5
2025-09-24,416,M,2
2025-09-24,416,N,3
2025-09-24,416,GH,8
2025-09-24,416,IM1,12
2025-09-24,416,IM2,3
2025-09-24,416,Outside,75
2025-09-24,417,A,0
2025-09-24,417,B,9
2025-09-24,417,C,10
2025-09-24,417,D,3
2025-09-24,417,E,23
2025-09-24,417,F,7
2025-09-24,417,G,8
2025-09-24,417,H,9
2025-09-24,417,J,5
2025-09-24,417,K,6
2025-09-24,417,L,3
2025-09-24,417,M,2
2025-09-24,417,N,3
2025-09-24,417,GH,10
2025-09-24,417,IM1,10
2025-09-24,417,IM2,2
2025-09-24,417,Outside,75
2025-09-24,418,A,0
2025-09-24,418,B,9
2025-09-24,418,C,10
2025-09-24,418,D,3
2025-09-24,418,E,20
2025-09-24,418,F,8
2025-09-24,418,G,8
2025-09-24,418,H,8
2025-09-24,418,J,7
2025-09-24,418,K,4
2025-09-24,418,L,3
2025-09-24,418,M,2
2025-09-24,418,N,3
2025-09-24,418,GH,10
2025-09-24,418,IM1,8
2025-09-24,418,IM2,2
2025-09-24,418,Outside,70
2025-09-24,419,A,0
2025-09-24,419,B,9
2025-09-24,419,C,7
2025-09-24,419,D,3
2025-09-24,419,E,23
2025-09-24,419,F,7
2025-09-24,419,G,7
2025-09-24,419,H,4
2025-09-24,419,J,7
2025-09-24,419,K,6
2025-09-24,419,L,3
2025-09-24,419,M,2
2025-09-24,419,N,4
2025-09-24,419,GH,10
2025-09-24,419,IM1,11
2025-09-24,419,IM2,0
2025-09-24,419,Outside,72
2025-09-24,420,A,1
2025-09-24,420,B,11
2025-09-24,420,C,8
2025-09-24,420,D,7
2025-09-24,420,E,20
2025-09-24,420,F,5
2025-09-24,420,G,11
2025-09-24,420,H,4
2025-09-24,420,J,8
