data_date,time_index,area,num_people
2025-09-04,2046,E,57
2025-09-04,2046,F,51
2025-09-04,2046,G,60
2025-09-04,2046,H,96
2025-09-04,2046,J,24
2025-09-04,2046,K,19
2025-09-04,2046,L,40
2025-09-04,2046,M,9
2025-09-04,2046,N,3
2025-09-04,2046,GH,15
2025-09-04,2046,IM1,45
2025-09-04,2046,IM2,11
2025-09-04,2046,Outside,426
2025-09-04,2047,A,1
2025-09-04,2047,B,100
2025-09-04,2047,C,90
2025-09-04,2047,D,99
2025-09-04,2047,E,54
2025-09-04,2047,F,48
2025-09-04,2047,G,54
2025-09-04,2047,H,95
2025-09-04,2047,J,26
2025-09-04,2047,K,21
2025-09-04,2047,L,37
2025-09-04,2047,M,15
2025-09-04,2047,N,1
2025-09-04,2047,GH,14
2025-09-04,2047,IM1,106
2025-09-04,2047,IM2,32
2025-09-04,2047,Outside,373
2025-09-04,2048,A,5
2025-09-04,2048,B,76
2025-09-04,2048,C,93
2025-09-04,2048,D,117
2025-09-04,2048,E,63
2025-09-04,2048,F,29
2025-09-04,2048,G,60
2025-09-04,2048,H,91
2025-09-04,2048,J,21
2025-09-04,2048,K,23
2025-09-04,2048,L,41
2025-09-04,2048,M,11
2025-09-04,2048,N,0
2025-09-04,2048,GH,22
2025-09-04,2048,IM1,46
2025-09-04,2048,IM2,10
2025-09-04,2048,Outside,429
2025-09-04,2049,A,0
2025-09-04,2049,B,82
2025-09-04,2049,C,77
2025-09-04,2049,D,90
2025-09-04,2049,E,54
2025-09-04,2049,F,40
2025-09-04,2049,G,68
2025-09-04,2049,H,89
2025-09-04,2049,J,19
2025-09-04,2049,K,20
2025-09-04,2049,L,54
2025-09-04,2049,M,6
2025-09-04,2049,N,3
2025-09-04,2049,GH,8
2025-09-04,2049,IM1,106
2025-09-04,2049,IM2,10
2025-09-04,2049,Outside,391
2025-09-04,2050,A,1
2025-09-04,2050,B,41
2025-09-04,2050,C,44
2025-09-04,2050,D,106
2025-09-04,2050,E,62
2025-09-04,2050,F,55
2025-09-04,2050,G,54
2025-09-04,2050,H,111
2025-09-04,2050,J,20
2025-09-04,2050,K,12
2025-09-04,2050,L,25
2025-09-04,2050,M,9
2025-09-04,2050,N,5
2025-09-04,2050,GH,13
2025-09-04,2050,IM1,87
2025-09-04,2050,IM2,28
2025-09-04,2050,Outside,472
2025-09-04,2051,A,0
2025-09-04,2051,B,73
2025-09-04,2051,C,102
2025-09-04,2051,D,102
2025-09-04,2051,E,50
2025-09-04,2051,F,37
2025-09-04,2051,G,44
2025-09-04,2051,H,98
2025-09-04,2051,J,12
2025-09-04,2051,K,21
2025-09-04,2051,L,34
2025-09-04,2051,M,20
2025-09-04,2051,N,2
2025-09-04,2051,GH,10
2025-09-04,2051,IM1,43
2025-09-04,2051,IM2,46
2025-09-04,2051,Outside,397
2025-09-04,2052,A,1
2025-09-04,2052,B,73
2025-09-04,2052,C,83
2025-09-04,2052,D,101
2025-09-04,2052,E,46
2025-09-04,2052,F,36
2025-09-04,2052,G,52
2025-09-04,2052,H,84
2025-09-04,2052,J,10
2025-09-04,2052,K,16
2025-09-04,2052,L,52
2025-09-04,2052,M,11
2025-09-04,2052,N,2
2025-09-04,2052,GH,14
2025-09-04,2052,IM1,99
2025-09-04,2052,IM2,33
2025-09-04,2052,Outside,430
2025-09-04,2053,A,0
2025-09-04,2053,B,59
2025-09-04,2053,C,94
2025-09-04,2053,D,93
2025-09-04,2053,E,53
2025-09-04,2053,F,30
2025-09-04,2053,G,49
2025-09-04,2053,H,103
2025-09-04,2053,J,17
2025-09-04,2053,K,16
2025-09-04,2053,L,47
2025-09-04,2053,M,12
2025-09-04,2053,N,2
2025-09-04,2053,GH,9
2025-09-04,2053,IM1,110
2025-09-04,2053,IM2,46
2025-09-04,2053,Outside,379
2025-09-04,2054,A,1
2025-09-04,2054,B,66
2025-09-04,2054,C,87
2025-09-04,2054,D,81
2025-09-04,2054,E,56
2025-09-04,2054,F,31
2025-09-04,2054,G,50
2025-09-04,2054,H,106
2025-09-04,2054,J,15
2025-09-04,2054,K,13
2025-09-04,2054,L,50
2025-09-04,2054,M,15
2025-09-04,2054,N,1
2025-09-04,2054,GH,6
2025-09-04,2054,IM1,126
2025-09-04,2054,IM2,38
2025-09-04,2054,Outside,399
2025-09-04,2055,A,0
2025-09-04,2055,B,85
2025-09-04,2055,C,73
2025-09-04,2055,D,81
2025-09-04,2055,E,39
2025-09-04,2055,F,36
2025-09-04,2055,G,56
2025-09-04,2055,H,93
2025-09-04,2055,J,16
2025-09-04,2055,K,17
2025-09-04,2055,L,37
2025-09-04,2055,M,18
2025-09-04,2055,N,1
2025-09-04,2055,GH,7
2025-09-04,2055,IM1,137
2025-09-04,2055,IM2,18
2025-09-04,2055,Outside,377
2025-09-04,2056,A,0
2025-09-04,2056,B,102
2025-09-04,2056,C,51
2025-09-04,2056,D,103
2025-09-04,2056,E,64
2025-09-04,2056,F,35
2025-09-04,2056,G,41
2025-09-04,2056,H,92
2025-09-04,2056,J,15
2025-09-04,2056,K,16
2025-09-04,2056,L,51
2025-09-04,2056,M,15
2025-09-04,2056,N,3
2025-09-04,2056,GH,14
2025-09-04,2056,IM1,79
2025-09-04,2056,IM2,42
2025-09-04,2056,Outside,359
2025-09-04,2057,A,1
2025-09-04,2057,B,67
2025-09-04,2057,C,67
2025-09-04,2057,D,89
2025-09-04,2057,E,46
2025-09-04,2057,F,42
2025-09-04,2057,G,61
2025-09-04,2057,H,81
2025-09-04,2057,J,21
2025-09-04,2057,K,13
2025-09-04,2057,L,45
2025-09-04,2057,M,17
2025-09-04,2057,N,1
2025-09-04,2057,GH,7
2025-09-04,2057,IM1,134
2025-09-04,2057,IM2,33
2025-09-04,2057,Outside,383
2025-09-04,2058,A,0
2025-09-04,2058,B,82
2025-09-04,2058,C,83
2025-09-04,2058,D,88
2025-09-04,2058,E,53
2025-09-04,2058,F,50
2025-09-04,2058,G,58
2025-09-04,2058,H,99
2025-09-04,2058,J,15
2025-09-04,2058,K,16
2025-09-04,2058,L,39
2025-09-04,2058,M,14
2025-09-04,2058,N,1
2025-09-04,2058,GH,15
2025-09-04,2058,IM1,75
2025-09-04,2058,IM2,17
2025-09-04,2058,Outside,373
2025-09-04,2059,A,0
2025-09-04,2059,B,49
2025-09-04,2059,C,76
2025-09-04,2059,D,92
2025-09-04,2059,E,85
2025-09-04,2059,F,56
2025-09-04,2059,G,34
2025-09-04,2059,H,111
2025-09-04,2059,J,24
2025-09-04,2059,K,20
2025-09-04,2059,L,41
2025-09-04,2059,M,10
2025-09-04,2059,N,4
2025-09-04,2059,GH,9
2025-09-04,2059,IM1,71
2025-09-04,2059,IM2,33
2025-09-04,2059,Outside,388
2025-09-04,2060,A,0
2025-09-04,2060,B,103
2025-09-04,2060,C,71
2025-09-04,2060,D,80
2025-09-04,2060,E,53
2025-09-04,2060,F,49
2025-09-04,2060,G,40
2025-09-04,2060,H,104
2025-09-04,2060,J,16
2025-09-04,2060,K,17
2025-09-04,2060,L,41
2025-09-04,2060,M,9
2025-09-04,2060,N,3
2025-09-04,2060,GH,9
2025-09-04,2060,IM1,133
2025-09-04,2060,IM2,36
2025-09-04,2060,Outside,395
2025-09-04,2061,A,0
2025-09-04,2061,B,52
2025-09-04,2061,C,82
2025-09-04,2061,D,83
2025-09-04,2061,E,64
2025-09-04,2061,F,44
2025-09-04,2061,G,63
2025-09-04,2061,H,92
2025-09-04,2061,J,17
2025-09-04,2061,K,19
2025-09-04,2061,L,40
2025-09-04,2061,M,14
2025-09-04,2061,N,4
2025-09-04,2061,GH,17
2025-09-04,2061,IM1,127
2025-09-04,2061,IM2,16
2025-09-04,2061,Outside,364
2025-09-04,2062,A,0
2025-09-04,2062,B,68
2025-09-04,2062,C,81
2025-09-04,2062,D,76
2025-09-04,2062,E,53
2025-09-04,2062,F,44
2025-09-04,2062,G,51
2025-09-04,2062,H,81
2025-09-04,2062,J,18
2025-09-04,2062,K,12
2025-09-04,2062,L,57
2025-09-04,2062,M,9
2025-09-04,2062,N,1
2025-09-04,2062,GH,13
2025-09-04,2062,IM1,145
2025-09-04,2062,IM2,39
2025-09-04,2062,Outside,379
2025-09-04,2063,A,0
2025-09-04,2063,B,95
2025-09-04,2063,C,65
2025-09-04,2063,D,84
2025-09-04,2063,E,57
2025-09-04,2063,F,50
2025-09-04,2063,G,55
2025-09-04,2063,H,78
2025-09-04,2063,J,22
2025-09-04,2063,K,17
2025-09-04,2063,L,42
2025-09-04,2063,M,11
2025-09-04,2063,N,5
2025-09-04,2063,GH,18
2025-09-04,2063,IM1,91
2025-09-04,2063,IM2,37
2025-09-04,2063,Outside,400
2025-09-04,2064,A,1
2025-09-04,2064,B,76
2025-09-04,2064,C,79
2025-09-04,2064,D,81
2025-09-04,2064,E,51
2025-09-04,2064,F,46
2025-09-04,2064,G,53
2025-09-04,2064,H,93
2025-09-04,2064,J,27
2025-09-04,2064,K,20
2025-09-04,2064,L,49
2025-09-04,2064,M,11
2025-09-04,2064,N,1
2025-09-04,2064,GH,12
2025-09-04,2064,IM1,96
2025-09-04,2064,IM2,36
2025-09-04,2064,Outside,348
2025-09-04,2065,A,0
2025-09-04,2065,B,72
2025-09-04,2065,C,80
2025-09-04,2065,D,84
2025-09-04,2065,E,52
2025-09-04,2065,F,45
2025-09-04,2065,G,55
2025-09-04,2065,H,91
2025-09-04,2065,J,19
2025-09-04,2065,K,19
2025-09-04,2065,L,46
2025-09-04,2065,M,7
2025-09-04,2065,N,1
2025-09-04,2065,GH,16
2025-09-04,2065,IM1,150
2025-09-04,2065,IM2,47
2025-09-04,2065,Outside,357
2025-09-04,2066,A,1
2025-09-04,2066,B,81
2025-09-04,2066,C,40
2025-09-04,2066,D,88
2025-09-04,2066,E,49
2025-09-04,2066,F,35
2025-09-04,2066,G,70
2025-09-04,2066,H,77
2025-09-04,2066,J,23
2025-09-04,2066,K,20
2025-09-04,2066,L,41
2025-09-04,2066,M,10
2025-09-04,2066,N,3
2025-09-04,2066,GH,18
2025-09-04,2066,IM1,128
2025-09-04,2066,IM2,21
2025-09-04,2066,Outside,423
2025-09-04,2067,A,0
2025-09-04,2067,B,83
2025-09-04,2067,C,84
2025-09-04,2067,D,102
2025-09-04,2067,E,61
2025-09-04,2067,F,41
2025-09-04,2067,G,63
2025-09-04,2067,H,101
2025-09-04,2067,J,23
2025-09-04,2067,K,15
2025-09-04,2067,L,34
2025-09-04,2067,M,17
2025-09-04,2067,N,1
2025-09-04,2067,GH,14
2025-09-04,2067,IM1,37
2025-09-04,2067,IM2,30
2025-09-04,2067,Outside,322
2025-09-04,2068,A,0
2025-09-04,2068,B,67
2025-09-04,2068,C,87
2025-09-04,2068,D,83
2025-09-04,2068,E,57
2025-09-04,2068,F,29
2025-09-04,2068,G,54
2025-09-04,2068,H,110
2025-09-04,2068,J,22
2025-09-04,2068,K,13
2025-09-04,2068,L,32
2025-09-04,2068,M,21
2025-09-04,2068,N,0
2025-09-04,2068,GH,13
2025-09-04,2068,IM1,148
2025-09-04,2068,IM2,42
2025-09-04,2068,Outside,350
2025-09-04,2069,A,1
2025-09-04,2069,B,83
2025-09-04,2069,C,87
2025-09-04,2069,D,73
2025-09-04,2069,E,54
2025-09-04,2069,F,32
2025-09-04,2069,G,59
2025-09-04,2069,H,115
2025-09-04,2069,J,25
2025-09-04,2069,K,15
2025-09-04,2069,L,29
2025-09-04,2069,M,21
2025-09-04,2069,N,1
2025-09-04,2069,GH,15
2025-09-04,2069,IM1,137
2025-09-04,2069,IM2,40
2025-09-04,2069,Outside,357
2025-09-04,2070,A,0
2025-09-04,2070,B,48
2025-09-04,2070,C,85
2025-09-04,2070,D,83
2025-09-04,2070,E,56
2025-09-04,2070,F,37
2025-09-04,2070,G,58
2025-09-04,2070,H,76
2025-09-04,2070,J,28
2025-09-04,2070,K,13
2025-09-04,2070,L,33
2025-09-04,2070,M,18
2025-09-04,2070,N,0
2025-09-04,2070,GH,18
2025-09-04,2070,IM1,141
2025-09-04,2070,IM2,33
2025-09-04,2070,Outside,400
2025-09-04,2071,A,0
2025-09-04,2071,B,90
2025-09-04,2071,C,63
2025-09-04,2071,D,88
2025-09-04,2071,E,56
2025-09-04,2071,F,50
2025-09-04,2071,G,48
2025-09-04,2071,H,88
2025-09-04,2071,J,26
2025-09-04,2071,K,10
2025-09-04,2071,L,28
2025-09-04,2071,M,26
2025-09-04,2071,N,0
2025-09-04,2071,GH,12
2025-09-04,2071,IM1,128
2025-09-04,2071,IM2,36
2025-09-04,2071,Outside,363
2025-09-04,2072,A,0
2025-09-04,2072,B,72
2025-09-04,2072,C,74
2025-09-04,2072,D,84
2025-09-04,2072,E,37
2025-09-04,2072,F,35
2025-09-04,2072,G,33
2025-09-04,2072,H,108
2025-09-04,2072,J,33
2025-09-04,2072,K,11
2025-09-04,2072,L,42
2025-09-04,2072,M,16
2025-09-04,2072,N,0
2025-09-04,2072,GH,7
2025-09-04,2072,IM1,147
2025-09-04,2072,IM2,50
2025-09-04,2072,Outside,378
2025-09-04,2073,A,0
2025-09-04,2073,B,76
2025-09-04,2073,C,62
2025-09-04,2073,D,87
2025-09-04,2073,E,47
2025-09-04,2073,F,43
2025-09-04,2073,G,61
2025-09-04,2073,H,81
2025-09-04,2073,J,35
2025-09-04,2073,K,16
2025-09-04,2073,L,34
2025-09-04,2073,M,14
2025-09-04,2073,N,0
2025-09-04,2073,GH,17
2025-09-04,2073,IM1,125
2025-09-04,2073,IM2,41
2025-09-04,2073,Outside,452
2025-09-04,2074,A,0
2025-09-04,2074,B,68
2025-09-04,2074,C,67
2025-09-04,2074,D,83
2025-09-04,2074,E,35
2025-09-04,2074,F,44
2025-09-04,2074,G,46
2025-09-04,2074,H,94
2025-09-04,2074,J,32
2025-09-04,2074,K,20
2025-09-04,2074,L,33
2025-09-04,2074,M,17
2025-09-04,2074,N,2
2025-09-04,2074,GH,8
2025-09-04,2074,IM1,139
2025-09-04,2074,IM2,60
2025-09-04,2074,Outside,449
2025-09-04,2075,A,0
2025-09-04,2075,B,98
2025-09-04,2075,C,80
2025-09-04,2075,D,79
2025-09-04,2075,E,47
2025-09-04,2075,F,47
2025-09-04,2075,G,49
2025-09-04,2075,H,111
2025-09-04,2075,J,44
2025-09-04,2075,K,17
2025-09-04,2075,L,40
2025-09-04,2075,M,13
2025-09-04,2075,N,3
2025-09-04,2075,GH,9
2025-09-04,2075,IM1,106
2025-09-04,2075,IM2,17
2025-09-04,2075,Outside,445
2025-09-04,2076,A,0
2025-09-04,2076,B,64
2025-09-04,2076,C,84
2025-09-04,2076,D,94
2025-09-04,2076,E,46
2025-09-04,2076,F,44
2025-09-04,2076,G,57
2025-09-04,2076,H,103
2025-09-04,2076,J,35
2025-09-04,2076,K,23
2025-09-04,2076,L,54
2025-09-04,2076,M,10
2025-09-04,2076,N,0
2025-09-04,2076,GH,10
2025-09-04,2076,IM1,132
2025-09-04,2076,IM2,66
2025-09-04,2076,Outside,381
2025-09-04,2077,A,1
2025-09-04,2077,B,73
2025-09-04,2077,C,79
2025-09-04,2077,D,110
2025-09-04,2077,E,63
2025-09-04,2077,F,64
2025-09-04,2077,G,58
2025-09-04,2077,H,96
2025-09-04,2077,J,34
2025-09-04,2077,K,26
2025-09-04,2077,L,49
2025-09-04,2077,M,11
2025-09-04,2077,N,0
2025-09-04,2077,GH,12
2025-09-04,2077,IM1,96
2025-09-04,2077,IM2,39
2025-09-04,2077,Outside,379
2025-09-04,2078,A,1
2025-09-04,2078,B,72
2025-09-04,2078,C,61
2025-09-04,2078,D,96
2025-09-04,2078,E,71
2025-09-04,2078,F,55
2025-09-04,2078,G,36
2025-09-04,2078,H,103
2025-09-04,2078,J,31
2025-09-04,2078,K,16
2025-09-04,2078,L,42
2025-09-04,2078,M,12
2025-09-04,2078,N,1
2025-09-04,2078,GH,11
2025-09-04,2078,IM1,57
2025-09-04,2078,IM2,57
2025-09-04,2078,Outside,465
2025-09-04,2079,A,1
2025-09-04,2079,B,83
2025-09-04,2079,C,64
2025-09-04,2079,D,91
2025-09-04,2079,E,56
2025-09-04,2079,F,33
2025-09-04,2079,G,58
2025-09-04,2079,H,114
2025-09-04,2079,J,37
2025-09-04,2079,K,27
2025-09-04,2079,L,45
2025-09-04,2079,M,15
2025-09-04,2079,N,3
2025-09-04,2079,GH,12
2025-09-04,2079,IM1,145
2025-09-04,2079,IM2,21
2025-09-04,2079,Outside,410
2025-09-04,2080,A,0
2025-09-04,2080,B,94
2025-09-04,2080,C,86
2025-09-04,2080,D,76
2025-09-04,2080,E,39
2025-09-04,2080,F,57
2025-09-04,2080,G,46
2025-09-04,2080,H,91
2025-09-04,2080,J,40
2025-09-04,2080,K,23
2025-09-04,2080,L,43
2025-09-04,2080,M,14
2025-09-04,2080,N,2
2025-09-04,2080,GH,9
2025-09-04,2080,IM1,118
2025-09-04,2080,IM2,43
2025-09-04,2080,Outside,416
2025-09-04,2081,A,0
2025-09-04,2081,B,94
2025-09-04,2081,C,67
2025-09-04,2081,D,85
2025-09-04,2081,E,62
2025-09-04,2081,F,63
2025-09-04,2081,G,43
2025-09-04,2081,H,141
2025-09-04,2081,J,37
2025-09-04,2081,K,22
2025-09-04,2081,L,35
2025-09-04,2081,M,5
2025-09-04,2081,N,3
2025-09-04,2081,GH,14
2025-09-04,2081,IM1,90
2025-09-04,2081,IM2,27
2025-09-04,2081,Outside,424
2025-09-04,2082,A,3
2025-09-04,2082,B,106
2025-09-04,2082,C,74
2025-09-04,2082,D,73
2025-09-04,2082,E,37
2025-09-04,2082,F,49
2025-09-04,2082,G,47
2025-09-04,2082,H,103
2025-09-04,2082,J,44
2025-09-04,2082,K,27
2025-09-04,2082,L,51
2025-09-04,2082,M,11
2025-09-04,2082,N,2
2025-09-04,2082,GH,11
2025-09-04,2082,IM1,106
2025-09-04,2082,IM2,30
2025-09-04,2082,Outside,468
2025-09-04,2083,A,0
2025-09-04,2083,B,80
2025-09-04,2083,C,93
2025-09-04,2083,D,87
2025-09-04,2083,E,68
2025-09-04,2083,F,53
2025-09-04,2083,G,43
2025-09-04,2083,H,109
2025-09-04,2083,J,32
2025-09-04,2083,K,22
2025-09-04,2083,L,44
2025-09-04,2083,M,12
2025-09-04,2083,N,5
2025-09-04,2083,GH,17
2025-09-04,2083,IM1,58
2025-09-04,2083,IM2,49
2025-09-04,2083,Outside,400
2025-09-04,2084,A,0
2025-09-04,2084,B,127
2025-09-04,2084,C,72
2025-09-04,2084,D,80
2025-09-04,2084,E,53
2025-09-04,2084,F,45
2025-09-04,2084,G,53
2025-09-04,2084,H,105
2025-09-04,2084,J,48
2025-09-04,2084,K,16
2025-09-04,2084,L,51
2025-09-04,2084,M,10
2025-09-04,2084,N,0
2025-09-04,2084,GH,15
2025-09-04,2084,IM1,129
2025-09-04,2084,IM2,46
2025-09-04,2084,Outside,361
2025-09-04,2085,A,0
2025-09-04,2085,B,98
2025-09-04,2085,C,77
2025-09-04,2085,D,79
2025-09-04,2085,E,53
2025-09-04,2085,F,45
2025-09-04,2085,G,51
2025-09-04,2085,H,91
2025-09-04,2085,J,47
2025-09-04,2085,K,23
2025-09-04,2085,L,37
2025-09-04,2085,M,13
2025-09-04,2085,N,1
2025-09-04,2085,GH,15
2025-09-04,2085,IM1,114
2025-09-04,2085,IM2,42
2025-09-04,2085,Outside,429
2025-09-04,2086,A,0
2025-09-04,2086,B,103
2025-09-04,2086,C,94
2025-09-04,2086,D,78
2025-09-04,2086,E,44
2025-09-04,2086,F,40
2025-09-04,2086,G,54
2025-09-04,2086,H,120
2025-09-04,2086,J,51
2025-09-04,2086,K,20
2025-09-04,2086,L,47
2025-09-04,2086,M,3
2025-09-04,2086,N,3
2025-09-04,2086,GH,21
2025-09-04,2086,IM1,147
2025-09-04,2086,IM2,28
2025-09-04,2086,Outside,358
2025-09-04,2087,A,0
2025-09-04,2087,B,104
2025-09-04,2087,C,91
2025-09-04,2087,D,76
2025-09-04,2087,E,38
2025-09-04,2087,F,48
2025-09-04,2087,G,62
2025-09-04,2087,H,114
2025-09-04,2087,J,44
2025-09-04,2087,K,17
2025-09-04,2087,L,38
2025-09-04,2087,M,14
2025-09-04,2087,N,0
2025-09-04,2087,GH,13
2025-09-04,2087,IM1,150
2025-09-04,2087,IM2,29
2025-09-04,2087,Outside,366
2025-09-04,2088,A,1
2025-09-04,2088,B,73
2025-09-04,2088,C,89
2025-09-04,2088,D,84
2025-09-04,2088,E,43
2025-09-04,2088,F,41
2025-09-04,2088,G,58
2025-09-04,2088,H,120
2025-09-04,2088,J,47
2025-09-04,2088,K,14
2025-09-04,2088,L,40
2025-09-04,2088,M,11
2025-09-04,2088,N,0
2025-09-04,2088,GH,19
2025-09-04,2088,IM1,124
2025-09-04,2088,IM2,28
2025-09-04,2088,Outside,432
2025-09-04,2089,A,1
2025-09-04,2089,B,41
2025-09-04,2089,C,103
2025-09-04,2089,D,101
2025-09-04,2089,E,68
2025-09-04,2089,F,41
2025-09-04,2089,G,86
2025-09-04,2089,H,108
2025-09-04,2089,J,45
2025-09-04,2089,K,16
2025-09-04,2089,L,41
2025-09-04,2089,M,9
2025-09-04,2089,N,0
2025-09-04,2089,GH,13
2025-09-04,2089,IM1,45
2025-09-04,2089,IM2,35
2025-09-04,2089,Outside,453
2025-09-04,2090,A,1
2025-09-04,2090,B,80
2025-09-04,2090,C,79
2025-09-04,2090,D,83
2025-09-04,2090,E,42
2025-09-04,2090,F,33
2025-09-04,2090,G,69
2025-09-04,2090,H,91
2025-09-04,2090,J,44
2025-09-04,2090,K,18
2025-09-04,2090,L,41
2025-09-04,2090,M,8
2025-09-04,2090,N,0
2025-09-04,2090,GH,17
2025-09-04,2090,IM1,163
2025-09-04,2090,IM2,29
2025-09-04,2090,Outside,459
2025-09-04,2091,A,3
2025-09-04,2091,B,96
2025-09-04,2091,C,96
2025-09-04,2091,D,79
2025-09-04,2091,E,50
2025-09-04,2091,F,47
2025-09-04,2091,G,55
2025-09-04,2091,H,123
2025-09-04,2091,J,43
2025-09-04,2091,K,13
2025-09-04,2091,L,36
2025-09-04,2091,M,11
2025-09-04,2091,N,1
2025-09-04,2091,GH,9
2025-09-04,2091,IM1,118
2025-09-04,2091,IM2,37
2025-09-04,2091,Outside,401
2025-09-04,2092,A,1
2025-09-04,2092,B,76
2025-09-04,2092,C,87
2025-09-04,2092,D,80
2025-09-04,2092,E,43
2025-09-04,2092,F,49
2025-09-04,2092,G,67
2025-09-04,2092,H,97
2025-09-04,2092,J,48
2025-09-04,2092,K,25
2025-09-04,2092,L,45
2025-09-04,2092,M,4
2025-09-04,2092,N,2
2025-09-04,2092,GH,16
2025-09-04,2092,IM1,116
2025-09-04,2092,IM2,43
2025-09-04,2092,Outside,395
2025-09-04,2093,A,0
2025-09-04,2093,B,83
2025-09-04,2093,C,78
2025-09-04,2093,D,92
2025-09-04,2093,E,56
2025-09-04,2093,F,36
2025-09-04,2093,G,62
2025-09-04,2093,H,97
2025-09-04,2093,J,50
2025-09-04,2093,K,25
2025-09-04,2093,L,30
2025-09-04,2093,M,9
2025-09-04,2093,N,1
2025-09-04,2093,GH,19
2025-09-04,2093,IM1,107
2025-09-04,2093,IM2,46
2025-09-04,2093,Outside,428
2025-09-04,2094,A,0
2025-09-04,2094,B,120
2025-09-04,2094,C,73
2025-09-04,2094,D,100
2025-09-04,2094,E,70
2025-09-04,2094,F,44
2025-09-04,2094,G,61
2025-09-04,2094,H,93
2025-09-04,2094,J,40
2025-09-04,2094,K,23
2025-09-04,2094,L,39
2025-09-04,2094,M,12
2025-09-04,2094,N,1
2025-09-04,2094,GH,25
2025-09-04,2094,IM1,27
2025-09-04,2094,IM2,57
2025-09-04,2094,Outside,425
2025-09-04,2095,A,0
2025-09-04,2095,B,84
2025-09-04,2095,C,80
2025-09-04,2095,D,81
2025-09-04,2095,E,59
2025-09-04,2095,F,35
2025-09-04,2095,G,69
2025-09-04,2095,H,63
2025-09-04,2095,J,48
2025-09-04,2095,K,25
2025-09-04,2095,L,37
2025-09-04,2095,M,15
2025-09-04,2095,N,0
2025-09-04,2095,GH,9
2025-09-04,2095,IM1,111
2025-09-04,2095,IM2,59
2025-09-04,2095,Outside,423
2025-09-04,2096,A,1
2025-09-04,2096,B,18
2025-09-04,2096,C,98
2025-09-04,2096,D,84
2025-09-04,2096,E,56
2025-09-04,2096,F,43
2025-09-04,2096,G,33
2025-09-04,2096,H,131
2025-09-04,2096,J,47
2025-09-04,2096,K,29
2025-09-04,2096,L,35
2025-09-04,2096,M,10
2025-09-04,2096,N,1
2025-09-04,2096,GH,12
2025-09-04,2096,IM1,178
2025-09-04,2096,IM2,53
2025-09-04,2096,Outside,377
2025-09-04,2097,A,2
2025-09-04,2097,B,94
2025-09-04,2097,C,96
2025-09-04,2097,D,83
2025-09-04,2097,E,59
2025-09-04,2097,F,23
2025-09-04,2097,G,64
2025-09-04,2097,H,101
2025-09-04,2097,J,56
2025-09-04,2097,K,23
2025-09-04,2097,L,37
2025-09-04,2097,M,9
2025-09-04,2097,N,0
2025-09-04,2097,GH,13
2025-09-04,2097,IM1,139
2025-09-04,2097,IM2,50
2025-09-04,2097,Outside,383
2025-09-04,2098,A,1
2025-09-04,2098,B,109
2025-09-04,2098,C,98
2025-09-04,2098,D,71
2025-09-04,2098,E,75
2025-09-04,2098,F,32
2025-09-04,2098,G,70
2025-09-04,2098,H,107
2025-09-04,2098,J,50
2025-09-04,2098,K,27
2025-09-04,2098,L,23
2025-09-04,2098,M,14
2025-09-04,2098,N,1
2025-09-04,2098,GH,15
2025-09-04,2098,IM1,59
2025-09-04,2098,IM2,59
2025-09-04,2098,Outside,410
2025-09-04,2099,A,1
2025-09-04,2099,B,87
2025-09-04,2099,C,78
2025-09-04,2099,D,63
2025-09-04,2099,E,61
2025-09-04,2099,F,36
2025-09-04,2099,G,51
2025-09-04,2099,H,112
2025-09-04,2099,J,44
2025-09-04,2099,K,26
2025-09-04,2099,L,35
2025-09-04,2099,M,13
2025-09-04,2099,N,1
2025-09-04,2099,GH,14
2025-09-04,2099,IM1,146
2025-09-04,2099,IM2,46
2025-09-04,2099,Outside,444
2025-09-04,2100,A,1
2025-09-04,2100,B,64
2025-09-04,2100,C,113
2025-09-04,2100,D,70
2025-09-04,2100,E,59
2025-09-04,2100,F,26
2025-09-04,2100,G,42
2025-09-04,2100,H,156
2025-09-04,2100,J,50
2025-09-04,2100,K,28
2025-09-04,2100,L,46
2025-09-04,2100,M,11
2025-09-04,2100,N,3
2025-09-04,2100,GH,6
2025-09-04,2100,IM1,140
2025-09-04,2100,IM2,31
2025-09-04,2100,Outside,380
2025-09-04,2101,A,1
2025-09-04,2101,B,88
2025-09-04,2101,C,93
2025-09-04,2101,D,74
2025-09-04,2101,E,56
2025-09-04,2101,F,42
2025-09-04,2101,G,58
2025-09-04,2101,H,85
2025-09-04,2101,J,49
2025-09-04,2101,K,21
2025-09-04,2101,L,32
2025-09-04,2101,M,10
2025-09-04,2101,N,4
2025-09-04,2101,GH,15
2025-09-04,2101,IM1,143
2025-09-04,2101,IM2,61
2025-09-04,2101,Outside,431
2025-09-04,2102,A,2
2025-09-04,2102,B,71
2025-09-04,2102,C,94
2025-09-04,2102,D,79
2025-09-04,2102,E,91
2025-09-04,2102,F,50
2025-09-04,2102,G,41
2025-09-04,2102,H,128
2025-09-04,2102,J,41
2025-09-04,2102,K,30
2025-09-04,2102,L,37
2025-09-04,2102,M,10
2025-09-04,2102,N,0
2025-09-04,2102,GH,9
2025-09-04,2102,IM1,83
2025-09-04,2102,IM2,57
2025-09-04,2102,Outside,382
2025-09-04,2103,A,0
2025-09-04,2103,B,19
2025-09-04,2103,C,94
2025-09-04,2103,D,78
2025-09-04,2103,E,57
