data_date,time_index,area,num_people
2025-10-02,1297,F,14
2025-10-02,1297,G,27
2025-10-02,1297,H,25
2025-10-02,1297,J,12
2025-10-02,1297,K,10
2025-10-02,1297,L,8
2025-10-02,1297,M,4
2025-10-02,1297,N,4
2025-10-02,1297,GH,7
2025-10-02,1297,IM1,12
2025-10-02,1297,IM2,6
2025-10-02,1297,Outside,107
2025-10-02,1298,A,0
2025-10-02,1298,B,49
2025-10-02,1298,C,43
2025-10-02,1298,D,24
2025-10-02,1298,E,32
2025-10-02,1298,F,13
2025-10-02,1298,G,21
2025-10-02,1298,H,33
2025-10-02,1298,J,15
2025-10-02,1298,K,9
2025-10-02,1298,L,8
2025-10-02,1298,M,4
2025-10-02,1298,N,4
2025-10-02,1298,GH,10
2025-10-02,1298,IM1,16
2025-10-02,1298,IM2,3
2025-10-02,1298,Outside,116
2025-10-02,1299,A,0
2025-10-02,1299,B,61
2025-10-02,1299,C,43
2025-10-02,1299,D,29
2025-10-02,1299,E,34
2025-10-02,1299,F,16
2025-10-02,1299,G,18
2025-10-02,1299,H,25
2025-10-02,1299,J,12
2025-10-02,1299,K,14
2025-10-02,1299,L,6
2025-10-02,1299,M,4
2025-10-02,1299,N,2
2025-10-02,1299,GH,11
2025-10-02,1299,IM1,19
2025-10-02,1299,IM2,7
2025-10-02,1299,Outside,94
2025-10-02,1300,A,0
2025-10-02,1300,B,29
2025-10-02,1300,C,61
2025-10-02,1300,D,24
2025-10-02,1300,E,38
2025-10-02,1300,F,16
2025-10-02,1300,G,27
2025-10-02,1300,H,27
2025-10-02,1300,J,17
2025-10-02,1300,K,14
2025-10-02,1300,L,9
2025-10-02,1300,M,3
2025-10-02,1300,N,4
2025-10-02,1300,GH,11
2025-10-02,1300,IM1,19
2025-10-02,1300,IM2,4
2025-10-02,1300,Outside,102
2025-10-02,1301,A,2
2025-10-02,1301,B,60
2025-10-02,1301,C,39
2025-10-02,1301,D,26
2025-10-02,1301,E,38
2025-10-02,1301,F,5
2025-10-02,1301,G,25
2025-10-02,1301,H,23
2025-10-02,1301,J,15
2025-10-02,1301,K,11
2025-10-02,1301,L,8
2025-10-02,1301,M,4
2025-10-02,1301,N,2
2025-10-02,1301,GH,9
2025-10-02,1301,IM1,8
2025-10-02,1301,IM2,10
2025-10-02,1301,Outside,123
2025-10-02,1302,A,0
2025-10-02,1302,B,41
2025-10-02,1302,C,41
2025-10-02,1302,D,29
2025-10-02,1302,E,35
2025-10-02,1302,F,16
2025-10-02,1302,G,18
2025-10-02,1302,H,22
2025-10-02,1302,J,13
2025-10-02,1302,K,15
2025-10-02,1302,L,8
2025-10-02,1302,M,4
2025-10-02,1302,N,4
2025-10-02,1302,GH,9
2025-10-02,1302,IM1,13
2025-10-02,1302,IM2,4
2025-10-02,1302,Outside,119
2025-10-02,1303,A,0
2025-10-02,1303,B,44
2025-10-02,1303,C,41
2025-10-02,1303,D,25
2025-10-02,1303,E,42
2025-10-02,1303,F,15
2025-10-02,1303,G,21
2025-10-02,1303,H,27
2025-10-02,1303,J,17
2025-10-02,1303,K,10
2025-10-02,1303,L,6
2025-10-02,1303,M,3
2025-10-02,1303,N,5
2025-10-02,1303,GH,3
2025-10-02,1303,IM1,8
2025-10-02,1303,IM2,8
2025-10-02,1303,Outside,132
2025-10-02,1304,A,0
2025-10-02,1304,B,41
2025-10-02,1304,C,31
2025-10-02,1304,D,27
2025-10-02,1304,E,32
2025-10-02,1304,F,19
2025-10-02,1304,G,24
2025-10-02,1304,H,27
2025-10-02,1304,J,18
2025-10-02,1304,K,9
2025-10-02,1304,L,9
2025-10-02,1304,M,3
2025-10-02,1304,N,4
2025-10-02,1304,GH,19
2025-10-02,1304,IM1,10
2025-10-02,1304,IM2,8
2025-10-02,1304,Outside,139
2025-10-02,1305,A,0
2025-10-02,1305,B,41
2025-10-02,1305,C,39
2025-10-02,1305,D,20
2025-10-02,1305,E,34
2025-10-02,1305,F,12
2025-10-02,1305,G,33
2025-10-02,1305,H,32
2025-10-02,1305,J,13
2025-10-02,1305,K,10
2025-10-02,1305,L,6
2025-10-02,1305,M,5
2025-10-02,1305,N,3
2025-10-02,1305,GH,16
2025-10-02,1305,IM1,7
2025-10-02,1305,IM2,8
2025-10-02,1305,Outside,133
2025-10-02,1306,A,0
2025-10-02,1306,B,30
2025-10-02,1306,C,45
2025-10-02,1306,D,25
2025-10-02,1306,E,43
2025-10-02,1306,F,15
2025-10-02,1306,G,18
2025-10-02,1306,H,28
2025-10-02,1306,J,9
2025-10-02,1306,K,8
2025-10-02,1306,L,10
2025-10-02,1306,M,6
2025-10-02,1306,N,2
2025-10-02,1306,GH,20
2025-10-02,1306,IM1,8
2025-10-02,1306,IM2,6
2025-10-02,1306,Outside,149
2025-10-02,1307,A,0
2025-10-02,1307,B,45
2025-10-02,1307,C,32
2025-10-02,1307,D,26
2025-10-02,1307,E,43
2025-10-02,1307,F,14
2025-10-02,1307,G,20
2025-10-02,1307,H,17
2025-10-02,1307,J,11
2025-10-02,1307,K,13
2025-10-02,1307,L,5
2025-10-02,1307,M,6
2025-10-02,1307,N,3
2025-10-02,1307,GH,16
2025-10-02,1307,IM1,4
2025-10-02,1307,IM2,6
2025-10-02,1307,Outside,145
2025-10-02,1308,A,0
2025-10-02,1308,B,7
2025-10-02,1308,C,55
2025-10-02,1308,D,24
2025-10-02,1308,E,38
2025-10-02,1308,F,13
2025-10-02,1308,G,21
2025-10-02,1308,H,19
2025-10-02,1308,J,10
2025-10-02,1308,K,13
2025-10-02,1308,L,8
2025-10-02,1308,M,6
2025-10-02,1308,N,4
2025-10-02,1308,GH,14
2025-10-02,1308,IM1,21
2025-10-02,1308,IM2,7
2025-10-02,1308,Outside,154
2025-10-02,1309,A,0
2025-10-02,1309,B,24
2025-10-02,1309,C,42
2025-10-02,1309,D,29
2025-10-02,1309,E,38
2025-10-02,1309,F,17
2025-10-02,1309,G,28
2025-10-02,1309,H,18
2025-10-02,1309,J,11
2025-10-02,1309,K,15
2025-10-02,1309,L,5
2025-10-02,1309,M,4
2025-10-02,1309,N,3
2025-10-02,1309,GH,19
2025-10-02,1309,IM1,11
2025-10-02,1309,IM2,9
2025-10-02,1309,Outside,140
2025-10-02,1310,A,0
2025-10-02,1310,B,33
2025-10-02,1310,C,26
2025-10-02,1310,D,26
2025-10-02,1310,E,40
2025-10-02,1310,F,20
2025-10-02,1310,G,24
2025-10-02,1310,H,16
2025-10-02,1310,J,10
2025-10-02,1310,K,13
2025-10-02,1310,L,8
2025-10-02,1310,M,5
2025-10-02,1310,N,4
2025-10-02,1310,GH,15
2025-10-02,1310,IM1,14
2025-10-02,1310,IM2,6
2025-10-02,1310,Outside,156
2025-10-02,1311,A,0
2025-10-02,1311,B,46
2025-10-02,1311,C,37
2025-10-02,1311,D,29
2025-10-02,1311,E,30
2025-10-02,1311,F,15
2025-10-02,1311,G,32
2025-10-02,1311,H,23
2025-10-02,1311,J,9
2025-10-02,1311,K,16
2025-10-02,1311,L,5
2025-10-02,1311,M,2
2025-10-02,1311,N,3
2025-10-02,1311,GH,11
2025-10-02,1311,IM1,5
2025-10-02,1311,IM2,6
2025-10-02,1311,Outside,140
2025-10-02,1312,A,0
2025-10-02,1312,B,47
2025-10-02,1312,C,32
2025-10-02,1312,D,18
2025-10-02,1312,E,37
2025-10-02,1312,F,15
2025-10-02,1312,G,27
2025-10-02,1312,H,28
2025-10-02,1312,J,8
2025-10-02,1312,K,12
2025-10-02,1312,L,7
2025-10-02,1312,M,4
2025-10-02,1312,N,3
2025-10-02,1312,GH,9
2025-10-02,1312,IM1,15
2025-10-02,1312,IM2,14
2025-10-02,1312,Outside,144
2025-10-02,1313,A,0
2025-10-02,1313,B,45
2025-10-02,1313,C,38
2025-10-02,1313,D,24
2025-10-02,1313,E,30
2025-10-02,1313,F,9
2025-10-02,1313,G,26
2025-10-02,1313,H,22
2025-10-02,1313,J,12
2025-10-02,1313,K,13
2025-10-02,1313,L,9
2025-10-02,1313,M,4
2025-10-02,1313,N,4
2025-10-02,1313,GH,13
2025-10-02,1313,IM1,25
2025-10-02,1313,IM2,10
2025-10-02,1313,Outside,138
2025-10-02,1314,A,0
2025-10-02,1314,B,43
2025-10-02,1314,C,45
2025-10-02,1314,D,23
2025-10-02,1314,E,44
2025-10-02,1314,F,20
2025-10-02,1314,G,29
2025-10-02,1314,H,25
2025-10-02,1314,J,10
2025-10-02,1314,K,15
2025-10-02,1314,L,7
2025-10-02,1314,M,7
2025-10-02,1314,N,5
2025-10-02,1314,GH,16
2025-10-02,1314,IM1,10
2025-10-02,1314,IM2,0
2025-10-02,1314,Outside,118
2025-10-02,1315,A,0
2025-10-02,1315,B,39
2025-10-02,1315,C,29
2025-10-02,1315,D,28
2025-10-02,1315,E,36
2025-10-02,1315,F,13
2025-10-02,1315,G,25
2025-10-02,1315,H,16
2025-10-02,1315,J,9
2025-10-02,1315,K,15
2025-10-02,1315,L,5
2025-10-02,1315,M,7
2025-10-02,1315,N,4
2025-10-02,1315,GH,12
2025-10-02,1315,IM1,18
2025-10-02,1315,IM2,4
2025-10-02,1315,Outside,158
2025-10-02,1316,A,0
2025-10-02,1316,B,44
2025-10-02,1316,C,38
2025-10-02,1316,D,25
2025-10-02,1316,E,41
2025-10-02,1316,F,22
2025-10-02,1316,G,25
2025-10-02,1316,H,22
2025-10-02,1316,J,12
2025-10-02,1316,K,17
2025-10-02,1316,L,7
2025-10-02,1316,M,4
2025-10-02,1316,N,4
2025-10-02,1316,GH,14
2025-10-02,1316,IM1,18
2025-10-02,1316,IM2,2
2025-10-02,1316,Outside,132
2025-10-02,1317,A,0
2025-10-02,1317,B,27
2025-10-02,1317,C,50
2025-10-02,1317,D,29
2025-10-02,1317,E,33
2025-10-02,1317,F,7
2025-10-02,1317,G,25
2025-10-02,1317,H,30
2025-10-02,1317,J,10
2025-10-02,1317,K,9
2025-10-02,1317,L,7
2025-10-02,1317,M,5
2025-10-02,1317,N,3
2025-10-02,1317,GH,16
2025-10-02,1317,IM1,22
2025-10-02,1317,IM2,3
2025-10-02,1317,Outside,137
2025-10-02,1318,A,0
2025-10-02,1318,B,36
2025-10-02,1318,C,45
2025-10-02,1318,D,22
2025-10-02,1318,E,36
2025-10-02,1318,F,7
2025-10-02,1318,G,18
2025-10-02,1318,H,33
2025-10-02,1318,J,7
2025-10-02,1318,K,13
2025-10-02,1318,L,7
2025-10-02,1318,M,7
2025-10-02,1318,N,4
2025-10-02,1318,GH,6
2025-10-02,1318,IM1,21
2025-10-02,1318,IM2,4
2025-10-02,1318,Outside,136
2025-10-02,1319,A,0
2025-10-02,1319,B,38
2025-10-02,1319,C,44
2025-10-02,1319,D,23
2025-10-02,1319,E,35
2025-10-02,1319,F,18
2025-10-02,1319,G,25
2025-10-02,1319,H,25
2025-10-02,1319,J,8
2025-10-02,1319,K,7
2025-10-02,1319,L,12
2025-10-02,1319,M,7
2025-10-02,1319,N,4
2025-10-02,1319,GH,11
2025-10-02,1319,IM1,14
2025-10-02,1319,IM2,5
2025-10-02,1319,Outside,132
2025-10-02,1320,A,0
2025-10-02,1320,B,35
2025-10-02,1320,C,50
2025-10-02,1320,D,32
2025-10-02,1320,E,31
2025-10-02,1320,F,25
2025-10-02,1320,G,23
2025-10-02,1320,H,29
2025-10-02,1320,J,11
2025-10-02,1320,K,16
2025-10-02,1320,L,6
2025-10-02,1320,M,6
2025-10-02,1320,N,4
2025-10-02,1320,GH,14
2025-10-02,1320,IM1,16
2025-10-02,1320,IM2,8
2025-10-02,1320,Outside,110
2025-10-02,1321,A,0
2025-10-02,1321,B,29
2025-10-02,1321,C,45
2025-10-02,1321,D,26
2025-10-02,1321,E,36
2025-10-02,1321,F,21
2025-10-02,1321,G,15
2025-10-02,1321,H,29
2025-10-02,1321,J,10
2025-10-02,1321,K,14
2025-10-02,1321,L,10
2025-10-02,1321,M,5
2025-10-02,1321,N,4
2025-10-02,1321,GH,13
2025-10-02,1321,IM1,22
2025-10-02,1321,IM2,12
2025-10-02,1321,Outside,133
2025-10-02,1322,A,0
2025-10-02,1322,B,49
2025-10-02,1322,C,39
2025-10-02,1322,D,25
2025-10-02,1322,E,42
2025-10-02,1322,F,20
2025-10-02,1322,G,21
2025-10-02,1322,H,30
2025-10-02,1322,J,14
2025-10-02,1322,K,14
2025-10-02,1322,L,8
2025-10-02,1322,M,3
2025-10-02,1322,N,3
2025-10-02,1322,GH,8
2025-10-02,1322,IM1,19
2025-10-02,1322,IM2,6
2025-10-02,1322,Outside,120
2025-10-02,1323,A,0
2025-10-02,1323,B,37
2025-10-02,1323,C,50
2025-10-02,1323,D,30
2025-10-02,1323,E,43
2025-10-02,1323,F,16
2025-10-02,1323,G,26
2025-10-02,1323,H,26
2025-10-02,1323,J,14
2025-10-02,1323,K,14
2025-10-02,1323,L,10
2025-10-02,1323,M,5
2025-10-02,1323,N,4
2025-10-02,1323,GH,16
2025-10-02,1323,IM1,9
2025-10-02,1323,IM2,4
2025-10-02,1323,Outside,125
2025-10-02,1324,A,0
2025-10-02,1324,B,40
2025-10-02,1324,C,36
2025-10-02,1324,D,28
2025-10-02,1324,E,47
2025-10-02,1324,F,16
2025-10-02,1324,G,18
2025-10-02,1324,H,25
2025-10-02,1324,J,9
2025-10-02,1324,K,9
2025-10-02,1324,L,9
2025-10-02,1324,M,5
2025-10-02,1324,N,4
2025-10-02,1324,GH,15
2025-10-02,1324,IM1,4
2025-10-02,1324,IM2,7
2025-10-02,1324,Outside,164
2025-10-02,1325,A,0
2025-10-02,1325,B,36
2025-10-02,1325,C,50
2025-10-02,1325,D,31
2025-10-02,1325,E,48
2025-10-02,1325,F,18
2025-10-02,1325,G,18
2025-10-02,1325,H,33
2025-10-02,1325,J,11
2025-10-02,1325,K,5
2025-10-02,1325,L,12
2025-10-02,1325,M,7
2025-10-02,1325,N,0
2025-10-02,1325,GH,21
2025-10-02,1325,IM1,7
2025-10-02,1325,IM2,4
2025-10-02,1325,Outside,134
2025-10-02,1326,A,0
2025-10-02,1326,B,35
2025-10-02,1326,C,31
2025-10-02,1326,D,33
2025-10-02,1326,E,43
2025-10-02,1326,F,15
2025-10-02,1326,G,22
2025-10-02,1326,H,30
2025-10-02,1326,J,9
2025-10-02,1326,K,9
2025-10-02,1326,L,9
2025-10-02,1326,M,4
2025-10-02,1326,N,3
2025-10-02,1326,GH,14
2025-10-02,1326,IM1,16
2025-10-02,1326,IM2,5
2025-10-02,1326,Outside,154
2025-10-02,1327,A,0
2025-10-02,1327,B,47
2025-10-02,1327,C,37
2025-10-02,1327,D,37
2025-10-02,1327,E,40
2025-10-02,1327,F,18
2025-10-02,1327,G,22
2025-10-02,1327,H,28
2025-10-02,1327,J,11
2025-10-02,1327,K,14
2025-10-02,1327,L,14
2025-10-02,1327,M,3
2025-10-02,1327,N,4
2025-10-02,1327,GH,17
2025-10-02,1327,IM1,9
2025-10-02,1327,IM2,8
2025-10-02,1327,Outside,138
2025-10-02,1328,A,0
2025-10-02,1328,B,22
2025-10-02,1328,C,41
2025-10-02,1328,D,29
2025-10-02,1328,E,44
2025-10-02,1328,F,14
2025-10-02,1328,G,25
2025-10-02,1328,H,35
2025-10-02,1328,J,11
2025-10-02,1328,K,12
2025-10-02,1328,L,13
2025-10-02,1328,M,5
2025-10-02,1328,N,2
2025-10-02,1328,GH,9
2025-10-02,1328,IM1,25
2025-10-02,1328,IM2,3
2025-10-02,1328,Outside,158
2025-10-02,1329,A,0
2025-10-02,1329,B,52
2025-10-02,1329,C,21
2025-10-02,1329,D,31
2025-10-02,1329,E,50
2025-10-02,1329,F,15
2025-10-02,1329,G,18
2025-10-02,1329,H,40
2025-10-02,1329,J,8
2025-10-02,1329,K,11
2025-10-02,1329,L,6
2025-10-02,1329,M,5
2025-10-02,1329,N,3
2025-10-02,1329,GH,10
2025-10-02,1329,IM1,15
2025-10-02,1329,IM2,12
2025-10-02,1329,Outside,153
2025-10-02,1330,A,0
2025-10-02,1330,B,48
2025-10-02,1330,C,22
2025-10-02,1330,D,34
2025-10-02,1330,E,43
2025-10-02,1330,F,11
2025-10-02,1330,G,13
2025-10-02,1330,H,37
2025-10-02,1330,J,13
2025-10-02,1330,K,10
2025-10-02,1330,L,11
2025-10-02,1330,M,5
2025-10-02,1330,N,2
2025-10-02,1330,GH,10
2025-10-02,1330,IM1,21
2025-10-02,1330,IM2,9
2025-10-02,1330,Outside,171
2025-10-02,1331,A,0
2025-10-02,1331,B,41
2025-10-02,1331,C,39
2025-10-02,1331,D,39
2025-10-02,1331,E,52
2025-10-02,1331,F,10
2025-10-02,1331,G,31
2025-10-02,1331,H,33
2025-10-02,1331,J,13
2025-10-02,1331,K,15
2025-10-02,1331,L,8
2025-10-02,1331,M,5
2025-10-02,1331,N,3
2025-10-02,1331,GH,9
2025-10-02,1331,IM1,9
2025-10-02,1331,IM2,1
2025-10-02,1331,Outside,143
2025-10-02,1332,A,0
2025-10-02,1332,B,42
2025-10-02,1332,C,32
2025-10-02,1332,D,33
2025-10-02,1332,E,57
2025-10-02,1332,F,14
2025-10-02,1332,G,29
2025-10-02,1332,H,31
2025-10-02,1332,J,12
2025-10-02,1332,K,13
2025-10-02,1332,L,11
2025-10-02,1332,M,5
2025-10-02,1332,N,3
2025-10-02,1332,GH,15
2025-10-02,1332,IM1,8
2025-10-02,1332,IM2,5
2025-10-02,1332,Outside,142
2025-10-02,1333,A,0
2025-10-02,1333,B,43
2025-10-02,1333,C,34
2025-10-02,1333,D,45
2025-10-02,1333,E,45
2025-10-02,1333,F,11
2025-10-02,1333,G,31
2025-10-02,1333,H,36
2025-10-02,1333,J,14
2025-10-02,1333,K,13
2025-10-02,1333,L,8
2025-10-02,1333,M,5
2025-10-02,1333,N,5
2025-10-02,1333,GH,8
2025-10-02,1333,IM1,7
2025-10-02,1333,IM2,3
2025-10-02,1333,Outside,140
2025-10-02,1334,A,0
2025-10-02,1334,B,46
2025-10-02,1334,C,46
2025-10-02,1334,D,34
2025-10-02,1334,E,40
2025-10-02,1334,F,11
2025-10-02,1334,G,26
2025-10-02,1334,H,42
2025-10-02,1334,J,12
2025-10-02,1334,K,7
2025-10-02,1334,L,9
2025-10-02,1334,M,5
2025-10-02,1334,N,2
2025-10-02,1334,GH,13
2025-10-02,1334,IM1,12
2025-10-02,1334,IM2,7
2025-10-02,1334,Outside,147
2025-10-02,1335,A,0
2025-10-02,1335,B,30
2025-10-02,1335,C,31
2025-10-02,1335,D,27
2025-10-02,1335,E,50
2025-10-02,1335,F,13
2025-10-02,1335,G,18
2025-10-02,1335,H,35
2025-10-02,1335,J,13
2025-10-02,1335,K,22
2025-10-02,1335,L,10
2025-10-02,1335,M,5
2025-10-02,1335,N,2
2025-10-02,1335,GH,7
2025-10-02,1335,IM1,25
2025-10-02,1335,IM2,5
2025-10-02,1335,Outside,172
2025-10-02,1336,A,0
2025-10-02,1336,B,44
2025-10-02,1336,C,45
2025-10-02,1336,D,36
2025-10-02,1336,E,53
2025-10-02,1336,F,14
2025-10-02,1336,G,25
2025-10-02,1336,H,30
2025-10-02,1336,J,11
2025-10-02,1336,K,17
2025-10-02,1336,L,8
2025-10-02,1336,M,8
2025-10-02,1336,N,2
2025-10-02,1336,GH,16
2025-10-02,1336,IM1,9
2025-10-02,1336,IM2,6
2025-10-02,1336,Outside,136
2025-10-02,1337,A,0
2025-10-02,1337,B,30
2025-10-02,1337,C,25
2025-10-02,1337,D,40
2025-10-02,1337,E,47
2025-10-02,1337,F,11
2025-10-02,1337,G,34
2025-10-02,1337,H,23
2025-10-02,1337,J,13
2025-10-02,1337,K,18
2025-10-02,1337,L,8
2025-10-02,1337,M,5
2025-10-02,1337,N,2
2025-10-02,1337,GH,13
2025-10-02,1337,IM1,21
2025-10-02,1337,IM2,2
2025-10-02,1337,Outside,160
2025-10-02,1338,A,0
2025-10-02,1338,B,13
2025-10-02,1338,C,42
2025-10-02,1338,D,53
2025-10-02,1338,E,55
2025-10-02,1338,F,8
2025-10-02,1338,G,22
2025-10-02,1338,H,38
2025-10-02,1338,J,15
2025-10-02,1338,K,14
2025-10-02,1338,L,13
2025-10-02,1338,M,4
2025-10-02,1338,N,2
2025-10-02,1338,GH,5
2025-10-02,1338,IM1,27
2025-10-02,1338,IM2,4
2025-10-02,1338,Outside,139
2025-10-02,1339,A,0
2025-10-02,1339,B,40
2025-10-02,1339,C,34
2025-10-02,1339,D,32
2025-10-02,1339,E,55
2025-10-02,1339,F,11
2025-10-02,1339,G,28
2025-10-02,1339,H,28
2025-10-02,1339,J,12
2025-10-02,1339,K,15
2025-10-02,1339,L,12
2025-10-02,1339,M,7
2025-10-02,1339,N,1
2025-10-02,1339,GH,12
2025-10-02,1339,IM1,21
2025-10-02,1339,IM2,4
2025-10-02,1339,Outside,155
2025-10-02,1340,A,0
2025-10-02,1340,B,46
2025-10-02,1340,C,38
2025-10-02,1340,D,39
2025-10-02,1340,E,47
2025-10-02,1340,F,18
2025-10-02,1340,G,22
2025-10-02,1340,H,32
2025-10-02,1340,J,9
2025-10-02,1340,K,8
2025-10-02,1340,L,12
2025-10-02,1340,M,5
2025-10-02,1340,N,2
2025-10-02,1340,GH,17
2025-10-02,1340,IM1,10
2025-10-02,1340,IM2,6
2025-10-02,1340,Outside,156
2025-10-02,1341,A,0
2025-10-02,1341,B,44
2025-10-02,1341,C,30
2025-10-02,1341,D,32
2025-10-02,1341,E,49
2025-10-02,1341,F,20
2025-10-02,1341,G,11
2025-10-02,1341,H,40
2025-10-02,1341,J,10
2025-10-02,1341,K,7
2025-10-02,1341,L,13
2025-10-02,1341,M,6
2025-10-02,1341,N,2
2025-10-02,1341,GH,11
2025-10-02,1341,IM1,17
2025-10-02,1341,IM2,7
2025-10-02,1341,Outside,182
2025-10-02,1342,A,0
2025-10-02,1342,B,28
2025-10-02,1342,C,31
2025-10-02,1342,D,37
2025-10-02,1342,E,60
2025-10-02,1342,F,10
2025-10-02,1342,G,19
2025-10-02,1342,H,42
2025-10-02,1342,J,6
2025-10-02,1342,K,10
2025-10-02,1342,L,13
2025-10-02,1342,M,8
2025-10-02,1342,N,2
2025-10-02,1342,GH,8
2025-10-02,1342,IM1,15
2025-10-02,1342,IM2,6
2025-10-02,1342,Outside,176
2025-10-02,1343,A,0
2025-10-02,1343,B,49
2025-10-02,1343,C,29
2025-10-02,1343,D,41
2025-10-02,1343,E,38
2025-10-02,1343,F,10
2025-10-02,1343,G,20
2025-10-02,1343,H,41
2025-10-02,1343,J,8
2025-10-02,1343,K,10
2025-10-02,1343,L,11
2025-10-02,1343,M,6
2025-10-02,1343,N,4
2025-10-02,1343,GH,6
2025-10-02,1343,IM1,14
2025-10-02,1343,IM2,10
2025-10-02,1343,Outside,186
2025-10-02,1344,A,0
2025-10-02,1344,B,50
2025-10-02,1344,C,42
2025-10-02,1344,D,36
2025-10-02,1344,E,58
2025-10-02,1344,F,8
2025-10-02,1344,G,21
2025-10-02,1344,H,35
2025-10-02,1344,J,9
2025-10-02,1344,K,15
2025-10-02,1344,L,6
2025-10-02,1344,M,6
2025-10-02,1344,N,5
2025-10-02,1344,GH,13
2025-10-02,1344,IM1,4
2025-10-02,1344,IM2,7
2025-10-02,1344,Outside,151
2025-10-02,1345,A,0
2025-10-02,1345,B,62
2025-10-02,1345,C,34
2025-10-02,1345,D,38
2025-10-02,1345,E,55
2025-10-02,1345,F,13
2025-10-02,1345,G,22
2025-10-02,1345,H,34
2025-10-02,1345,J,12
2025-10-02,1345,K,14
2025-10-02,1345,L,10
2025-10-02,1345,M,5
2025-10-02,1345,N,4
2025-10-02,1345,GH,14
2025-10-02,1345,IM1,12
2025-10-02,1345,IM2,6
2025-10-02,1345,Outside,140
2025-10-02,1346,A,1
2025-10-02,1346,B,35
2025-10-02,1346,C,37
2025-10-02,1346,D,30
2025-10-02,1346,E,53
2025-10-02,1346,F,17
2025-10-02,1346,G,15
2025-10-02,1346,H,28
2025-10-02,1346,J,6
2025-10-02,1346,K,14
2025-10-02,1346,L,12
2025-10-02,1346,M,5
2025-10-02,1346,N,5
2025-10-02,1346,GH,12
2025-10-02,1346,IM1,8
2025-10-02,1346,IM2,5
2025-10-02,1346,Outside,189
2025-10-02,1347,A,0
2025-10-02,1347,B,33
2025-10-02,1347,C,54
2025-10-02,1347,D,31
2025-10-02,1347,E,48
2025-10-02,1347,F,11
2025-10-02,1347,G,25
2025-10-02,1347,H,36
2025-10-02,1347,J,6
2025-10-02,1347,K,13
2025-10-02,1347,L,13
2025-10-02,1347,M,4
2025-10-02,1347,N,4
2025-10-02,1347,GH,12
2025-10-02,1347,IM1,23
2025-10-02,1347,IM2,6
2025-10-02,1347,Outside,152
2025-10-02,1348,A,0
2025-10-02,1348,B,36
2025-10-02,1348,C,36
2025-10-02,1348,D,41
2025-10-02,1348,E,63
2025-10-02,1348,F,17
2025-10-02,1348,G,22
2025-10-02,1348,H,36
2025-10-02,1348,J,10
2025-10-02,1348,K,13
2025-10-02,1348,L,13
2025-10-02,1348,M,8
2025-10-02,1348,N,5
2025-10-02,1348,GH,9
2025-10-02,1348,IM1,9
2025-10-02,1348,IM2,10
2025-10-02,1348,Outside,143
2025-10-02,1349,A,1
2025-10-02,1349,B,37
2025-10-02,1349,C,51
2025-10-02,1349,D,38
2025-10-02,1349,E,42
2025-10-02,1349,F,25
2025-10-02,1349,G,25
2025-10-02,1349,H,38
2025-10-02,1349,J,11
2025-10-02,1349,K,10
2025-10-02,1349,L,12
2025-10-02,1349,M,5
2025-10-02,1349,N,5
2025-10-02,1349,GH,4
2025-10-02,1349,IM1,13
2025-10-02,1349,IM2,4
2025-10-02,1349,Outside,153
2025-10-02,1350,A,0
2025-10-02,1350,B,38
2025-10-02,1350,C,55
2025-10-02,1350,D,35
2025-10-02,1350,E,45
2025-10-02,1350,F,21
2025-10-02,1350,G,20
2025-10-02,1350,H,50
2025-10-02,1350,J,11
2025-10-02,1350,K,11
2025-10-02,1350,L,15
2025-10-02,1350,M,4
2025-10-02,1350,N,4
2025-10-02,1350,GH,12
2025-10-02,1350,IM1,5
2025-10-02,1350,IM2,1
2025-10-02,1350,Outside,177
2025-10-02,1351,A,0
2025-10-02,1351,B,54
2025-10-02,1351,C,33
2025-10-02,1351,D,27
2025-10-02,1351,E,47
2025-10-02,1351,F,23
2025-10-02,1351,G,13
2025-10-02,1351,H,51
2025-10-02,1351,J,12
2025-10-02,1351,K,9
2025-10-02,1351,L,11
2025-10-02,1351,M,5
2025-10-02,1351,N,3
2025-10-02,1351,GH,12
2025-10-02,1351,IM1,9
2025-10-02,1351,IM2,7
2025-10-02,1351,Outside,178
2025-10-02,1352,A,0
2025-10-02,1352,B,39
2025-10-02,1352,C,44
2025-10-02,1352,D,32
2025-10-02,1352,E,49
2025-10-02,1352,F,13
2025-10-02,1352,G,25
2025-10-02,1352,H,33
2025-10-02,1352,J,8
2025-10-02,1352,K,11
2025-10-02,1352,L,14
2025-10-02,1352,M,4
2025-10-02,1352,N,6
2025-10-02,1352,GH,12
2025-10-02,1352,IM1,14
2025-10-02,1352,IM2,12
2025-10-02,1352,Outside,174
2025-10-02,1353,A,0
2025-10-02,1353,B,41
2025-10-02,1353,C,41
2025-10-02,1353,D,36
2025-10-02,1353,E,48
2025-10-02,1353,F,19
2025-10-02,1353,G,34
2025-10-02,1353,H,28
2025-10-02,1353,J,8
2025-10-02,1353,K,15
2025-10-02,1353,L,11
2025-10-02,1353,M,5
2025-10-02,1353,N,5
2025-10-02,1353,GH,18
2025-10-02,1353,IM1,13
2025-10-02,1353,IM2,6
2025-10-02,1353,Outside,162
2025-10-02,1354,A,0
2025-10-02,1354,B,33
2025-10-02,1354,C,43
2025-10-02,1354,D,28
2025-10-02,1354,E,54
2025-10-02,1354,F,16
