data_date,time_index,area,num_people
2025-10-07,728,J,11
2025-10-07,728,K,15
2025-10-07,728,L,4
2025-10-07,728,M,1
2025-10-07,728,N,4
2025-10-07,728,GH,13
2025-10-07,728,IM1,9
2025-10-07,728,IM2,3
2025-10-07,728,Outside,141
2025-10-07,729,A,1
2025-10-07,729,B,9
2025-10-07,729,C,6
2025-10-07,729,D,6
2025-10-07,729,E,19
2025-10-07,729,F,12
2025-10-07,729,G,17
2025-10-07,729,H,9
2025-10-07,729,J,11
2025-10-07,729,K,14
2025-10-07,729,L,4
2025-10-07,729,M,1
2025-10-07,729,N,5
2025-10-07,729,GH,12
2025-10-07,729,IM1,6
2025-10-07,729,IM2,6
2025-10-07,729,Outside,150
2025-10-07,730,A,0
2025-10-07,730,B,4
2025-10-07,730,C,7
2025-10-07,730,D,10
2025-10-07,730,E,21
2025-10-07,730,F,10
2025-10-07,730,G,12
2025-10-07,730,H,10
2025-10-07,730,J,12
2025-10-07,730,K,12
2025-10-07,730,L,3
2025-10-07,730,M,1
2025-10-07,730,N,4
2025-10-07,730,GH,13
2025-10-07,730,IM1,5
2025-10-07,730,IM2,2
2025-10-07,730,Outside,164
2025-10-07,731,A,0
2025-10-07,731,B,5
2025-10-07,731,C,5
2025-10-07,731,D,6
2025-10-07,731,E,22
2025-10-07,731,F,12
2025-10-07,731,G,14
2025-10-07,731,H,12
2025-10-07,731,J,16
2025-10-07,731,K,14
2025-10-07,731,L,6
2025-10-07,731,M,1
2025-10-07,731,N,3
2025-10-07,731,GH,10
2025-10-07,731,IM1,14
2025-10-07,731,IM2,8
2025-10-07,731,Outside,150
2025-10-07,732,A,0
2025-10-07,732,B,5
2025-10-07,732,C,4
2025-10-07,732,D,7
2025-10-07,732,E,16
2025-10-07,732,F,11
2025-10-07,732,G,6
2025-10-07,732,H,17
2025-10-07,732,J,14
2025-10-07,732,K,10
2025-10-07,732,L,5
2025-10-07,732,M,2
2025-10-07,732,N,3
2025-10-07,732,GH,13
2025-10-07,732,IM1,16
2025-10-07,732,IM2,3
2025-10-07,732,Outside,173
2025-10-07,733,A,0
2025-10-07,733,B,7
2025-10-07,733,C,6
2025-10-07,733,D,7
2025-10-07,733,E,20
2025-10-07,733,F,14
2025-10-07,733,G,13
2025-10-07,733,H,14
2025-10-07,733,J,13
2025-10-07,733,K,6
2025-10-07,733,L,5
2025-10-07,733,M,1
2025-10-07,733,N,4
2025-10-07,733,GH,11
2025-10-07,733,IM1,1
2025-10-07,733,IM2,1
2025-10-07,733,Outside,157
2025-10-07,734,A,0
2025-10-07,734,B,9
2025-10-07,734,C,7
2025-10-07,734,D,7
2025-10-07,734,E,20
2025-10-07,734,F,10
2025-10-07,734,G,14
2025-10-07,734,H,10
2025-10-07,734,J,25
2025-10-07,734,K,18
2025-10-07,734,L,6
2025-10-07,734,M,2
2025-10-07,734,N,3
2025-10-07,734,GH,8
2025-10-07,734,IM1,11
2025-10-07,734,IM2,6
2025-10-07,734,Outside,117
2025-10-07,735,A,0
2025-10-07,735,B,8
2025-10-07,735,C,7
2025-10-07,735,D,8
2025-10-07,735,E,20
2025-10-07,735,F,14
2025-10-07,735,G,15
2025-10-07,735,H,16
2025-10-07,735,J,10
2025-10-07,735,K,14
2025-10-07,735,L,6
2025-10-07,735,M,2
2025-10-07,735,N,3
2025-10-07,735,GH,7
2025-10-07,735,IM1,11
2025-10-07,735,IM2,6
2025-10-07,735,Outside,150
2025-10-07,736,A,1
2025-10-07,736,B,7
2025-10-07,736,C,6
2025-10-07,736,D,7
2025-10-07,736,E,16
2025-10-07,736,F,6
2025-10-07,736,G,17
2025-10-07,736,H,8
2025-10-07,736,J,9
2025-10-07,736,K,10
2025-10-07,736,L,6
2025-10-07,736,M,2
2025-10-07,736,N,5
2025-10-07,736,GH,12
2025-10-07,736,IM1,7
2025-10-07,736,IM2,5
2025-10-07,736,Outside,163
2025-10-07,737,A,0
2025-10-07,737,B,8
2025-10-07,737,C,12
2025-10-07,737,D,10
2025-10-07,737,E,13
2025-10-07,737,F,8
2025-10-07,737,G,13
2025-10-07,737,H,17
2025-10-07,737,J,10
2025-10-07,737,K,9
2025-10-07,737,L,8
2025-10-07,737,M,1
2025-10-07,737,N,3
2025-10-07,737,GH,10
2025-10-07,737,IM1,10
2025-10-07,737,IM2,3
2025-10-07,737,Outside,151
2025-10-07,738,A,0
2025-10-07,738,B,9
2025-10-07,738,C,8
2025-10-07,738,D,12
2025-10-07,738,E,14
2025-10-07,738,F,8
2025-10-07,738,G,25
2025-10-07,738,H,10
2025-10-07,738,J,13
2025-10-07,738,K,15
2025-10-07,738,L,4
2025-10-07,738,M,1
2025-10-07,738,N,4
2025-10-07,738,GH,10
2025-10-07,738,IM1,8
2025-10-07,738,IM2,8
2025-10-07,738,Outside,130
2025-10-07,739,A,0
2025-10-07,739,B,6
2025-10-07,739,C,9
2025-10-07,739,D,14
2025-10-07,739,E,20
2025-10-07,739,F,8
2025-10-07,739,G,13
2025-10-07,739,H,10
2025-10-07,739,J,13
2025-10-07,739,K,11
2025-10-07,739,L,8
2025-10-07,739,M,1
2025-10-07,739,N,4
2025-10-07,739,GH,11
2025-10-07,739,IM1,5
2025-10-07,739,IM2,4
2025-10-07,739,Outside,137
2025-10-07,740,A,0
2025-10-07,740,B,6
2025-10-07,740,C,6
2025-10-07,740,D,7
2025-10-07,740,E,15
2025-10-07,740,F,10
2025-10-07,740,G,13
2025-10-07,740,H,13
2025-10-07,740,J,11
2025-10-07,740,K,7
2025-10-07,740,L,5
2025-10-07,740,M,1
2025-10-07,740,N,3
2025-10-07,740,GH,11
2025-10-07,740,IM1,7
2025-10-07,740,IM2,4
2025-10-07,740,Outside,158
2025-10-07,741,A,0
2025-10-07,741,B,6
2025-10-07,741,C,7
2025-10-07,741,D,11
2025-10-07,741,E,17
2025-10-07,741,F,6
2025-10-07,741,G,13
2025-10-07,741,H,11
2025-10-07,741,J,11
2025-10-07,741,K,16
2025-10-07,741,L,8
2025-10-07,741,M,2
2025-10-07,741,N,4
2025-10-07,741,GH,11
2025-10-07,741,IM1,3
2025-10-07,741,IM2,2
2025-10-07,741,Outside,148
2025-10-07,742,A,0
2025-10-07,742,B,6
2025-10-07,742,C,9
2025-10-07,742,D,10
2025-10-07,742,E,15
2025-10-07,742,F,15
2025-10-07,742,G,12
2025-10-07,742,H,16
2025-10-07,742,J,15
2025-10-07,742,K,14
2025-10-07,742,L,9
2025-10-07,742,M,1
2025-10-07,742,N,4
2025-10-07,742,GH,6
2025-10-07,742,IM1,10
2025-10-07,742,IM2,3
2025-10-07,742,Outside,123
2025-10-07,743,A,0
2025-10-07,743,B,6
2025-10-07,743,C,8
2025-10-07,743,D,13
2025-10-07,743,E,25
2025-10-07,743,F,10
2025-10-07,743,G,18
2025-10-07,743,H,8
2025-10-07,743,J,14
2025-10-07,743,K,18
2025-10-07,743,L,6
2025-10-07,743,M,2
2025-10-07,743,N,3
2025-10-07,743,GH,9
2025-10-07,743,IM1,4
2025-10-07,743,IM2,3
2025-10-07,743,Outside,121
2025-10-07,744,A,0
2025-10-07,744,B,8
2025-10-07,744,C,8
2025-10-07,744,D,7
2025-10-07,744,E,28
2025-10-07,744,F,8
2025-10-07,744,G,22
2025-10-07,744,H,10
2025-10-07,744,J,16
2025-10-07,744,K,22
2025-10-07,744,L,6
2025-10-07,744,M,1
2025-10-07,744,N,3
2025-10-07,744,GH,10
2025-10-07,744,IM1,6
2025-10-07,744,IM2,6
2025-10-07,744,Outside,123
2025-10-07,745,A,1
2025-10-07,745,B,6
2025-10-07,745,C,8
2025-10-07,745,D,9
2025-10-07,745,E,16
2025-10-07,745,F,8
2025-10-07,745,G,20
2025-10-07,745,H,8
2025-10-07,745,J,12
2025-10-07,745,K,18
2025-10-07,745,L,5
2025-10-07,745,M,1
2025-10-07,745,N,3
2025-10-07,745,GH,12
2025-10-07,745,IM1,5
2025-10-07,745,IM2,5
2025-10-07,745,Outside,132
2025-10-07,746,A,0
2025-10-07,746,B,9
2025-10-07,746,C,7
2025-10-07,746,D,10
2025-10-07,746,E,22
2025-10-07,746,F,9
2025-10-07,746,G,13
2025-10-07,746,H,9
2025-10-07,746,J,11
2025-10-07,746,K,11
2025-10-07,746,L,6
2025-10-07,746,M,1
2025-10-07,746,N,5
2025-10-07,746,GH,14
2025-10-07,746,IM1,1
2025-10-07,746,IM2,4
2025-10-07,746,Outside,144
2025-10-07,747,A,0
2025-10-07,747,B,7
2025-10-07,747,C,9
2025-10-07,747,D,10
2025-10-07,747,E,17
2025-10-07,747,F,7
2025-10-07,747,G,20
2025-10-07,747,H,9
2025-10-07,747,J,9
2025-10-07,747,K,9
2025-10-07,747,L,7
2025-10-07,747,M,1
2025-10-07,747,N,4
2025-10-07,747,GH,6
2025-10-07,747,IM1,12
2025-10-07,747,IM2,3
2025-10-07,747,Outside,155
2025-10-07,748,A,0
2025-10-07,748,B,5
2025-10-07,748,C,8
2025-10-07,748,D,7
2025-10-07,748,E,16
2025-10-07,748,F,14
2025-10-07,748,G,12
2025-10-07,748,H,13
2025-10-07,748,J,12
2025-10-07,748,K,9
2025-10-07,748,L,5
2025-10-07,748,M,1
2025-10-07,748,N,4
2025-10-07,748,GH,10
2025-10-07,748,IM1,3
2025-10-07,748,IM2,9
2025-10-07,748,Outside,152
2025-10-07,749,A,0
2025-10-07,749,B,11
2025-10-07,749,C,9
2025-10-07,749,D,7
2025-10-07,749,E,17
2025-10-07,749,F,10
2025-10-07,749,G,14
2025-10-07,749,H,7
2025-10-07,749,J,7
2025-10-07,749,K,14
2025-10-07,749,L,5
2025-10-07,749,M,2
2025-10-07,749,N,3
2025-10-07,749,GH,20
2025-10-07,749,IM1,13
2025-10-07,749,IM2,7
2025-10-07,749,Outside,139
2025-10-07,750,A,0
2025-10-07,750,B,8
2025-10-07,750,C,9
2025-10-07,750,D,7
2025-10-07,750,E,19
2025-10-07,750,F,9
2025-10-07,750,G,11
2025-10-07,750,H,8
2025-10-07,750,J,10
2025-10-07,750,K,19
2025-10-07,750,L,5
2025-10-07,750,M,1
2025-10-07,750,N,5
2025-10-07,750,GH,21
2025-10-07,750,IM1,5
2025-10-07,750,IM2,6
2025-10-07,750,Outside,134
2025-10-07,751,A,0
2025-10-07,751,B,7
2025-10-07,751,C,6
2025-10-07,751,D,8
2025-10-07,751,E,19
2025-10-07,751,F,14
2025-10-07,751,G,13
2025-10-07,751,H,9
2025-10-07,751,J,9
2025-10-07,751,K,23
2025-10-07,751,L,5
2025-10-07,751,M,1
2025-10-07,751,N,4
2025-10-07,751,GH,12
2025-10-07,751,IM1,17
2025-10-07,751,IM2,7
2025-10-07,751,Outside,132
2025-10-07,752,A,0
2025-10-07,752,B,5
2025-10-07,752,C,9
2025-10-07,752,D,7
2025-10-07,752,E,14
2025-10-07,752,F,11
2025-10-07,752,G,11
2025-10-07,752,H,11
2025-10-07,752,J,13
2025-10-07,752,K,14
2025-10-07,752,L,6
2025-10-07,752,M,1
2025-10-07,752,N,4
2025-10-07,752,GH,13
2025-10-07,752,IM1,12
2025-10-07,752,IM2,7
2025-10-07,752,Outside,157
2025-10-07,753,A,0
2025-10-07,753,B,6
2025-10-07,753,C,6
2025-10-07,753,D,9
2025-10-07,753,E,18
2025-10-07,753,F,12
2025-10-07,753,G,13
2025-10-07,753,H,8
2025-10-07,753,J,9
2025-10-07,753,K,7
2025-10-07,753,L,6
2025-10-07,753,M,1
2025-10-07,753,N,5
2025-10-07,753,GH,14
2025-10-07,753,IM1,10
2025-10-07,753,IM2,7
2025-10-07,753,Outside,155
2025-10-07,754,A,1
2025-10-07,754,B,9
2025-10-07,754,C,9
2025-10-07,754,D,10
2025-10-07,754,E,19
2025-10-07,754,F,12
2025-10-07,754,G,16
2025-10-07,754,H,11
2025-10-07,754,J,10
2025-10-07,754,K,14
2025-10-07,754,L,3
2025-10-07,754,M,1
2025-10-07,754,N,4
2025-10-07,754,GH,13
2025-10-07,754,IM1,16
2025-10-07,754,IM2,3
2025-10-07,754,Outside,148
2025-10-07,755,A,1
2025-10-07,755,B,9
2025-10-07,755,C,7
2025-10-07,755,D,5
2025-10-07,755,E,16
2025-10-07,755,F,18
2025-10-07,755,G,7
2025-10-07,755,H,10
2025-10-07,755,J,14
2025-10-07,755,K,11
2025-10-07,755,L,4
2025-10-07,755,M,2
2025-10-07,755,N,4
2025-10-07,755,GH,17
2025-10-07,755,IM1,11
2025-10-07,755,IM2,6
2025-10-07,755,Outside,138
2025-10-07,756,A,0
2025-10-07,756,B,6
2025-10-07,756,C,9
2025-10-07,756,D,9
2025-10-07,756,E,13
2025-10-07,756,F,10
2025-10-07,756,G,12
2025-10-07,756,H,10
2025-10-07,756,J,12
2025-10-07,756,K,16
2025-10-07,756,L,8
2025-10-07,756,M,2
2025-10-07,756,N,4
2025-10-07,756,GH,19
2025-10-07,756,IM1,11
2025-10-07,756,IM2,4
2025-10-07,756,Outside,133
2025-10-07,757,A,0
2025-10-07,757,B,7
2025-10-07,757,C,10
2025-10-07,757,D,8
2025-10-07,757,E,15
2025-10-07,757,F,9
2025-10-07,757,G,17
2025-10-07,757,H,7
2025-10-07,757,J,11
2025-10-07,757,K,10
2025-10-07,757,L,6
2025-10-07,757,M,2
2025-10-07,757,N,4
2025-10-07,757,GH,20
2025-10-07,757,IM1,2
2025-10-07,757,IM2,5
2025-10-07,757,Outside,154
2025-10-07,758,A,0
2025-10-07,758,B,5
2025-10-07,758,C,9
2025-10-07,758,D,10
2025-10-07,758,E,23
2025-10-07,758,F,15
2025-10-07,758,G,9
2025-10-07,758,H,11
2025-10-07,758,J,16
2025-10-07,758,K,6
2025-10-07,758,L,6
2025-10-07,758,M,2
2025-10-07,758,N,4
2025-10-07,758,GH,13
2025-10-07,758,IM1,11
2025-10-07,758,IM2,1
2025-10-07,758,Outside,154
2025-10-07,759,A,0
2025-10-07,759,B,10
2025-10-07,759,C,7
2025-10-07,759,D,7
2025-10-07,759,E,18
2025-10-07,759,F,16
2025-10-07,759,G,16
2025-10-07,759,H,9
2025-10-07,759,J,8
2025-10-07,759,K,10
2025-10-07,759,L,4
2025-10-07,759,M,2
2025-10-07,759,N,4
2025-10-07,759,GH,13
2025-10-07,759,IM1,11
2025-10-07,759,IM2,6
2025-10-07,759,Outside,142
2025-10-07,760,A,1
2025-10-07,760,B,7
2025-10-07,760,C,9
2025-10-07,760,D,3
2025-10-07,760,E,16
2025-10-07,760,F,12
2025-10-07,760,G,13
2025-10-07,760,H,10
2025-10-07,760,J,11
2025-10-07,760,K,5
2025-10-07,760,L,6
2025-10-07,760,M,1
2025-10-07,760,N,4
2025-10-07,760,GH,17
2025-10-07,760,IM1,7
2025-10-07,760,IM2,4
2025-10-07,760,Outside,165
2025-10-07,761,A,0
2025-10-07,761,B,9
2025-10-07,761,C,10
2025-10-07,761,D,5
2025-10-07,761,E,15
2025-10-07,761,F,16
2025-10-07,761,G,13
2025-10-07,761,H,10
2025-10-07,761,J,13
2025-10-07,761,K,8
2025-10-07,761,L,6
2025-10-07,761,M,2
2025-10-07,761,N,5
2025-10-07,761,GH,16
2025-10-07,761,IM1,12
2025-10-07,761,IM2,1
2025-10-07,761,Outside,152
2025-10-07,762,A,0
2025-10-07,762,B,9
2025-10-07,762,C,11
2025-10-07,762,D,5
2025-10-07,762,E,16
2025-10-07,762,F,11
2025-10-07,762,G,16
2025-10-07,762,H,11
2025-10-07,762,J,16
2025-10-07,762,K,7
2025-10-07,762,L,7
2025-10-07,762,M,1
2025-10-07,762,N,4
2025-10-07,762,GH,10
2025-10-07,762,IM1,9
2025-10-07,762,IM2,8
2025-10-07,762,Outside,134
2025-10-07,763,A,1
2025-10-07,763,B,6
2025-10-07,763,C,6
2025-10-07,763,D,6
2025-10-07,763,E,20
2025-10-07,763,F,16
2025-10-07,763,G,10
2025-10-07,763,H,11
2025-10-07,763,J,10
2025-10-07,763,K,8
2025-10-07,763,L,5
2025-10-07,763,M,1
2025-10-07,763,N,3
2025-10-07,763,GH,13
2025-10-07,763,IM1,14
2025-10-07,763,IM2,3
2025-10-07,763,Outside,160
2025-10-07,764,A,0
2025-10-07,764,B,11
2025-10-07,764,C,7
2025-10-07,764,D,8
2025-10-07,764,E,14
2025-10-07,764,F,15
2025-10-07,764,G,13
2025-10-07,764,H,7
2025-10-07,764,J,15
2025-10-07,764,K,11
2025-10-07,764,L,7
2025-10-07,764,M,1
2025-10-07,764,N,3
2025-10-07,764,GH,15
2025-10-07,764,IM1,8
2025-10-07,764,IM2,4
2025-10-07,764,Outside,154
2025-10-07,765,A,0
2025-10-07,765,B,10
2025-10-07,765,C,6
2025-10-07,765,D,6
2025-10-07,765,E,20
2025-10-07,765,F,13
2025-10-07,765,G,14
2025-10-07,765,H,10
2025-10-07,765,J,9
2025-10-07,765,K,4
2025-10-07,765,L,3
2025-10-07,765,M,1
2025-10-07,765,N,4
2025-10-07,765,GH,16
2025-10-07,765,IM1,13
2025-10-07,765,IM2,5
2025-10-07,765,Outside,167
2025-10-07,766,A,0
2025-10-07,766,B,7
2025-10-07,766,C,9
2025-10-07,766,D,7
2025-10-07,766,E,11
2025-10-07,766,F,12
2025-10-07,766,G,12
2025-10-07,766,H,19
2025-10-07,766,J,11
2025-10-07,766,K,8
2025-10-07,766,L,6
2025-10-07,766,M,1
2025-10-07,766,N,4
2025-10-07,766,GH,13
2025-10-07,766,IM1,14
2025-10-07,766,IM2,5
2025-10-07,766,Outside,150
2025-10-07,767,A,0
2025-10-07,767,B,10
2025-10-07,767,C,8
2025-10-07,767,D,11
2025-10-07,767,E,18
2025-10-07,767,F,13
2025-10-07,767,G,17
2025-10-07,767,H,13
2025-10-07,767,J,16
2025-10-07,767,K,13
2025-10-07,767,L,4
2025-10-07,767,M,1
2025-10-07,767,N,3
2025-10-07,767,GH,11
2025-10-07,767,IM1,14
2025-10-07,767,IM2,4
2025-10-07,767,Outside,135
2025-10-07,768,A,0
2025-10-07,768,B,9
2025-10-07,768,C,8
2025-10-07,768,D,13
2025-10-07,768,E,19
2025-10-07,768,F,12
2025-10-07,768,G,17
2025-10-07,768,H,9
2025-10-07,768,J,12
2025-10-07,768,K,12
2025-10-07,768,L,5
2025-10-07,768,M,1
2025-10-07,768,N,3
2025-10-07,768,GH,8
2025-10-07,768,IM1,5
2025-10-07,768,IM2,2
2025-10-07,768,Outside,152
2025-10-07,769,A,0
2025-10-07,769,B,7
2025-10-07,769,C,7
2025-10-07,769,D,21
2025-10-07,769,E,24
2025-10-07,769,F,18
2025-10-07,769,G,12
2025-10-07,769,H,7
2025-10-07,769,J,17
2025-10-07,769,K,14
2025-10-07,769,L,9
2025-10-07,769,M,1
2025-10-07,769,N,3
2025-10-07,769,GH,12
2025-10-07,769,IM1,10
2025-10-07,769,IM2,4
2025-10-07,769,Outside,108
2025-10-07,770,A,0
2025-10-07,770,B,9
2025-10-07,770,C,8
2025-10-07,770,D,13
2025-10-07,770,E,23
2025-10-07,770,F,18
2025-10-07,770,G,20
2025-10-07,770,H,7
2025-10-07,770,J,12
2025-10-07,770,K,6
2025-10-07,770,L,10
2025-10-07,770,M,1
2025-10-07,770,N,3
2025-10-07,770,GH,7
2025-10-07,770,IM1,8
2025-10-07,770,IM2,5
2025-10-07,770,Outside,154
2025-10-07,771,A,0
2025-10-07,771,B,7
2025-10-07,771,C,7
2025-10-07,771,D,14
2025-10-07,771,E,20
2025-10-07,771,F,15
2025-10-07,771,G,13
2025-10-07,771,H,11
2025-10-07,771,J,15
2025-10-07,771,K,7
2025-10-07,771,L,6
2025-10-07,771,M,1
2025-10-07,771,N,4
2025-10-07,771,GH,9
2025-10-07,771,IM1,11
2025-10-07,771,IM2,4
2025-10-07,771,Outside,155
2025-10-07,772,A,0
2025-10-07,772,B,10
2025-10-07,772,C,9
2025-10-07,772,D,6
2025-10-07,772,E,16
2025-10-07,772,F,13
2025-10-07,772,G,13
2025-10-07,772,H,11
2025-10-07,772,J,9
2025-10-07,772,K,7
2025-10-07,772,L,7
2025-10-07,772,M,1
2025-10-07,772,N,3
2025-10-07,772,GH,14
2025-10-07,772,IM1,9
2025-10-07,772,IM2,4
2025-10-07,772,Outside,163
2025-10-07,773,A,0
2025-10-07,773,B,3
2025-10-07,773,C,6
2025-10-07,773,D,11
2025-10-07,773,E,22
2025-10-07,773,F,13
2025-10-07,773,G,13
2025-10-07,773,H,12
2025-10-07,773,J,13
2025-10-07,773,K,10
2025-10-07,773,L,6
2025-10-07,773,M,2
2025-10-07,773,N,4
2025-10-07,773,GH,10
2025-10-07,773,IM1,6
2025-10-07,773,IM2,2
2025-10-07,773,Outside,162
2025-10-07,774,A,0
2025-10-07,774,B,6
2025-10-07,774,C,8
2025-10-07,774,D,16
2025-10-07,774,E,24
2025-10-07,774,F,13
2025-10-07,774,G,12
2025-10-07,774,H,6
2025-10-07,774,J,16
2025-10-07,774,K,5
2025-10-07,774,L,5
2025-10-07,774,M,0
2025-10-07,774,N,0
2025-10-07,774,GH,15
2025-10-07,774,IM1,13
2025-10-07,774,IM2,6
2025-10-07,774,Outside,136
2025-10-07,775,A,0
2025-10-07,775,B,6
2025-10-07,775,C,7
2025-10-07,775,D,15
2025-10-07,775,E,31
2025-10-07,775,F,15
2025-10-07,775,G,15
2025-10-07,775,H,10
2025-10-07,775,J,24
2025-10-07,775,K,5
2025-10-07,775,L,6
2025-10-07,775,M,2
2025-10-07,775,N,3
2025-10-07,775,GH,12
2025-10-07,775,IM1,7
2025-10-07,775,IM2,5
2025-10-07,775,Outside,115
2025-10-07,776,A,0
2025-10-07,776,B,7
2025-10-07,776,C,12
2025-10-07,776,D,14
2025-10-07,776,E,18
2025-10-07,776,F,12
2025-10-07,776,G,13
2025-10-07,776,H,10
2025-10-07,776,J,16
2025-10-07,776,K,6
2025-10-07,776,L,5
2025-10-07,776,M,1
2025-10-07,776,N,3
2025-10-07,776,GH,14
2025-10-07,776,IM1,10
2025-10-07,776,IM2,7
2025-10-07,776,Outside,156
2025-10-07,777,A,0
2025-10-07,777,B,7
2025-10-07,777,C,11
2025-10-07,777,D,13
2025-10-07,777,E,19
2025-10-07,777,F,10
2025-10-07,777,G,17
2025-10-07,777,H,10
2025-10-07,777,J,14
2025-10-07,777,K,15
2025-10-07,777,L,6
2025-10-07,777,M,1
2025-10-07,777,N,3
2025-10-07,777,GH,13
2025-10-07,777,IM1,12
2025-10-07,777,IM2,9
2025-10-07,777,Outside,151
2025-10-07,778,A,0
2025-10-07,778,B,7
2025-10-07,778,C,9
2025-10-07,778,D,5
2025-10-07,778,E,21
2025-10-07,778,F,9
2025-10-07,778,G,12
2025-10-07,778,H,10
2025-10-07,778,J,18
2025-10-07,778,K,10
2025-10-07,778,L,4
2025-10-07,778,M,1
2025-10-07,778,N,2
2025-10-07,778,GH,9
2025-10-07,778,IM1,4
2025-10-07,778,IM2,4
2025-10-07,778,Outside,162
2025-10-07,779,A,0
2025-10-07,779,B,6
2025-10-07,779,C,8
2025-10-07,779,D,13
2025-10-07,779,E,26
2025-10-07,779,F,12
2025-10-07,779,G,11
2025-10-07,779,H,11
2025-10-07,779,J,19
2025-10-07,779,K,6
2025-10-07,779,L,5
2025-10-07,779,M,1
2025-10-07,779,N,3
2025-10-07,779,GH,13
2025-10-07,779,IM1,9
2025-10-07,779,IM2,6
2025-10-07,779,Outside,140
2025-10-07,780,A,0
2025-10-07,780,B,5
2025-10-07,780,C,8
2025-10-07,780,D,13
2025-10-07,780,E,20
2025-10-07,780,F,18
2025-10-07,780,G,12
2025-10-07,780,H,8
2025-10-07,780,J,13
2025-10-07,780,K,10
2025-10-07,780,L,5
2025-10-07,780,M,1
2025-10-07,780,N,3
2025-10-07,780,GH,12
2025-10-07,780,IM1,10
2025-10-07,780,IM2,6
2025-10-07,780,Outside,153
2025-10-07,781,A,0
2025-10-07,781,B,5
2025-10-07,781,C,8
2025-10-07,781,D,7
2025-10-07,781,E,18
2025-10-07,781,F,18
2025-10-07,781,G,15
2025-10-07,781,H,12
2025-10-07,781,J,17
2025-10-07,781,K,14
2025-10-07,781,L,5
2025-10-07,781,M,1
2025-10-07,781,N,3
2025-10-07,781,GH,5
2025-10-07,781,IM1,8
2025-10-07,781,IM2,5
2025-10-07,781,Outside,157
2025-10-07,782,A,0
2025-10-07,782,B,6
2025-10-07,782,C,10
2025-10-07,782,D,7
2025-10-07,782,E,15
2025-10-07,782,F,17
2025-10-07,782,G,7
2025-10-07,782,H,13
2025-10-07,782,J,23
2025-10-07,782,K,19
2025-10-07,782,L,9
2025-10-07,782,M,1
2025-10-07,782,N,5
2025-10-07,782,GH,8
2025-10-07,782,IM1,12
2025-10-07,782,IM2,6
2025-10-07,782,Outside,134
2025-10-07,783,A,0
2025-10-07,783,B,8
2025-10-07,783,C,13
2025-10-07,783,D,7
2025-10-07,783,E,18
2025-10-07,783,F,19
2025-10-07,783,G,12
2025-10-07,783,H,11
2025-10-07,783,J,21
2025-10-07,783,K,9
2025-10-07,783,L,6
2025-10-07,783,M,1
2025-10-07,783,N,3
2025-10-07,783,GH,11
2025-10-07,783,IM1,9
2025-10-07,783,IM2,2
2025-10-07,783,Outside,146
2025-10-07,784,A,0
2025-10-07,784,B,5
2025-10-07,784,C,8
2025-10-07,784,D,7
2025-10-07,784,E,16
2025-10-07,784,F,15
2025-10-07,784,G,15
2025-10-07,784,H,7
2025-10-07,784,J,14
2025-10-07,784,K,15
2025-10-07,784,L,11
2025-10-07,784,M,1
2025-10-07,784,N,3
2025-10-07,784,GH,10
2025-10-07,784,IM1,5
2025-10-07,784,IM2,3
2025-10-07,784,Outside,165
2025-10-07,785,A,0
2025-10-07,785,B,9
2025-10-07,785,C,11
2025-10-07,785,D,12
2025-10-07,785,E,17
2025-10-07,785,F,12
2025-10-07,785,G,18
2025-10-07,785,H,9
2025-10-07,785,J,16
2025-10-07,785,K,14
2025-10-07,785,L,13
2025-10-07,785,M,1
2025-10-07,785,N,4
2025-10-07,785,GH,12
2025-10-07,785,IM1,3
2025-10-07,785,IM2,4
2025-10-07,785,Outside,149
2025-10-07,786,A,1
2025-10-07,786,B,8
2025-10-07,786,C,6
2025-10-07,786,D,12
2025-10-07,786,E,25
2025-10-07,786,F,15
2025-10-07,786,G,17
2025-10-07,786,H,10
2025-10-07,786,J,19
2025-10-07,786,K,15
2025-10-07,786,L,12
2025-10-07,786,M,2
2025-10-07,786,N,4
2025-10-07,786,GH,7
2025-10-07,786,IM1,6
2025-10-07,786,IM2,2
2025-10-07,786,Outside,139
2025-10-07,787,A,1
2025-10-07,787,B,9
2025-10-07,787,C,9
2025-10-07,787,D,7
2025-10-07,787,E,18
2025-10-07,787,F,3
2025-10-07,787,G,14
2025-10-07,787,H,8
2025-10-07,787,J,14
2025-10-07,787,K,10
2025-10-07,787,L,9
2025-10-07,787,M,1
2025-10-07,787,N,4
2025-10-07,787,GH,12
2025-10-07,787,IM1,10
2025-10-07,787,IM2,3
2025-10-07,787,Outside,167
2025-10-07,788,A,0
2025-10-07,788,B,5
2025-10-07,788,C,10
2025-10-07,788,D,6
2025-10-07,788,E,17
2025-10-07,788,F,8
2025-10-07,788,G,17
2025-10-07,788,H,12
2025-10-07,788,J,16
2025-10-07,788,K,6
2025-10-07,788,L,9
2025-10-07,788,M,2
2025-10-07,788,N,4
2025-10-07,788,GH,15
2025-10-07,788,IM1,17
2025-10-07,788,IM2,1
2025-10-07,788,Outside,161
2025-10-07,789,A,0
2025-10-07,789,B,6
2025-10-07,789,C,10
2025-10-07,789,D,9
2025-10-07,789,E,23
2025-10-07,789,F,10
2025-10-07,789,G,14
2025-10-07,789,H,10
2025-10-07,789,J,14
2025-10-07,789,K,14
2025-10-07,789,L,13
2025-10-07,789,M,0
2025-10-07,789,N,4
