data_date,time_index,area,num_people
2025-09-23,2416,L,34
2025-09-23,2416,M,21
2025-09-23,2416,N,2
2025-09-23,2416,GH,8
2025-09-23,2416,IM1,171
2025-09-23,2416,IM2,85
2025-09-23,2416,Outside,544
2025-09-23,2417,A,0
2025-09-23,2417,B,116
2025-09-23,2417,C,120
2025-09-23,2417,D,121
2025-09-23,2417,E,63
2025-09-23,2417,F,50
2025-09-23,2417,G,43
2025-09-23,2417,H,117
2025-09-23,2417,J,76
2025-09-23,2417,K,30
2025-09-23,2417,L,48
2025-09-23,2417,M,24
2025-09-23,2417,N,0
2025-09-23,2417,GH,2
2025-09-23,2417,IM1,163
2025-09-23,2417,IM2,128
2025-09-23,2417,Outside,435
2025-09-23,2418,A,0
2025-09-23,2418,B,72
2025-09-23,2418,C,112
2025-09-23,2418,D,108
2025-09-23,2418,E,89
2025-09-23,2418,F,47
2025-09-23,2418,G,35
2025-09-23,2418,H,119
2025-09-23,2418,J,76
2025-09-23,2418,K,31
2025-09-23,2418,L,44
2025-09-23,2418,M,26
2025-09-23,2418,N,1
2025-09-23,2418,GH,7
2025-09-23,2418,IM1,116
2025-09-23,2418,IM2,131
2025-09-23,2418,Outside,486
2025-09-23,2419,A,1
2025-09-23,2419,B,154
2025-09-23,2419,C,128
2025-09-23,2419,D,125
2025-09-23,2419,E,74
2025-09-23,2419,F,35
2025-09-23,2419,G,26
2025-09-23,2419,H,113
2025-09-23,2419,J,98
2025-09-23,2419,K,51
2025-09-23,2419,L,30
2025-09-23,2419,M,20
2025-09-23,2419,N,0
2025-09-23,2419,GH,6
2025-09-23,2419,IM1,117
2025-09-23,2419,IM2,104
2025-09-23,2419,Outside,457
2025-09-23,2420,A,0
2025-09-23,2420,B,126
2025-09-23,2420,C,93
2025-09-23,2420,D,110
2025-09-23,2420,E,79
2025-09-23,2420,F,51
2025-09-23,2420,G,30
2025-09-23,2420,H,105
2025-09-23,2420,J,117
2025-09-23,2420,K,45
2025-09-23,2420,L,35
2025-09-23,2420,M,23
2025-09-23,2420,N,0
2025-09-23,2420,GH,2
2025-09-23,2420,IM1,175
2025-09-23,2420,IM2,39
2025-09-23,2420,Outside,523
2025-09-23,2421,A,0
2025-09-23,2421,B,117
2025-09-23,2421,C,111
2025-09-23,2421,D,121
2025-09-23,2421,E,76
2025-09-23,2421,F,63
2025-09-23,2421,G,38
2025-09-23,2421,H,123
2025-09-23,2421,J,87
2025-09-23,2421,K,53
2025-09-23,2421,L,31
2025-09-23,2421,M,25
2025-09-23,2421,N,2
2025-09-23,2421,GH,6
2025-09-23,2421,IM1,140
2025-09-23,2421,IM2,36
2025-09-23,2421,Outside,444
2025-09-23,2422,A,0
2025-09-23,2422,B,113
2025-09-23,2422,C,127
2025-09-23,2422,D,110
2025-09-23,2422,E,106
2025-09-23,2422,F,43
2025-09-23,2422,G,25
2025-09-23,2422,H,106
2025-09-23,2422,J,75
2025-09-23,2422,K,40
2025-09-23,2422,L,41
2025-09-23,2422,M,15
2025-09-23,2422,N,1
2025-09-23,2422,GH,5
2025-09-23,2422,IM1,89
2025-09-23,2422,IM2,137
2025-09-23,2422,Outside,414
2025-09-23,2423,A,1
2025-09-23,2423,B,120
2025-09-23,2423,C,140
2025-09-23,2423,D,122
2025-09-23,2423,E,73
2025-09-23,2423,F,46
2025-09-23,2423,G,32
2025-09-23,2423,H,95
2025-09-23,2423,J,116
2025-09-23,2423,K,34
2025-09-23,2423,L,40
2025-09-23,2423,M,21
2025-09-23,2423,N,2
2025-09-23,2423,GH,5
2025-09-23,2423,IM1,147
2025-09-23,2423,IM2,66
2025-09-23,2423,Outside,469
2025-09-23,2424,A,1
2025-09-23,2424,B,113
2025-09-23,2424,C,131
2025-09-23,2424,D,130
2025-09-23,2424,E,79
2025-09-23,2424,F,40
2025-09-23,2424,G,26
2025-09-23,2424,H,109
2025-09-23,2424,J,84
2025-09-23,2424,K,46
2025-09-23,2424,L,33
2025-09-23,2424,M,21
2025-09-23,2424,N,3
2025-09-23,2424,GH,6
2025-09-23,2424,IM1,189
2025-09-23,2424,IM2,130
2025-09-23,2424,Outside,397
2025-09-23,2425,A,0
2025-09-23,2425,B,109
2025-09-23,2425,C,133
2025-09-23,2425,D,102
2025-09-23,2425,E,75
2025-09-23,2425,F,31
2025-09-23,2425,G,17
2025-09-23,2425,H,98
2025-09-23,2425,J,104
2025-09-23,2425,K,30
2025-09-23,2425,L,22
2025-09-23,2425,M,25
2025-09-23,2425,N,4
2025-09-23,2425,GH,5
2025-09-23,2425,IM1,148
2025-09-23,2425,IM2,75
2025-09-23,2425,Outside,491
2025-09-23,2426,A,0
2025-09-23,2426,B,130
2025-09-23,2426,C,112
2025-09-23,2426,D,121
2025-09-23,2426,E,81
2025-09-23,2426,F,25
2025-09-23,2426,G,34
2025-09-23,2426,H,98
2025-09-23,2426,J,88
2025-09-23,2426,K,37
2025-09-23,2426,L,33
2025-09-23,2426,M,24
2025-09-23,2426,N,1
2025-09-23,2426,GH,8
2025-09-23,2426,IM1,176
2025-09-23,2426,IM2,91
2025-09-23,2426,Outside,493
2025-09-23,2427,A,0
2025-09-23,2427,B,121
2025-09-23,2427,C,139
2025-09-23,2427,D,118
2025-09-23,2427,E,74
2025-09-23,2427,F,36
2025-09-23,2427,G,31
2025-09-23,2427,H,101
2025-09-23,2427,J,90
2025-09-23,2427,K,39
2025-09-23,2427,L,35
2025-09-23,2427,M,18
2025-09-23,2427,N,2
2025-09-23,2427,GH,9
2025-09-23,2427,IM1,153
2025-09-23,2427,IM2,101
2025-09-23,2427,Outside,481
2025-09-23,2428,A,1
2025-09-23,2428,B,150
2025-09-23,2428,C,131
2025-09-23,2428,D,142
2025-09-23,2428,E,71
2025-09-23,2428,F,39
2025-09-23,2428,G,21
2025-09-23,2428,H,99
2025-09-23,2428,J,99
2025-09-23,2428,K,39
2025-09-23,2428,L,34
2025-09-23,2428,M,20
2025-09-23,2428,N,6
2025-09-23,2428,GH,6
2025-09-23,2428,IM1,124
2025-09-23,2428,IM2,83
2025-09-23,2428,Outside,472
2025-09-23,2429,A,0
2025-09-23,2429,B,114
2025-09-23,2429,C,139
2025-09-23,2429,D,140
2025-09-23,2429,E,85
2025-09-23,2429,F,33
2025-09-23,2429,G,38
2025-09-23,2429,H,106
2025-09-23,2429,J,80
2025-09-23,2429,K,33
2025-09-23,2429,L,32
2025-09-23,2429,M,21
2025-09-23,2429,N,3
2025-09-23,2429,GH,7
2025-09-23,2429,IM1,151
2025-09-23,2429,IM2,101
2025-09-23,2429,Outside,442
2025-09-23,2430,A,0
2025-09-23,2430,B,144
2025-09-23,2430,C,148
2025-09-23,2430,D,120
2025-09-23,2430,E,70
2025-09-23,2430,F,28
2025-09-23,2430,G,25
2025-09-23,2430,H,91
2025-09-23,2430,J,97
2025-09-23,2430,K,38
2025-09-23,2430,L,18
2025-09-23,2430,M,26
2025-09-23,2430,N,1
2025-09-23,2430,GH,6
2025-09-23,2430,IM1,137
2025-09-23,2430,IM2,125
2025-09-23,2430,Outside,440
2025-09-23,2431,A,0
2025-09-23,2431,B,107
2025-09-23,2431,C,128
2025-09-23,2431,D,143
2025-09-23,2431,E,65
2025-09-23,2431,F,37
2025-09-23,2431,G,26
2025-09-23,2431,H,114
2025-09-23,2431,J,76
2025-09-23,2431,K,41
2025-09-23,2431,L,35
2025-09-23,2431,M,23
2025-09-23,2431,N,2
2025-09-23,2431,GH,6
2025-09-23,2431,IM1,192
2025-09-23,2431,IM2,87
2025-09-23,2431,Outside,462
2025-09-23,2432,A,0
2025-09-23,2432,B,98
2025-09-23,2432,C,135
2025-09-23,2432,D,126
2025-09-23,2432,E,75
2025-09-23,2432,F,37
2025-09-23,2432,G,29
2025-09-23,2432,H,106
2025-09-23,2432,J,72
2025-09-23,2432,K,41
2025-09-23,2432,L,19
2025-09-23,2432,M,32
2025-09-23,2432,N,5
2025-09-23,2432,GH,3
2025-09-23,2432,IM1,168
2025-09-23,2432,IM2,127
2025-09-23,2432,Outside,476
2025-09-23,2433,A,0
2025-09-23,2433,B,112
2025-09-23,2433,C,127
2025-09-23,2433,D,133
2025-09-23,2433,E,91
2025-09-23,2433,F,45
2025-09-23,2433,G,27
2025-09-23,2433,H,117
2025-09-23,2433,J,79
2025-09-23,2433,K,29
2025-09-23,2433,L,27
2025-09-23,2433,M,32
2025-09-23,2433,N,4
2025-09-23,2433,GH,4
2025-09-23,2433,IM1,104
2025-09-23,2433,IM2,89
2025-09-23,2433,Outside,497
2025-09-23,2434,A,1
2025-09-23,2434,B,95
2025-09-23,2434,C,133
2025-09-23,2434,D,130
2025-09-23,2434,E,55
2025-09-23,2434,F,44
2025-09-23,2434,G,32
2025-09-23,2434,H,86
2025-09-23,2434,J,91
2025-09-23,2434,K,27
2025-09-23,2434,L,28
2025-09-23,2434,M,24
2025-09-23,2434,N,1
2025-09-23,2434,GH,4
2025-09-23,2434,IM1,199
2025-09-23,2434,IM2,90
2025-09-23,2434,Outside,484
2025-09-23,2435,A,0
2025-09-23,2435,B,139
2025-09-23,2435,C,138
2025-09-23,2435,D,140
2025-09-23,2435,E,48
2025-09-23,2435,F,44
2025-09-23,2435,G,23
2025-09-23,2435,H,101
2025-09-23,2435,J,61
2025-09-23,2435,K,31
2025-09-23,2435,L,21
2025-09-23,2435,M,25
2025-09-23,2435,N,2
2025-09-23,2435,GH,2
2025-09-23,2435,IM1,188
2025-09-23,2435,IM2,127
2025-09-23,2435,Outside,442
2025-09-23,2436,A,0
2025-09-23,2436,B,118
2025-09-23,2436,C,148
2025-09-23,2436,D,112
2025-09-23,2436,E,79
2025-09-23,2436,F,41
2025-09-23,2436,G,23
2025-09-23,2436,H,107
2025-09-23,2436,J,84
2025-09-23,2436,K,31
2025-09-23,2436,L,27
2025-09-23,2436,M,26
2025-09-23,2436,N,2
2025-09-23,2436,GH,5
2025-09-23,2436,IM1,110
2025-09-23,2436,IM2,41
2025-09-23,2436,Outside,504
2025-09-23,2437,A,0
2025-09-23,2437,B,80
2025-09-23,2437,C,125
2025-09-23,2437,D,134
2025-09-23,2437,E,50
2025-09-23,2437,F,40
2025-09-23,2437,G,14
2025-09-23,2437,H,115
2025-09-23,2437,J,88
2025-09-23,2437,K,35
2025-09-23,2437,L,30
2025-09-23,2437,M,26
2025-09-23,2437,N,1
2025-09-23,2437,GH,5
2025-09-23,2437,IM1,197
2025-09-23,2437,IM2,93
2025-09-23,2437,Outside,489
2025-09-23,2438,A,0
2025-09-23,2438,B,127
2025-09-23,2438,C,117
2025-09-23,2438,D,140
2025-09-23,2438,E,45
2025-09-23,2438,F,39
2025-09-23,2438,G,34
2025-09-23,2438,H,98
2025-09-23,2438,J,86
2025-09-23,2438,K,24
2025-09-23,2438,L,30
2025-09-23,2438,M,31
2025-09-23,2438,N,2
2025-09-23,2438,GH,6
2025-09-23,2438,IM1,154
2025-09-23,2438,IM2,83
2025-09-23,2438,Outside,479
2025-09-23,2439,A,0
2025-09-23,2439,B,109
2025-09-23,2439,C,102
2025-09-23,2439,D,114
2025-09-23,2439,E,71
2025-09-23,2439,F,36
2025-09-23,2439,G,33
2025-09-23,2439,H,69
2025-09-23,2439,J,76
2025-09-23,2439,K,35
2025-09-23,2439,L,27
2025-09-23,2439,M,27
2025-09-23,2439,N,3
2025-09-23,2439,GH,5
2025-09-23,2439,IM1,177
2025-09-23,2439,IM2,136
2025-09-23,2439,Outside,459
2025-09-23,2440,A,0
2025-09-23,2440,B,101
2025-09-23,2440,C,119
2025-09-23,2440,D,103
2025-09-23,2440,E,98
2025-09-23,2440,F,59
2025-09-23,2440,G,42
2025-09-23,2440,H,79
2025-09-23,2440,J,85
2025-09-23,2440,K,43
2025-09-23,2440,L,34
2025-09-23,2440,M,18
2025-09-23,2440,N,3
2025-09-23,2440,GH,8
2025-09-23,2440,IM1,131
2025-09-23,2440,IM2,119
2025-09-23,2440,Outside,380
2025-09-23,2441,A,1
2025-09-23,2441,B,133
2025-09-23,2441,C,138
2025-09-23,2441,D,123
2025-09-23,2441,E,85
2025-09-23,2441,F,49
2025-09-23,2441,G,32
2025-09-23,2441,H,88
2025-09-23,2441,J,81
2025-09-23,2441,K,31
2025-09-23,2441,L,29
2025-09-23,2441,M,20
2025-09-23,2441,N,4
2025-09-23,2441,GH,7
2025-09-23,2441,IM1,167
2025-09-23,2441,IM2,119
2025-09-23,2441,Outside,472
2025-09-23,2442,A,0
2025-09-23,2442,B,67
2025-09-23,2442,C,136
2025-09-23,2442,D,129
2025-09-23,2442,E,78
2025-09-23,2442,F,29
2025-09-23,2442,G,24
2025-09-23,2442,H,113
2025-09-23,2442,J,81
2025-09-23,2442,K,45
2025-09-23,2442,L,22
2025-09-23,2442,M,22
2025-09-23,2442,N,5
2025-09-23,2442,GH,10
2025-09-23,2442,IM1,225
2025-09-23,2442,IM2,101
2025-09-23,2442,Outside,441
2025-09-23,2443,A,2
2025-09-23,2443,B,74
2025-09-23,2443,C,114
2025-09-23,2443,D,123
2025-09-23,2443,E,104
2025-09-23,2443,F,42
2025-09-23,2443,G,29
2025-09-23,2443,H,74
2025-09-23,2443,J,83
2025-09-23,2443,K,37
2025-09-23,2443,L,18
2025-09-23,2443,M,27
2025-09-23,2443,N,1
2025-09-23,2443,GH,7
2025-09-23,2443,IM1,86
2025-09-23,2443,IM2,114
2025-09-23,2443,Outside,506
2025-09-23,2444,A,1
2025-09-23,2444,B,17
2025-09-23,2444,C,115
2025-09-23,2444,D,124
2025-09-23,2444,E,76
2025-09-23,2444,F,47
2025-09-23,2444,G,45
2025-09-23,2444,H,95
2025-09-23,2444,J,98
2025-09-23,2444,K,24
2025-09-23,2444,L,29
2025-09-23,2444,M,17
2025-09-23,2444,N,3
2025-09-23,2444,GH,12
2025-09-23,2444,IM1,220
2025-09-23,2444,IM2,83
2025-09-23,2444,Outside,454
2025-09-23,2445,A,0
2025-09-23,2445,B,88
2025-09-23,2445,C,125
2025-09-23,2445,D,112
2025-09-23,2445,E,73
2025-09-23,2445,F,44
2025-09-23,2445,G,46
2025-09-23,2445,H,94
2025-09-23,2445,J,76
2025-09-23,2445,K,24
2025-09-23,2445,L,28
2025-09-23,2445,M,12
2025-09-23,2445,N,0
2025-09-23,2445,GH,6
2025-09-23,2445,IM1,220
2025-09-23,2445,IM2,107
2025-09-23,2445,Outside,424
2025-09-23,2446,A,2
2025-09-23,2446,B,98
2025-09-23,2446,C,136
2025-09-23,2446,D,102
2025-09-23,2446,E,75
2025-09-23,2446,F,46
2025-09-23,2446,G,30
2025-09-23,2446,H,86
2025-09-23,2446,J,74
2025-09-23,2446,K,37
2025-09-23,2446,L,19
2025-09-23,2446,M,26
2025-09-23,2446,N,1
2025-09-23,2446,GH,10
2025-09-23,2446,IM1,192
2025-09-23,2446,IM2,129
2025-09-23,2446,Outside,493
2025-09-23,2447,A,1
2025-09-23,2447,B,82
2025-09-23,2447,C,156
2025-09-23,2447,D,109
2025-09-23,2447,E,74
2025-09-23,2447,F,38
2025-09-23,2447,G,38
2025-09-23,2447,H,102
2025-09-23,2447,J,78
2025-09-23,2447,K,30
2025-09-23,2447,L,23
2025-09-23,2447,M,30
2025-09-23,2447,N,1
2025-09-23,2447,GH,6
2025-09-23,2447,IM1,161
2025-09-23,2447,IM2,109
2025-09-23,2447,Outside,465
2025-09-23,2448,A,2
2025-09-23,2448,B,40
2025-09-23,2448,C,108
2025-09-23,2448,D,126
2025-09-23,2448,E,83
2025-09-23,2448,F,28
2025-09-23,2448,G,34
2025-09-23,2448,H,106
2025-09-23,2448,J,77
2025-09-23,2448,K,33
2025-09-23,2448,L,31
2025-09-23,2448,M,29
2025-09-23,2448,N,3
2025-09-23,2448,GH,7
2025-09-23,2448,IM1,172
2025-09-23,2448,IM2,109
2025-09-23,2448,Outside,447
2025-09-23,2449,A,2
2025-09-23,2449,B,67
2025-09-23,2449,C,153
2025-09-23,2449,D,139
2025-09-23,2449,E,75
2025-09-23,2449,F,44
2025-09-23,2449,G,28
2025-09-23,2449,H,100
2025-09-23,2449,J,81
2025-09-23,2449,K,38
2025-09-23,2449,L,30
2025-09-23,2449,M,24
2025-09-23,2449,N,3
2025-09-23,2449,GH,6
2025-09-23,2449,IM1,185
2025-09-23,2449,IM2,75
2025-09-23,2449,Outside,481
2025-09-23,2450,A,0
2025-09-23,2450,B,101
2025-09-23,2450,C,143
2025-09-23,2450,D,140
2025-09-23,2450,E,72
2025-09-23,2450,F,32
2025-09-23,2450,G,38
2025-09-23,2450,H,95
2025-09-23,2450,J,78
2025-09-23,2450,K,37
2025-09-23,2450,L,34
2025-09-23,2450,M,23
2025-09-23,2450,N,3
2025-09-23,2450,GH,8
2025-09-23,2450,IM1,99
2025-09-23,2450,IM2,125
2025-09-23,2450,Outside,422
2025-09-23,2451,A,0
2025-09-23,2451,B,111
2025-09-23,2451,C,128
2025-09-23,2451,D,137
2025-09-23,2451,E,83
2025-09-23,2451,F,33
2025-09-23,2451,G,25
2025-09-23,2451,H,88
2025-09-23,2451,J,61
2025-09-23,2451,K,35
2025-09-23,2451,L,16
2025-09-23,2451,M,25
2025-09-23,2451,N,3
2025-09-23,2451,GH,7
2025-09-23,2451,IM1,105
2025-09-23,2451,IM2,125
2025-09-23,2451,Outside,452
2025-09-23,2452,A,0
2025-09-23,2452,B,96
2025-09-23,2452,C,113
2025-09-23,2452,D,157
2025-09-23,2452,E,80
2025-09-23,2452,F,28
2025-09-23,2452,G,28
2025-09-23,2452,H,108
2025-09-23,2452,J,74
2025-09-23,2452,K,39
2025-09-23,2452,L,27
2025-09-23,2452,M,21
2025-09-23,2452,N,1
2025-09-23,2452,GH,11
2025-09-23,2452,IM1,99
2025-09-23,2452,IM2,106
2025-09-23,2452,Outside,472
2025-09-23,2453,A,0
2025-09-23,2453,B,84
2025-09-23,2453,C,133
2025-09-23,2453,D,136
2025-09-23,2453,E,63
2025-09-23,2453,F,38
2025-09-23,2453,G,25
2025-09-23,2453,H,104
2025-09-23,2453,J,72
2025-09-23,2453,K,46
2025-09-23,2453,L,26
2025-09-23,2453,M,22
2025-09-23,2453,N,2
2025-09-23,2453,GH,7
2025-09-23,2453,IM1,68
2025-09-23,2453,IM2,68
2025-09-23,2453,Outside,456
2025-09-23,2454,A,0
2025-09-23,2454,B,113
2025-09-23,2454,C,115
2025-09-23,2454,D,139
2025-09-23,2454,E,70
2025-09-23,2454,F,39
2025-09-23,2454,G,32
2025-09-23,2454,H,98
2025-09-23,2454,J,70
2025-09-23,2454,K,49
2025-09-23,2454,L,32
2025-09-23,2454,M,21
2025-09-23,2454,N,0
2025-09-23,2454,GH,7
2025-09-23,2454,IM1,83
2025-09-23,2454,IM2,92
2025-09-23,2454,Outside,466
2025-09-23,2455,A,0
2025-09-23,2455,B,101
2025-09-23,2455,C,136
2025-09-23,2455,D,127
2025-09-23,2455,E,57
2025-09-23,2455,F,39
2025-09-23,2455,G,39
2025-09-23,2455,H,91
2025-09-23,2455,J,88
2025-09-23,2455,K,34
2025-09-23,2455,L,30
2025-09-23,2455,M,23
2025-09-23,2455,N,3
2025-09-23,2455,GH,5
2025-09-23,2455,IM1,122
2025-09-23,2455,IM2,124
2025-09-23,2455,Outside,472
2025-09-23,2456,A,3
2025-09-23,2456,B,138
2025-09-23,2456,C,141
2025-09-23,2456,D,127
2025-09-23,2456,E,51
2025-09-23,2456,F,36
2025-09-23,2456,G,51
2025-09-23,2456,H,118
2025-09-23,2456,J,53
2025-09-23,2456,K,43
2025-09-23,2456,L,36
2025-09-23,2456,M,21
2025-09-23,2456,N,3
2025-09-23,2456,GH,3
2025-09-23,2456,IM1,146
2025-09-23,2456,IM2,90
2025-09-23,2456,Outside,440
2025-09-23,2457,A,2
2025-09-23,2457,B,122
2025-09-23,2457,C,113
2025-09-23,2457,D,154
2025-09-23,2457,E,75
2025-09-23,2457,F,34
2025-09-23,2457,G,28
2025-09-23,2457,H,110
2025-09-23,2457,J,79
2025-09-23,2457,K,42
2025-09-23,2457,L,34
2025-09-23,2457,M,23
2025-09-23,2457,N,1
2025-09-23,2457,GH,4
2025-09-23,2457,IM1,125
2025-09-23,2457,IM2,115
2025-09-23,2457,Outside,498
2025-09-23,2458,A,1
2025-09-23,2458,B,91
2025-09-23,2458,C,142
2025-09-23,2458,D,117
2025-09-23,2458,E,66
2025-09-23,2458,F,40
2025-09-23,2458,G,30
2025-09-23,2458,H,106
2025-09-23,2458,J,66
2025-09-23,2458,K,42
2025-09-23,2458,L,29
2025-09-23,2458,M,19
2025-09-23,2458,N,5
2025-09-23,2458,GH,8
2025-09-23,2458,IM1,161
2025-09-23,2458,IM2,117
2025-09-23,2458,Outside,528
2025-09-23,2459,A,0
2025-09-23,2459,B,95
2025-09-23,2459,C,118
2025-09-23,2459,D,138
2025-09-23,2459,E,83
2025-09-23,2459,F,27
2025-09-23,2459,G,29
2025-09-23,2459,H,86
2025-09-23,2459,J,80
2025-09-23,2459,K,33
2025-09-23,2459,L,30
2025-09-23,2459,M,27
2025-09-23,2459,N,2
2025-09-23,2459,GH,6
2025-09-23,2459,IM1,159
2025-09-23,2459,IM2,113
2025-09-23,2459,Outside,493
2025-09-23,2460,A,0
2025-09-23,2460,B,119
2025-09-23,2460,C,114
2025-09-23,2460,D,137
2025-09-23,2460,E,77
2025-09-23,2460,F,41
2025-09-23,2460,G,37
2025-09-23,2460,H,88
2025-09-23,2460,J,74
2025-09-23,2460,K,36
2025-09-23,2460,L,24
2025-09-23,2460,M,15
2025-09-23,2460,N,1
2025-09-23,2460,GH,6
2025-09-23,2460,IM1,98
2025-09-23,2460,IM2,107
2025-09-23,2460,Outside,499
2025-09-23,2461,A,0
2025-09-23,2461,B,82
2025-09-23,2461,C,136
2025-09-23,2461,D,131
2025-09-23,2461,E,83
2025-09-23,2461,F,38
2025-09-23,2461,G,21
2025-09-23,2461,H,102
2025-09-23,2461,J,72
2025-09-23,2461,K,42
2025-09-23,2461,L,23
2025-09-23,2461,M,11
2025-09-23,2461,N,4
2025-09-23,2461,GH,7
2025-09-23,2461,IM1,72
2025-09-23,2461,IM2,103
2025-09-23,2461,Outside,491
2025-09-23,2462,A,0
2025-09-23,2462,B,124
2025-09-23,2462,C,127
2025-09-23,2462,D,134
2025-09-23,2462,E,70
2025-09-23,2462,F,33
2025-09-23,2462,G,23
2025-09-23,2462,H,108
2025-09-23,2462,J,79
2025-09-23,2462,K,45
2025-09-23,2462,L,26
2025-09-23,2462,M,26
2025-09-23,2462,N,2
2025-09-23,2462,GH,7
2025-09-23,2462,IM1,90
2025-09-23,2462,IM2,65
2025-09-23,2462,Outside,480
2025-09-23,2463,A,0
2025-09-23,2463,B,91
2025-09-23,2463,C,132
2025-09-23,2463,D,134
2025-09-23,2463,E,78
2025-09-23,2463,F,17
2025-09-23,2463,G,27
2025-09-23,2463,H,90
2025-09-23,2463,J,91
2025-09-23,2463,K,44
2025-09-23,2463,L,28
2025-09-23,2463,M,19
2025-09-23,2463,N,4
2025-09-23,2463,GH,7
2025-09-23,2463,IM1,127
2025-09-23,2463,IM2,118
2025-09-23,2463,Outside,481
2025-09-23,2464,A,1
2025-09-23,2464,B,70
2025-09-23,2464,C,122
2025-09-23,2464,D,131
2025-09-23,2464,E,81
2025-09-23,2464,F,42
2025-09-23,2464,G,30
2025-09-23,2464,H,94
2025-09-23,2464,J,79
2025-09-23,2464,K,38
2025-09-23,2464,L,24
2025-09-23,2464,M,17
2025-09-23,2464,N,2
2025-09-23,2464,GH,4
2025-09-23,2464,IM1,138
2025-09-23,2464,IM2,124
2025-09-23,2464,Outside,515
2025-09-23,2465,A,0
2025-09-23,2465,B,52
2025-09-23,2465,C,145
2025-09-23,2465,D,148
2025-09-23,2465,E,60
2025-09-23,2465,F,49
2025-09-23,2465,G,10
2025-09-23,2465,H,120
2025-09-23,2465,J,57
2025-09-23,2465,K,46
2025-09-23,2465,L,33
2025-09-23,2465,M,8
2025-09-23,2465,N,13
2025-09-23,2465,GH,3
2025-09-23,2465,IM1,135
2025-09-23,2465,IM2,124
2025-09-23,2465,Outside,452
2025-09-23,2466,A,0
2025-09-23,2466,B,114
2025-09-23,2466,C,143
2025-09-23,2466,D,127
2025-09-23,2466,E,100
2025-09-23,2466,F,56
2025-09-23,2466,G,30
2025-09-23,2466,H,88
2025-09-23,2466,J,65
2025-09-23,2466,K,54
2025-09-23,2466,L,26
2025-09-23,2466,M,21
2025-09-23,2466,N,5
2025-09-23,2466,GH,7
2025-09-23,2466,IM1,72
2025-09-23,2466,IM2,124
2025-09-23,2466,Outside,444
2025-09-23,2467,A,0
2025-09-23,2467,B,122
2025-09-23,2467,C,102
2025-09-23,2467,D,127
2025-09-23,2467,E,103
2025-09-23,2467,F,52
2025-09-23,2467,G,20
2025-09-23,2467,H,92
2025-09-23,2467,J,65
2025-09-23,2467,K,56
2025-09-23,2467,L,30
2025-09-23,2467,M,18
2025-09-23,2467,N,1
2025-09-23,2467,GH,5
2025-09-23,2467,IM1,94
2025-09-23,2467,IM2,92
2025-09-23,2467,Outside,448
2025-09-23,2468,A,3
2025-09-23,2468,B,73
2025-09-23,2468,C,156
2025-09-23,2468,D,135
2025-09-23,2468,E,100
2025-09-23,2468,F,48
2025-09-23,2468,G,33
2025-09-23,2468,H,93
2025-09-23,2468,J,87
2025-09-23,2468,K,52
2025-09-23,2468,L,35
2025-09-23,2468,M,18
2025-09-23,2468,N,1
2025-09-23,2468,GH,6
2025-09-23,2468,IM1,7
2025-09-23,2468,IM2,43
2025-09-23,2468,Outside,481
2025-09-23,2469,A,2
2025-09-23,2469,B,80
2025-09-23,2469,C,147
2025-09-23,2469,D,89
2025-09-23,2469,E,130
2025-09-23,2469,F,47
2025-09-23,2469,G,35
2025-09-23,2469,H,113
2025-09-23,2469,J,92
2025-09-23,2469,K,59
2025-09-23,2469,L,28
2025-09-23,2469,M,12
2025-09-23,2469,N,4
2025-09-23,2469,GH,11
2025-09-23,2469,IM1,9
2025-09-23,2469,IM2,51
2025-09-23,2469,Outside,504
2025-09-23,2470,A,2
2025-09-23,2470,B,119
2025-09-23,2470,C,143
2025-09-23,2470,D,116
2025-09-23,2470,E,99
2025-09-23,2470,F,51
2025-09-23,2470,G,39
2025-09-23,2470,H,103
2025-09-23,2470,J,86
2025-09-23,2470,K,49
2025-09-23,2470,L,29
2025-09-23,2470,M,12
2025-09-23,2470,N,4
2025-09-23,2470,GH,4
2025-09-23,2470,IM1,31
2025-09-23,2470,IM2,75
2025-09-23,2470,Outside,472
2025-09-23,2471,A,2
2025-09-23,2471,B,108
2025-09-23,2471,C,134
2025-09-23,2471,D,116
2025-09-23,2471,E,104
2025-09-23,2471,F,60
2025-09-23,2471,G,31
2025-09-23,2471,H,76
2025-09-23,2471,J,75
2025-09-23,2471,K,43
2025-09-23,2471,L,28
2025-09-23,2471,M,15
2025-09-23,2471,N,2
2025-09-23,2471,GH,10
2025-09-23,2471,IM1,49
2025-09-23,2471,IM2,101
2025-09-23,2471,Outside,480
2025-09-23,2472,A,0
2025-09-23,2472,B,101
2025-09-23,2472,C,156
2025-09-23,2472,D,129
2025-09-23,2472,E,86
2025-09-23,2472,F,53
2025-09-23,2472,G,34
2025-09-23,2472,H,83
2025-09-23,2472,J,83
2025-09-23,2472,K,57
2025-09-23,2472,L,29
2025-09-23,2472,M,10
2025-09-23,2472,N,1
2025-09-23,2472,GH,9
2025-09-23,2472,IM1,116
2025-09-23,2472,IM2,91
2025-09-23,2472,Outside,495
2025-09-23,2473,A,1
2025-09-23,2473,B,54
2025-09-23,2473,C,158
2025-09-23,2473,D,109
2025-09-23,2473,E,76
2025-09-23,2473,F,56
2025-09-23,2473,G,34
2025-09-23,2473,H,82
2025-09-23,2473,J,91
2025-09-23,2473,K,54
2025-09-23,2473,L,19
