data_date,time_index,area,num_people
2025-09-29,3322,F,44
2025-09-29,3322,G,38
2025-09-29,3322,H,78
2025-09-29,3322,J,57
2025-09-29,3322,K,20
2025-09-29,3322,L,12
2025-09-29,3322,M,5
2025-09-29,3322,N,4
2025-09-29,3322,GH,14
2025-09-29,3322,IM1,67
2025-09-29,3322,IM2,38
2025-09-29,3322,Outside,404
2025-09-29,3323,A,0
2025-09-29,3323,B,96
2025-09-29,3323,C,107
2025-09-29,3323,D,65
2025-09-29,3323,E,34
2025-09-29,3323,F,22
2025-09-29,3323,G,58
2025-09-29,3323,H,104
2025-09-29,3323,J,57
2025-09-29,3323,K,15
2025-09-29,3323,L,20
2025-09-29,3323,M,2
2025-09-29,3323,N,3
2025-09-29,3323,GH,11
2025-09-29,3323,IM1,108
2025-09-29,3323,IM2,19
2025-09-29,3323,Outside,351
2025-09-29,3324,A,0
2025-09-29,3324,B,134
2025-09-29,3324,C,75
2025-09-29,3324,D,92
2025-09-29,3324,E,40
2025-09-29,3324,F,51
2025-09-29,3324,G,54
2025-09-29,3324,H,90
2025-09-29,3324,J,52
2025-09-29,3324,K,17
2025-09-29,3324,L,13
2025-09-29,3324,M,2
2025-09-29,3324,N,4
2025-09-29,3324,GH,12
2025-09-29,3324,IM1,60
2025-09-29,3324,IM2,20
2025-09-29,3324,Outside,370
2025-09-29,3325,A,0
2025-09-29,3325,B,124
2025-09-29,3325,C,122
2025-09-29,3325,D,76
2025-09-29,3325,E,45
2025-09-29,3325,F,35
2025-09-29,3325,G,40
2025-09-29,3325,H,121
2025-09-29,3325,J,56
2025-09-29,3325,K,14
2025-09-29,3325,L,13
2025-09-29,3325,M,3
2025-09-29,3325,N,5
2025-09-29,3325,GH,18
2025-09-29,3325,IM1,94
2025-09-29,3325,IM2,28
2025-09-29,3325,Outside,288
2025-09-29,3326,A,3
2025-09-29,3326,B,115
2025-09-29,3326,C,103
2025-09-29,3326,D,70
2025-09-29,3326,E,46
2025-09-29,3326,F,33
2025-09-29,3326,G,49
2025-09-29,3326,H,98
2025-09-29,3326,J,47
2025-09-29,3326,K,16
2025-09-29,3326,L,15
2025-09-29,3326,M,5
2025-09-29,3326,N,4
2025-09-29,3326,GH,14
2025-09-29,3326,IM1,63
2025-09-29,3326,IM2,52
2025-09-29,3326,Outside,412
2025-09-29,3327,A,1
2025-09-29,3327,B,112
2025-09-29,3327,C,94
2025-09-29,3327,D,62
2025-09-29,3327,E,47
2025-09-29,3327,F,35
2025-09-29,3327,G,55
2025-09-29,3327,H,104
2025-09-29,3327,J,55
2025-09-29,3327,K,13
2025-09-29,3327,L,14
2025-09-29,3327,M,4
2025-09-29,3327,N,4
2025-09-29,3327,GH,25
2025-09-29,3327,IM1,94
2025-09-29,3327,IM2,56
2025-09-29,3327,Outside,374
2025-09-29,3328,A,0
2025-09-29,3328,B,101
2025-09-29,3328,C,115
2025-09-29,3328,D,78
2025-09-29,3328,E,48
2025-09-29,3328,F,43
2025-09-29,3328,G,38
2025-09-29,3328,H,70
2025-09-29,3328,J,54
2025-09-29,3328,K,17
2025-09-29,3328,L,11
2025-09-29,3328,M,1
2025-09-29,3328,N,6
2025-09-29,3328,GH,16
2025-09-29,3328,IM1,105
2025-09-29,3328,IM2,51
2025-09-29,3328,Outside,429
2025-09-29,3329,A,1
2025-09-29,3329,B,102
2025-09-29,3329,C,109
2025-09-29,3329,D,78
2025-09-29,3329,E,41
2025-09-29,3329,F,50
2025-09-29,3329,G,54
2025-09-29,3329,H,90
2025-09-29,3329,J,51
2025-09-29,3329,K,18
2025-09-29,3329,L,9
2025-09-29,3329,M,5
2025-09-29,3329,N,4
2025-09-29,3329,GH,16
2025-09-29,3329,IM1,90
2025-09-29,3329,IM2,49
2025-09-29,3329,Outside,412
2025-09-29,3330,A,1
2025-09-29,3330,B,84
2025-09-29,3330,C,115
2025-09-29,3330,D,77
2025-09-29,3330,E,35
2025-09-29,3330,F,39
2025-09-29,3330,G,28
2025-09-29,3330,H,111
2025-09-29,3330,J,52
2025-09-29,3330,K,9
2025-09-29,3330,L,9
2025-09-29,3330,M,4
2025-09-29,3330,N,4
2025-09-29,3330,GH,19
2025-09-29,3330,IM1,126
2025-09-29,3330,IM2,55
2025-09-29,3330,Outside,413
2025-09-29,3331,A,2
2025-09-29,3331,B,87
2025-09-29,3331,C,93
2025-09-29,3331,D,86
2025-09-29,3331,E,39
2025-09-29,3331,F,20
2025-09-29,3331,G,46
2025-09-29,3331,H,113
2025-09-29,3331,J,51
2025-09-29,3331,K,18
2025-09-29,3331,L,4
2025-09-29,3331,M,3
2025-09-29,3331,N,6
2025-09-29,3331,GH,16
2025-09-29,3331,IM1,111
2025-09-29,3331,IM2,32
2025-09-29,3331,Outside,434
2025-09-29,3332,A,0
2025-09-29,3332,B,89
2025-09-29,3332,C,121
2025-09-29,3332,D,65
2025-09-29,3332,E,37
2025-09-29,3332,F,25
2025-09-29,3332,G,52
2025-09-29,3332,H,107
2025-09-29,3332,J,51
2025-09-29,3332,K,9
2025-09-29,3332,L,9
2025-09-29,3332,M,3
2025-09-29,3332,N,11
2025-09-29,3332,GH,14
2025-09-29,3332,IM1,108
2025-09-29,3332,IM2,52
2025-09-29,3332,Outside,407
2025-09-29,3333,A,0
2025-09-29,3333,B,113
2025-09-29,3333,C,114
2025-09-29,3333,D,88
2025-09-29,3333,E,47
2025-09-29,3333,F,19
2025-09-29,3333,G,43
2025-09-29,3333,H,126
2025-09-29,3333,J,62
2025-09-29,3333,K,6
2025-09-29,3333,L,7
2025-09-29,3333,M,6
2025-09-29,3333,N,12
2025-09-29,3333,GH,15
2025-09-29,3333,IM1,24
2025-09-29,3333,IM2,34
2025-09-29,3333,Outside,382
2025-09-29,3334,A,1
2025-09-29,3334,B,98
2025-09-29,3334,C,95
2025-09-29,3334,D,68
2025-09-29,3334,E,44
2025-09-29,3334,F,28
2025-09-29,3334,G,31
2025-09-29,3334,H,113
2025-09-29,3334,J,51
2025-09-29,3334,K,10
2025-09-29,3334,L,8
2025-09-29,3334,M,1
2025-09-29,3334,N,9
2025-09-29,3334,GH,9
2025-09-29,3334,IM1,119
2025-09-29,3334,IM2,64
2025-09-29,3334,Outside,372
2025-09-29,3335,A,0
2025-09-29,3335,B,75
2025-09-29,3335,C,141
2025-09-29,3335,D,61
2025-09-29,3335,E,47
2025-09-29,3335,F,40
2025-09-29,3335,G,35
2025-09-29,3335,H,110
2025-09-29,3335,J,47
2025-09-29,3335,K,16
2025-09-29,3335,L,5
2025-09-29,3335,M,4
2025-09-29,3335,N,9
2025-09-29,3335,GH,12
2025-09-29,3335,IM1,87
2025-09-29,3335,IM2,53
2025-09-29,3335,Outside,330
2025-09-29,3336,A,0
2025-09-29,3336,B,104
2025-09-29,3336,C,122
2025-09-29,3336,D,92
2025-09-29,3336,E,51
2025-09-29,3336,F,35
2025-09-29,3336,G,36
2025-09-29,3336,H,119
2025-09-29,3336,J,55
2025-09-29,3336,K,17
2025-09-29,3336,L,11
2025-09-29,3336,M,1
2025-09-29,3336,N,10
2025-09-29,3336,GH,10
2025-09-29,3336,IM1,39
2025-09-29,3336,IM2,30
2025-09-29,3336,Outside,326
2025-09-29,3337,A,0
2025-09-29,3337,B,145
2025-09-29,3337,C,103
2025-09-29,3337,D,84
2025-09-29,3337,E,57
2025-09-29,3337,F,36
2025-09-29,3337,G,42
2025-09-29,3337,H,135
2025-09-29,3337,J,45
2025-09-29,3337,K,8
2025-09-29,3337,L,6
2025-09-29,3337,M,2
2025-09-29,3337,N,10
2025-09-29,3337,GH,8
2025-09-29,3337,IM1,16
2025-09-29,3337,IM2,29
2025-09-29,3337,Outside,314
2025-09-29,3338,A,0
2025-09-29,3338,B,126
2025-09-29,3338,C,152
2025-09-29,3338,D,63
2025-09-29,3338,E,52
2025-09-29,3338,F,24
2025-09-29,3338,G,53
2025-09-29,3338,H,113
2025-09-29,3338,J,48
2025-09-29,3338,K,13
2025-09-29,3338,L,9
2025-09-29,3338,M,4
2025-09-29,3338,N,10
2025-09-29,3338,GH,12
2025-09-29,3338,IM1,60
2025-09-29,3338,IM2,43
2025-09-29,3338,Outside,321
2025-09-29,3339,A,1
2025-09-29,3339,B,113
2025-09-29,3339,C,115
2025-09-29,3339,D,76
2025-09-29,3339,E,45
2025-09-29,3339,F,36
2025-09-29,3339,G,36
2025-09-29,3339,H,123
2025-09-29,3339,J,47
2025-09-29,3339,K,15
2025-09-29,3339,L,4
2025-09-29,3339,M,4
2025-09-29,3339,N,7
2025-09-29,3339,GH,13
2025-09-29,3339,IM1,86
2025-09-29,3339,IM2,36
2025-09-29,3339,Outside,342
2025-09-29,3340,A,0
2025-09-29,3340,B,102
2025-09-29,3340,C,131
2025-09-29,3340,D,72
2025-09-29,3340,E,53
2025-09-29,3340,F,34
2025-09-29,3340,G,44
2025-09-29,3340,H,131
2025-09-29,3340,J,56
2025-09-29,3340,K,13
2025-09-29,3340,L,9
2025-09-29,3340,M,1
2025-09-29,3340,N,11
2025-09-29,3340,GH,17
2025-09-29,3340,IM1,63
2025-09-29,3340,IM2,33
2025-09-29,3340,Outside,344
2025-09-29,3341,A,0
2025-09-29,3341,B,61
2025-09-29,3341,C,126
2025-09-29,3341,D,75
2025-09-29,3341,E,44
2025-09-29,3341,F,44
2025-09-29,3341,G,24
2025-09-29,3341,H,139
2025-09-29,3341,J,49
2025-09-29,3341,K,10
2025-09-29,3341,L,6
2025-09-29,3341,M,3
2025-09-29,3341,N,9
2025-09-29,3341,GH,15
2025-09-29,3341,IM1,110
2025-09-29,3341,IM2,46
2025-09-29,3341,Outside,327
2025-09-29,3342,A,0
2025-09-29,3342,B,142
2025-09-29,3342,C,99
2025-09-29,3342,D,76
2025-09-29,3342,E,48
2025-09-29,3342,F,53
2025-09-29,3342,G,44
2025-09-29,3342,H,98
2025-09-29,3342,J,56
2025-09-29,3342,K,14
2025-09-29,3342,L,6
2025-09-29,3342,M,1
2025-09-29,3342,N,11
2025-09-29,3342,GH,16
2025-09-29,3342,IM1,81
2025-09-29,3342,IM2,31
2025-09-29,3342,Outside,308
2025-09-29,3343,A,3
2025-09-29,3343,B,114
2025-09-29,3343,C,115
2025-09-29,3343,D,74
2025-09-29,3343,E,41
2025-09-29,3343,F,41
2025-09-29,3343,G,38
2025-09-29,3343,H,110
2025-09-29,3343,J,44
2025-09-29,3343,K,10
2025-09-29,3343,L,11
2025-09-29,3343,M,4
2025-09-29,3343,N,14
2025-09-29,3343,GH,13
2025-09-29,3343,IM1,46
2025-09-29,3343,IM2,62
2025-09-29,3343,Outside,355
2025-09-29,3344,A,0
2025-09-29,3344,B,49
2025-09-29,3344,C,155
2025-09-29,3344,D,73
2025-09-29,3344,E,35
2025-09-29,3344,F,20
2025-09-29,3344,G,35
2025-09-29,3344,H,118
2025-09-29,3344,J,60
2025-09-29,3344,K,8
2025-09-29,3344,L,9
2025-09-29,3344,M,3
2025-09-29,3344,N,14
2025-09-29,3344,GH,10
2025-09-29,3344,IM1,131
2025-09-29,3344,IM2,22
2025-09-29,3344,Outside,317
2025-09-29,3345,A,0
2025-09-29,3345,B,83
2025-09-29,3345,C,138
2025-09-29,3345,D,79
2025-09-29,3345,E,44
2025-09-29,3345,F,35
2025-09-29,3345,G,47
2025-09-29,3345,H,118
2025-09-29,3345,J,50
2025-09-29,3345,K,8
2025-09-29,3345,L,10
2025-09-29,3345,M,2
2025-09-29,3345,N,15
2025-09-29,3345,GH,8
2025-09-29,3345,IM1,64
2025-09-29,3345,IM2,27
2025-09-29,3345,Outside,402
2025-09-29,3346,A,0
2025-09-29,3346,B,5
2025-09-29,3346,C,129
2025-09-29,3346,D,76
2025-09-29,3346,E,39
2025-09-29,3346,F,36
2025-09-29,3346,G,53
2025-09-29,3346,H,107
2025-09-29,3346,J,57
2025-09-29,3346,K,8
2025-09-29,3346,L,13
2025-09-29,3346,M,2
2025-09-29,3346,N,15
2025-09-29,3346,GH,10
2025-09-29,3346,IM1,137
2025-09-29,3346,IM2,32
2025-09-29,3346,Outside,361
2025-09-29,3347,A,0
2025-09-29,3347,B,90
2025-09-29,3347,C,138
2025-09-29,3347,D,72
2025-09-29,3347,E,51
2025-09-29,3347,F,45
2025-09-29,3347,G,43
2025-09-29,3347,H,101
2025-09-29,3347,J,55
2025-09-29,3347,K,9
2025-09-29,3347,L,5
2025-09-29,3347,M,4
2025-09-29,3347,N,15
2025-09-29,3347,GH,15
2025-09-29,3347,IM1,47
2025-09-29,3347,IM2,52
2025-09-29,3347,Outside,352
2025-09-29,3348,A,2
2025-09-29,3348,B,59
2025-09-29,3348,C,169
2025-09-29,3348,D,58
2025-09-29,3348,E,45
2025-09-29,3348,F,22
2025-09-29,3348,G,34
2025-09-29,3348,H,118
2025-09-29,3348,J,54
2025-09-29,3348,K,9
2025-09-29,3348,L,10
2025-09-29,3348,M,2
2025-09-29,3348,N,15
2025-09-29,3348,GH,14
2025-09-29,3348,IM1,77
2025-09-29,3348,IM2,31
2025-09-29,3348,Outside,367
2025-09-29,3349,A,2
2025-09-29,3349,B,69
2025-09-29,3349,C,109
2025-09-29,3349,D,83
2025-09-29,3349,E,40
2025-09-29,3349,F,46
2025-09-29,3349,G,49
2025-09-29,3349,H,81
2025-09-29,3349,J,51
2025-09-29,3349,K,14
2025-09-29,3349,L,17
2025-09-29,3349,M,2
2025-09-29,3349,N,16
2025-09-29,3349,GH,27
2025-09-29,3349,IM1,104
2025-09-29,3349,IM2,47
2025-09-29,3349,Outside,395
2025-09-29,3350,A,1
2025-09-29,3350,B,98
2025-09-29,3350,C,108
2025-09-29,3350,D,93
2025-09-29,3350,E,49
2025-09-29,3350,F,33
2025-09-29,3350,G,43
2025-09-29,3350,H,111
2025-09-29,3350,J,47
2025-09-29,3350,K,12
2025-09-29,3350,L,18
2025-09-29,3350,M,2
2025-09-29,3350,N,14
2025-09-29,3350,GH,15
2025-09-29,3350,IM1,105
2025-09-29,3350,IM2,39
2025-09-29,3350,Outside,351
2025-09-29,3351,A,1
2025-09-29,3351,B,71
2025-09-29,3351,C,97
2025-09-29,3351,D,78
2025-09-29,3351,E,65
2025-09-29,3351,F,57
2025-09-29,3351,G,46
2025-09-29,3351,H,111
2025-09-29,3351,J,50
2025-09-29,3351,K,11
2025-09-29,3351,L,14
2025-09-29,3351,M,1
2025-09-29,3351,N,15
2025-09-29,3351,GH,15
2025-09-29,3351,IM1,85
2025-09-29,3351,IM2,38
2025-09-29,3351,Outside,360
2025-09-29,3352,A,1
2025-09-29,3352,B,47
2025-09-29,3352,C,117
2025-09-29,3352,D,104
2025-09-29,3352,E,55
2025-09-29,3352,F,44
2025-09-29,3352,G,39
2025-09-29,3352,H,114
2025-09-29,3352,J,72
2025-09-29,3352,K,18
2025-09-29,3352,L,10
2025-09-29,3352,M,2
2025-09-29,3352,N,15
2025-09-29,3352,GH,14
2025-09-29,3352,IM1,115
2025-09-29,3352,IM2,36
2025-09-29,3352,Outside,339
2025-09-29,3353,A,1
2025-09-29,3353,B,95
2025-09-29,3353,C,101
2025-09-29,3353,D,99
2025-09-29,3353,E,52
2025-09-29,3353,F,41
2025-09-29,3353,G,37
2025-09-29,3353,H,116
2025-09-29,3353,J,47
2025-09-29,3353,K,16
2025-09-29,3353,L,12
2025-09-29,3353,M,4
2025-09-29,3353,N,8
2025-09-29,3353,GH,19
2025-09-29,3353,IM1,87
2025-09-29,3353,IM2,27
2025-09-29,3353,Outside,365
2025-09-29,3354,A,0
2025-09-29,3354,B,104
2025-09-29,3354,C,98
2025-09-29,3354,D,102
2025-09-29,3354,E,66
2025-09-29,3354,F,40
2025-09-29,3354,G,32
2025-09-29,3354,H,120
2025-09-29,3354,J,54
2025-09-29,3354,K,18
2025-09-29,3354,L,14
2025-09-29,3354,M,0
2025-09-29,3354,N,15
2025-09-29,3354,GH,13
2025-09-29,3354,IM1,51
2025-09-29,3354,IM2,26
2025-09-29,3354,Outside,353
2025-09-29,3355,A,0
2025-09-29,3355,B,62
2025-09-29,3355,C,101
2025-09-29,3355,D,118
2025-09-29,3355,E,52
2025-09-29,3355,F,30
2025-09-29,3355,G,43
2025-09-29,3355,H,100
2025-09-29,3355,J,49
2025-09-29,3355,K,9
2025-09-29,3355,L,14
2025-09-29,3355,M,3
2025-09-29,3355,N,13
2025-09-29,3355,GH,12
2025-09-29,3355,IM1,115
2025-09-29,3355,IM2,35
2025-09-29,3355,Outside,384
2025-09-29,3356,A,0
2025-09-29,3356,B,94
2025-09-29,3356,C,114
2025-09-29,3356,D,68
2025-09-29,3356,E,70
2025-09-29,3356,F,26
2025-09-29,3356,G,34
2025-09-29,3356,H,121
2025-09-29,3356,J,47
2025-09-29,3356,K,13
2025-09-29,3356,L,13
2025-09-29,3356,M,3
2025-09-29,3356,N,14
2025-09-29,3356,GH,15
2025-09-29,3356,IM1,86
2025-09-29,3356,IM2,47
2025-09-29,3356,Outside,381
2025-09-29,3357,A,3
2025-09-29,3357,B,94
2025-09-29,3357,C,93
2025-09-29,3357,D,91
2025-09-29,3357,E,41
2025-09-29,3357,F,24
2025-09-29,3357,G,33
2025-09-29,3357,H,105
2025-09-29,3357,J,59
2025-09-29,3357,K,11
2025-09-29,3357,L,15
2025-09-29,3357,M,4
2025-09-29,3357,N,15
2025-09-29,3357,GH,13
2025-09-29,3357,IM1,115
2025-09-29,3357,IM2,31
2025-09-29,3357,Outside,403
2025-09-29,3358,A,0
2025-09-29,3358,B,82
2025-09-29,3358,C,106
2025-09-29,3358,D,79
2025-09-29,3358,E,42
2025-09-29,3358,F,28
2025-09-29,3358,G,32
2025-09-29,3358,H,111
2025-09-29,3358,J,56
2025-09-29,3358,K,9
2025-09-29,3358,L,10
2025-09-29,3358,M,5
2025-09-29,3358,N,14
2025-09-29,3358,GH,6
2025-09-29,3358,IM1,109
2025-09-29,3358,IM2,49
2025-09-29,3358,Outside,338
2025-09-29,3359,A,1
2025-09-29,3359,B,64
2025-09-29,3359,C,97
2025-09-29,3359,D,89
2025-09-29,3359,E,45
2025-09-29,3359,F,35
2025-09-29,3359,G,24
2025-09-29,3359,H,116
2025-09-29,3359,J,57
2025-09-29,3359,K,8
2025-09-29,3359,L,14
2025-09-29,3359,M,5
2025-09-29,3359,N,12
2025-09-29,3359,GH,11
2025-09-29,3359,IM1,71
2025-09-29,3359,IM2,52
2025-09-29,3359,Outside,405
2025-09-29,3360,A,0
2025-09-29,3360,B,61
2025-09-29,3360,C,120
2025-09-29,3360,D,80
2025-09-29,3360,E,67
2025-09-29,3360,F,33
2025-09-29,3360,G,31
2025-09-29,3360,H,129
2025-09-29,3360,J,51
2025-09-29,3360,K,12
2025-09-29,3360,L,22
2025-09-29,3360,M,2
2025-09-29,3360,N,12
2025-09-29,3360,GH,10
2025-09-29,3360,IM1,36
2025-09-29,3360,IM2,41
2025-09-29,3360,Outside,383
2025-09-29,3361,A,0
2025-09-29,3361,B,92
2025-09-29,3361,C,100
2025-09-29,3361,D,80
2025-09-29,3361,E,39
2025-09-29,3361,F,52
2025-09-29,3361,G,27
2025-09-29,3361,H,96
2025-09-29,3361,J,49
2025-09-29,3361,K,10
2025-09-29,3361,L,13
2025-09-29,3361,M,1
2025-09-29,3361,N,15
2025-09-29,3361,GH,8
2025-09-29,3361,IM1,84
2025-09-29,3361,IM2,34
2025-09-29,3361,Outside,404
2025-09-29,3362,A,0
2025-09-29,3362,B,108
2025-09-29,3362,C,73
2025-09-29,3362,D,77
2025-09-29,3362,E,44
2025-09-29,3362,F,34
2025-09-29,3362,G,45
2025-09-29,3362,H,91
2025-09-29,3362,J,51
2025-09-29,3362,K,11
2025-09-29,3362,L,11
2025-09-29,3362,M,3
2025-09-29,3362,N,14
2025-09-29,3362,GH,8
2025-09-29,3362,IM1,79
2025-09-29,3362,IM2,48
2025-09-29,3362,Outside,377
2025-09-29,3363,A,1
2025-09-29,3363,B,81
2025-09-29,3363,C,105
2025-09-29,3363,D,77
2025-09-29,3363,E,37
2025-09-29,3363,F,34
2025-09-29,3363,G,48
2025-09-29,3363,H,106
2025-09-29,3363,J,49
2025-09-29,3363,K,6
2025-09-29,3363,L,11
2025-09-29,3363,M,2
2025-09-29,3363,N,14
2025-09-29,3363,GH,20
2025-09-29,3363,IM1,105
2025-09-29,3363,IM2,34
2025-09-29,3363,Outside,397
2025-09-29,3364,A,1
2025-09-29,3364,B,85
2025-09-29,3364,C,69
2025-09-29,3364,D,88
2025-09-29,3364,E,54
2025-09-29,3364,F,36
2025-09-29,3364,G,44
2025-09-29,3364,H,97
2025-09-29,3364,J,46
2025-09-29,3364,K,5
2025-09-29,3364,L,15
2025-09-29,3364,M,2
2025-09-29,3364,N,12
2025-09-29,3364,GH,16
2025-09-29,3364,IM1,91
2025-09-29,3364,IM2,57
2025-09-29,3364,Outside,383
2025-09-29,3365,A,1
2025-09-29,3365,B,92
2025-09-29,3365,C,113
2025-09-29,3365,D,71
2025-09-29,3365,E,45
2025-09-29,3365,F,39
2025-09-29,3365,G,35
2025-09-29,3365,H,138
2025-09-29,3365,J,49
2025-09-29,3365,K,6
2025-09-29,3365,L,10
2025-09-29,3365,M,1
2025-09-29,3365,N,12
2025-09-29,3365,GH,4
2025-09-29,3365,IM1,36
2025-09-29,3365,IM2,57
2025-09-29,3365,Outside,406
2025-09-29,3366,A,0
2025-09-29,3366,B,82
2025-09-29,3366,C,130
2025-09-29,3366,D,67
2025-09-29,3366,E,67
2025-09-29,3366,F,43
2025-09-29,3366,G,48
2025-09-29,3366,H,135
2025-09-29,3366,J,48
2025-09-29,3366,K,10
2025-09-29,3366,L,11
2025-09-29,3366,M,3
2025-09-29,3366,N,15
2025-09-29,3366,GH,8
2025-09-29,3366,IM1,59
2025-09-29,3366,IM2,52
2025-09-29,3366,Outside,294
2025-09-29,3367,A,0
2025-09-29,3367,B,89
2025-09-29,3367,C,102
2025-09-29,3367,D,63
2025-09-29,3367,E,49
2025-09-29,3367,F,27
2025-09-29,3367,G,61
2025-09-29,3367,H,106
2025-09-29,3367,J,49
2025-09-29,3367,K,14
2025-09-29,3367,L,6
2025-09-29,3367,M,3
2025-09-29,3367,N,18
2025-09-29,3367,GH,17
2025-09-29,3367,IM1,88
2025-09-29,3367,IM2,28
2025-09-29,3367,Outside,351
2025-09-29,3368,A,1
2025-09-29,3368,B,15
2025-09-29,3368,C,139
2025-09-29,3368,D,85
2025-09-29,3368,E,57
2025-09-29,3368,F,42
2025-09-29,3368,G,54
2025-09-29,3368,H,100
2025-09-29,3368,J,42
2025-09-29,3368,K,12
2025-09-29,3368,L,9
2025-09-29,3368,M,3
2025-09-29,3368,N,15
2025-09-29,3368,GH,13
2025-09-29,3368,IM1,117
2025-09-29,3368,IM2,55
2025-09-29,3368,Outside,377
2025-09-29,3369,A,1
2025-09-29,3369,B,82
2025-09-29,3369,C,92
2025-09-29,3369,D,63
2025-09-29,3369,E,44
2025-09-29,3369,F,39
2025-09-29,3369,G,34
2025-09-29,3369,H,142
2025-09-29,3369,J,51
2025-09-29,3369,K,13
2025-09-29,3369,L,13
2025-09-29,3369,M,3
2025-09-29,3369,N,11
2025-09-29,3369,GH,21
2025-09-29,3369,IM1,123
2025-09-29,3369,IM2,49
2025-09-29,3369,Outside,394
2025-09-29,3370,A,4
2025-09-29,3370,B,63
2025-09-29,3370,C,111
2025-09-29,3370,D,58
2025-09-29,3370,E,56
2025-09-29,3370,F,23
2025-09-29,3370,G,55
2025-09-29,3370,H,91
2025-09-29,3370,J,48
2025-09-29,3370,K,13
2025-09-29,3370,L,13
2025-09-29,3370,M,3
2025-09-29,3370,N,13
2025-09-29,3370,GH,19
2025-09-29,3370,IM1,107
2025-09-29,3370,IM2,55
2025-09-29,3370,Outside,416
2025-09-29,3371,A,3
2025-09-29,3371,B,97
2025-09-29,3371,C,100
2025-09-29,3371,D,67
2025-09-29,3371,E,60
2025-09-29,3371,F,37
2025-09-29,3371,G,50
2025-09-29,3371,H,105
2025-09-29,3371,J,54
2025-09-29,3371,K,12
2025-09-29,3371,L,14
2025-09-29,3371,M,6
2025-09-29,3371,N,16
2025-09-29,3371,GH,17
2025-09-29,3371,IM1,93
2025-09-29,3371,IM2,52
2025-09-29,3371,Outside,338
2025-09-29,3372,A,0
2025-09-29,3372,B,94
2025-09-29,3372,C,104
2025-09-29,3372,D,64
2025-09-29,3372,E,50
2025-09-29,3372,F,39
2025-09-29,3372,G,59
2025-09-29,3372,H,116
2025-09-29,3372,J,37
2025-09-29,3372,K,17
2025-09-29,3372,L,12
2025-09-29,3372,M,6
2025-09-29,3372,N,15
2025-09-29,3372,GH,17
2025-09-29,3372,IM1,130
2025-09-29,3372,IM2,37
2025-09-29,3372,Outside,389
2025-09-29,3373,A,1
2025-09-29,3373,B,119
2025-09-29,3373,C,114
2025-09-29,3373,D,67
2025-09-29,3373,E,52
2025-09-29,3373,F,47
2025-09-29,3373,G,54
2025-09-29,3373,H,98
2025-09-29,3373,J,48
2025-09-29,3373,K,10
2025-09-29,3373,L,8
2025-09-29,3373,M,3
2025-09-29,3373,N,12
2025-09-29,3373,GH,19
2025-09-29,3373,IM1,99
2025-09-29,3373,IM2,71
2025-09-29,3373,Outside,356
2025-09-29,3374,A,0
2025-09-29,3374,B,61
2025-09-29,3374,C,136
2025-09-29,3374,D,63
2025-09-29,3374,E,46
2025-09-29,3374,F,46
2025-09-29,3374,G,51
2025-09-29,3374,H,83
2025-09-29,3374,J,53
2025-09-29,3374,K,12
2025-09-29,3374,L,12
2025-09-29,3374,M,4
2025-09-29,3374,N,11
2025-09-29,3374,GH,16
2025-09-29,3374,IM1,66
2025-09-29,3374,IM2,56
2025-09-29,3374,Outside,367
2025-09-29,3375,A,0
2025-09-29,3375,B,84
2025-09-29,3375,C,105
2025-09-29,3375,D,83
2025-09-29,3375,E,39
2025-09-29,3375,F,31
2025-09-29,3375,G,50
2025-09-29,3375,H,75
2025-09-29,3375,J,66
2025-09-29,3375,K,13
2025-09-29,3375,L,11
2025-09-29,3375,M,2
2025-09-29,3375,N,11
2025-09-29,3375,GH,23
2025-09-29,3375,IM1,68
2025-09-29,3375,IM2,32
2025-09-29,3375,Outside,393
2025-09-29,3376,A,0
2025-09-29,3376,B,106
2025-09-29,3376,C,108
2025-09-29,3376,D,71
2025-09-29,3376,E,48
2025-09-29,3376,F,30
2025-09-29,3376,G,40
2025-09-29,3376,H,135
2025-09-29,3376,J,54
2025-09-29,3376,K,16
2025-09-29,3376,L,12
2025-09-29,3376,M,3
2025-09-29,3376,N,13
2025-09-29,3376,GH,9
2025-09-29,3376,IM1,75
2025-09-29,3376,IM2,48
2025-09-29,3376,Outside,322
2025-09-29,3377,A,2
2025-09-29,3377,B,102
2025-09-29,3377,C,81
2025-09-29,3377,D,94
2025-09-29,3377,E,56
2025-09-29,3377,F,47
2025-09-29,3377,G,45
2025-09-29,3377,H,100
2025-09-29,3377,J,64
2025-09-29,3377,K,10
2025-09-29,3377,L,15
2025-09-29,3377,M,2
2025-09-29,3377,N,7
2025-09-29,3377,GH,10
2025-09-29,3377,IM1,18
2025-09-29,3377,IM2,42
2025-09-29,3377,Outside,381
2025-09-29,3378,A,1
2025-09-29,3378,B,76
2025-09-29,3378,C,106
2025-09-29,3378,D,62
2025-09-29,3378,E,49
2025-09-29,3378,F,42
2025-09-29,3378,G,41
2025-09-29,3378,H,117
2025-09-29,3378,J,53
2025-09-29,3378,K,14
2025-09-29,3378,L,14
2025-09-29,3378,M,5
2025-09-29,3378,N,9
2025-09-29,3378,GH,8
2025-09-29,3378,IM1,80
2025-09-29,3378,IM2,43
2025-09-29,3378,Outside,352
2025-09-29,3379,A,2
2025-09-29,3379,B,90
2025-09-29,3379,C,89
2025-09-29,3379,D,71
2025-09-29,3379,E,48
2025-09-29,3379,F,38
