data_date,time_index,area,num_people
2025-10-19,1569,D,22
2025-10-19,1569,E,48
2025-10-19,1569,F,16
2025-10-19,1569,G,27
2025-10-19,1569,H,93
2025-10-19,1569,J,12
2025-10-19,1569,K,6
2025-10-19,1569,L,13
2025-10-19,1569,M,2
2025-10-19,1569,N,7
2025-10-19,1569,GH,10
2025-10-19,1569,IM1,15
2025-10-19,1569,IM2,3
2025-10-19,1569,Outside,173
2025-10-19,1570,A,0
2025-10-19,1570,B,22
2025-10-19,1570,C,28
2025-10-19,1570,D,24
2025-10-19,1570,E,71
2025-10-19,1570,F,14
2025-10-19,1570,G,19
2025-10-19,1570,H,86
2025-10-19,1570,J,14
2025-10-19,1570,K,7
2025-10-19,1570,L,14
2025-10-19,1570,M,3
2025-10-19,1570,N,7
2025-10-19,1570,GH,16
2025-10-19,1570,IM1,15
2025-10-19,1570,IM2,4
2025-10-19,1570,Outside,175
2025-10-19,1571,A,0
2025-10-19,1571,B,23
2025-10-19,1571,C,27
2025-10-19,1571,D,24
2025-10-19,1571,E,46
2025-10-19,1571,F,22
2025-10-19,1571,G,15
2025-10-19,1571,H,76
2025-10-19,1571,J,16
2025-10-19,1571,K,6
2025-10-19,1571,L,15
2025-10-19,1571,M,3
2025-10-19,1571,N,6
2025-10-19,1571,GH,9
2025-10-19,1571,IM1,19
2025-10-19,1571,IM2,7
2025-10-19,1571,Outside,199
2025-10-19,1572,A,0
2025-10-19,1572,B,23
2025-10-19,1572,C,20
2025-10-19,1572,D,23
2025-10-19,1572,E,50
2025-10-19,1572,F,25
2025-10-19,1572,G,21
2025-10-19,1572,H,70
2025-10-19,1572,J,13
2025-10-19,1572,K,7
2025-10-19,1572,L,12
2025-10-19,1572,M,2
2025-10-19,1572,N,5
2025-10-19,1572,GH,9
2025-10-19,1572,IM1,14
2025-10-19,1572,IM2,9
2025-10-19,1572,Outside,206
2025-10-19,1573,A,0
2025-10-19,1573,B,17
2025-10-19,1573,C,20
2025-10-19,1573,D,34
2025-10-19,1573,E,58
2025-10-19,1573,F,12
2025-10-19,1573,G,29
2025-10-19,1573,H,73
2025-10-19,1573,J,15
2025-10-19,1573,K,5
2025-10-19,1573,L,13
2025-10-19,1573,M,2
2025-10-19,1573,N,7
2025-10-19,1573,GH,6
2025-10-19,1573,IM1,4
2025-10-19,1573,IM2,10
2025-10-19,1573,Outside,203
2025-10-19,1574,A,0
2025-10-19,1574,B,19
2025-10-19,1574,C,23
2025-10-19,1574,D,22
2025-10-19,1574,E,76
2025-10-19,1574,F,8
2025-10-19,1574,G,23
2025-10-19,1574,H,71
2025-10-19,1574,J,18
2025-10-19,1574,K,12
2025-10-19,1574,L,13
2025-10-19,1574,M,3
2025-10-19,1574,N,4
2025-10-19,1574,GH,5
2025-10-19,1574,IM1,6
2025-10-19,1574,IM2,7
2025-10-19,1574,Outside,183
2025-10-19,1575,A,0
2025-10-19,1575,B,21
2025-10-19,1575,C,25
2025-10-19,1575,D,21
2025-10-19,1575,E,68
2025-10-19,1575,F,22
2025-10-19,1575,G,17
2025-10-19,1575,H,74
2025-10-19,1575,J,15
2025-10-19,1575,K,6
2025-10-19,1575,L,12
2025-10-19,1575,M,1
2025-10-19,1575,N,5
2025-10-19,1575,GH,6
2025-10-19,1575,IM1,3
2025-10-19,1575,IM2,0
2025-10-19,1575,Outside,215
2025-10-19,1576,A,0
2025-10-19,1576,B,16
2025-10-19,1576,C,27
2025-10-19,1576,D,28
2025-10-19,1576,E,68
2025-10-19,1576,F,18
2025-10-19,1576,G,20
2025-10-19,1576,H,72
2025-10-19,1576,J,15
2025-10-19,1576,K,9
2025-10-19,1576,L,16
2025-10-19,1576,M,0
2025-10-19,1576,N,2
2025-10-19,1576,GH,9
2025-10-19,1576,IM1,9
2025-10-19,1576,IM2,2
2025-10-19,1576,Outside,199
2025-10-19,1577,A,0
2025-10-19,1577,B,23
2025-10-19,1577,C,26
2025-10-19,1577,D,26
2025-10-19,1577,E,47
2025-10-19,1577,F,22
2025-10-19,1577,G,15
2025-10-19,1577,H,67
2025-10-19,1577,J,17
2025-10-19,1577,K,9
2025-10-19,1577,L,15
2025-10-19,1577,M,0
2025-10-19,1577,N,4
2025-10-19,1577,GH,11
2025-10-19,1577,IM1,6
2025-10-19,1577,IM2,0
2025-10-19,1577,Outside,225
2025-10-19,1578,A,0
2025-10-19,1578,B,18
2025-10-19,1578,C,24
2025-10-19,1578,D,26
2025-10-19,1578,E,65
2025-10-19,1578,F,15
2025-10-19,1578,G,17
2025-10-19,1578,H,78
2025-10-19,1578,J,20
2025-10-19,1578,K,9
2025-10-19,1578,L,13
2025-10-19,1578,M,0
2025-10-19,1578,N,3
2025-10-19,1578,GH,11
2025-10-19,1578,IM1,1
2025-10-19,1578,IM2,7
2025-10-19,1578,Outside,194
2025-10-19,1579,A,0
2025-10-19,1579,B,17
2025-10-19,1579,C,37
2025-10-19,1579,D,36
2025-10-19,1579,E,63
2025-10-19,1579,F,16
2025-10-19,1579,G,25
2025-10-19,1579,H,79
2025-10-19,1579,J,15
2025-10-19,1579,K,10
2025-10-19,1579,L,14
2025-10-19,1579,M,2
2025-10-19,1579,N,6
2025-10-19,1579,GH,4
2025-10-19,1579,IM1,7
2025-10-19,1579,IM2,8
2025-10-19,1579,Outside,169
2025-10-19,1580,A,0
2025-10-19,1580,B,25
2025-10-19,1580,C,29
2025-10-19,1580,D,30
2025-10-19,1580,E,52
2025-10-19,1580,F,13
2025-10-19,1580,G,14
2025-10-19,1580,H,80
2025-10-19,1580,J,13
2025-10-19,1580,K,11
2025-10-19,1580,L,11
2025-10-19,1580,M,1
2025-10-19,1580,N,7
2025-10-19,1580,GH,6
2025-10-19,1580,IM1,12
2025-10-19,1580,IM2,10
2025-10-19,1580,Outside,224
2025-10-19,1581,A,0
2025-10-19,1581,B,22
2025-10-19,1581,C,37
2025-10-19,1581,D,38
2025-10-19,1581,E,65
2025-10-19,1581,F,10
2025-10-19,1581,G,24
2025-10-19,1581,H,80
2025-10-19,1581,J,12
2025-10-19,1581,K,10
2025-10-19,1581,L,15
2025-10-19,1581,M,1
2025-10-19,1581,N,7
2025-10-19,1581,GH,7
2025-10-19,1581,IM1,11
2025-10-19,1581,IM2,9
2025-10-19,1581,Outside,186
2025-10-19,1582,A,0
2025-10-19,1582,B,12
2025-10-19,1582,C,24
2025-10-19,1582,D,34
2025-10-19,1582,E,53
2025-10-19,1582,F,17
2025-10-19,1582,G,15
2025-10-19,1582,H,84
2025-10-19,1582,J,13
2025-10-19,1582,K,8
2025-10-19,1582,L,17
2025-10-19,1582,M,1
2025-10-19,1582,N,7
2025-10-19,1582,GH,5
2025-10-19,1582,IM1,18
2025-10-19,1582,IM2,2
2025-10-19,1582,Outside,208
2025-10-19,1583,A,0
2025-10-19,1583,B,15
2025-10-19,1583,C,27
2025-10-19,1583,D,40
2025-10-19,1583,E,30
2025-10-19,1583,F,28
2025-10-19,1583,G,43
2025-10-19,1583,H,48
2025-10-19,1583,J,13
2025-10-19,1583,K,5
2025-10-19,1583,L,19
2025-10-19,1583,M,1
2025-10-19,1583,N,7
2025-10-19,1583,GH,10
2025-10-19,1583,IM1,22
2025-10-19,1583,IM2,10
2025-10-19,1583,Outside,225
2025-10-19,1584,A,0
2025-10-19,1584,B,25
2025-10-19,1584,C,27
2025-10-19,1584,D,45
2025-10-19,1584,E,46
2025-10-19,1584,F,18
2025-10-19,1584,G,24
2025-10-19,1584,H,85
2025-10-19,1584,J,13
2025-10-19,1584,K,8
2025-10-19,1584,L,18
2025-10-19,1584,M,1
2025-10-19,1584,N,3
2025-10-19,1584,GH,5
2025-10-19,1584,IM1,10
2025-10-19,1584,IM2,8
2025-10-19,1584,Outside,192
2025-10-19,1585,A,0
2025-10-19,1585,B,28
2025-10-19,1585,C,27
2025-10-19,1585,D,37
2025-10-19,1585,E,34
2025-10-19,1585,F,26
2025-10-19,1585,G,18
2025-10-19,1585,H,78
2025-10-19,1585,J,16
2025-10-19,1585,K,4
2025-10-19,1585,L,17
2025-10-19,1585,M,1
2025-10-19,1585,N,8
2025-10-19,1585,GH,8
2025-10-19,1585,IM1,10
2025-10-19,1585,IM2,6
2025-10-19,1585,Outside,213
2025-10-19,1586,A,0
2025-10-19,1586,B,15
2025-10-19,1586,C,27
2025-10-19,1586,D,25
2025-10-19,1586,E,33
2025-10-19,1586,F,29
2025-10-19,1586,G,22
2025-10-19,1586,H,86
2025-10-19,1586,J,10
2025-10-19,1586,K,5
2025-10-19,1586,L,14
2025-10-19,1586,M,2
2025-10-19,1586,N,7
2025-10-19,1586,GH,9
2025-10-19,1586,IM1,16
2025-10-19,1586,IM2,5
2025-10-19,1586,Outside,202
2025-10-19,1587,A,0
2025-10-19,1587,B,24
2025-10-19,1587,C,36
2025-10-19,1587,D,27
2025-10-19,1587,E,33
2025-10-19,1587,F,26
2025-10-19,1587,G,11
2025-10-19,1587,H,87
2025-10-19,1587,J,13
2025-10-19,1587,K,5
2025-10-19,1587,L,16
2025-10-19,1587,M,1
2025-10-19,1587,N,7
2025-10-19,1587,GH,9
2025-10-19,1587,IM1,14
2025-10-19,1587,IM2,7
2025-10-19,1587,Outside,212
2025-10-19,1588,A,0
2025-10-19,1588,B,29
2025-10-19,1588,C,20
2025-10-19,1588,D,29
2025-10-19,1588,E,53
2025-10-19,1588,F,26
2025-10-19,1588,G,21
2025-10-19,1588,H,85
2025-10-19,1588,J,11
2025-10-19,1588,K,6
2025-10-19,1588,L,20
2025-10-19,1588,M,1
2025-10-19,1588,N,8
2025-10-19,1588,GH,8
2025-10-19,1588,IM1,7
2025-10-19,1588,IM2,3
2025-10-19,1588,Outside,189
2025-10-19,1589,A,0
2025-10-19,1589,B,25
2025-10-19,1589,C,23
2025-10-19,1589,D,31
2025-10-19,1589,E,57
2025-10-19,1589,F,24
2025-10-19,1589,G,16
2025-10-19,1589,H,97
2025-10-19,1589,J,15
2025-10-19,1589,K,11
2025-10-19,1589,L,14
2025-10-19,1589,M,1
2025-10-19,1589,N,7
2025-10-19,1589,GH,17
2025-10-19,1589,IM1,9
2025-10-19,1589,IM2,2
2025-10-19,1589,Outside,173
2025-10-19,1590,A,1
2025-10-19,1590,B,34
2025-10-19,1590,C,27
2025-10-19,1590,D,31
2025-10-19,1590,E,48
2025-10-19,1590,F,27
2025-10-19,1590,G,16
2025-10-19,1590,H,82
2025-10-19,1590,J,14
2025-10-19,1590,K,9
2025-10-19,1590,L,16
2025-10-19,1590,M,2
2025-10-19,1590,N,7
2025-10-19,1590,GH,14
2025-10-19,1590,IM1,12
2025-10-19,1590,IM2,2
2025-10-19,1590,Outside,199
2025-10-19,1591,A,0
2025-10-19,1591,B,29
2025-10-19,1591,C,28
2025-10-19,1591,D,27
2025-10-19,1591,E,62
2025-10-19,1591,F,30
2025-10-19,1591,G,24
2025-10-19,1591,H,72
2025-10-19,1591,J,11
2025-10-19,1591,K,10
2025-10-19,1591,L,16
2025-10-19,1591,M,3
2025-10-19,1591,N,1
2025-10-19,1591,GH,6
2025-10-19,1591,IM1,8
2025-10-19,1591,IM2,5
2025-10-19,1591,Outside,197
2025-10-19,1592,A,0
2025-10-19,1592,B,15
2025-10-19,1592,C,30
2025-10-19,1592,D,28
2025-10-19,1592,E,43
2025-10-19,1592,F,24
2025-10-19,1592,G,25
2025-10-19,1592,H,78
2025-10-19,1592,J,12
2025-10-19,1592,K,9
2025-10-19,1592,L,15
2025-10-19,1592,M,3
2025-10-19,1592,N,3
2025-10-19,1592,GH,21
2025-10-19,1592,IM1,5
2025-10-19,1592,IM2,6
2025-10-19,1592,Outside,227
2025-10-19,1593,A,0
2025-10-19,1593,B,22
2025-10-19,1593,C,28
2025-10-19,1593,D,34
2025-10-19,1593,E,49
2025-10-19,1593,F,24
2025-10-19,1593,G,24
2025-10-19,1593,H,71
2025-10-19,1593,J,16
2025-10-19,1593,K,10
2025-10-19,1593,L,17
2025-10-19,1593,M,2
2025-10-19,1593,N,7
2025-10-19,1593,GH,14
2025-10-19,1593,IM1,1
2025-10-19,1593,IM2,10
2025-10-19,1593,Outside,225
2025-10-19,1594,A,0
2025-10-19,1594,B,22
2025-10-19,1594,C,26
2025-10-19,1594,D,34
2025-10-19,1594,E,41
2025-10-19,1594,F,18
2025-10-19,1594,G,25
2025-10-19,1594,H,73
2025-10-19,1594,J,11
2025-10-19,1594,K,8
2025-10-19,1594,L,19
2025-10-19,1594,M,1
2025-10-19,1594,N,7
2025-10-19,1594,GH,19
2025-10-19,1594,IM1,12
2025-10-19,1594,IM2,16
2025-10-19,1594,Outside,211
2025-10-19,1595,A,0
2025-10-19,1595,B,25
2025-10-19,1595,C,23
2025-10-19,1595,D,20
2025-10-19,1595,E,42
2025-10-19,1595,F,34
2025-10-19,1595,G,27
2025-10-19,1595,H,67
2025-10-19,1595,J,12
2025-10-19,1595,K,7
2025-10-19,1595,L,19
2025-10-19,1595,M,2
2025-10-19,1595,N,2
2025-10-19,1595,GH,20
2025-10-19,1595,IM1,14
2025-10-19,1595,IM2,4
2025-10-19,1595,Outside,231
2025-10-19,1596,A,0
2025-10-19,1596,B,31
2025-10-19,1596,C,26
2025-10-19,1596,D,17
2025-10-19,1596,E,37
2025-10-19,1596,F,26
2025-10-19,1596,G,27
2025-10-19,1596,H,65
2025-10-19,1596,J,11
2025-10-19,1596,K,7
2025-10-19,1596,L,18
2025-10-19,1596,M,1
2025-10-19,1596,N,7
2025-10-19,1596,GH,18
2025-10-19,1596,IM1,19
2025-10-19,1596,IM2,10
2025-10-19,1596,Outside,220
2025-10-19,1597,A,0
2025-10-19,1597,B,18
2025-10-19,1597,C,33
2025-10-19,1597,D,24
2025-10-19,1597,E,60
2025-10-19,1597,F,29
2025-10-19,1597,G,38
2025-10-19,1597,H,62
2025-10-19,1597,J,9
2025-10-19,1597,K,6
2025-10-19,1597,L,17
2025-10-19,1597,M,1
2025-10-19,1597,N,7
2025-10-19,1597,GH,14
2025-10-19,1597,IM1,17
2025-10-19,1597,IM2,9
2025-10-19,1597,Outside,205
2025-10-19,1598,A,0
2025-10-19,1598,B,36
2025-10-19,1598,C,22
2025-10-19,1598,D,21
2025-10-19,1598,E,48
2025-10-19,1598,F,22
2025-10-19,1598,G,33
2025-10-19,1598,H,89
2025-10-19,1598,J,8
2025-10-19,1598,K,11
2025-10-19,1598,L,15
2025-10-19,1598,M,1
2025-10-19,1598,N,8
2025-10-19,1598,GH,10
2025-10-19,1598,IM1,11
2025-10-19,1598,IM2,4
2025-10-19,1598,Outside,198
2025-10-19,1599,A,1
2025-10-19,1599,B,29
2025-10-19,1599,C,27
2025-10-19,1599,D,24
2025-10-19,1599,E,54
2025-10-19,1599,F,24
2025-10-19,1599,G,38
2025-10-19,1599,H,63
2025-10-19,1599,J,19
2025-10-19,1599,K,8
2025-10-19,1599,L,17
2025-10-19,1599,M,2
2025-10-19,1599,N,8
2025-10-19,1599,GH,9
2025-10-19,1599,IM1,14
2025-10-19,1599,IM2,14
2025-10-19,1599,Outside,210
2025-10-19,1600,A,0
2025-10-19,1600,B,26
2025-10-19,1600,C,19
2025-10-19,1600,D,10
2025-10-19,1600,E,59
2025-10-19,1600,F,20
2025-10-19,1600,G,32
2025-10-19,1600,H,69
2025-10-19,1600,J,20
2025-10-19,1600,K,7
2025-10-19,1600,L,16
2025-10-19,1600,M,3
2025-10-19,1600,N,8
2025-10-19,1600,GH,14
2025-10-19,1600,IM1,13
2025-10-19,1600,IM2,7
2025-10-19,1600,Outside,230
2025-10-19,1601,A,0
2025-10-19,1601,B,33
2025-10-19,1601,C,20
2025-10-19,1601,D,27
2025-10-19,1601,E,50
2025-10-19,1601,F,17
2025-10-19,1601,G,30
2025-10-19,1601,H,74
2025-10-19,1601,J,12
2025-10-19,1601,K,9
2025-10-19,1601,L,13
2025-10-19,1601,M,2
2025-10-19,1601,N,8
2025-10-19,1601,GH,9
2025-10-19,1601,IM1,19
2025-10-19,1601,IM2,7
2025-10-19,1601,Outside,229
2025-10-19,1602,A,0
2025-10-19,1602,B,14
2025-10-19,1602,C,33
2025-10-19,1602,D,24
2025-10-19,1602,E,53
2025-10-19,1602,F,29
2025-10-19,1602,G,34
2025-10-19,1602,H,57
2025-10-19,1602,J,16
2025-10-19,1602,K,5
2025-10-19,1602,L,14
2025-10-19,1602,M,2
2025-10-19,1602,N,7
2025-10-19,1602,GH,17
2025-10-19,1602,IM1,7
2025-10-19,1602,IM2,4
2025-10-19,1602,Outside,235
2025-10-19,1603,A,0
2025-10-19,1603,B,16
2025-10-19,1603,C,28
2025-10-19,1603,D,29
2025-10-19,1603,E,58
2025-10-19,1603,F,23
2025-10-19,1603,G,19
2025-10-19,1603,H,90
2025-10-19,1603,J,16
2025-10-19,1603,K,8
2025-10-19,1603,L,17
2025-10-19,1603,M,2
2025-10-19,1603,N,7
2025-10-19,1603,GH,10
2025-10-19,1603,IM1,11
2025-10-19,1603,IM2,7
2025-10-19,1603,Outside,205
2025-10-19,1604,A,0
2025-10-19,1604,B,27
2025-10-19,1604,C,25
2025-10-19,1604,D,34
2025-10-19,1604,E,56
2025-10-19,1604,F,17
2025-10-19,1604,G,25
2025-10-19,1604,H,69
2025-10-19,1604,J,14
2025-10-19,1604,K,6
2025-10-19,1604,L,18
2025-10-19,1604,M,0
2025-10-19,1604,N,6
2025-10-19,1604,GH,16
2025-10-19,1604,IM1,14
2025-10-19,1604,IM2,4
2025-10-19,1604,Outside,226
2025-10-19,1605,A,0
2025-10-19,1605,B,30
2025-10-19,1605,C,23
2025-10-19,1605,D,20
2025-10-19,1605,E,69
2025-10-19,1605,F,29
2025-10-19,1605,G,26
2025-10-19,1605,H,78
2025-10-19,1605,J,20
2025-10-19,1605,K,5
2025-10-19,1605,L,18
2025-10-19,1605,M,1
2025-10-19,1605,N,7
2025-10-19,1605,GH,12
2025-10-19,1605,IM1,13
2025-10-19,1605,IM2,3
2025-10-19,1605,Outside,201
2025-10-19,1606,A,0
2025-10-19,1606,B,17
2025-10-19,1606,C,28
2025-10-19,1606,D,22
2025-10-19,1606,E,54
2025-10-19,1606,F,24
2025-10-19,1606,G,32
2025-10-19,1606,H,74
2025-10-19,1606,J,17
2025-10-19,1606,K,4
2025-10-19,1606,L,17
2025-10-19,1606,M,1
2025-10-19,1606,N,4
2025-10-19,1606,GH,6
2025-10-19,1606,IM1,28
2025-10-19,1606,IM2,1
2025-10-19,1606,Outside,209
2025-10-19,1607,A,1
2025-10-19,1607,B,30
2025-10-19,1607,C,25
2025-10-19,1607,D,33
2025-10-19,1607,E,65
2025-10-19,1607,F,20
2025-10-19,1607,G,11
2025-10-19,1607,H,73
2025-10-19,1607,J,12
2025-10-19,1607,K,7
2025-10-19,1607,L,15
2025-10-19,1607,M,1
2025-10-19,1607,N,6
2025-10-19,1607,GH,13
2025-10-19,1607,IM1,14
2025-10-19,1607,IM2,11
2025-10-19,1607,Outside,215
2025-10-19,1608,A,0
2025-10-19,1608,B,33
2025-10-19,1608,C,20
2025-10-19,1608,D,39
2025-10-19,1608,E,51
2025-10-19,1608,F,27
2025-10-19,1608,G,36
2025-10-19,1608,H,77
2025-10-19,1608,J,17
2025-10-19,1608,K,4
2025-10-19,1608,L,21
2025-10-19,1608,M,1
2025-10-19,1608,N,3
2025-10-19,1608,GH,20
2025-10-19,1608,IM1,20
2025-10-19,1608,IM2,1
2025-10-19,1608,Outside,185
2025-10-19,1609,A,0
2025-10-19,1609,B,30
2025-10-19,1609,C,21
2025-10-19,1609,D,31
2025-10-19,1609,E,64
2025-10-19,1609,F,26
2025-10-19,1609,G,29
2025-10-19,1609,H,85
2025-10-19,1609,J,14
2025-10-19,1609,K,8
2025-10-19,1609,L,18
2025-10-19,1609,M,2
2025-10-19,1609,N,3
2025-10-19,1609,GH,9
2025-10-19,1609,IM1,12
2025-10-19,1609,IM2,9
2025-10-19,1609,Outside,207
2025-10-19,1610,A,1
2025-10-19,1610,B,31
2025-10-19,1610,C,19
2025-10-19,1610,D,31
2025-10-19,1610,E,55
2025-10-19,1610,F,15
2025-10-19,1610,G,27
2025-10-19,1610,H,67
2025-10-19,1610,J,16
2025-10-19,1610,K,7
2025-10-19,1610,L,19
2025-10-19,1610,M,2
2025-10-19,1610,N,6
2025-10-19,1610,GH,15
2025-10-19,1610,IM1,17
2025-10-19,1610,IM2,11
2025-10-19,1610,Outside,226
2025-10-19,1611,A,1
2025-10-19,1611,B,23
2025-10-19,1611,C,25
2025-10-19,1611,D,27
2025-10-19,1611,E,61
2025-10-19,1611,F,19
2025-10-19,1611,G,26
2025-10-19,1611,H,73
2025-10-19,1611,J,13
2025-10-19,1611,K,9
2025-10-19,1611,L,17
2025-10-19,1611,M,2
2025-10-19,1611,N,8
2025-10-19,1611,GH,16
2025-10-19,1611,IM1,11
2025-10-19,1611,IM2,0
2025-10-19,1611,Outside,237
2025-10-19,1612,A,0
2025-10-19,1612,B,23
2025-10-19,1612,C,24
2025-10-19,1612,D,26
2025-10-19,1612,E,61
2025-10-19,1612,F,17
2025-10-19,1612,G,25
2025-10-19,1612,H,97
2025-10-19,1612,J,20
2025-10-19,1612,K,11
2025-10-19,1612,L,21
2025-10-19,1612,M,2
2025-10-19,1612,N,7
2025-10-19,1612,GH,9
2025-10-19,1612,IM1,17
2025-10-19,1612,IM2,1
2025-10-19,1612,Outside,199
2025-10-19,1613,A,0
2025-10-19,1613,B,35
2025-10-19,1613,C,24
2025-10-19,1613,D,23
2025-10-19,1613,E,56
2025-10-19,1613,F,13
2025-10-19,1613,G,26
2025-10-19,1613,H,83
2025-10-19,1613,J,16
2025-10-19,1613,K,6
2025-10-19,1613,L,14
2025-10-19,1613,M,3
2025-10-19,1613,N,7
2025-10-19,1613,GH,6
2025-10-19,1613,IM1,25
2025-10-19,1613,IM2,15
2025-10-19,1613,Outside,200
2025-10-19,1614,A,0
2025-10-19,1614,B,34
2025-10-19,1614,C,29
2025-10-19,1614,D,28
2025-10-19,1614,E,84
2025-10-19,1614,F,25
2025-10-19,1614,G,21
2025-10-19,1614,H,84
2025-10-19,1614,J,19
2025-10-19,1614,K,6
2025-10-19,1614,L,19
2025-10-19,1614,M,3
2025-10-19,1614,N,7
2025-10-19,1614,GH,12
2025-10-19,1614,IM1,13
2025-10-19,1614,IM2,9
2025-10-19,1614,Outside,182
2025-10-19,1615,A,0
2025-10-19,1615,B,34
2025-10-19,1615,C,20
2025-10-19,1615,D,22
2025-10-19,1615,E,64
2025-10-19,1615,F,29
2025-10-19,1615,G,27
2025-10-19,1615,H,87
2025-10-19,1615,J,18
2025-10-19,1615,K,5
2025-10-19,1615,L,14
2025-10-19,1615,M,3
2025-10-19,1615,N,8
2025-10-19,1615,GH,17
2025-10-19,1615,IM1,13
2025-10-19,1615,IM2,5
2025-10-19,1615,Outside,186
2025-10-19,1616,A,0
2025-10-19,1616,B,17
2025-10-19,1616,C,29
2025-10-19,1616,D,23
2025-10-19,1616,E,49
2025-10-19,1616,F,26
2025-10-19,1616,G,28
2025-10-19,1616,H,93
2025-10-19,1616,J,15
2025-10-19,1616,K,4
2025-10-19,1616,L,19
2025-10-19,1616,M,3
2025-10-19,1616,N,6
2025-10-19,1616,GH,12
2025-10-19,1616,IM1,18
2025-10-19,1616,IM2,3
2025-10-19,1616,Outside,217
2025-10-19,1617,A,0
2025-10-19,1617,B,22
2025-10-19,1617,C,31
2025-10-19,1617,D,27
2025-10-19,1617,E,42
2025-10-19,1617,F,28
2025-10-19,1617,G,32
2025-10-19,1617,H,81
2025-10-19,1617,J,20
2025-10-19,1617,K,8
2025-10-19,1617,L,17
2025-10-19,1617,M,3
2025-10-19,1617,N,7
2025-10-19,1617,GH,16
2025-10-19,1617,IM1,17
2025-10-19,1617,IM2,5
2025-10-19,1617,Outside,212
2025-10-19,1618,A,0
2025-10-19,1618,B,22
2025-10-19,1618,C,31
2025-10-19,1618,D,25
2025-10-19,1618,E,65
2025-10-19,1618,F,22
2025-10-19,1618,G,28
2025-10-19,1618,H,88
2025-10-19,1618,J,20
2025-10-19,1618,K,8
2025-10-19,1618,L,18
2025-10-19,1618,M,4
2025-10-19,1618,N,0
2025-10-19,1618,GH,18
2025-10-19,1618,IM1,8
2025-10-19,1618,IM2,6
2025-10-19,1618,Outside,211
2025-10-19,1619,A,0
2025-10-19,1619,B,34
2025-10-19,1619,C,36
2025-10-19,1619,D,17
2025-10-19,1619,E,77
2025-10-19,1619,F,29
2025-10-19,1619,G,22
2025-10-19,1619,H,94
2025-10-19,1619,J,17
2025-10-19,1619,K,6
2025-10-19,1619,L,19
2025-10-19,1619,M,2
2025-10-19,1619,N,4
2025-10-19,1619,GH,7
2025-10-19,1619,IM1,7
2025-10-19,1619,IM2,1
2025-10-19,1619,Outside,176
2025-10-19,1620,A,2
2025-10-19,1620,B,20
2025-10-19,1620,C,29
2025-10-19,1620,D,13
2025-10-19,1620,E,63
2025-10-19,1620,F,21
2025-10-19,1620,G,37
2025-10-19,1620,H,88
2025-10-19,1620,J,15
2025-10-19,1620,K,4
2025-10-19,1620,L,19
2025-10-19,1620,M,4
2025-10-19,1620,N,2
2025-10-19,1620,GH,7
2025-10-19,1620,IM1,20
2025-10-19,1620,IM2,0
2025-10-19,1620,Outside,214
2025-10-19,1621,A,0
2025-10-19,1621,B,9
2025-10-19,1621,C,31
2025-10-19,1621,D,19
2025-10-19,1621,E,61
2025-10-19,1621,F,12
2025-10-19,1621,G,34
2025-10-19,1621,H,82
2025-10-19,1621,J,14
2025-10-19,1621,K,5
2025-10-19,1621,L,15
2025-10-19,1621,M,4
2025-10-19,1621,N,0
2025-10-19,1621,GH,20
2025-10-19,1621,IM1,13
2025-10-19,1621,IM2,2
2025-10-19,1621,Outside,243
2025-10-19,1622,A,1
2025-10-19,1622,B,20
2025-10-19,1622,C,32
2025-10-19,1622,D,22
2025-10-19,1622,E,59
2025-10-19,1622,F,25
2025-10-19,1622,G,28
2025-10-19,1622,H,85
2025-10-19,1622,J,12
2025-10-19,1622,K,6
2025-10-19,1622,L,17
2025-10-19,1622,M,3
2025-10-19,1622,N,3
2025-10-19,1622,GH,16
2025-10-19,1622,IM1,21
2025-10-19,1622,IM2,10
2025-10-19,1622,Outside,224
2025-10-19,1623,A,0
2025-10-19,1623,B,28
2025-10-19,1623,C,28
2025-10-19,1623,D,19
2025-10-19,1623,E,43
2025-10-19,1623,F,20
2025-10-19,1623,G,27
2025-10-19,1623,H,106
2025-10-19,1623,J,16
2025-10-19,1623,K,9
2025-10-19,1623,L,20
2025-10-19,1623,M,6
2025-10-19,1623,N,0
2025-10-19,1623,GH,11
2025-10-19,1623,IM1,21
2025-10-19,1623,IM2,4
2025-10-19,1623,Outside,228
2025-10-19,1624,A,0
2025-10-19,1624,B,26
2025-10-19,1624,C,26
2025-10-19,1624,D,21
2025-10-19,1624,E,65
2025-10-19,1624,F,14
2025-10-19,1624,G,24
2025-10-19,1624,H,90
2025-10-19,1624,J,15
2025-10-19,1624,K,11
2025-10-19,1624,L,15
2025-10-19,1624,M,4
2025-10-19,1624,N,2
2025-10-19,1624,GH,15
2025-10-19,1624,IM1,19
2025-10-19,1624,IM2,2
2025-10-19,1624,Outside,224
2025-10-19,1625,A,0
2025-10-19,1625,B,20
2025-10-19,1625,C,33
2025-10-19,1625,D,25
2025-10-19,1625,E,68
2025-10-19,1625,F,22
2025-10-19,1625,G,21
2025-10-19,1625,H,91
2025-10-19,1625,J,14
2025-10-19,1625,K,4
2025-10-19,1625,L,15
2025-10-19,1625,M,3
2025-10-19,1625,N,3
2025-10-19,1625,GH,15
2025-10-19,1625,IM1,11
2025-10-19,1625,IM2,5
2025-10-19,1625,Outside,236
2025-10-19,1626,A,0
2025-10-19,1626,B,33
2025-10-19,1626,C,25
2025-10-19,1626,D,27
