data_date,time_index,area,num_people
2025-10-23,1588,K,4
2025-10-23,1588,L,2
2025-10-23,1588,M,3
2025-10-23,1588,N,1
2025-10-23,1588,GH,15
2025-10-23,1588,IM1,8
2025-10-23,1588,IM2,8
2025-10-23,1588,Outside,151
2025-10-23,1589,A,0
2025-10-23,1589,B,10
2025-10-23,1589,C,32
2025-10-23,1589,D,29
2025-10-23,1589,E,53
2025-10-23,1589,F,13
2025-10-23,1589,G,21
2025-10-23,1589,H,64
2025-10-23,1589,J,10
2025-10-23,1589,K,2
2025-10-23,1589,L,3
2025-10-23,1589,M,5
2025-10-23,1589,N,1
2025-10-23,1589,GH,6
2025-10-23,1589,IM1,17
2025-10-23,1589,IM2,2
2025-10-23,1589,Outside,142
2025-10-23,1590,A,0
2025-10-23,1590,B,15
2025-10-23,1590,C,20
2025-10-23,1590,D,31
2025-10-23,1590,E,47
2025-10-23,1590,F,11
2025-10-23,1590,G,19
2025-10-23,1590,H,54
2025-10-23,1590,J,8
2025-10-23,1590,K,2
2025-10-23,1590,L,2
2025-10-23,1590,M,3
2025-10-23,1590,N,1
2025-10-23,1590,GH,9
2025-10-23,1590,IM1,20
2025-10-23,1590,IM2,9
2025-10-23,1590,Outside,160
2025-10-23,1591,A,0
2025-10-23,1591,B,12
2025-10-23,1591,C,25
2025-10-23,1591,D,30
2025-10-23,1591,E,69
2025-10-23,1591,F,19
2025-10-23,1591,G,13
2025-10-23,1591,H,43
2025-10-23,1591,J,13
2025-10-23,1591,K,1
2025-10-23,1591,L,2
2025-10-23,1591,M,2
2025-10-23,1591,N,2
2025-10-23,1591,GH,17
2025-10-23,1591,IM1,15
2025-10-23,1591,IM2,4
2025-10-23,1591,Outside,146
2025-10-23,1592,A,0
2025-10-23,1592,B,20
2025-10-23,1592,C,20
2025-10-23,1592,D,31
2025-10-23,1592,E,49
2025-10-23,1592,F,7
2025-10-23,1592,G,17
2025-10-23,1592,H,66
2025-10-23,1592,J,10
2025-10-23,1592,K,0
2025-10-23,1592,L,2
2025-10-23,1592,M,2
2025-10-23,1592,N,1
2025-10-23,1592,GH,6
2025-10-23,1592,IM1,19
2025-10-23,1592,IM2,4
2025-10-23,1592,Outside,162
2025-10-23,1593,A,0
2025-10-23,1593,B,18
2025-10-23,1593,C,19
2025-10-23,1593,D,30
2025-10-23,1593,E,50
2025-10-23,1593,F,19
2025-10-23,1593,G,17
2025-10-23,1593,H,53
2025-10-23,1593,J,11
2025-10-23,1593,K,0
2025-10-23,1593,L,2
2025-10-23,1593,M,3
2025-10-23,1593,N,1
2025-10-23,1593,GH,19
2025-10-23,1593,IM1,5
2025-10-23,1593,IM2,7
2025-10-23,1593,Outside,170
2025-10-23,1594,A,0
2025-10-23,1594,B,23
2025-10-23,1594,C,21
2025-10-23,1594,D,31
2025-10-23,1594,E,54
2025-10-23,1594,F,18
2025-10-23,1594,G,14
2025-10-23,1594,H,57
2025-10-23,1594,J,10
2025-10-23,1594,K,2
2025-10-23,1594,L,2
2025-10-23,1594,M,3
2025-10-23,1594,N,1
2025-10-23,1594,GH,21
2025-10-23,1594,IM1,8
2025-10-23,1594,IM2,5
2025-10-23,1594,Outside,150
2025-10-23,1595,A,0
2025-10-23,1595,B,29
2025-10-23,1595,C,20
2025-10-23,1595,D,22
2025-10-23,1595,E,61
2025-10-23,1595,F,12
2025-10-23,1595,G,24
2025-10-23,1595,H,59
2025-10-23,1595,J,11
2025-10-23,1595,K,2
2025-10-23,1595,L,2
2025-10-23,1595,M,2
2025-10-23,1595,N,1
2025-10-23,1595,GH,17
2025-10-23,1595,IM1,20
2025-10-23,1595,IM2,5
2025-10-23,1595,Outside,126
2025-10-23,1596,A,0
2025-10-23,1596,B,22
2025-10-23,1596,C,22
2025-10-23,1596,D,29
2025-10-23,1596,E,61
2025-10-23,1596,F,21
2025-10-23,1596,G,19
2025-10-23,1596,H,57
2025-10-23,1596,J,12
2025-10-23,1596,K,2
2025-10-23,1596,L,3
2025-10-23,1596,M,3
2025-10-23,1596,N,1
2025-10-23,1596,GH,22
2025-10-23,1596,IM1,12
2025-10-23,1596,IM2,3
2025-10-23,1596,Outside,130
2025-10-23,1597,A,0
2025-10-23,1597,B,22
2025-10-23,1597,C,21
2025-10-23,1597,D,19
2025-10-23,1597,E,56
2025-10-23,1597,F,21
2025-10-23,1597,G,20
2025-10-23,1597,H,57
2025-10-23,1597,J,8
2025-10-23,1597,K,1
2025-10-23,1597,L,3
2025-10-23,1597,M,4
2025-10-23,1597,N,1
2025-10-23,1597,GH,17
2025-10-23,1597,IM1,8
2025-10-23,1597,IM2,5
2025-10-23,1597,Outside,158
2025-10-23,1598,A,1
2025-10-23,1598,B,19
2025-10-23,1598,C,22
2025-10-23,1598,D,26
2025-10-23,1598,E,43
2025-10-23,1598,F,12
2025-10-23,1598,G,21
2025-10-23,1598,H,65
2025-10-23,1598,J,11
2025-10-23,1598,K,3
2025-10-23,1598,L,3
2025-10-23,1598,M,2
2025-10-23,1598,N,1
2025-10-23,1598,GH,15
2025-10-23,1598,IM1,14
2025-10-23,1598,IM2,4
2025-10-23,1598,Outside,159
2025-10-23,1599,A,0
2025-10-23,1599,B,22
2025-10-23,1599,C,26
2025-10-23,1599,D,25
2025-10-23,1599,E,55
2025-10-23,1599,F,16
2025-10-23,1599,G,25
2025-10-23,1599,H,36
2025-10-23,1599,J,13
2025-10-23,1599,K,2
2025-10-23,1599,L,2
2025-10-23,1599,M,4
2025-10-23,1599,N,1
2025-10-23,1599,GH,23
2025-10-23,1599,IM1,10
2025-10-23,1599,IM2,5
2025-10-23,1599,Outside,138
2025-10-23,1600,A,0
2025-10-23,1600,B,23
2025-10-23,1600,C,24
2025-10-23,1600,D,26
2025-10-23,1600,E,58
2025-10-23,1600,F,16
2025-10-23,1600,G,17
2025-10-23,1600,H,57
2025-10-23,1600,J,10
2025-10-23,1600,K,1
2025-10-23,1600,L,4
2025-10-23,1600,M,1
2025-10-23,1600,N,1
2025-10-23,1600,GH,16
2025-10-23,1600,IM1,14
2025-10-23,1600,IM2,7
2025-10-23,1600,Outside,154
2025-10-23,1601,A,0
2025-10-23,1601,B,23
2025-10-23,1601,C,21
2025-10-23,1601,D,32
2025-10-23,1601,E,65
2025-10-23,1601,F,11
2025-10-23,1601,G,27
2025-10-23,1601,H,52
2025-10-23,1601,J,11
2025-10-23,1601,K,1
2025-10-23,1601,L,5
2025-10-23,1601,M,2
2025-10-23,1601,N,1
2025-10-23,1601,GH,18
2025-10-23,1601,IM1,16
2025-10-23,1601,IM2,5
2025-10-23,1601,Outside,146
2025-10-23,1602,A,0
2025-10-23,1602,B,23
2025-10-23,1602,C,21
2025-10-23,1602,D,25
2025-10-23,1602,E,57
2025-10-23,1602,F,13
2025-10-23,1602,G,14
2025-10-23,1602,H,65
2025-10-23,1602,J,11
2025-10-23,1602,K,2
2025-10-23,1602,L,4
2025-10-23,1602,M,1
2025-10-23,1602,N,2
2025-10-23,1602,GH,7
2025-10-23,1602,IM1,7
2025-10-23,1602,IM2,8
2025-10-23,1602,Outside,155
2025-10-23,1603,A,0
2025-10-23,1603,B,20
2025-10-23,1603,C,24
2025-10-23,1603,D,18
2025-10-23,1603,E,57
2025-10-23,1603,F,14
2025-10-23,1603,G,20
2025-10-23,1603,H,48
2025-10-23,1603,J,8
2025-10-23,1603,K,2
2025-10-23,1603,L,3
2025-10-23,1603,M,2
2025-10-23,1603,N,1
2025-10-23,1603,GH,18
2025-10-23,1603,IM1,4
2025-10-23,1603,IM2,1
2025-10-23,1603,Outside,170
2025-10-23,1604,A,0
2025-10-23,1604,B,9
2025-10-23,1604,C,26
2025-10-23,1604,D,30
2025-10-23,1604,E,46
2025-10-23,1604,F,3
2025-10-23,1604,G,22
2025-10-23,1604,H,54
2025-10-23,1604,J,10
2025-10-23,1604,K,2
2025-10-23,1604,L,3
2025-10-23,1604,M,3
2025-10-23,1604,N,1
2025-10-23,1604,GH,13
2025-10-23,1604,IM1,16
2025-10-23,1604,IM2,3
2025-10-23,1604,Outside,176
2025-10-23,1605,A,0
2025-10-23,1605,B,28
2025-10-23,1605,C,19
2025-10-23,1605,D,24
2025-10-23,1605,E,59
2025-10-23,1605,F,17
2025-10-23,1605,G,19
2025-10-23,1605,H,44
2025-10-23,1605,J,11
2025-10-23,1605,K,1
2025-10-23,1605,L,4
2025-10-23,1605,M,1
2025-10-23,1605,N,1
2025-10-23,1605,GH,21
2025-10-23,1605,IM1,6
2025-10-23,1605,IM2,4
2025-10-23,1605,Outside,158
2025-10-23,1606,A,0
2025-10-23,1606,B,20
2025-10-23,1606,C,22
2025-10-23,1606,D,20
2025-10-23,1606,E,55
2025-10-23,1606,F,13
2025-10-23,1606,G,19
2025-10-23,1606,H,52
2025-10-23,1606,J,9
2025-10-23,1606,K,2
2025-10-23,1606,L,3
2025-10-23,1606,M,2
2025-10-23,1606,N,1
2025-10-23,1606,GH,21
2025-10-23,1606,IM1,12
2025-10-23,1606,IM2,3
2025-10-23,1606,Outside,153
2025-10-23,1607,A,0
2025-10-23,1607,B,23
2025-10-23,1607,C,21
2025-10-23,1607,D,20
2025-10-23,1607,E,56
2025-10-23,1607,F,9
2025-10-23,1607,G,17
2025-10-23,1607,H,51
2025-10-23,1607,J,7
2025-10-23,1607,K,2
2025-10-23,1607,L,5
2025-10-23,1607,M,1
2025-10-23,1607,N,1
2025-10-23,1607,GH,16
2025-10-23,1607,IM1,10
2025-10-23,1607,IM2,5
2025-10-23,1607,Outside,169
2025-10-23,1608,A,0
2025-10-23,1608,B,20
2025-10-23,1608,C,22
2025-10-23,1608,D,21
2025-10-23,1608,E,50
2025-10-23,1608,F,14
2025-10-23,1608,G,22
2025-10-23,1608,H,49
2025-10-23,1608,J,9
2025-10-23,1608,K,2
2025-10-23,1608,L,4
2025-10-23,1608,M,0
2025-10-23,1608,N,0
2025-10-23,1608,GH,14
2025-10-23,1608,IM1,13
2025-10-23,1608,IM2,3
2025-10-23,1608,Outside,164
2025-10-23,1609,A,1
2025-10-23,1609,B,19
2025-10-23,1609,C,20
2025-10-23,1609,D,30
2025-10-23,1609,E,50
2025-10-23,1609,F,17
2025-10-23,1609,G,15
2025-10-23,1609,H,68
2025-10-23,1609,J,8
2025-10-23,1609,K,1
2025-10-23,1609,L,5
2025-10-23,1609,M,1
2025-10-23,1609,N,1
2025-10-23,1609,GH,9
2025-10-23,1609,IM1,19
2025-10-23,1609,IM2,0
2025-10-23,1609,Outside,164
2025-10-23,1610,A,0
2025-10-23,1610,B,19
2025-10-23,1610,C,21
2025-10-23,1610,D,25
2025-10-23,1610,E,49
2025-10-23,1610,F,25
2025-10-23,1610,G,11
2025-10-23,1610,H,69
2025-10-23,1610,J,5
2025-10-23,1610,K,0
2025-10-23,1610,L,5
2025-10-23,1610,M,1
2025-10-23,1610,N,1
2025-10-23,1610,GH,12
2025-10-23,1610,IM1,19
2025-10-23,1610,IM2,2
2025-10-23,1610,Outside,161
2025-10-23,1611,A,0
2025-10-23,1611,B,22
2025-10-23,1611,C,16
2025-10-23,1611,D,21
2025-10-23,1611,E,57
2025-10-23,1611,F,24
2025-10-23,1611,G,26
2025-10-23,1611,H,46
2025-10-23,1611,J,10
2025-10-23,1611,K,1
2025-10-23,1611,L,3
2025-10-23,1611,M,1
2025-10-23,1611,N,1
2025-10-23,1611,GH,14
2025-10-23,1611,IM1,15
2025-10-23,1611,IM2,2
2025-10-23,1611,Outside,174
2025-10-23,1612,A,0
2025-10-23,1612,B,28
2025-10-23,1612,C,19
2025-10-23,1612,D,29
2025-10-23,1612,E,43
2025-10-23,1612,F,21
2025-10-23,1612,G,20
2025-10-23,1612,H,68
2025-10-23,1612,J,9
2025-10-23,1612,K,2
2025-10-23,1612,L,3
2025-10-23,1612,M,1
2025-10-23,1612,N,1
2025-10-23,1612,GH,7
2025-10-23,1612,IM1,17
2025-10-23,1612,IM2,1
2025-10-23,1612,Outside,150
2025-10-23,1613,A,0
2025-10-23,1613,B,31
2025-10-23,1613,C,13
2025-10-23,1613,D,23
2025-10-23,1613,E,60
2025-10-23,1613,F,19
2025-10-23,1613,G,22
2025-10-23,1613,H,68
2025-10-23,1613,J,10
2025-10-23,1613,K,0
2025-10-23,1613,L,2
2025-10-23,1613,M,1
2025-10-23,1613,N,1
2025-10-23,1613,GH,6
2025-10-23,1613,IM1,9
2025-10-23,1613,IM2,4
2025-10-23,1613,Outside,152
2025-10-23,1614,A,0
2025-10-23,1614,B,24
2025-10-23,1614,C,17
2025-10-23,1614,D,21
2025-10-23,1614,E,47
2025-10-23,1614,F,17
2025-10-23,1614,G,14
2025-10-23,1614,H,65
2025-10-23,1614,J,7
2025-10-23,1614,K,1
2025-10-23,1614,L,3
2025-10-23,1614,M,1
2025-10-23,1614,N,1
2025-10-23,1614,GH,9
2025-10-23,1614,IM1,17
2025-10-23,1614,IM2,1
2025-10-23,1614,Outside,186
2025-10-23,1615,A,0
2025-10-23,1615,B,22
2025-10-23,1615,C,19
2025-10-23,1615,D,29
2025-10-23,1615,E,45
2025-10-23,1615,F,11
2025-10-23,1615,G,17
2025-10-23,1615,H,68
2025-10-23,1615,J,6
2025-10-23,1615,K,0
2025-10-23,1615,L,3
2025-10-23,1615,M,1
2025-10-23,1615,N,1
2025-10-23,1615,GH,16
2025-10-23,1615,IM1,15
2025-10-23,1615,IM2,5
2025-10-23,1615,Outside,183
2025-10-23,1616,A,0
2025-10-23,1616,B,31
2025-10-23,1616,C,14
2025-10-23,1616,D,29
2025-10-23,1616,E,44
2025-10-23,1616,F,12
2025-10-23,1616,G,23
2025-10-23,1616,H,77
2025-10-23,1616,J,8
2025-10-23,1616,K,1
2025-10-23,1616,L,3
2025-10-23,1616,M,1
2025-10-23,1616,N,1
2025-10-23,1616,GH,16
2025-10-23,1616,IM1,14
2025-10-23,1616,IM2,5
2025-10-23,1616,Outside,157
2025-10-23,1617,A,1
2025-10-23,1617,B,24
2025-10-23,1617,C,17
2025-10-23,1617,D,27
2025-10-23,1617,E,62
2025-10-23,1617,F,19
2025-10-23,1617,G,25
2025-10-23,1617,H,60
2025-10-23,1617,J,12
2025-10-23,1617,K,0
2025-10-23,1617,L,3
2025-10-23,1617,M,1
2025-10-23,1617,N,1
2025-10-23,1617,GH,16
2025-10-23,1617,IM1,12
2025-10-23,1617,IM2,6
2025-10-23,1617,Outside,155
2025-10-23,1618,A,0
2025-10-23,1618,B,24
2025-10-23,1618,C,24
2025-10-23,1618,D,25
2025-10-23,1618,E,59
2025-10-23,1618,F,12
2025-10-23,1618,G,17
2025-10-23,1618,H,63
2025-10-23,1618,J,5
2025-10-23,1618,K,1
2025-10-23,1618,L,1
2025-10-23,1618,M,1
2025-10-23,1618,N,1
2025-10-23,1618,GH,15
2025-10-23,1618,IM1,10
2025-10-23,1618,IM2,6
2025-10-23,1618,Outside,170
2025-10-23,1619,A,0
2025-10-23,1619,B,25
2025-10-23,1619,C,19
2025-10-23,1619,D,22
2025-10-23,1619,E,55
2025-10-23,1619,F,13
2025-10-23,1619,G,15
2025-10-23,1619,H,66
2025-10-23,1619,J,10
2025-10-23,1619,K,2
2025-10-23,1619,L,2
2025-10-23,1619,M,1
2025-10-23,1619,N,1
2025-10-23,1619,GH,12
2025-10-23,1619,IM1,13
2025-10-23,1619,IM2,8
2025-10-23,1619,Outside,164
2025-10-23,1620,A,0
2025-10-23,1620,B,23
2025-10-23,1620,C,35
2025-10-23,1620,D,19
2025-10-23,1620,E,54
2025-10-23,1620,F,20
2025-10-23,1620,G,14
2025-10-23,1620,H,64
2025-10-23,1620,J,15
2025-10-23,1620,K,2
2025-10-23,1620,L,2
2025-10-23,1620,M,1
2025-10-23,1620,N,1
2025-10-23,1620,GH,12
2025-10-23,1620,IM1,17
2025-10-23,1620,IM2,2
2025-10-23,1620,Outside,151
2025-10-23,1621,A,0
2025-10-23,1621,B,24
2025-10-23,1621,C,24
2025-10-23,1621,D,34
2025-10-23,1621,E,62
2025-10-23,1621,F,10
2025-10-23,1621,G,16
2025-10-23,1621,H,68
2025-10-23,1621,J,18
2025-10-23,1621,K,3
2025-10-23,1621,L,3
2025-10-23,1621,M,1
2025-10-23,1621,N,1
2025-10-23,1621,GH,14
2025-10-23,1621,IM1,17
2025-10-23,1621,IM2,4
2025-10-23,1621,Outside,147
2025-10-23,1622,A,0
2025-10-23,1622,B,19
2025-10-23,1622,C,23
2025-10-23,1622,D,25
2025-10-23,1622,E,48
2025-10-23,1622,F,14
2025-10-23,1622,G,16
2025-10-23,1622,H,67
2025-10-23,1622,J,15
2025-10-23,1622,K,2
2025-10-23,1622,L,2
2025-10-23,1622,M,1
2025-10-23,1622,N,1
2025-10-23,1622,GH,12
2025-10-23,1622,IM1,25
2025-10-23,1622,IM2,3
2025-10-23,1622,Outside,168
2025-10-23,1623,A,0
2025-10-23,1623,B,27
2025-10-23,1623,C,24
2025-10-23,1623,D,31
2025-10-23,1623,E,59
2025-10-23,1623,F,22
2025-10-23,1623,G,16
2025-10-23,1623,H,63
2025-10-23,1623,J,13
2025-10-23,1623,K,1
2025-10-23,1623,L,1
2025-10-23,1623,M,1
2025-10-23,1623,N,1
2025-10-23,1623,GH,13
2025-10-23,1623,IM1,21
2025-10-23,1623,IM2,6
2025-10-23,1623,Outside,154
2025-10-23,1624,A,0
2025-10-23,1624,B,18
2025-10-23,1624,C,25
2025-10-23,1624,D,26
2025-10-23,1624,E,59
2025-10-23,1624,F,24
2025-10-23,1624,G,14
2025-10-23,1624,H,52
2025-10-23,1624,J,10
2025-10-23,1624,K,0
2025-10-23,1624,L,1
2025-10-23,1624,M,1
2025-10-23,1624,N,1
2025-10-23,1624,GH,17
2025-10-23,1624,IM1,20
2025-10-23,1624,IM2,4
2025-10-23,1624,Outside,177
2025-10-23,1625,A,0
2025-10-23,1625,B,27
2025-10-23,1625,C,23
2025-10-23,1625,D,15
2025-10-23,1625,E,60
2025-10-23,1625,F,29
2025-10-23,1625,G,11
2025-10-23,1625,H,59
2025-10-23,1625,J,10
2025-10-23,1625,K,5
2025-10-23,1625,L,3
2025-10-23,1625,M,1
2025-10-23,1625,N,1
2025-10-23,1625,GH,9
2025-10-23,1625,IM1,21
2025-10-23,1625,IM2,6
2025-10-23,1625,Outside,169
2025-10-23,1626,A,0
2025-10-23,1626,B,13
2025-10-23,1626,C,27
2025-10-23,1626,D,21
2025-10-23,1626,E,65
2025-10-23,1626,F,33
2025-10-23,1626,G,16
2025-10-23,1626,H,61
2025-10-23,1626,J,12
2025-10-23,1626,K,4
2025-10-23,1626,L,2
2025-10-23,1626,M,1
2025-10-23,1626,N,1
2025-10-23,1626,GH,12
2025-10-23,1626,IM1,21
2025-10-23,1626,IM2,2
2025-10-23,1626,Outside,162
2025-10-23,1627,A,0
2025-10-23,1627,B,16
2025-10-23,1627,C,35
2025-10-23,1627,D,35
2025-10-23,1627,E,75
2025-10-23,1627,F,32
2025-10-23,1627,G,17
2025-10-23,1627,H,58
2025-10-23,1627,J,12
2025-10-23,1627,K,2
2025-10-23,1627,L,2
2025-10-23,1627,M,1
2025-10-23,1627,N,1
2025-10-23,1627,GH,8
2025-10-23,1627,IM1,21
2025-10-23,1627,IM2,6
2025-10-23,1627,Outside,124
2025-10-23,1628,A,0
2025-10-23,1628,B,18
2025-10-23,1628,C,24
2025-10-23,1628,D,26
2025-10-23,1628,E,63
2025-10-23,1628,F,25
2025-10-23,1628,G,14
2025-10-23,1628,H,60
2025-10-23,1628,J,11
2025-10-23,1628,K,1
2025-10-23,1628,L,6
2025-10-23,1628,M,1
2025-10-23,1628,N,1
2025-10-23,1628,GH,9
2025-10-23,1628,IM1,26
2025-10-23,1628,IM2,6
2025-10-23,1628,Outside,169
2025-10-23,1629,A,0
2025-10-23,1629,B,18
2025-10-23,1629,C,25
2025-10-23,1629,D,19
2025-10-23,1629,E,71
2025-10-23,1629,F,14
2025-10-23,1629,G,17
2025-10-23,1629,H,59
2025-10-23,1629,J,14
2025-10-23,1629,K,2
2025-10-23,1629,L,7
2025-10-23,1629,M,1
2025-10-23,1629,N,2
2025-10-23,1629,GH,10
2025-10-23,1629,IM1,5
2025-10-23,1629,IM2,3
2025-10-23,1629,Outside,179
2025-10-23,1630,A,0
2025-10-23,1630,B,11
2025-10-23,1630,C,27
2025-10-23,1630,D,26
2025-10-23,1630,E,72
2025-10-23,1630,F,17
2025-10-23,1630,G,17
2025-10-23,1630,H,63
2025-10-23,1630,J,8
2025-10-23,1630,K,2
2025-10-23,1630,L,8
2025-10-23,1630,M,1
2025-10-23,1630,N,1
2025-10-23,1630,GH,14
2025-10-23,1630,IM1,15
2025-10-23,1630,IM2,3
2025-10-23,1630,Outside,181
2025-10-23,1631,A,0
2025-10-23,1631,B,7
2025-10-23,1631,C,26
2025-10-23,1631,D,23
2025-10-23,1631,E,62
2025-10-23,1631,F,19
2025-10-23,1631,G,16
2025-10-23,1631,H,60
2025-10-23,1631,J,11
2025-10-23,1631,K,2
2025-10-23,1631,L,9
2025-10-23,1631,M,1
2025-10-23,1631,N,1
2025-10-23,1631,GH,17
2025-10-23,1631,IM1,5
2025-10-23,1631,IM2,6
2025-10-23,1631,Outside,194
2025-10-23,1632,A,0
2025-10-23,1632,B,14
2025-10-23,1632,C,26
2025-10-23,1632,D,31
2025-10-23,1632,E,81
2025-10-23,1632,F,15
2025-10-23,1632,G,13
2025-10-23,1632,H,77
2025-10-23,1632,J,14
2025-10-23,1632,K,1
2025-10-23,1632,L,9
2025-10-23,1632,M,1
2025-10-23,1632,N,1
2025-10-23,1632,GH,17
2025-10-23,1632,IM1,17
2025-10-23,1632,IM2,0
2025-10-23,1632,Outside,159
2025-10-23,1633,A,0
2025-10-23,1633,B,16
2025-10-23,1633,C,22
2025-10-23,1633,D,35
2025-10-23,1633,E,62
2025-10-23,1633,F,23
2025-10-23,1633,G,17
2025-10-23,1633,H,59
2025-10-23,1633,J,12
2025-10-23,1633,K,0
2025-10-23,1633,L,9
2025-10-23,1633,M,1
2025-10-23,1633,N,1
2025-10-23,1633,GH,11
2025-10-23,1633,IM1,10
2025-10-23,1633,IM2,3
2025-10-23,1633,Outside,174
2025-10-23,1634,A,0
2025-10-23,1634,B,20
2025-10-23,1634,C,29
2025-10-23,1634,D,27
2025-10-23,1634,E,60
2025-10-23,1634,F,9
2025-10-23,1634,G,19
2025-10-23,1634,H,72
2025-10-23,1634,J,10
2025-10-23,1634,K,3
2025-10-23,1634,L,9
2025-10-23,1634,M,2
2025-10-23,1634,N,1
2025-10-23,1634,GH,8
2025-10-23,1634,IM1,20
2025-10-23,1634,IM2,11
2025-10-23,1634,Outside,167
2025-10-23,1635,A,0
2025-10-23,1635,B,18
2025-10-23,1635,C,29
2025-10-23,1635,D,27
2025-10-23,1635,E,58
2025-10-23,1635,F,16
2025-10-23,1635,G,22
2025-10-23,1635,H,63
2025-10-23,1635,J,8
2025-10-23,1635,K,4
2025-10-23,1635,L,8
2025-10-23,1635,M,2
2025-10-23,1635,N,1
2025-10-23,1635,GH,11
2025-10-23,1635,IM1,19
2025-10-23,1635,IM2,2
2025-10-23,1635,Outside,180
2025-10-23,1636,A,1
2025-10-23,1636,B,24
2025-10-23,1636,C,26
2025-10-23,1636,D,20
2025-10-23,1636,E,46
2025-10-23,1636,F,14
2025-10-23,1636,G,23
2025-10-23,1636,H,57
2025-10-23,1636,J,12
2025-10-23,1636,K,3
2025-10-23,1636,L,5
2025-10-23,1636,M,2
2025-10-23,1636,N,1
2025-10-23,1636,GH,12
2025-10-23,1636,IM1,24
2025-10-23,1636,IM2,6
2025-10-23,1636,Outside,202
2025-10-23,1637,A,0
2025-10-23,1637,B,20
2025-10-23,1637,C,24
2025-10-23,1637,D,25
2025-10-23,1637,E,49
2025-10-23,1637,F,10
2025-10-23,1637,G,24
2025-10-23,1637,H,44
2025-10-23,1637,J,8
2025-10-23,1637,K,1
2025-10-23,1637,L,6
2025-10-23,1637,M,2
2025-10-23,1637,N,1
2025-10-23,1637,GH,16
2025-10-23,1637,IM1,24
2025-10-23,1637,IM2,5
2025-10-23,1637,Outside,205
2025-10-23,1638,A,0
2025-10-23,1638,B,20
2025-10-23,1638,C,26
2025-10-23,1638,D,17
2025-10-23,1638,E,66
2025-10-23,1638,F,18
2025-10-23,1638,G,17
2025-10-23,1638,H,41
2025-10-23,1638,J,7
2025-10-23,1638,K,2
2025-10-23,1638,L,9
2025-10-23,1638,M,2
2025-10-23,1638,N,1
2025-10-23,1638,GH,13
2025-10-23,1638,IM1,16
2025-10-23,1638,IM2,2
2025-10-23,1638,Outside,190
2025-10-23,1639,A,0
2025-10-23,1639,B,11
2025-10-23,1639,C,32
2025-10-23,1639,D,28
2025-10-23,1639,E,51
2025-10-23,1639,F,18
2025-10-23,1639,G,24
2025-10-23,1639,H,53
2025-10-23,1639,J,5
2025-10-23,1639,K,3
2025-10-23,1639,L,9
2025-10-23,1639,M,2
2025-10-23,1639,N,1
2025-10-23,1639,GH,16
2025-10-23,1639,IM1,8
2025-10-23,1639,IM2,6
2025-10-23,1639,Outside,170
2025-10-23,1640,A,0
2025-10-23,1640,B,25
2025-10-23,1640,C,17
2025-10-23,1640,D,40
2025-10-23,1640,E,34
2025-10-23,1640,F,8
2025-10-23,1640,G,26
2025-10-23,1640,H,62
2025-10-23,1640,J,11
2025-10-23,1640,K,4
2025-10-23,1640,L,9
2025-10-23,1640,M,2
2025-10-23,1640,N,1
2025-10-23,1640,GH,10
2025-10-23,1640,IM1,20
2025-10-23,1640,IM2,2
2025-10-23,1640,Outside,191
2025-10-23,1641,A,0
2025-10-23,1641,B,26
2025-10-23,1641,C,22
2025-10-23,1641,D,28
2025-10-23,1641,E,46
2025-10-23,1641,F,14
2025-10-23,1641,G,22
2025-10-23,1641,H,65
2025-10-23,1641,J,7
2025-10-23,1641,K,4
2025-10-23,1641,L,11
2025-10-23,1641,M,1
2025-10-23,1641,N,1
2025-10-23,1641,GH,18
2025-10-23,1641,IM1,22
2025-10-23,1641,IM2,6
2025-10-23,1641,Outside,169
2025-10-23,1642,A,0
2025-10-23,1642,B,22
2025-10-23,1642,C,20
2025-10-23,1642,D,16
2025-10-23,1642,E,43
2025-10-23,1642,F,20
2025-10-23,1642,G,14
2025-10-23,1642,H,51
2025-10-23,1642,J,5
2025-10-23,1642,K,3
2025-10-23,1642,L,10
2025-10-23,1642,M,3
2025-10-23,1642,N,1
2025-10-23,1642,GH,13
2025-10-23,1642,IM1,15
2025-10-23,1642,IM2,3
2025-10-23,1642,Outside,213
2025-10-23,1643,A,0
2025-10-23,1643,B,20
2025-10-23,1643,C,19
2025-10-23,1643,D,20
2025-10-23,1643,E,57
2025-10-23,1643,F,19
2025-10-23,1643,G,16
2025-10-23,1643,H,69
2025-10-23,1643,J,10
2025-10-23,1643,K,0
2025-10-23,1643,L,8
2025-10-23,1643,M,2
2025-10-23,1643,N,0
2025-10-23,1643,GH,12
2025-10-23,1643,IM1,24
2025-10-23,1643,IM2,4
2025-10-23,1643,Outside,195
2025-10-23,1644,A,0
2025-10-23,1644,B,24
2025-10-23,1644,C,32
2025-10-23,1644,D,20
2025-10-23,1644,E,64
2025-10-23,1644,F,15
2025-10-23,1644,G,17
2025-10-23,1644,H,56
2025-10-23,1644,J,13
2025-10-23,1644,K,0
2025-10-23,1644,L,9
2025-10-23,1644,M,3
2025-10-23,1644,N,1
2025-10-23,1644,GH,13
2025-10-23,1644,IM1,19
2025-10-23,1644,IM2,5
2025-10-23,1644,Outside,165
2025-10-23,1645,A,0
2025-10-23,1645,B,34
2025-10-23,1645,C,18
2025-10-23,1645,D,23
2025-10-23,1645,E,58
2025-10-23,1645,F,16
2025-10-23,1645,G,18
2025-10-23,1645,H,57
2025-10-23,1645,J,9
2025-10-23,1645,K,1
